             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.890236      0.000000        -52.034819         29.225307      0.000000     -0.000000      0.110233      5.127592
      0.009804      0.050254     -1.525954     -0.895887      0.000000        -52.042841         29.108297      0.007938      0.000004      0.110233      5.127592
      0.019608      0.100406     -1.480700     -0.904597      0.000000        -52.073585         28.918378      0.031735      0.000072      0.110233      5.127592
      0.029412      0.150352     -1.434996     -0.913807      0.000000        -52.129230         28.733244      0.071344      0.000363      0.110233      5.127592
      0.039216      0.199985     -1.388812     -0.923768      0.000000        -52.214075         28.551894      0.126682      0.001145      0.110233      5.127592
      0.049020      0.249195     -1.342103     -0.934709      0.000000        -52.333426         28.373375      0.197634      0.002789      0.110233      5.127592
      0.058824      0.297870     -1.294815     -0.946897      0.000000        -52.493901         28.196795      0.284047      0.005763      0.110233      5.127592
      0.068627      0.345892     -1.246875     -0.960657      0.000000        -52.703807         28.021331      0.385735      0.010626      0.110233      5.127592
      0.078431      0.393141     -1.198196     -0.976388      0.000000        -52.973623         27.846250      0.502472      0.018017      0.110233      5.127592
      0.088235      0.439492     -1.148667     -0.994587      0.000000        -53.316619         27.670936      0.633995      0.028645      0.110233      5.127592
      0.098039      0.484812     -1.098148     -1.015877      0.000000        -53.749659         27.494939      0.779998      0.043276      0.110233      5.127592
      0.107843      0.528962     -1.046465     -1.041039      0.000000        -54.294227         27.318046      0.940136      0.062717      0.110233      5.127592
      0.117647      0.571795     -0.993399     -1.071060      0.000000        -54.977679         27.140398      1.114014      0.087800      0.110233      5.127592
      0.127451      0.613148     -0.938677     -1.107173      0.000000        -55.834699         26.962667      1.301193      0.119364      0.110233      5.127592
      0.137255      0.652847     -0.881956     -1.150896      0.000000        -56.908739         26.786350      1.501177      0.158232      0.110233      5.127592
      0.147059      0.690695     -0.822808     -1.204031      0.000000        -58.252835         26.614220      1.713413      0.205188      0.110233      5.127592
      0.156863      0.726471     -0.760710     -1.268557      0.000000        -59.928322         26.451035      1.937283      0.260946      0.110233      5.127592
      0.166667      0.759921     -0.695044     -1.346263      0.000000        -61.998088         26.304627      2.172093      0.326116      0.110233      5.127592
      0.176471      0.790755     -0.625122     -1.437830      0.000000        -64.507525         26.187493      2.417064      0.401157      0.110233      5.127592
      0.186275      0.818639     -0.550288     -1.540864      0.000000        -67.440927         26.118918      2.671317      0.486307      0.110233      5.127592
      0.196078      0.843203     -0.470155     -1.646317      0.000000        -70.637293         26.127197      2.933863      0.581505      0.110233      5.127592
      0.205882      0.864060     -0.385061     -1.733570      0.000000        -73.662629         26.250407      3.203593      0.686276      0.110233      5.127592
      0.215686      0.880869     -0.296747     -1.767561      0.000000        -75.701325         26.532222      3.479279      0.799636      0.110233      5.127592
      0.225490      0.893429     -0.208954     -1.706324      0.000000        -75.657623         27.008415      3.759606      0.920054      0.110233      5.127592
      0.235294      0.901799     -0.127230     -1.525026      0.000000        -72.672409         27.685176      4.043232      1.045585      0.110233      5.127592
      0.245098      0.906372     -0.057365     -1.241390      0.000000        -66.827352         28.523644      4.328887      1.174195      0.110233      5.127592
      0.254902      0.907824     -0.003195     -0.911576      0.000000        -59.284307         29.449180      4.615474      1.304138      0.110233      5.127592
      0.264706      0.906969      0.034545     -0.596337      0.000000        -51.596135         30.381898      4.902133      1.434191      0.110233      5.127592
      0.274510      0.904598      0.057650     -0.333201      0.000000        -44.920141         31.263389      5.188263      1.563644      0.110233      5.127592
      0.284314      0.901371      0.069114     -0.133347      0.000000        -39.763471         32.064253      5.473494      1.692164      0.110233      5.127592
      0.294118      0.897797      0.072040      0.008039      0.000000        -36.150799         32.777664      5.757639      1.819649      0.110233      5.127592
      0.303922      0.894232      0.069106      0.101705      0.000000        -33.874179         33.409681      6.040650      1.946118      0.110233      5.127592
      0.313725      0.890917      0.062426      0.158807      0.000000        -32.662137         33.971887      6.322568      2.071657      0.110233      5.127592
      0.323529      0.887996      0.053592      0.188832      0.000000        -32.259689         34.477166      6.603499      2.196379      0.110233      5.127592
      0.333333      0.885548      0.043768      0.199235      0.000000        -32.454627         34.937717      6.883581      2.320409      0.110233      5.127592
      0.343137      0.883599      0.033793      0.195701      0.000000        -33.079318         35.364304      7.162968      2.443879      0.110233      5.127592
      0.352941      0.882143      0.024253      0.182539      0.000000        -34.003954         35.766121      7.441818      2.566916      0.110233      5.127592
      0.362745      0.881147      0.015546      0.163035      0.000000        -35.128269         36.150880      7.720282      2.689640      0.110233      5.127592
      0.372549      0.880562      0.007925      0.139728      0.000000        -36.374309         36.524993      7.998498      2.812160      0.110233      5.127592
      0.382353      0.880330      0.001528      0.114601      0.000000        -37.680883         36.893734      8.276586      2.934576      0.110233      5.127592
      0.392157      0.880387     -0.003593      0.089207      0.000000        -38.999624         37.261390      8.554649      3.056970      0.110233      5.127592
      0.401961      0.880670     -0.007457      0.064756      0.000000        -40.292364         37.631365      8.832766      3.179411      0.110233      5.127592
      0.411765      0.881117     -0.010135      0.042164      0.000000        -41.529480         38.006272      9.111001      3.301952      0.110233      5.127592
      0.421569      0.881671     -0.011738      0.022094      0.000000        -42.688913         38.387997      9.389395      3.424631      0.110233      5.127592
      0.431373      0.882281     -0.012406      0.004971      0.000000        -43.755568         38.777762      9.667974      3.547471      0.110233      5.127592
      0.441176      0.882905     -0.012291     -0.008993      0.000000        -44.720881         39.176187      9.946749      3.670485      0.110233      5.127592
      0.450980      0.883507     -0.011555     -0.019776      0.000000        -45.582372         39.583359     10.225718      3.793670      0.110233      5.127592
      0.460784      0.884059     -0.010354     -0.027523      0.000000        -46.343066         39.998905     10.504870      3.917018      0.110233      5.127592
      0.470588      0.884542     -0.008834     -0.032512      0.000000        -47.010720         40.422085     10.784187      4.040513      0.110233      5.127592
      0.480392      0.884944     -0.007125     -0.035123      0.000000        -47.596893         40.851877     11.063643      4.164133      0.110233      5.127592
      0.490196      0.885257     -0.005335     -0.035799      0.000000        -48.115889         41.287070     11.343212      4.287856      0.110233      5.127592
      0.500000      0.885480     -0.003550     -0.035017      0.000000        -48.583694         41.726349     11.622866      4.411654      0.110233      5.127592
      0.509804      0.885615     -0.001831     -0.033254      0.000000        -49.016981         42.168371     11.902576      4.535503      0.110233      5.127592
      0.519608      0.885666     -0.000215     -0.030967      0.000000        -49.432280         42.611816     12.182316      4.659378      0.110233      5.127592
      0.529412      0.885639      0.001281     -0.028575      0.000000        -49.845369         43.055437     12.462059      4.783257      0.110233      5.127592
      0.539216      0.885539      0.002662     -0.026453      0.000000        -50.270905         43.498072     12.741782      4.907117      0.110233      5.127592
      0.549020      0.885373      0.003950     -0.024930      0.000000        -50.722297         43.938657     13.021463      5.030940      0.110233      5.127592
      0.558824      0.885143      0.005183     -0.024291      0.000000        -51.211792         44.376208     13.301081      5.154706      0.110233      5.127592
      0.568627      0.884852      0.006412     -0.024788      0.000000        -51.750736         44.809803     13.580617      5.278399      0.110233      5.127592
      0.578431      0.884497      0.007698     -0.026646      0.000000        -52.349962         45.238541     13.860051      5.402001      0.110233      5.127592
      0.588235      0.884076      0.009117     -0.030081      0.000000        -53.020272         45.661506     14.139363      5.525493      0.110233      5.127592
      0.598039      0.883577      0.010753     -0.035308      0.000000        -53.772945         46.077715     14.418530      5.648855      0.110233      5.127592
      0.607843      0.882989      0.012701     -0.042556      0.000000        -54.620259         46.486071     14.697525      5.772064      0.110233      5.127592
      0.617647      0.882293      0.015070     -0.052078      0.000000        -55.575945         46.885310     14.976318      5.895091      0.110233      5.127592
      0.627451      0.881465      0.017980     -0.064160      0.000000        -56.655550         47.273949     15.254872      6.017901      0.110233      5.127592
      0.637255      0.880474      0.021569     -0.079126      0.000000        -57.876611         47.650246     15.533138      6.140451      0.110233      5.127592
      0.647059      0.879283      0.025990     -0.097335      0.000000        -59.258579         48.012159     15.811062      6.262689      0.110233      5.127592
      0.656863      0.877845      0.031416     -0.119178      0.000000        -60.822377         48.357331     16.088571      6.384547      0.110233      5.127592
      0.666667      0.876105      0.038040     -0.145061      0.000000        -62.589487         48.683093     16.365580      6.505943      0.110233      5.127592
      0.676471      0.873998      0.046075     -0.175379      0.000000        -64.580477         48.986492     16.641983      6.626774      0.110233      5.127592
      0.686275      0.871447      0.055752     -0.210477      0.000000        -66.812907         49.264372     16.917653      6.746916      0.110233      5.127592
      0.696078      0.868363      0.067321     -0.250609      0.000000        -69.298663         49.513488     17.192436      6.866215      0.110233      5.127592
      0.705882      0.864647      0.081035     -0.295876      0.000000        -72.040920         49.730683     17.466147      6.984484      0.110233      5.127592
      0.715686      0.860185      0.097153     -0.346177      0.000000        -75.031109         49.913094     17.738571      7.101499      0.110233      5.127592
      0.725490      0.854851      0.115919     -0.401160      0.000000        -78.246459         50.058402     18.009450      7.216995      0.110233      5.127592
      0.735294      0.848510      0.137554     -0.460198      0.000000        -81.648799         50.165065     18.278489      7.330658      0.110233      5.127592
      0.745098      0.841016      0.162240     -0.522394      0.000000        -85.185206         50.232532     18.545347      7.442127      0.110233      5.127592
      0.754902      0.832219      0.190110     -0.586624      0.000000        -88.790825         50.261364     18.809637      7.550989      0.110233      5.127592
      0.764706      0.821966      0.221233     -0.651617      0.000000        -92.393686         50.253261     19.070922      7.656785      0.110233      5.127592
      0.774510      0.810107      0.255615     -0.716060      0.000000        -95.920819         50.210965     19.328718      7.759019      0.110233      5.127592
      0.784314      0.796499      0.293196     -0.778706      0.000000        -99.304575         50.138059     19.582496      7.857161      0.110233      5.127592
      0.794118      0.781008      0.333858     -0.838475      0.000000       -102.488012         50.038683     19.831682      7.950671      0.110233      5.127592
      0.803922      0.763516      0.377435     -0.894523      0.000000       -105.428465         49.917230     20.075662      8.039013      0.110233      5.127592
      0.813725      0.743925      0.423723     -0.946273      0.000000       -108.098940         49.778056     20.313788      8.121680      0.110233      5.127592
      0.823529      0.722156      0.472497     -0.993414      0.000000       -110.487495         49.625237     20.545383      8.198217      0.110233      5.127592
      0.833333      0.698153      0.523523     -1.035871      0.000000       -112.595137         49.462403     20.769751      8.268243      0.110233      5.127592
