             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.682687      0.000000        -10.302394          7.545473      0.000000      0.000000      0.160976      5.044658
      0.009804      0.049448     -1.536811     -0.697005      0.000000        -10.307929          7.447040      0.007684      0.000003      0.160976      5.044658
      0.019608      0.098838     -1.501782     -0.719782      0.000000        -10.329271          7.287025      0.030726      0.000052      0.160976      5.044658
      0.029412      0.148105     -1.465579     -0.744627      0.000000        -10.368094          7.132023      0.069099      0.000266      0.160976      5.044658
      0.039216      0.197181     -1.428081     -0.772306      0.000000        -10.427625          6.981388      0.122753      0.000851      0.160976      5.044658
      0.049020      0.245987     -1.389128     -0.803573      0.000000        -10.511874          6.834563      0.191619      0.002097      0.160976      5.044658
      0.058824      0.294437     -1.348521     -0.839347      0.000000        -10.625876          6.691099      0.275598      0.004392      0.160976      5.044658
      0.068627      0.342434     -1.306011     -0.880775      0.000000        -10.775988          6.550685      0.374565      0.008212      0.160976      5.044658
      0.078431      0.389865     -1.261283     -0.929293      0.000000        -10.970261          6.413193      0.488362      0.014137      0.160976      5.044658
      0.088235      0.436602     -1.213944     -0.986702      0.000000        -11.218907          6.278749      0.616794      0.022842      0.160976      5.044658
      0.098039      0.482494     -1.163500     -1.055246      0.000000        -11.534842          6.147825      0.759623      0.035106      0.160976      5.044658
      0.107843      0.527360     -1.109336     -1.137665      0.000000        -11.934278          6.021397      0.916558      0.051808      0.160976      5.044658
      0.117647      0.570983     -1.050686     -1.237190      0.000000        -12.437168          5.901170      1.087249      0.073927      0.160976      5.044658
      0.127451      0.613096     -0.986619     -1.357324      0.000000        -13.067122          5.789913      1.271268      0.102525      0.160976      5.044658
      0.137255      0.653373     -0.916034     -1.501188      0.000000        -13.849827          5.691953      1.468098      0.138730      0.160976      5.044658
      0.147059      0.691405     -0.837716     -1.669940      0.000000        -14.808054          5.613857      1.677107      0.183687      0.160976      5.044658
      0.156863      0.726696     -0.750503     -1.859551      0.000000        -15.949808          5.565278      1.897523      0.238469      0.160976      5.044658
      0.166667      0.758654     -0.653667     -2.055348      0.000000        -17.245005          5.559762      2.128404      0.303932      0.160976      5.044658
      0.176471      0.786622     -0.547612     -2.225355      0.000000        -18.589211          5.614858      2.368614      0.380493      0.160976      5.044658
      0.186275      0.809955     -0.434815     -2.318163      0.000000        -19.768877          5.750253      2.616810      0.467857      0.160976      5.044658
      0.196078      0.828175     -0.320544     -2.276402      0.000000        -20.474155          5.982447      2.871470      0.564825      0.160976      5.044658
      0.205882      0.841152     -0.212397     -2.069749      0.000000        -20.413978          6.316441      3.130976      0.669340      0.160976      5.044658
      0.215686      0.849216     -0.118138     -1.723914      0.000000        -19.498399          6.739241      3.393736      0.778906      0.160976      5.044658
      0.225490      0.853111     -0.042985     -1.310899      0.000000        -17.924121          7.221652      3.658331      0.891178      0.160976      5.044658
      0.235294      0.853802      0.011701     -0.907231      0.000000        -16.062751          7.728484      3.923613      1.004386      0.160976      5.044658
      0.245098      0.852262      0.047731     -0.561756      0.000000        -14.268305          8.229652      4.188739      1.117425      0.160976      5.044658
      0.254902      0.849334      0.068521     -0.291671      0.000000        -12.765106          8.705650      4.453151      1.229718      0.160976      5.044658
      0.264706      0.845679      0.077779     -0.093967      0.000000        -11.643282          9.147243      4.716526      1.341023      0.160976      5.044658
      0.274510      0.841783      0.078820      0.042846      0.000000        -10.903427          9.552509      4.978716      1.451289      0.160976      5.044658
      0.284314      0.837981      0.074329      0.131804      0.000000        -10.501773          9.923759      5.239704      1.560562      0.160976      5.044658
      0.294118      0.834494      0.066378      0.184548      0.000000        -10.379705         10.265308      5.499555      1.668936      0.160976      5.044658
      0.303922      0.831452      0.056515      0.210545      0.000000        -10.478959         10.582124      5.758389      1.776527      0.160976      5.044658
      0.313725      0.828920      0.045870      0.217186      0.000000        -10.747851         10.879112      6.016356      1.883460      0.160976      5.044658
      0.323529      0.826915      0.035256      0.210164      0.000000        -11.142900         11.160783      6.273617      1.989863      0.160976      5.044658
      0.333333      0.825423      0.025235      0.193853      0.000000        -11.628434         11.431124      6.530337      2.095855      0.160976      5.044658
      0.343137      0.824404      0.016178      0.171626      0.000000        -12.175505         11.693578      6.786667      2.201553      0.160976      5.044658
      0.352941      0.823803      0.008312      0.146092      0.000000        -12.760721         11.951061      7.042748      2.307059      0.160976      5.044658
      0.362745      0.823560      0.001749      0.119266      0.000000        -13.365242         12.206003      7.298698      2.412465      0.160976      5.044658
      0.372549      0.823608     -0.003489      0.092689      0.000000        -13.973986         12.460388      7.554621      2.517849      0.160976      5.044658
      0.382353      0.823884     -0.007443      0.067513      0.000000        -14.575046         12.715788      7.810595      2.623274      0.160976      5.044658
      0.392157      0.824325     -0.010204      0.044563      0.000000        -15.159270         12.973405      8.066682      2.728790      0.160976      5.044658
      0.401961      0.824876     -0.011897      0.024381      0.000000        -15.719957         13.234101      8.322924      2.834431      0.160976      5.044658
      0.411765      0.825486     -0.012666      0.007273      0.000000        -16.252614         13.498434      8.579349      2.940221      0.160976      5.044658
      0.421569      0.826116     -0.012668     -0.006663      0.000000        -16.754746         13.766689      8.835967      3.046170      0.160976      5.044658
      0.431373      0.826729     -0.012059     -0.017494      0.000000        -17.225638         14.038920      9.092778      3.152280      0.160976      5.044658
      0.441176      0.827301     -0.010986     -0.025423      0.000000        -17.666121         14.314983      9.349775      3.258543      0.160976      5.044658
      0.450980      0.827811     -0.009587     -0.030751      0.000000        -18.078317         14.594581      9.606940      3.364947      0.160976      5.044658
      0.460784      0.828246     -0.007981     -0.033845      0.000000        -18.465365         14.877295      9.864252      3.471475      0.160976      5.044658
      0.470588      0.828598     -0.006269     -0.035110      0.000000        -18.831135         15.162628     10.121686      3.578105      0.160976      5.044658
      0.480392      0.828865     -0.004531     -0.034963      0.000000        -19.179969         15.450034     10.379217      3.684817      0.160976      5.044658
      0.490196      0.829047     -0.002827     -0.033810      0.000000        -19.516433         15.738948     10.636818      3.791587      0.160976      5.044658
      0.500000      0.829146     -0.001197     -0.032032      0.000000        -19.845115         16.028809     10.894462      3.898393      0.160976      5.044658
      0.509804      0.829167      0.000336     -0.029977      0.000000        -20.170475         16.319072     11.152124      4.005215      0.160976      5.044658
      0.519608      0.829115      0.001768     -0.027954      0.000000        -20.496740         16.609225     11.409782      4.112033      0.160976      5.044658
      0.529412      0.828994      0.003106     -0.026230      0.000000        -20.827851         16.898791     11.667412      4.218828      0.160976      5.044658
      0.539216      0.828809      0.004372     -0.025035      0.000000        -21.167461         17.187322     11.924995      4.325584      0.160976      5.044658
      0.549020      0.828562      0.005595     -0.024565      0.000000        -21.518968         17.474402     12.182511      4.432283      0.160976      5.044658
      0.558824      0.828255      0.006816     -0.024992      0.000000        -21.885578         17.759633     12.439941      4.538910      0.160976      5.044658
      0.568627      0.827887      0.008084     -0.026467      0.000000        -22.270401         18.042622     12.697266      4.645449      0.160976      5.044658
      0.578431      0.827454      0.009454     -0.029130      0.000000        -22.676552         18.322971     12.954466      4.751885      0.160976      5.044658
      0.588235      0.826949      0.010987     -0.033118      0.000000        -23.107270         18.600259     13.211521      4.858198      0.160976      5.044658
      0.598039      0.826363      0.012754     -0.038574      0.000000        -23.566039         18.874022     13.468407      4.964370      0.160976      5.044658
      0.607843      0.825683      0.014830     -0.045649      0.000000        -24.056698         19.143741     13.725097      5.070376      0.160976      5.044658
      0.617647      0.824890      0.017299     -0.054516      0.000000        -24.583545         19.408819     13.981558      5.176191      0.160976      5.044658
      0.627451      0.823964      0.020255     -0.065366      0.000000        -25.151421         19.668566     14.237752      5.281781      0.160976      5.044658
      0.637255      0.822877      0.023801     -0.078416      0.000000        -25.765758         19.922183     14.493635      5.387107      0.160976      5.044658
      0.647059      0.821598      0.028051     -0.093910      0.000000        -26.432582         20.168749     14.749151      5.492121      0.160976      5.044658
      0.656863      0.820089      0.033134     -0.112116      0.000000        -27.158451         20.407208     15.004235      5.596767      0.160976      5.044658
      0.666667      0.818305      0.039191     -0.133321      0.000000        -27.950320         20.636365     15.258808      5.700975      0.160976      5.044658
      0.676471      0.816195      0.046376     -0.157824      0.000000        -28.815294         20.854892     15.512778      5.804663      0.160976      5.044658
      0.686275      0.813698      0.054861     -0.185921      0.000000        -29.760268         21.061334     15.766034      5.907730      0.160976      5.044658
      0.696078      0.810747      0.064830     -0.217887      0.000000        -30.791437         21.254137     16.018445      6.010059      0.160976      5.044658
