             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.882359      0.000000        -24.681442         13.986055      0.000000     -0.000000     -0.511711      3.375121
      0.009804      0.033085     -1.541567      0.887093      0.000000        -24.683824         13.942219      0.003440      0.000001     -0.511711      3.375121
      0.019608      0.066141     -1.512043      0.897339      0.000000        -24.695532         13.834008      0.013755      0.000013     -0.511711      3.375121
      0.029412      0.099139     -1.482180      0.907701      0.000000        -24.716131         13.728250      0.030938      0.000068     -0.511711      3.375121
      0.039216      0.132050     -1.451967      0.918532      0.000000        -24.746558         13.624734      0.054973      0.000214     -0.511711      3.375121
      0.049020      0.164841     -1.421386      0.929959      0.000000        -24.787864         13.523265      0.085838      0.000525     -0.511711      3.375121
      0.058824      0.197480     -1.390416      0.942092      0.000000        -24.841245         13.423665      0.123505      0.001089     -0.511711      3.375121
      0.068627      0.229935     -1.359031      0.955051      0.000000        -24.908067         13.325772      0.167940      0.002019     -0.511711      3.375121
      0.078431      0.262169     -1.327201      0.968968      0.000000        -24.989896         13.229450      0.219100      0.003446     -0.511711      3.375121
      0.088235      0.294148     -1.294893      0.983991      0.000000        -25.088528         13.134586      0.276936      0.005519     -0.511711      3.375121
      0.098039      0.325832     -1.262068      1.000287      0.000000        -25.206024         13.041096      0.341390      0.008405     -0.511711      3.375121
      0.107843      0.357184     -1.228679      1.018043      0.000000        -25.344747         12.948935      0.412399      0.012290     -0.511711      3.375121
      0.117647      0.388162     -1.194676      1.037470      0.000000        -25.507403         12.858097      0.489887      0.017373     -0.511711      3.375121
      0.127451      0.418722     -1.160000      1.058805      0.000000        -25.697081         12.768632      0.573773      0.023870     -0.511711      3.375121
      0.137255      0.448819     -1.124582      1.082315      0.000000        -25.917299         12.680650      0.663965      0.032008     -0.511711      3.375121
      0.147059      0.478404     -1.088346      1.108291      0.000000        -26.172039         12.594340      0.760362      0.042025     -0.511711      3.375121
      0.156863      0.507427     -1.051206      1.137055      0.000000        -26.465771         12.509989      0.862853      0.054168     -0.511711      3.375121
      0.166667      0.535830     -1.013063      1.168951      0.000000        -26.803451         12.428004      0.971315      0.068690     -0.511711      3.375121
      0.176471      0.563556     -0.973807      1.204333      0.000000        -27.190483         12.348942      1.085612      0.085847     -0.511711      3.375121
      0.186275      0.590540     -0.933319      1.243554      0.000000        -27.632596         12.273546      1.205598      0.105894     -0.511711      3.375121
      0.196078      0.616713     -0.891465      1.286924      0.000000        -28.135608         12.202796      1.331111      0.129082     -0.511711      3.375121
      0.205882      0.642001     -0.848103      1.334668      0.000000        -28.705012         12.137959      1.461974      0.155652     -0.511711      3.375121
      0.215686      0.666321     -0.803089      1.386841      0.000000        -29.345282         12.080658      1.597996      0.185831     -0.511711      3.375121
      0.225490      0.689586     -0.756277      1.443212      0.000000        -30.058794         12.032947      1.738967      0.219822     -0.511711      3.375121
