             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.986914      0.000000      -1855.703718        940.154261      0.000000      0.000000      0.019122      5.400076
      0.009804      0.052918     -1.518543     -0.987176      0.000000      -1855.715029        939.994929      0.008803      0.000006      0.019122      5.400076
      0.019608      0.105691     -1.466269     -0.987565      0.000000      -1855.757905        939.743494      0.035190      0.000097      0.019122      5.400076
      0.029412      0.158176     -1.413975     -0.987974      0.000000      -1855.836092        939.496458      0.079086      0.000489      0.019122      5.400076
      0.039216      0.210228     -1.361658     -0.988415      0.000000      -1855.956293        939.251972      0.140374      0.001537      0.019122      5.400076
      0.049020      0.261705     -1.309317     -0.988899      0.000000      -1856.126965        939.008156      0.218885      0.003723      0.019122      5.400076
      0.058824      0.312466     -1.256949     -0.989439      0.000000      -1856.358918        938.763076      0.314404      0.007643      0.019122      5.400076
      0.068627      0.362371     -1.204550     -0.990052      0.000000      -1856.666093        938.514719      0.426669      0.013996      0.019122      5.400076
      0.078431      0.411282     -1.152117     -0.990759      0.000000      -1857.066628        938.260953      0.555374      0.023556      0.019122      5.400076
      0.088235      0.459064     -1.099643     -0.991586      0.000000      -1857.584353        937.999488      0.700165      0.037157      0.019122      5.400076
      0.098039      0.505585     -1.047121     -0.992569      0.000000      -1858.250904        937.727807      0.860644      0.055669      0.019122      5.400076
      0.107843      0.550716     -0.994542     -0.993754      0.000000      -1859.108799        937.443103      1.036371      0.079970      0.019122      5.400076
      0.117647      0.594328     -0.941894     -0.995203      0.000000      -1860.215943        937.142175      1.226860      0.110923      0.019122      5.400076
      0.127451      0.636301     -0.889160     -0.997002      0.000000      -1861.652397        936.821316      1.431588      0.149354      0.019122      5.400076
      0.137255      0.676512     -0.836319     -0.999271      0.000000      -1863.530725        936.476158      1.649988      0.196020      0.019122      5.400076
      0.147059      0.714847     -0.783342     -1.002183      0.000000      -1866.012171        936.101479      1.881455      0.251592      0.019122      5.400076
      0.156863      0.751192     -0.730189     -1.005988      0.000000      -1869.332571        935.690972      2.125346      0.316630      0.019122      5.400076
      0.166667      0.785436     -0.676802     -1.011061      0.000000      -1873.844931        935.236956      2.380981      0.391564      0.019122      5.400076
      0.176471      0.817472     -0.623101     -1.017978      0.000000      -1880.091348        934.730079      2.647643      0.476677      0.019122      5.400076
      0.186275      0.847190     -0.568966     -1.027647      0.000000      -1888.927883        934.159099      2.924578      0.572095      0.019122      5.400076
      0.196078      0.874480     -0.514216     -1.041546      0.000000      -1901.747028        933.511068      3.210999      0.677768      0.019122      5.400076
      0.205882      0.899229     -0.458566     -1.062148      0.000000      -1920.880501        932.772835      3.506077      0.793470      0.019122      5.400076
      0.215686      0.921305     -0.401560     -1.093686      0.000000      -1950.319491        931.936583      3.808948      0.918790      0.019122      5.400076
      0.225490      0.940557     -0.342445     -1.143356      0.000000      -1996.867211        931.017453      4.118697      1.053126      0.019122      5.400076
      0.235294      0.956783     -0.279984     -1.222189      0.000000      -2071.032344        930.107537      4.434354      1.195672      0.019122      5.400076
      0.245098      0.969708     -0.212351     -1.338633      0.000000      -2181.343044        929.533655      4.754868      1.345390      0.019122      5.400076
      0.254902      0.978965     -0.138197     -1.451532      0.000000      -2291.409331        930.226715      5.079082      1.500923      0.019122      5.400076
      0.264706      0.984242     -0.062373     -1.349770      0.000000      -2207.536654        933.891261      5.405718      1.660455      0.019122      5.400076
      0.274510      0.985849     -0.002881     -0.845507      0.000000      -1749.895473        940.876469      5.733475      1.821828      0.019122      5.400076
      0.284314      0.985096      0.026398     -0.290977      0.000000      -1238.205128        948.268714      6.061329      1.983372      0.019122      5.400076
      0.294118      0.983467      0.032370      0.024814      0.000000       -945.815232        953.958030      6.388752      2.144438      0.019122      5.400076
      0.303922      0.981863      0.027141      0.149626      0.000000       -832.011509        958.019302      6.715622      2.304962      0.019122      5.400076
      0.313725      0.980656      0.018255      0.175021      0.000000       -811.644048        961.054972      7.042019      2.465054      0.019122      5.400076
      0.323529      0.979928      0.009411      0.154126      0.000000       -834.719952        963.533724      7.368094      2.624856      0.019122      5.400076
      0.333333      0.979629      0.002268      0.114007      0.000000       -875.735422        965.757824      7.694001      2.784506      0.019122      5.400076
      0.343137      0.979647     -0.002583      0.069336      0.000000       -920.914181        967.920028      8.019864      2.944117      0.019122      5.400076
      0.352941      0.979862     -0.005150      0.028861      0.000000       -962.068754        970.142199      8.345770      3.103767      0.019122      5.400076
      0.362745      0.980159     -0.005806     -0.002213      0.000000       -994.314689        972.493681      8.671763      3.263503      0.019122      5.400076
      0.372549      0.980453     -0.005124     -0.021589      0.000000      -1015.475026        975.000097      8.997857      3.423337      0.019122      5.400076
      0.382353      0.980689     -0.003721     -0.029643      0.000000      -1025.876356        977.651331      9.324040      3.583259      0.019122      5.400076
      0.392157      0.980844     -0.002142     -0.028822      0.000000      -1027.815840        980.413062      9.650288      3.743246      0.019122      5.400076
      0.401961      0.980919     -0.000765     -0.022594      0.000000      -1024.582061        983.240995      9.976575      3.903271      0.019122      5.400076
      0.411765      0.980932      0.000215     -0.014324      0.000000      -1019.386905        986.093771     10.302875      4.063310      0.019122      5.400076
      0.421569      0.980904      0.000760     -0.006511      0.000000      -1014.631897        988.940986     10.629172      4.223345      0.019122      5.400076
      0.431373      0.980858      0.000937     -0.000550      0.000000      -1011.665951        991.765530     10.955457      4.383368      0.019122      5.400076
      0.441176      0.980809      0.000859      0.003120      0.000000      -1010.917647        994.561818     11.281725      4.543376      0.019122      5.400076
      0.450980      0.980769      0.000644      0.004707      0.000000      -1012.192898        997.332167     11.607978      4.703368      0.019122      5.400076
      0.460784      0.980742      0.000388      0.004742      0.000000      -1014.978694       1000.083056     11.934220      4.863350      0.019122      5.400076
      0.470588      0.980728      0.000158      0.003840      0.000000      -1018.677665       1002.822138     12.260455      5.023325      0.019122      5.400076
      0.480392      0.980724     -0.000011      0.002549      0.000000      -1022.757177       1005.556290     12.586687      5.183297      0.019122      5.400076
      0.490196      0.980728     -0.000112      0.001270      0.000000      -1026.823896       1008.290608     12.912920      5.343269      0.019122      5.400076
      0.500000      0.980735     -0.000150      0.000243      0.000000      -1030.642848       1011.028136     13.239154      5.503243      0.019122      5.400076
      0.509804      0.980743     -0.000144     -0.000438      0.000000      -1034.120294       1013.770086     13.565391      5.663220      0.019122      5.400076
      0.519608      0.980750     -0.000110     -0.000786      0.000000      -1037.267574       1016.516306     13.891630      5.823199      0.019122      5.400076
      0.529412      0.980754     -0.000065     -0.000876      0.000000      -1040.159869       1019.265822     14.217871      5.983180      0.019122      5.400076
      0.539216      0.980756     -0.000020     -0.000812      0.000000      -1042.899880       1022.017304     14.544113      6.143162      0.019122      5.400076
      0.549020      0.980756      0.000020     -0.000698      0.000000      -1045.592227       1024.769402     14.870356      6.303144      0.019122      5.400076
      0.558824      0.980754      0.000055     -0.000629      0.000000      -1048.330629       1027.520905     15.196598      6.463126      0.019122      5.400076
      0.568627      0.980751      0.000089     -0.000685      0.000000      -1051.197404       1030.270750     15.522840      6.623107      0.019122      5.400076
      0.578431      0.980745      0.000131     -0.000943      0.000000      -1054.273802       1033.017887     15.849080      6.783087      0.019122      5.400076
      0.588235      0.980736      0.000194     -0.001501      0.000000      -1057.660136       1035.761015     16.175317      6.943064      0.019122      5.400076
      0.598039      0.980724      0.000298     -0.002500      0.000000      -1061.506343       1038.498190     16.501551      7.103038      0.019122      5.400076
      0.607843      0.980704      0.000471     -0.004171      0.000000      -1066.056276       1041.226239     16.827780      7.263006      0.019122      5.400076
      0.617647      0.980672      0.000758     -0.006895      0.000000      -1071.712421       1043.939900     17.154000      7.422966      0.019122      5.400076
      0.627451      0.980620      0.001230     -0.011291      0.000000      -1079.131378       1046.630535     17.480207      7.582913      0.019122      5.400076
      0.637255      0.980536      0.002000     -0.018348      0.000000      -1089.362869       1049.284164     17.806391      7.742838      0.019122      5.400076
      0.647059      0.980400      0.003246     -0.029604      0.000000      -1104.041442       1051.878591     18.132540      7.902728      0.019122      5.400076
      0.656863      0.980179      0.005249     -0.047358      0.000000      -1125.618877       1054.379405     18.458630      8.062559      0.019122      5.400076
      0.666667      0.979824      0.008432     -0.074859      0.000000      -1157.563137       1056.735081     18.784626      8.222296      0.019122      5.400076
      0.676471      0.979255      0.013420     -0.116264      0.000000      -1204.315822       1058.872566     19.110471      8.381880      0.019122      5.400076
      0.686275      0.978356      0.021067     -0.176001      0.000000      -1270.605757       1060.696938     19.436076      8.541214      0.019122      5.400076
      0.696078      0.976959      0.032435     -0.257113      0.000000      -1359.658810       1062.101456     19.761304      8.700146      0.019122      5.400076
      0.705882      0.974837      0.048656     -0.358694      0.000000      -1470.431259       1062.993724     20.085955      8.858442      0.019122      5.400076
      0.715686      0.971707      0.070659     -0.473928      0.000000      -1595.507949       1063.333845     20.409740      9.015744      0.019122      5.400076
      0.725490      0.967252      0.098873     -0.591154      0.000000      -1722.282988       1063.163023     20.732273      9.171550      0.019122      5.400076
      0.735294      0.961151      0.133073     -0.698344      0.000000      -1837.830151       1062.597077     21.053058      9.325188      0.019122      5.400076
      0.745098      0.953115      0.172499     -0.787748      0.000000      -1933.901259       1061.785150     21.371500      9.475837      0.019122      5.400076
      0.754902      0.942909      0.216130     -0.857300      0.000000      -2008.398176       1060.863153     21.686913      9.622561      0.019122      5.400076
      0.764706      0.930361      0.262956     -0.908977      0.000000      -2063.555044       1059.928395     21.998546      9.764368      0.019122      5.400076
      0.774510      0.915357      0.312125     -0.946405      0.000000      -2103.345113       1059.037763     22.305599      9.900266      0.019122      5.400076
      0.784314      0.897832      0.362979     -0.973240      0.000000      -2131.740784       1058.217779     22.607242     10.029317      0.019122      5.400076
      0.794118      0.877759      0.415041     -0.992486      0.000000      -2151.993190       1057.476177     22.902632     10.150678      0.019122      5.400076
      0.803922      0.855142      0.467973     -1.006387      0.000000      -2166.520646       1056.810682     23.190922     10.263632      0.019122      5.400076
      0.813725      0.830009      0.521536     -1.016538      0.000000      -2177.038313       1056.214471     23.471269     10.367614      0.019122      5.400076
      0.823529      0.802408      0.575562     -1.024046      0.000000      -2184.736441       1055.679200     23.742843     10.462225      0.019122      5.400076
      0.833333      0.772399      0.629933     -1.029677      0.000000      -2190.435288       1055.196514     24.004834     10.547238      0.019122      5.400076
      0.843137      0.740060      0.684564     -1.033961      0.000000      -2194.701082       1054.758712     24.256452     10.622603      0.019122      5.400076
      0.852941      0.705476      0.739395     -1.037266      0.000000      -2197.927320       1054.358977     24.496938     10.688445      0.019122      5.400076
      0.862745      0.668745      0.794381     -1.039850      0.000000      -2200.390065       1053.991385     24.725559     10.745050      0.019122      5.400076
      0.872549      0.629972      0.849489     -1.041899      0.000000      -2202.285116       1053.650831     24.941619     10.792858      0.019122      5.400076
      0.882353      0.589271      0.904694     -1.043544      0.000000      -2203.752957       1053.332915     25.144458     10.832439      0.019122      5.400076
      0.892157      0.546764      0.959978     -1.044882      0.000000      -2204.895554       1053.033826     25.333453     10.864477      0.019122      5.400076
      0.901961      0.502577      1.015326     -1.045984      0.000000      -2205.787759       1052.750236     25.508026     10.889743      0.019122      5.400076
      0.911765      0.456845      1.070728     -1.046904      0.000000      -2206.485122       1052.479202     25.667640     10.909069      0.019122      5.400076
      0.921569      0.409706      1.126174     -1.047682      0.000000      -2207.029290       1052.218089     25.811804     10.923323      0.019122      5.400076
      0.931373      0.361304      1.181658     -1.048349      0.000000      -2207.451793       1051.964500     25.940072     10.933374      0.019122      5.400076
      0.941176      0.311788      1.237176     -1.048929      0.000000      -2207.776708       1051.716218     26.052051     10.940074      0.019122      5.400076
      0.950980      0.261310      1.292722     -1.049441      0.000000      -2208.022576       1051.471163     26.147394     10.944219      0.019122      5.400076
      0.960784      0.210024      1.348294     -1.049900      0.000000      -2208.203779       1051.227349     26.225808     10.946535      0.019122      5.400076
      0.970588      0.158089      1.403889     -1.050319      0.000000      -2208.331553       1050.982859     26.287049     10.947647      0.019122      5.400076
      0.980392      0.105665      1.459505     -1.050708      0.000000      -2208.414742       1050.735820     26.330928     10.948064      0.019122      5.400076
      0.990196      0.052915      1.515141     -1.051079      0.000000      -2208.460391       1050.484384     26.357311     10.948161      0.019122      5.400076
      1.000000      0.000000      1.570796     -1.051328      0.000000      -2208.472439       1050.325051     26.366114     10.948168      0.019122      5.400076
