             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.012097      0.000000         -0.067096          2.773228      0.000000      0.000000     -0.364726      7.898569
      0.009804      0.077437     -1.569814      0.013677      0.000000         -0.067397          2.556462      0.018839      0.000000     -0.364726      7.898569
      0.019608      0.154874     -1.568658      0.016327      0.000000         -0.068549          2.274876      0.075354      0.000006     -0.364726      7.898569
      0.029412      0.232310     -1.567255      0.020182      0.000000         -0.070938          2.002354      0.169546      0.000033     -0.364726      7.898569
      0.039216      0.309747     -1.565478      0.026179      0.000000         -0.075238          1.735650      0.301416      0.000113     -0.364726      7.898569
      0.049020      0.387182     -1.563096      0.036276      0.000000         -0.082664          1.471865      0.470961      0.000307     -0.364726      7.898569
      0.058824      0.464616     -1.559641      0.055077      0.000000         -0.095590          1.208667      0.678183      0.000724     -0.364726      7.898569
      0.068627      0.542045     -1.554036      0.095215      0.000000         -0.119184          0.944894      0.923079      0.001579     -0.364726      7.898569
      0.078431      0.619464     -1.543322      0.199847      0.000000         -0.166600          0.682244      1.205646      0.003361     -0.364726      7.898569
      0.088235      0.696841     -1.516770      0.573145      0.000000         -0.280019          0.430376      1.525874      0.007469     -0.364726      7.898569
      0.098039      0.773920     -1.415024      2.706439      0.000000         -0.653873          0.224938      1.883703      0.019785     -0.364726      7.898569
      0.107843      0.845627     -0.893264     11.006565      0.000000         -2.370622          0.201792      2.278302      0.076288     -0.364726      7.898569
      0.117647      0.881963     -0.190133      5.438924      0.000000         -4.329546          0.660765      2.700510      0.234087     -0.364726      7.898569
      0.127451      0.886099      0.026851      1.021795      0.000000         -3.118538          1.450530      3.131294      0.424155     -0.364726      7.898569
      0.137255      0.882550      0.050444     -0.129927      0.000000         -2.220812          2.217017      3.561630      0.614259     -0.364726      7.898569
      0.147059      0.879325      0.030837     -0.298832      0.000000         -2.427713          2.897503      3.990188      0.802830     -0.364726      7.898569
      0.156863      0.877775      0.010322     -0.215061      0.000000         -3.258745          3.526312      4.417582      0.990504     -0.364726      7.898569
      0.166667      0.877503     -0.001817     -0.101391      0.000000         -4.295541          4.137470      4.844560      1.177851     -0.364726      7.898569
      0.176471      0.877856     -0.006285     -0.021102      0.000000         -5.311092          4.750471      5.271581      1.365237     -0.364726      7.898569
      0.186275      0.878357     -0.006140      0.018838      0.000000         -6.218019          5.372841      5.698825      1.552817     -0.364726      7.898569
      0.196078      0.878760     -0.004116      0.029820      0.000000         -7.012310          6.004834      6.126295      1.740596     -0.364726      7.898569
      0.205882      0.878991     -0.001912      0.025561      0.000000         -7.727892          6.643496      6.553920      1.928512     -0.364726      7.898569
      0.215686      0.879071     -0.000286      0.016173      0.000000         -8.405397          7.285368      6.981618      2.116494     -0.364726      7.898569
      0.225490      0.879055      0.000608      0.007260      0.000000         -9.076117          7.927811      7.409330      2.304488     -0.364726      7.898569
      0.235294      0.878993      0.000909      0.001013      0.000000         -9.757717          8.569338      7.837020      2.492464     -0.364726      7.898569
      0.245098      0.878923      0.000840     -0.002355      0.000000        -10.456387          9.209428      8.264678      2.680410     -0.364726      7.898569
      0.254902      0.878867      0.000602     -0.003499      0.000000        -11.171063          9.848167      8.692304      2.868329     -0.364726      7.898569
      0.264706      0.878831      0.000333     -0.003277      0.000000        -11.897321         10.485929      9.119908      3.056228     -0.364726      7.898569
      0.274510      0.878814      0.000110     -0.002419      0.000000        -12.630080         11.123141      9.547499      3.244116     -0.364726      7.898569
      0.284314      0.878812     -0.000038     -0.001429      0.000000        -13.365087         11.760164      9.975085      3.432000     -0.364726      7.898569
      0.294118      0.878818     -0.000115     -0.000584      0.000000        -14.099472         12.397239     10.402673      3.619885     -0.364726      7.898569
      0.303922      0.878828     -0.000136      0.000004      0.000000        -14.831733         13.034493     10.830265      3.807774     -0.364726      7.898569
      0.313725      0.878838     -0.000121      0.000335      0.000000        -15.561436         13.671964     11.257862      3.995667     -0.364726      7.898569
      0.323529      0.878846     -0.000089      0.000458      0.000000        -16.288833         14.309629     11.685463      4.183565     -0.364726      7.898569
      0.333333      0.878852     -0.000054      0.000442      0.000000        -17.014517         14.947440     12.113068      4.371465     -0.364726      7.898569
      0.343137      0.878855     -0.000023      0.000351      0.000000        -17.739158         15.585338     12.540675      4.559367     -0.364726      7.898569
      0.352941      0.878856      0.000000      0.000235      0.000000        -18.463349         16.223274     12.968283      4.747269     -0.364726      7.898569
