             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.914551      0.000000        -47.166839         25.786884      0.000000      0.000000      0.128314      3.284434
      0.009804      0.032196     -1.541330     -0.917299      0.000000        -47.169195         25.741846      0.003257      0.000001      0.128314      3.284434
      0.019608      0.064363     -1.511692     -0.923495      0.000000        -47.181232         25.624518      0.013026      0.000012      0.128314      3.284434
      0.029412      0.096474     -1.481856     -0.929692      0.000000        -47.202390         25.509483      0.029297      0.000063      0.128314      3.284434
      0.039216      0.128500     -1.451817     -0.936117      0.000000        -47.233604         25.396492      0.052058      0.000198      0.128314      3.284434
      0.049020      0.160410     -1.421566     -0.942841      0.000000        -47.275919         25.285307      0.081286      0.000484      0.128314      3.284434
      0.058824      0.192174     -1.391093     -0.949928      0.000000        -47.330520         25.175703      0.116956      0.001003      0.128314      3.284434
      0.068627      0.223763     -1.360385     -0.957442      0.000000        -47.398763         25.067462      0.159036      0.001856      0.128314      3.284434
      0.078431      0.255144     -1.329428     -0.965454      0.000000        -47.482202         24.960383      0.207486      0.003161      0.128314      3.284434
      0.088235      0.286286     -1.298203     -0.974043      0.000000        -47.582622         24.854277      0.262262      0.005051      0.128314      3.284434
      0.098039      0.317156     -1.266692     -0.983299      0.000000        -47.702075         24.748972      0.323311      0.007677      0.128314      3.284434
      0.107843      0.347720     -1.234870     -0.993323      0.000000        -47.842927         24.644319      0.390575      0.011202      0.128314      3.284434
      0.117647      0.377945     -1.202712     -1.004231      0.000000        -48.007903         24.540188      0.463990      0.015802      0.128314      3.284434
      0.127451      0.407796     -1.170186     -1.016153      0.000000        -48.200148         24.436480      0.543482      0.021666      0.128314      3.284434
      0.137255      0.437235     -1.137258     -1.029240      0.000000        -48.423285         24.333131      0.628973      0.028991      0.128314      3.284434
      0.147059      0.466226     -1.103888     -1.043660      0.000000        -48.681496         24.230117      0.720375      0.037984      0.128314      3.284434
      0.156863      0.494729     -1.070029     -1.059607      0.000000        -48.979590         24.127468      0.817595      0.048858      0.128314      3.284434
      0.166667      0.522705     -1.035630     -1.077303      0.000000        -49.323096         24.025280      0.920528      0.061831      0.128314      3.284434
      0.176471      0.550111     -1.000629     -1.096994      0.000000        -49.718336         23.923733      1.029064      0.077123      0.128314      3.284434
      0.186275      0.576903     -0.964958     -1.118960      0.000000        -50.172501         23.823114      1.143084      0.094953      0.128314      3.284434
      0.196078      0.603034     -0.928539     -1.143507      0.000000        -50.693691         23.723844      1.262458      0.115539      0.128314      3.284434
      0.205882      0.628455     -0.891284     -1.170969      0.000000        -51.290906         23.626523      1.387049      0.139093      0.128314      3.284434
      0.215686      0.653112     -0.853093     -1.201694      0.000000        -51.973933         23.531970      1.516706      0.165820      0.128314      3.284434
      0.225490      0.676949     -0.813856     -1.236028      0.000000        -52.753063         23.441296      1.651270      0.195912      0.128314      3.284434
      0.235294      0.699906     -0.773450     -1.274279      0.000000        -53.638529         23.355976      1.790568      0.229544      0.128314      3.284434
      0.245098      0.721918     -0.731747     -1.316664      0.000000        -54.639505         23.277956      1.934417      0.266874      0.128314      3.284434
      0.254902      0.742913     -0.688611     -1.363216      0.000000        -55.762446         23.209762      2.082617      0.308033      0.128314      3.284434
      0.264706      0.762816     -0.643913     -1.413653      0.000000        -57.008469         23.154644      2.234956      0.353121      0.128314      3.284434
      0.274510      0.781546     -0.597538     -1.467185      0.000000        -58.369466         23.116716      2.391205      0.402200      0.128314      3.284434
      0.284314      0.799019     -0.549408     -1.522254      0.000000        -59.822678         23.101081      2.551118      0.455284      0.128314      3.284434
      0.294118      0.815146     -0.499515     -1.576232      0.000000        -61.323781         23.113897      2.714430      0.512335      0.128314      3.284434
      0.303922      0.829838     -0.447952     -1.625111      0.000000        -62.799291         23.162315      2.880863      0.573246      0.128314      3.284434
      0.313725      0.843012     -0.394970     -1.663338      0.000000        -64.140394         23.254180      3.050115      0.637841      0.128314      3.284434
      0.323529      0.854597     -0.341021     -1.683969      0.000000        -65.202172         23.397398      3.221873      0.705860      0.128314      3.284434
      0.333333      0.864538     -0.286792     -1.679397      0.000000        -65.813557         23.598895      3.395809      0.776968      0.128314      3.284434
      0.343137      0.872812     -0.233211     -1.642773      0.000000        -65.802365         23.863231      3.571588      0.850757      0.128314      3.284434
      0.352941      0.879432     -0.181387     -1.569912      0.000000        -65.034354         24.191136      3.748873      0.926764      0.128314      3.284434
      0.362745      0.884455     -0.132496     -1.461036      0.000000        -63.455809         24.578454      3.927335      1.004501      0.128314      3.284434
      0.372549      0.887980     -0.087626     -1.321472      0.000000        -61.121612         25.015984      4.106660      1.083488      0.128314      3.284434
      0.382353      0.890142     -0.047620     -1.160790      0.000000        -58.193060         25.490478      4.286557      1.163282      0.128314      3.284434
