             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.546552      0.000000         -3.084063          2.821379      0.000000      0.000000     -0.722345      3.767208
      0.009804      0.036931     -1.550482      0.561086      0.000000         -3.085915          2.777318      0.004285      0.000001     -0.722345      3.767208
      0.019608      0.073846     -1.529225      0.590246      0.000000         -3.094238          2.683568      0.017139      0.000013     -0.722345      3.767208
      0.029412      0.110727     -1.506850      0.621951      0.000000         -3.109146          2.592961      0.038556      0.000067     -0.722345      3.767208
      0.039216      0.147554     -1.483238      0.657322      0.000000         -3.131614          2.505371      0.068526      0.000217     -0.722345      3.767208
      0.049020      0.184303     -1.458241      0.697132      0.000000         -3.162791          2.420712      0.107033      0.000540     -0.722345      3.767208
      0.058824      0.220944     -1.431678      0.742240      0.000000         -3.204040          2.338944      0.154056      0.001142     -0.722345      3.767208
      0.068627      0.257444     -1.403336      0.793657      0.000000         -3.256988          2.260079      0.209566      0.002162     -0.722345      3.767208
      0.078431      0.293762     -1.372961      0.852576      0.000000         -3.323578          2.184200      0.273526      0.003769     -0.722345      3.767208
      0.088235      0.329852     -1.340250      0.920389      0.000000         -3.406125          2.111469      0.345889      0.006174     -0.722345      3.767208
      0.098039      0.365653     -1.304845      0.998704      0.000000         -3.507377          2.042152      0.426594      0.009631     -0.722345      3.767208
      0.107843      0.401096     -1.266327      1.089319      0.000000         -3.630571          1.976640      0.515568      0.014438     -0.722345      3.767208
      0.117647      0.436090     -1.224206      1.194161      0.000000         -3.779469          1.915487      0.612716      0.020949     -0.722345      3.767208
      0.127451      0.470530     -1.177920      1.315121      0.000000         -3.958342          1.859448      0.717923      0.029576     -0.722345      3.767208
      0.137255      0.504280     -1.126844      1.453751      0.000000         -4.171853          1.809534      0.831044      0.040786     -0.722345      3.767208
      0.147059      0.537175     -1.070309      1.610713      0.000000         -4.424748          1.767070      0.951903      0.055107     -0.722345      3.767208
      0.156863      0.569012     -1.007652      1.784910      0.000000         -4.721233          1.733765      1.080276      0.073117     -0.722345      3.767208
      0.166667      0.599546     -0.938300      1.972229      0.000000         -5.063852          1.711778      1.215891      0.095422     -0.722345      3.767208
