             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.927473      0.000000       -143.723391         77.481139      0.000000     -0.000000      0.066243      6.631777
      0.009804      0.064978     -1.510410     -0.931057      0.000000       -143.739592         77.286757      0.013276      0.000013      0.066243      6.631777
      0.019608      0.129718     -1.449715     -0.936056      0.000000       -143.798685         77.013099      0.053057      0.000208      0.066243      6.631777
      0.029412      0.193980     -1.388681     -0.941483      0.000000       -143.908548         76.745661      0.119195      0.001048      0.066243      6.631777
      0.039216      0.257521     -1.327275     -0.947552      0.000000       -144.081453         76.481690      0.211447      0.003291      0.066243      6.631777
      0.049020      0.320096     -1.265447     -0.954512      0.000000       -144.333843         76.218462      0.329467      0.007965      0.066243      6.631777
      0.058824      0.381458     -1.203129     -0.962684      0.000000       -144.688053         75.953264      0.472811      0.016331      0.066243      6.631777
      0.068627      0.441357     -1.140229     -0.972497      0.000000       -145.174787         75.683384      0.640932      0.029842      0.066243      6.631777
      0.078431      0.499540     -1.076623     -0.984535      0.000000       -145.836799         75.406103      0.833180      0.050094      0.066243      6.631777
      0.088235      0.555747     -1.012140     -0.999610      0.000000       -146.734438         75.118739      1.048803      0.078759      0.066243      6.631777
      0.098039      0.609715     -0.946548     -1.018876      0.000000       -147.954122         74.818745      1.286939      0.117532      0.066243      6.631777
      0.107843      0.661163     -0.879524     -1.043995      0.000000       -149.621314         74.503990      1.546617      0.168057      0.066243      6.631777
      0.117647      0.709795     -0.810614     -1.077398      0.000000       -151.920169         74.173367      1.826748      0.231861      0.066243      6.631777
      0.127451      0.755285     -0.739169     -1.122646      0.000000       -155.121912         73.828148      2.126116      0.310281      0.066243      6.631777
      0.137255      0.797263     -0.664264     -1.184850      0.000000       -159.619937         73.474885      2.443363      0.404389      0.066243      6.631777
      0.147059      0.835289     -0.584583     -1.270801      0.000000       -165.949549         73.131653      2.776968      0.514903      0.066243      6.631777
      0.156863      0.868823     -0.498349     -1.387293      0.000000       -174.693834         72.841156      3.125210      0.642074      0.066243      6.631777
      0.166667      0.897194     -0.403537     -1.532718      0.000000       -185.940261         72.696013      3.486123      0.785503      0.066243      6.631777
      0.176471      0.919606     -0.299137     -1.671062      0.000000       -197.505642         72.875112      3.857436      0.943861      0.066243      6.631777
      0.186275      0.935310     -0.188769     -1.690410      0.000000       -201.828266         73.644312      4.236555      1.114496      0.066243      6.631777
      0.196078      0.944100     -0.085260     -1.442602      0.000000       -187.814728         75.187115      4.620668      1.293345      0.066243      6.631777
      0.205882      0.946910     -0.006528     -0.956802      0.000000       -155.598669         77.302795      5.007097      1.475895      0.066243      6.631777
      0.215686      0.945677      0.039075     -0.462967      0.000000       -120.796464         79.492105      5.393774      1.658849      0.066243      6.631777
      0.225490      0.942434      0.056939     -0.114271      0.000000        -95.536528         81.402382      5.779475      1.840700      0.066243      6.631777
      0.235294      0.938655      0.057234      0.083503      0.000000        -81.306912         82.957250      6.163704      2.021087      0.066243      6.631777
      0.245098      0.935192      0.048369      0.175395      0.000000        -75.176542         84.216929      6.546433      2.200117      0.066243      6.631777
      0.254902      0.932446      0.035823      0.202350      0.000000        -74.132445         85.267602      6.927886      2.378048      0.066243      6.631777
      0.264706      0.930543      0.022860      0.191857      0.000000        -76.057144         86.183387      7.308388      2.555175      0.066243      6.631777
      0.274510      0.929443      0.011307      0.161259      0.000000        -79.587809         87.020652      7.688280      2.731785      0.066243      6.631777
      0.284314      0.929022      0.002083      0.121673      0.000000        -83.844805         87.820785      8.067866      2.908133      0.066243      6.631777
      0.294118      0.929114     -0.004482      0.080482      0.000000        -88.241533         88.613642      8.447391      3.084429      0.066243      6.631777
      0.303922      0.929548     -0.008457      0.042663      0.000000        -92.378929         89.419984      8.827029      3.260825      0.066243      6.631777
      0.313725      0.930165     -0.010173      0.011395      0.000000        -95.995568         90.252985      9.206887      3.437422      0.066243      6.631777
      0.323529      0.930832     -0.010118     -0.011655      0.000000        -98.947073         91.119264      9.587011      3.614265      0.066243      6.631777
      0.333333      0.931454     -0.008843     -0.026158      0.000000       -101.194881         92.019881      9.967402      3.791358      0.066243      6.631777
      0.343137      0.931968     -0.006885     -0.032885      0.000000       -102.791214         92.951557     10.348025      3.968670      0.066243      6.631777
      0.352941      0.932344     -0.004703     -0.033368      0.000000       -103.854982         93.908138     10.728831      4.146154      0.066243      6.631777
      0.362745      0.932582     -0.002640     -0.029508      0.000000       -104.540813         94.882143     11.109762      4.323757      0.066243      6.631777
      0.372549      0.932695     -0.000918     -0.023199      0.000000       -105.007979         95.866138     11.490764      4.501427      0.066243      6.631777
      0.382353      0.932711      0.000359     -0.016054      0.000000       -105.396008         96.853733     11.871792      4.679121      0.066243      6.631777
      0.392157      0.932659      0.001177     -0.009261      0.000000       -105.810607         97.840120     12.252811      4.856807      0.066243      6.631777
      0.401961      0.932567      0.001587     -0.003560      0.000000       -106.319673         98.822207     12.633799      5.034465      0.066243      6.631777
      0.411765      0.932459      0.001672      0.000705      0.000000       -106.956665         99.798453     13.014746      5.212084      0.066243      6.631777
      0.421569      0.932354      0.001528      0.003489      0.000000       -107.727955        100.768541     13.395650      5.389662      0.066243      6.631777
      0.431373      0.932264      0.001247      0.004947      0.000000       -108.621349        101.733011     13.776513      5.567202      0.066243      6.631777
      0.441176      0.932193      0.000907      0.005342      0.000000       -109.613970        102.692899     14.157343      5.744712      0.066243      6.631777
      0.450980      0.932146      0.000568      0.004977      0.000000       -110.678644        103.649451     14.538149      5.922200      0.066243      6.631777
      0.460784      0.932119      0.000270      0.004141      0.000000       -111.788538        104.603905     14.918939      6.099673      0.066243      6.631777
