             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796      0.938242      0.000000       -161.508696         86.069825      0.000000      0.000000     -0.207407      6.081784
      0.009804      0.059594     -1.514794      0.941132      0.000000       -161.522103         85.898963      0.011166      0.000009     -0.207407      6.081784
      0.019608      0.119001     -1.458556      0.945274      0.000000       -161.571664         85.646986      0.044629      0.000149     -0.207407      6.081784
      0.029412      0.178031     -1.402063      0.949712      0.000000       -161.662896         85.400623      0.100283      0.000750     -0.207407      6.081784
      0.039216      0.236494     -1.345293      0.954596      0.000000       -161.804778         85.157743      0.177952      0.002358     -0.207407      6.081784
      0.049020      0.294199     -1.288215      0.960088      0.000000       -162.008993         84.916238      0.277388      0.005713     -0.207407      6.081784
      0.058824      0.350951     -1.230786      0.966390      0.000000       -162.290935         84.674014      0.398269      0.011732     -0.207407      6.081784
      0.068627      0.406557     -1.172951      0.973761      0.000000       -162.671086         84.428981      0.540203      0.021478     -0.207407      6.081784
      0.078431      0.460822     -1.114636      0.982543      0.000000       -163.176976         84.179045      0.702724      0.036132     -0.207407      6.081784
      0.088235      0.513548     -1.055745      0.993190      0.000000       -163.845998         83.922119      0.885293      0.056952     -0.207407      6.081784
      0.098039      0.564535     -0.996149      1.006318      0.000000       -164.729534         83.656154      1.087295      0.085235     -0.207407      6.081784
      0.107843      0.613576     -0.935675      1.022778      0.000000       -165.899007         83.379230      1.308041      0.122274     -0.207407      6.081784
      0.117647      0.660459     -0.874092      1.043761      0.000000       -167.454774         83.089753      1.546763      0.169314     -0.207407      6.081784
      0.127451      0.704959     -0.811083      1.070943      0.000000       -169.539050         82.786878      1.802609      0.227502     -0.207407      6.081784
      0.137255      0.746835     -0.746212      1.106694      0.000000       -172.353858         82.471346      2.074643      0.297848     -0.207407      6.081784
      0.147059      0.785819     -0.678874      1.154319      0.000000       -176.183124         82.147192      2.361832      0.381169     -0.207407      6.081784
      0.156863      0.821605     -0.608236      1.218194      0.000000       -181.409623         81.825139      2.663038      0.478043     -0.207407      6.081784
      0.166667      0.853830     -0.533181      1.303289      0.000000       -188.488787         81.529314      2.976995      0.588739     -0.207407      6.081784
      0.176471      0.882057     -0.452334      1.412430      0.000000       -197.756014         81.309940      3.302291      0.713135     -0.207407      6.081784
      0.186275      0.905762     -0.364416      1.537204      0.000000       -208.747358         81.264269      3.637333      0.850581     -0.207407      6.081784
      0.196078      0.924366     -0.269478      1.636957      0.000000       -218.554117         81.558085      3.980318      0.999704     -0.207407      6.081784
      0.205882      0.937398     -0.171551      1.618024      0.000000       -219.946021         82.403102      4.329239      1.158205     -0.207407      6.081784
      0.215686      0.944834     -0.080950      1.381687      0.000000       -204.457503         83.910709      4.681984      1.322920     -0.207407      6.081784
      0.225490      0.947435     -0.010548      0.961448      0.000000       -173.247378         85.899109      5.036572      1.490532     -0.207407      6.081784
      0.235294      0.946624      0.033382      0.522749      0.000000       -138.873827         87.975764      5.391445      1.658579     -0.207407      6.081784
      0.245098      0.943922      0.053941      0.188385      0.000000       -111.964039         89.840514      5.745618      1.825817     -0.207407      6.081784
      0.254902      0.940514      0.058343     -0.021842      0.000000        -95.017484         91.398390      6.098615      1.991850     -0.207407      6.081784
      0.264706      0.937156      0.053249     -0.135838      0.000000        -86.163413         92.677892      6.450328      2.156683     -0.207407      6.081784
      0.274510      0.934260      0.043412     -0.185746      0.000000        -82.833523         93.744323      6.800861      2.320479     -0.207407      6.081784
      0.284314      0.932013      0.031890     -0.195568      0.000000        -83.001942         94.661131      7.150427      2.483448     -0.207407      6.081784
      0.294118      0.930454      0.020564     -0.181335      0.000000        -85.280794         95.479770      7.499280      2.645814     -0.207407      6.081784
      0.303922      0.929535      0.010532     -0.153599      0.000000        -88.747251         96.239699      7.847672      2.807787     -0.207407      6.081784
      0.313725      0.929160      0.002373     -0.119475      0.000000        -92.777870         96.970676      8.195825      2.969554     -0.207407      6.081784
      0.323529      0.929210     -0.003688     -0.083921      0.000000        -96.938221         97.694886      8.543921      3.131271     -0.207407      6.081784
      0.333333      0.929559     -0.007676     -0.050439      0.000000       -100.919520         98.428432      8.892095      3.293059     -0.207407      6.081784
