             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.937463      0.000000        -86.920568         46.359481      0.000000      0.000000      0.099985      4.356143
      0.009804      0.042696     -1.530724     -0.940427      0.000000        -86.926252         46.268941      0.005729      0.000002      0.099985      4.356143
      0.019608      0.085323     -1.490455     -0.945424      0.000000        -86.949456         46.101871      0.022908      0.000039      0.099985      4.356143
      0.029412      0.127812     -1.449969     -0.950584      0.000000        -86.990919         45.938438      0.051508      0.000198      0.099985      4.356143
      0.039216      0.170091     -1.409257     -0.956041      0.000000        -87.053213         45.777979      0.091482      0.000626      0.099985      4.356143
      0.049020      0.212090     -1.368304     -0.961883      0.000000        -87.139382         45.619849      0.142766      0.001523      0.099985      4.356143
      0.058824      0.253736     -1.327091     -0.968205      0.000000        -87.253082         45.463430      0.205274      0.003147      0.099985      4.356143
      0.068627      0.294956     -1.285596     -0.975117      0.000000        -87.398721         45.308127      0.278902      0.005802      0.099985      4.356143
      0.078431      0.335676     -1.243792     -0.982748      0.000000        -87.581637         45.153377      0.363525      0.009839      0.099985      4.356143
      0.088235      0.375819     -1.201643     -0.991249      0.000000        -87.808318         44.998652      0.459000      0.015651      0.099985      4.356143
      0.098039      0.415310     -1.159110     -1.000804      0.000000        -88.086675         44.843469      0.565160      0.023662      0.099985      4.356143
      0.107843      0.454071     -1.116142     -1.011632      0.000000        -88.426376         44.687403      0.681821      0.034326      0.099985      4.356143
      0.117647      0.492021     -1.072680     -1.023998      0.000000        -88.839276         44.530106      0.808776      0.048119      0.099985      4.356143
      0.127451      0.529078     -1.028651     -1.038227      0.000000        -89.339932         44.371338      0.945797      0.065526      0.099985      4.356143
      0.137255      0.565159     -0.983968     -1.054710      0.000000        -89.946234         44.211008      1.092632      0.087039      0.099985      4.356143
      0.147059      0.600173     -0.938524     -1.073927      0.000000        -90.680143         44.049242      1.249008      0.113145      0.099985      4.356143
      0.156863      0.634030     -0.892192     -1.096457      0.000000        -91.568506         43.886479      1.414627      0.144316      0.099985      4.356143
      0.166667      0.666630     -0.844814     -1.122992      0.000000        -92.643849         43.723615      1.589164      0.181001      0.099985      4.356143
      0.176471      0.697871     -0.796203     -1.154341      0.000000        -93.944908         43.562216      1.772269      0.223613      0.099985      4.356143
      0.186275      0.727637     -0.746135     -1.191412      0.000000        -95.516364         43.404829      1.963563      0.272520      0.099985      4.356143
      0.196078      0.755807     -0.694345     -1.235138      0.000000        -97.406754         43.255446      2.162632      0.328031      0.099985      4.356143
      0.205882      0.782245     -0.640530     -1.286303      0.000000        -99.662517         43.120152      2.369031      0.390381      0.099985      4.356143
      0.215686      0.806800     -0.584365     -1.345175      0.000000       -102.314620         43.008032      2.582275      0.459712      0.099985      4.356143
      0.225490      0.829308     -0.525535     -1.410805      0.000000       -105.352037         42.932321      2.801838      0.536053      0.099985      4.356143
      0.235294      0.849589     -0.463812     -1.479835      0.000000       -108.674850         42.911668      3.027146      0.619294      0.099985      4.356143
      0.245098      0.867457     -0.399191     -1.544782      0.000000       -112.022866         42.971034      3.257576      0.709152      0.099985      4.356143
      0.254902      0.882731     -0.332110     -1.592250      0.000000       -114.893182         43.141105      3.492457      0.805139      0.099985      4.356143
      0.264706      0.895266     -0.263716     -1.602665      0.000000       -116.502856         43.454427      3.731071      0.906543      0.099985      4.356143
      0.274510      0.904989     -0.196061     -1.554202      0.000000       -115.905749         43.936676      3.972672      1.012434      0.099985      4.356143
      0.284314      0.911943     -0.132019     -1.432307      0.000000       -112.347460         44.594281      4.216508      1.121723      0.099985      4.356143
      0.294118      0.916321     -0.074728     -1.240392      0.000000       -105.732711         45.404824      4.461859      1.233284      0.099985      4.356143
      0.303922      0.918450     -0.026736     -1.002113      0.000000        -96.830109         46.318776      4.708074      1.346091      0.099985      4.356143
      0.313725      0.918754      0.010690     -0.751269      0.000000        -86.967139         47.274071      4.954605      1.459330      0.099985      4.356143
      0.323529      0.917686      0.037683     -0.517508      0.000000        -77.453184         48.214415      5.201024      1.572437      0.099985      4.356143
      0.333333      0.915669      0.055392     -0.318365      0.000000        -69.172462         49.100699      5.447020      1.685067      0.099985      4.356143
      0.343137      0.913066      0.065453     -0.159557      0.000000        -62.511801         49.912702      5.692389      1.797041      0.099985      4.356143
      0.352941      0.910167      0.069569     -0.039205      0.000000        -57.494402         50.644855      5.937014      1.908287      0.099985      4.356143
      0.362745      0.907191      0.069274      0.048025      0.000000        -53.949548         51.300650      6.180847      2.018801      0.099985      4.356143
      0.372549      0.904299      0.065851      0.108281      0.000000        -51.636523         51.888128      6.423889      2.128614      0.099985      4.356143
      0.382353      0.901600      0.060328      0.147258      0.000000        -50.313107         52.416966      6.666179      2.237781      0.099985      4.356143
      0.392157      0.899167      0.053507      0.169751      0.000000        -49.765211         52.896869      6.907780      2.346368      0.099985      4.356143
      0.401961      0.897042      0.046008      0.179624      0.000000        -49.815078         53.336811      7.148768      2.454446      0.099985      4.356143
      0.411765      0.895242      0.038300      0.179926      0.000000        -50.319669         53.744744      7.389229      2.562091      0.099985      4.356143
      0.421569      0.893769      0.030741      0.173052      0.000000        -51.165501         54.127560      7.629252      2.669374      0.099985      4.356143
      0.431373      0.892611      0.023594      0.160889      0.000000        -52.262913         54.491153      7.868922      2.776367      0.099985      4.356143
      0.441176      0.891745      0.017053      0.144931      0.000000        -53.540943         54.840525      8.108320      2.883135      0.099985      4.356143
      0.450980      0.891144      0.011252      0.126372      0.000000        -54.943209         55.179889      8.347523      2.989740      0.099985      4.356143
      0.460784      0.890772      0.006282      0.106170      0.000000        -56.424767         55.512760      8.586596      3.096236      0.099985      4.356143
      0.470588      0.890595      0.002196      0.085097      0.000000        -57.949853         55.842031      8.825596      3.202670      0.099985      4.356143
      0.480392      0.890572     -0.000983      0.063762      0.000000        -59.490324         56.170023      9.064570      3.309082      0.099985      4.356143
      0.490196      0.890666     -0.003253      0.042639      0.000000        -61.024667         56.498524      9.303555      3.415502      0.099985      4.356143
      0.500000      0.890837     -0.004633      0.022075      0.000000        -62.537426         56.828819      9.542576      3.521955      0.099985      4.356143
      0.509804      0.891049     -0.005150      0.002296      0.000000        -64.018928         57.161700      9.781649      3.628454      0.099985      4.356143
      0.519608      0.891265     -0.004842     -0.016588      0.000000        -65.465195         57.497481     10.020780      3.735004      0.099985      4.356143
      0.529412      0.891451     -0.003746     -0.034579      0.000000        -66.877943         57.836005     10.259967      3.841604      0.099985      4.356143
      0.539216      0.891575     -0.001899     -0.051792      0.000000        -68.264572         58.176657     10.499195      3.948242      0.099985      4.356143
      0.549020      0.891603      0.000670     -0.068446      0.000000        -69.638074         58.518376     10.738444      4.054899      0.099985      4.356143
      0.558824      0.891507      0.003944     -0.084857      0.000000        -71.016780         58.859673     10.977685      4.161549      0.099985      4.356143
      0.568627      0.891256      0.007920     -0.101428      0.000000        -72.423907         59.198654     11.216881      4.268156      0.099985      4.356143
      0.578431      0.890821      0.012616     -0.118635      0.000000        -73.886840         59.533058     11.455984      4.374677      0.099985      4.356143
      0.588235      0.890168      0.018070     -0.137003      0.000000        -75.436136         59.860292     11.694943      4.481063      0.099985      4.356143
      0.598039      0.889266      0.024343     -0.157090      0.000000        -77.104227         60.177481     11.933694      4.587252      0.099985      4.356143
      0.607843      0.888076      0.031520     -0.179454      0.000000        -78.923791         60.481531     12.172164      4.693174      0.099985      4.356143
      0.617647      0.886559      0.039711     -0.204625      0.000000        -80.925833         60.769204     12.410273      4.798750      0.099985      4.356143
