             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.477033      0.000000         -3.189372          3.342926      0.000000      0.000000     -0.626687      4.457836
      0.009804      0.043701     -1.549746      0.493384      0.000000         -3.192047          3.273783      0.006000      0.000001     -0.626687      4.457836
      0.019608      0.087382     -1.527560      0.522302      0.000000         -3.202963          3.149607      0.023999      0.000022     -0.626687      4.457836
      0.029412      0.131020     -1.504042      0.554642      0.000000         -3.222819          3.029636      0.053987      0.000116     -0.626687      4.457836
      0.039216      0.174586     -1.479013      0.591606      0.000000         -3.253264          2.913568      0.095949      0.000375     -0.626687      4.457836
      0.049020      0.218048     -1.452246      0.634352      0.000000         -3.296328          2.801173      0.149861      0.000937     -0.626687      4.457836
      0.058824      0.261366     -1.423460      0.684297      0.000000         -3.354541          2.692301      0.215689      0.001991     -0.626687      4.457836
      0.068627      0.304492     -1.392302      0.743225      0.000000         -3.431078          2.586913      0.293387      0.003784     -0.626687      4.457836
      0.078431      0.347364     -1.358333      0.813382      0.000000         -3.529933          2.485103      0.382894      0.006628     -0.626687      4.457836
      0.088235      0.389906     -1.321001      0.897584      0.000000         -3.656143          2.387146      0.484130      0.010915     -0.626687      4.457836
      0.098039      0.432023     -1.279621      0.999315      0.000000         -3.816048          2.293556      0.596993      0.017125     -0.626687      4.457836
      0.107843      0.473588     -1.233336      1.122769      0.000000         -4.017567          2.205175      0.721349      0.025842     -0.626687      4.457836
      0.117647      0.514440     -1.181095      1.272731      0.000000         -4.270418          2.123289      0.857024      0.037773     -0.626687      4.457836
      0.127451      0.554361     -1.121631      1.454075      0.000000         -4.586115          2.049804      1.003796      0.053754     -0.626687      4.457836
      0.137255      0.593070     -1.053484      1.670489      0.000000         -4.977342          1.987468      1.161371      0.074765     -0.626687      4.457836
      0.147059      0.630191     -0.975104      1.921793      0.000000         -5.455972          1.940157      1.329368      0.101905     -0.626687      4.457836
      0.156863      0.665243     -0.885115      2.199185      0.000000         -6.028477          1.913183      1.507286      0.136345     -0.626687      4.457836
      0.166667      0.697626     -0.782836      2.478594      0.000000         -6.687277          1.913506      1.694478      0.179196     -0.626687      4.457836
      0.176471      0.726652     -0.669079      2.715188      0.000000         -7.397924          1.949567      1.890118      0.231291     -0.626687      4.457836
      0.186275      0.751621     -0.547035      2.846876      0.000000         -8.087176          2.030331      2.093186      0.292894     -0.626687      4.457836
      0.196078      0.771972     -0.422635      2.815310      0.000000         -8.645492          2.163150      2.302488      0.363449     -0.626687      4.457836
      0.205882      0.787456     -0.303673      2.599018      0.000000         -8.958471          2.350796      2.516710      0.441550     -0.626687      4.457836
      0.215686      0.798235     -0.197673      2.232114      0.000000         -8.959635          2.589129      2.734530      0.525236     -0.626687      4.457836
      0.225490      0.804853     -0.109698      1.787565      0.000000         -8.666437          2.867251      2.954723      0.612473     -0.626687      4.457836
      0.235294      0.808081     -0.041453      1.340115      0.000000         -8.168678          3.170392      3.176248      0.701566     -0.626687      4.457836
      0.245098      0.808745      0.008147      0.940265      0.000000         -7.583208          3.483797      3.398290      0.791317     -0.626687      4.457836
      0.254902      0.807602      0.041761      0.610241      0.000000         -7.011880          3.795551      3.620249      0.880987     -0.626687      4.457836
      0.264706      0.805283      0.062544      0.352416      0.000000         -6.522528          4.097612      3.841721      0.970170     -0.626687      4.457836
      0.274510      0.802282      0.073507      0.159139      0.000000         -6.149453          4.385519      4.062452      1.058674     -0.626687      4.457836
