             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.662725      0.000000         -8.080845          6.096681      0.000000      0.000000     -0.556047      4.645494
      0.009804      0.045537     -1.540422      0.677040      0.000000         -8.085115          6.015863      0.006516      0.000002     -0.556047      4.645494
      0.019608      0.091031     -1.509046      0.700997      0.000000         -8.102102          5.875753      0.026058      0.000036     -0.556047      4.645494
      0.029412      0.136435     -1.476537      0.727003      0.000000         -8.132814          5.740066      0.058607      0.000186     -0.556047      4.645494
      0.039216      0.181697     -1.442782      0.755836      0.000000         -8.179581          5.608359      0.104129      0.000596     -0.556047      4.645494
      0.049020      0.226757     -1.407636      0.788187      0.000000         -8.245237          5.480260      0.162577      0.001472     -0.556047      4.645494
      0.058824      0.271552     -1.370922      0.824872      0.000000         -8.333269          5.355481      0.233883      0.003089     -0.556047      4.645494
      0.068627      0.316006     -1.332420      0.866888      0.000000         -8.447985          5.233842      0.317960      0.005788     -0.556047      4.645494
      0.078431      0.360034     -1.291859      0.915456      0.000000         -8.594718          5.115294      0.414699      0.009987     -0.556047      4.645494
      0.088235      0.403538     -1.248910      0.972068      0.000000         -8.780074          4.999971      0.523966      0.016179     -0.556047      4.645494
      0.098039      0.446402     -1.203166      1.038534      0.000000         -9.012207          4.888243      0.645593      0.024933     -0.556047      4.645494
      0.107843      0.488490     -1.154130      1.117009      0.000000         -9.301107          4.780808      0.779378      0.036905     -0.556047      4.645494
      0.117647      0.529637     -1.101200      1.209965      0.000000         -9.658812          4.678810      0.925077      0.052827     -0.556047      4.645494
      0.127451      0.569645     -1.043657      1.320054      0.000000        -10.099390          4.584023      1.082393      0.073514     -0.556047      4.645494
      0.137255      0.608271     -0.980661      1.449706      0.000000        -10.638318          4.499086      1.250967      0.099844     -0.556047      4.645494
      0.147059      0.645218     -0.911287      1.600266      0.000000        -11.290589          4.427832      1.430361      0.132744     -0.556047      4.645494
      0.156863      0.680125     -0.834598      1.770310      0.000000        -12.066374          4.375690      1.620046      0.173142     -0.556047      4.645494
      0.166667      0.712561     -0.749838      1.952826      0.000000        -12.962545          4.350104      1.819377      0.221889     -0.556047      4.645494
      0.176471      0.742029     -0.656772      2.131350      0.000000        -13.948630          4.360788      2.027578      0.279641     -0.556047      4.645494
      0.186275      0.767998     -0.556196      2.276663      0.000000        -14.948662          4.419430      2.243724      0.346692     -0.556047      4.645494
      0.196078      0.789968     -0.450514      2.348235      0.000000        -15.828482          4.538236      2.466740      0.422794     -0.556047      4.645494
      0.205882      0.807574     -0.344042      2.305725      0.000000        -16.408995          4.726859      2.695424      0.507037     -0.556047      4.645494
      0.215686      0.820706     -0.242538      2.129671      0.000000        -16.523307          4.988211      2.928505      0.597896     -0.556047      4.645494
      0.225490      0.829576     -0.151836      1.837406      0.000000        -16.099894          5.315299      3.164726      0.693496     -0.556047      4.645494
