             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.837826      0.000000        -41.965636         25.044366      0.000000      0.000000     -0.320957      6.338732
      0.009804      0.062116     -1.518540      0.846469      0.000000        -41.978241         24.878232      0.012130      0.000010     -0.320957      6.338732
      0.019608      0.124061     -1.465558      0.858807      0.000000        -42.024465         24.640262      0.048486      0.000158     -0.320957      6.338732
      0.029412      0.185657     -1.411776      0.872283      0.000000        -42.110046         24.408755      0.108968      0.000799     -0.320957      6.338732
      0.039216      0.246719     -1.357109      0.887398      0.000000        -42.244060         24.181769      0.193402      0.002524     -0.320957      6.338732
      0.049020      0.307053     -1.301437      0.904738      0.000000        -42.438502         23.957471      0.301543      0.006147     -0.320957      6.338732
      0.058824      0.366456     -1.244599      0.925054      0.000000        -42.709416         23.734155      0.433068      0.012696     -0.320957      6.338732
      0.068627      0.424714     -1.186381      0.949336      0.000000        -43.078473         23.510292      0.587571      0.023385     -0.320957      6.338732
      0.078431      0.481595     -1.126497      0.978914      0.000000        -43.575230         23.284610      0.764560      0.039593     -0.320957      6.338732
      0.088235      0.536848     -1.064566      1.015595      0.000000        -44.240325         23.056249      0.963451      0.062832     -0.320957      6.338732
      0.098039      0.590197     -1.000073      1.061855      0.000000        -45.129970         22.825049      1.183553      0.094705     -0.320957      6.338732
      0.107843      0.641326     -0.932322      1.121080      0.000000        -46.321915         22.592090      1.424065      0.136865     -0.320957      6.338732
      0.117647      0.689869     -0.860373      1.197821      0.000000        -47.922338         22.360677      1.684048      0.190959     -0.320957      6.338732
      0.127451      0.735387     -0.782964      1.297836      0.000000        -50.070323         22.138187      1.962411      0.258558     -0.320957      6.338732
      0.137255      0.777341     -0.698455      1.427266      0.000000        -52.928112         21.939423      2.257870      0.341059     -0.320957      6.338732
      0.147059      0.815060     -0.604892      1.589057      0.000000        -56.622476         21.792438      2.568909      0.439531     -0.320957      6.338732
      0.156863      0.847720     -0.500480      1.772549      0.000000        -61.055550         21.747271      2.893717      0.554457     -0.320957      6.338732
      0.166667      0.874377     -0.385042      1.931895      0.000000        -65.472785         21.883859      3.230138      0.685332     -0.320957      6.338732
      0.176471      0.894160     -0.262932      1.966443      0.000000        -67.942048         22.302582      3.575648      0.830174     -0.320957      6.338732
      0.186275      0.906696     -0.145643      1.763571      0.000000        -65.857819         23.069149      3.927466      0.985332     -0.320957      6.338732
      0.196078      0.912581     -0.048668      1.328984      0.000000        -58.483343         24.131975      4.282843      1.146264     -0.320957      6.338732
