             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.956732      0.000000       -159.644838         83.432344      0.000000     -0.000000     -0.241653      3.662775
      0.009804      0.035902     -1.536430      0.958022      0.000000       -159.648534         83.365053      0.004051      0.000001     -0.241653      3.662775
      0.019608      0.071763     -1.501982      0.960551      0.000000       -159.665484         83.214893      0.016198      0.000020     -0.241653      3.662775
      0.029412      0.107537     -1.467443      0.963102      0.000000       -159.695479         83.067412      0.036427      0.000101     -0.241653      3.662775
      0.039216      0.143184     -1.432812      0.965753      0.000000       -159.740045         82.922161      0.064715      0.000319     -0.241653      3.662775
      0.049020      0.178659     -1.398082      0.968537      0.000000       -159.800927         82.778697      0.101027      0.000776     -0.241653      3.662775
      0.058824      0.213920     -1.363250      0.971485      0.000000       -159.880155         82.636584      0.145319      0.001605     -0.241653      3.662775
      0.068627      0.248923     -1.328309      0.974632      0.000000       -159.980101         82.495391      0.197539      0.002961     -0.241653      3.662775
      0.078431      0.283624     -1.293250      0.978016      0.000000       -160.103550         82.354694      0.257624      0.005026     -0.241653      3.662775
      0.088235      0.317979     -1.258065      0.981682      0.000000       -160.253782         82.214075      0.325499      0.008005     -0.241653      3.662775
      0.098039      0.351945     -1.222743      0.985679      0.000000       -160.434676         82.073121      0.401083      0.012123     -0.241653      3.662775
      0.107843      0.385477     -1.187270      0.990068      0.000000       -160.650825         81.931429      0.484283      0.017621     -0.241653      3.662775
      0.117647      0.418531     -1.151631      0.994918      0.000000       -160.907689         81.788599      0.574995      0.024756     -0.241653      3.662775
      0.127451      0.451064     -1.115809      1.000309      0.000000       -161.211781         81.644248      0.673107      0.033797     -0.241653      3.662775
      0.137255      0.483029     -1.079782      1.006340      0.000000       -161.570887         81.498001      0.778496      0.045023     -0.241653      3.662775
      0.147059      0.514383     -1.043526      1.013124      0.000000       -161.994351         81.349505      0.891029      0.058714     -0.241653      3.662775
      0.156863      0.545079     -1.007010      1.020798      0.000000       -162.493416         81.198437      1.010563      0.075156     -0.241653      3.662775
      0.166667      0.575071     -0.970200      1.029528      0.000000       -163.081647         81.044513      1.136944      0.094631     -0.241653      3.662775
      0.176471      0.604314     -0.933055      1.039511      0.000000       -163.775452         80.887510      1.270009      0.117415     -0.241653      3.662775
      0.186275      0.632758     -0.895526      1.050987      0.000000       -164.594703         80.727293      1.409583      0.143776     -0.241653      3.662775
      0.196078      0.660355     -0.857553      1.064243      0.000000       -165.563478         80.563860      1.555479      0.173968     -0.241653      3.662775
      0.205882      0.687053     -0.819067      1.079627      0.000000       -166.710908         80.397398      1.707502      0.208226     -0.241653      3.662775
      0.215686      0.712801     -0.779985      1.097554      0.000000       -168.072090         80.228373      1.865443      0.246768     -0.241653      3.662775
      0.225490      0.737542     -0.740206      1.118517      0.000000       -169.688950         80.057658      2.029080      0.289784     -0.241653      3.662775
      0.235294      0.761219     -0.699611      1.143087      0.000000       -171.610789         79.886720      2.198181      0.337435     -0.241653      3.662775
      0.245098      0.783766     -0.658059      1.171908      0.000000       -173.893997         79.717886      2.372497      0.389849     -0.241653      3.662775
      0.254902      0.805118     -0.615386      1.205655      0.000000       -176.599892         79.554734      2.551767      0.447115     -0.241653      3.662775
      0.264706      0.825200     -0.571404      1.244948      0.000000       -179.788815         79.402633      2.735713      0.509280     -0.241653      3.662775
      0.274510      0.843931     -0.525904      1.290166      0.000000       -183.507174         79.269498      2.924040      0.576339     -0.241653      3.662775
      0.284314      0.861222     -0.478676      1.341095      0.000000       -187.762150         79.166772      3.116431      0.648230     -0.241653      3.662775
      0.294118      0.876978     -0.429536      1.396312      0.000000       -192.476681         79.110602      3.312553      0.724823     -0.241653      3.662775
      0.303922      0.891097     -0.378385      1.452243      0.000000       -197.417593         79.122971      3.512047      0.805910     -0.241653      3.662775
      0.313725      0.903476     -0.325310      1.501926      0.000000       -202.098408         79.232196      3.714532      0.891193     -0.241653      3.662775
      0.323529      0.914022     -0.270727      1.533960      0.000000       -205.686561         79.471619      3.919605      0.980271     -0.241653      3.662775
      0.333333      0.922666     -0.215539      1.532797      0.000000       -206.998476         79.874858      4.126844      1.072638     -0.241653      3.662775
      0.343137      0.929385     -0.161239      1.482047      0.000000       -204.712720         80.466574      4.335816      1.167691     -0.241653      3.662775
      0.352941      0.934224     -0.109823      1.371308      0.000000       -197.866675         81.250529      4.546090      1.264770     -0.241653      3.662775
      0.362745      0.937313     -0.063443      1.203396      0.000000       -186.442643         82.201057      4.757255      1.363211     -0.241653      3.662775
      0.372549      0.938858     -0.023873      0.996016      0.000000       -171.596077         83.265242      4.968939      1.462414     -0.241653      3.662775
      0.382353      0.939120      0.007930      0.775229      0.000000       -155.255211         84.376850      5.180821      1.561895     -0.241653      3.662775
      0.392157      0.938382      0.031939      0.565419      0.000000       -139.368928         85.474122      5.392644      1.661304     -0.241653      3.662775
      0.401961      0.936912      0.048866      0.382673      0.000000       -125.332768         86.511855      5.604213      1.760413     -0.241653      3.662775
      0.411765      0.934945      0.059831      0.233842      0.000000       -113.835702         87.464356      5.815391      1.859091     -0.241653      3.662775
      0.421569      0.932674      0.066069      0.119061      0.000000       -105.006816         88.322070      6.026087      1.957271     -0.241653      3.662775
      0.431373      0.930246      0.068748      0.034871      0.000000        -98.646485         89.086120      6.236251      2.054928     -0.241653      3.662775
      0.441176      0.927771      0.068883     -0.023478      0.000000        -94.414832         89.763454      6.445860      2.152061     -0.241653      3.662775
