             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.991806      0.000000      -5027.656329       2534.597505      0.000000      0.000000     -0.030798      7.949996
      0.009804      0.077864     -1.493489      0.991974      0.000000      -5027.684289       2534.313521      0.019075      0.000029     -0.030798      7.949996
      0.019608      0.155262     -1.416165      0.992199      0.000000      -5027.785471       2533.940206      0.076186      0.000456     -0.030798      7.949996
      0.029412      0.231732     -1.338822      0.992450      0.000000      -5027.978913       2533.572317      0.170993      0.002288     -0.030798      7.949996
      0.039216      0.306817     -1.261458      0.992741      0.000000      -5028.293829       2533.203558      0.302928      0.007130     -0.030798      7.949996
      0.049020      0.380067     -1.184070      0.993091      0.000000      -5028.772496       2532.827257      0.471202      0.017100     -0.030798      7.949996
      0.058824      0.451043     -1.106651      0.993526      0.000000      -5029.477332       2532.436102      0.674808      0.034691     -0.030798      7.949996
      0.068627      0.519318     -1.029193      0.994086      0.000000      -5030.502547       2532.021743      0.912529      0.062629     -0.030798      7.949996
      0.078431      0.584482     -0.951686      0.994829      0.000000      -5031.994079       2531.574212      1.182940      0.103697     -0.030798      7.949996
      0.088235      0.646140     -0.874110      0.995849      0.000000      -5034.185126       2531.081059      1.484420      0.160567     -0.030798      7.949996
      0.098039      0.703918     -0.796439      0.997299      0.000000      -5037.462336       2530.526049      1.815160      0.235623     -0.030798      7.949996
      0.107843      0.757461     -0.718631      0.999445      0.000000      -5042.495741       2529.887113      2.173171      0.330802     -0.030798      7.949996
      0.117647      0.806436     -0.640613      1.002769      0.000000      -5050.510061       2529.133051      2.556299      0.447454     -0.030798      7.949996
      0.127451      0.850528     -0.562263      1.008214      0.000000      -5063.894552       2528.218094      2.962227      0.586230     -0.030798      7.949996
      0.137255      0.889439     -0.483346      1.017769      0.000000      -5087.701042       2527.072914      3.388492      0.746999     -0.030798      7.949996
      0.147059      0.922874     -0.403388      1.036086      0.000000      -5133.733512       2525.591268      3.832483      0.928810     -0.030798      7.949996
      0.156863      0.950512     -0.321310      1.075414      0.000000      -5233.076590       2523.623142      4.291443      1.129882     -0.030798      7.949996
      0.166667      0.971928     -0.234327      1.171537      0.000000      -5476.581846       2521.096660      4.762436      1.347611     -0.030798      7.949996
