             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.990776      0.000000      -4669.936523       2356.705623      0.000000      0.000000      0.009839      9.560924
      0.004902      0.046850     -1.524358     -0.990906      0.000000      -4669.946834       2356.482342      0.006899      0.000004      0.009839      9.560924
      0.009804      0.093600     -1.477914     -0.991044      0.000000      -4669.980397       2356.254267      0.027583      0.000060      0.009839      9.560924
      0.014706      0.140147     -1.431463     -0.991189      0.000000      -4670.041010       2356.029919      0.062005      0.000302      0.009839      9.560924
      0.019608      0.186393     -1.385005     -0.991343      0.000000      -4670.133134       2355.807973      0.110093      0.000950      0.009839      9.560924
      0.024510      0.232236     -1.338540     -0.991510      0.000000      -4670.262223       2355.587084      0.171742      0.002305      0.009839      9.560924
      0.029412      0.277577     -1.292066     -0.991691      0.000000      -4670.435029       2355.365872      0.246819      0.004743      0.009839      9.560924
      0.034314      0.322320     -1.245584     -0.991893      0.000000      -4670.659986       2355.142910      0.335163      0.008706      0.009839      9.560924
      0.039216      0.366367     -1.199091     -0.992119      0.000000      -4670.947694       2354.916706      0.436582      0.014693      0.009839      9.560924
      0.044118      0.409622     -1.152588     -0.992375      0.000000      -4671.311578       2354.685674      0.550857      0.023250      0.009839      9.560924
      0.049020      0.451992     -1.106071     -0.992671      0.000000      -4671.768768       2354.448106      0.677743      0.034957      0.009839      9.560924
      0.053922      0.493385     -1.059539     -0.993014      0.000000      -4672.341316       2354.202135      0.816963      0.050415      0.009839      9.560924
      0.058824      0.533711     -1.012990     -0.993418      0.000000      -4673.057884       2353.945684      0.968218      0.070233      0.009839      9.560924
      0.063725      0.572882     -0.966421     -0.993899      0.000000      -4673.956122       2353.676402      1.131180      0.095014      0.009839      9.560924
      0.068627      0.610813     -0.919826     -0.994479      0.000000      -4675.086078       2353.391594      1.305496      0.125341      0.009839      9.560924
      0.073529      0.647420     -0.873201     -0.995186      0.000000      -4676.515164       2353.088109      1.490789      0.161765      0.009839      9.560924
      0.078431      0.682624     -0.826540     -0.996060      0.000000      -4678.335507       2352.762217      1.686657      0.204789      0.009839      9.560924
      0.083333      0.716345     -0.779833     -0.997155      0.000000      -4680.675085       2352.409431      1.892676      0.254858      0.009839      9.560924
      0.088235      0.748510     -0.733068     -0.998548      0.000000      -4683.714932       2352.024280      2.108397      0.312345      0.009839      9.560924
      0.093137      0.779044     -0.686228     -1.000351      0.000000      -4687.716414       2351.599994      2.333352      0.377546      0.009839      9.560924
      0.098039      0.807879     -0.639291     -1.002726      0.000000      -4693.065647       2351.128084      2.567050      0.450663      0.009839      9.560924
      0.102941      0.834947     -0.592225     -1.005922      0.000000      -4700.348071       2350.597771      2.808980      0.531805      0.009839      9.560924
      0.107843      0.860181     -0.544983     -1.010328      0.000000      -4710.477981       2349.995199      3.058613      0.620976      0.009839      9.560924
      0.112745      0.883517     -0.497494     -1.016567      0.000000      -4724.932148       2349.302413      3.315399      0.718075      0.009839      9.560924
      0.117647      0.904892     -0.449651     -1.025692      0.000000      -4746.188951       2348.496106      3.578769      0.822892      0.009839      9.560924
      0.122549      0.924236     -0.401278     -1.039543      0.000000      -4778.590427       2347.546508      3.848137      0.935108      0.009839      9.560924
      0.127451      0.941478     -0.352084     -1.061499      0.000000      -4830.104820       2346.418009      4.122893      1.054294      0.009839      9.560924
      0.132353      0.956528     -0.301554     -1.098037      0.000000      -4916.007823       2345.077774      4.402406      1.179917      0.009839      9.560924
      0.137255      0.969271     -0.248741     -1.161784      0.000000      -5066.103269       2343.536782      4.686016      1.311334      0.009839      9.560924
      0.142157      0.979532     -0.191889     -1.274636      0.000000      -5332.297190       2342.020139      4.973017      1.447784      0.009839      9.560924
      0.147059      0.987033     -0.128306     -1.443363      0.000000      -5732.667262       2341.611296      5.262642      1.588354      0.009839      9.560924
      0.151961      0.991412     -0.058630     -1.461133      0.000000      -5789.302012       2345.687406      5.554024      1.731855      0.009839      9.560924
      0.156863      0.992715     -0.001721     -0.869374      0.000000      -4423.409167       2357.000823      5.846229      1.876754      0.009839      9.560924
      0.161765      0.992121      0.021660     -0.185544      0.000000      -2827.105476       2369.250273      6.138499      2.021780      0.009839      9.560924
      0.166667      0.991044      0.022013      0.114683      0.000000      -2125.985941       2377.769625      6.430496      2.166511      0.009839      9.560924
      0.171569      0.990176      0.014487      0.182525      0.000000      -1971.834187       2383.487201      6.722198      2.310963      0.009839      9.560924
      0.176471      0.989694      0.006314      0.157526      0.000000      -2036.497081       2387.823912      7.013700      2.455234      0.009839      9.560924
      0.181373      0.989552      0.000184      0.101932      0.000000      -2173.109556       2391.641677      7.305113      2.599425      0.009839      9.560924
      0.186275      0.989633     -0.003219      0.044514      0.000000      -2313.877256       2395.428084      7.596520      2.743609      0.009839      9.560924
      0.191176      0.989815     -0.004197      0.000162      0.000000      -2423.723141       2399.445327      7.887969      2.887835      0.009839      9.560924
      0.196078      0.990001     -0.003541     -0.024806      0.000000      -2487.680795       2403.790886      8.179474      3.032116      0.009839      9.560924
      0.200980      0.990136     -0.002162     -0.031361      0.000000      -2507.952683       2408.435310      8.471026      3.176444      0.009839      9.560924
      0.205882      0.990204     -0.000795     -0.025558      0.000000      -2498.824937       2413.274278      8.762609      3.320803      0.009839      9.560924
      0.210784      0.990217      0.000158     -0.014820      0.000000      -2477.917610       2418.189818      9.054203      3.465174      0.009839      9.560924
      0.215686      0.990197      0.000607     -0.004777      0.000000      -2458.657350       2423.094705      9.345796      3.609542      0.009839      9.560924
      0.220588      0.990167      0.000660      0.001857      0.000000      -2447.549750       2427.946657      9.637381      3.753903      0.009839      9.560924
      0.225490      0.990139      0.000492      0.004750      0.000000      -2445.412327       2432.739962      9.928956      3.898256      0.009839      9.560924
      0.230392      0.990121      0.000258      0.004856      0.000000      -2449.971868       2437.489195     10.220526      4.042601      0.009839      9.560924
      0.235294      0.990114      0.000060      0.003483      0.000000      -2458.092028       2442.214892     10.512091      4.186943      0.009839      9.560924
      0.240196      0.990115     -0.000063      0.001740      0.000000      -2467.108212       2446.934654     10.803656      4.331284      0.009839      9.560924
      0.245098      0.990119     -0.000109      0.000311      0.000000      -2475.363100       2451.659458     11.095221      4.475626      0.009839      9.560924
      0.250000      0.990124     -0.000101     -0.000533      0.000000      -2482.203537       2456.393625     11.386788      4.619969      0.009839      9.560924
      0.254902      0.990128     -0.000067     -0.000821      0.000000      -2487.696816       2461.136698     11.678356      4.764314      0.009839      9.560924
      0.259804      0.990130     -0.000030     -0.000733      0.000000      -2492.273062       2465.885827     11.969925      4.908659      0.009839      9.560924
      0.264706      0.990131     -0.000001     -0.000472      0.000000      -2496.428675       2470.637732     12.261494      5.053005      0.009839      9.560924
      0.269608      0.990131      0.000014     -0.000196      0.000000      -2500.549173       2475.389870     12.553064      5.197351      0.009839      9.560924
      0.274510      0.990130      0.000018      0.000006      0.000000      -2504.848256       2480.140828     12.844633      5.341697      0.009839      9.560924
      0.279412      0.990129      0.000015      0.000111      0.000000      -2509.386425       2484.890209     13.136203      5.486043      0.009839      9.560924
      0.284314      0.990128      0.000009      0.000134      0.000000      -2514.125814       2489.638261     13.427771      5.630388      0.009839      9.560924
      0.289216      0.990128      0.000003      0.000107      0.000000      -2518.987800       2494.385504     13.719340      5.774734      0.009839      9.560924
      0.294118      0.990128     -0.000001      0.000062      0.000000      -2523.895183       2499.132447     14.010909      5.919079      0.009839      9.560924
      0.299020      0.990128     -0.000003      0.000020      0.000000      -2528.793961       2503.879446     14.302478      6.063424      0.009839      9.560924
      0.303922      0.990128     -0.000003     -0.000008      0.000000      -2533.658076       2508.626675     14.594047      6.207769      0.009839      9.560924
      0.308824      0.990129     -0.000002     -0.000020      0.000000      -2538.483793       2513.374157     14.885615      6.352115      0.009839      9.560924
      0.313725      0.990129     -0.000001     -0.000021      0.000000      -2543.280267       2518.121833     15.177184      6.496460      0.009839      9.560924
      0.318627      0.990129     -0.000000     -0.000015      0.000000      -2548.060813       2522.869613     15.468753      6.640805      0.009839      9.560924
      0.323529      0.990129      0.000000     -0.000008      0.000000      -2552.837092       2527.617422     15.760322      6.785151      0.009839      9.560924
      0.328431      0.990129      0.000000     -0.000002      0.000000      -2557.616517       2532.365209     16.051891      6.929496      0.009839      9.560924
      0.333333      0.990129      0.000000      0.000002      0.000000      -2562.402110       2537.112956     16.343460      7.073841      0.009839      9.560924
      0.338235      0.990129      0.000000      0.000004      0.000000      -2567.193693       2541.860664     16.635029      7.218187      0.009839      9.560924
      0.343137      0.990129      0.000000      0.000003      0.000000      -2571.989448       2546.608344     16.926597      7.362532      0.009839      9.560924
      0.348039      0.990129      0.000000      0.000002      0.000000      -2576.787209       2551.356011     17.218166      7.506877      0.009839      9.560924
      0.352941      0.990129     -0.000000      0.000001      0.000000      -2581.585249       2556.103676     17.509735      7.651223      0.009839      9.560924
      0.357843      0.990129     -0.000000      0.000000      0.000000      -2586.382570       2560.851345     17.801304      7.795568      0.009839      9.560924
      0.362745      0.990129     -0.000000     -0.000000      0.000000      -2591.178849       2565.599022     18.092873      7.939913      0.009839      9.560924
      0.367647      0.990129     -0.000000     -0.000001      0.000000      -2595.974212       2570.346704     18.384442      8.084259      0.009839      9.560924
      0.372549      0.990129     -0.000000     -0.000000      0.000000      -2600.768989       2575.094391     18.676011      8.228604      0.009839      9.560924
      0.377451      0.990129      0.000000     -0.000000      0.000000      -2605.563523       2579.842079     18.967580      8.372949      0.009839      9.560924
      0.382353      0.990129      0.000000     -0.000000      0.000000      -2610.358065       2584.589767     19.259148      8.517294      0.009839      9.560924
      0.387255      0.990129      0.000000      0.000000      0.000000      -2615.152748       2589.337454     19.550717      8.661640      0.009839      9.560924
      0.392157      0.990129      0.000000      0.000000      0.000000      -2619.947602       2594.085140     19.842286      8.805985      0.009839      9.560924
      0.397059      0.990129      0.000000      0.000000      0.000000      -2624.742593       2598.832825     20.133855      8.950330      0.009839      9.560924
      0.401961      0.990129      0.000000      0.000000      0.000000      -2629.537666       2603.580509     20.425424      9.094676      0.009839      9.560924
      0.406863      0.990129     -0.000000      0.000000      0.000000      -2634.332767       2608.328194     20.716993      9.239021      0.009839      9.560924
      0.411765      0.990129     -0.000000      0.000000      0.000000      -2639.127860       2613.075878     21.008562      9.383366      0.009839      9.560924
      0.416667      0.990129     -0.000000     -0.000000      0.000000      -2643.922927       2617.823563     21.300130      9.527712      0.009839      9.560924
      0.421569      0.990129     -0.000000     -0.000000      0.000000      -2648.717967       2622.571247     21.591699      9.672057      0.009839      9.560924
      0.426471      0.990129     -0.000000     -0.000000      0.000000      -2653.512986       2627.318932     21.883268      9.816402      0.009839      9.560924
      0.431373      0.990129     -0.000000     -0.000000      0.000000      -2658.307994       2632.066617     22.174837      9.960748      0.009839      9.560924
      0.436275      0.990129      0.000000     -0.000000      0.000000      -2663.102999       2636.814302     22.466406     10.105093      0.009839      9.560924
      0.441176      0.990129      0.000000     -0.000000      0.000000      -2667.898006       2641.561987     22.757975     10.249438      0.009839      9.560924
      0.446078      0.990129      0.000000      0.000000      0.000000      -2672.693018       2646.309672     23.049544     10.393784      0.009839      9.560924
      0.450980      0.990129      0.000000      0.000000      0.000000      -2677.488034       2651.057357     23.341112     10.538129      0.009839      9.560924
      0.455882      0.990129      0.000000      0.000000      0.000000      -2682.283053       2655.805042     23.632681     10.682474      0.009839      9.560924
      0.460784      0.990129      0.000000      0.000000      0.000000      -2687.078073       2660.552727     23.924250     10.826820      0.009839      9.560924
      0.465686      0.990129     -0.000000      0.000000      0.000000      -2691.873094       2665.300411     24.215819     10.971165      0.009839      9.560924
      0.470588      0.990129     -0.000000      0.000000      0.000000      -2696.668115       2670.048096     24.507388     11.115510      0.009839      9.560924
      0.475490      0.990129     -0.000000     -0.000000      0.000000      -2701.463134       2674.795781     24.798957     11.259856      0.009839      9.560924
      0.480392      0.990129     -0.000000     -0.000000      0.000000      -2706.258153       2679.543466     25.090526     11.404201      0.009839      9.560924
      0.485294      0.990129     -0.000000     -0.000000      0.000000      -2711.053172       2684.291151     25.382095     11.548546      0.009839      9.560924
      0.490196      0.990129     -0.000000     -0.000000      0.000000      -2715.848190       2689.038836     25.673663     11.692892      0.009839      9.560924
      0.495098      0.990129      0.000000     -0.000000      0.000000      -2720.643208       2693.786520     25.965232     11.837237      0.009839      9.560924
      0.500000      0.990129      0.000000     -0.000000      0.000000      -2725.438227       2698.534205     26.256801     11.981582      0.009839      9.560924
      0.504902      0.990129      0.000000      0.000000      0.000000      -2730.233245       2703.281890     26.548370     12.125928      0.009839      9.560924
      0.509804      0.990129      0.000000      0.000000      0.000000      -2735.028264       2708.029575     26.839939     12.270273      0.009839      9.560924
      0.514706      0.990129      0.000000      0.000000      0.000000      -2739.823282       2712.777260     27.131508     12.414618      0.009839      9.560924
      0.519608      0.990129     -0.000000      0.000000      0.000000      -2744.618301       2717.524945     27.423077     12.558964      0.009839      9.560924
      0.524510      0.990129     -0.000000      0.000000      0.000000      -2749.413320       2722.272630     27.714645     12.703309      0.009839      9.560924
      0.529412      0.990129     -0.000000     -0.000000      0.000000      -2754.208338       2727.020314     28.006214     12.847654      0.009839      9.560924
      0.534314      0.990129     -0.000000     -0.000000      0.000000      -2759.003357       2731.767999     28.297783     12.992000      0.009839      9.560924
      0.539216      0.990129     -0.000000     -0.000000      0.000000      -2763.798376       2736.515684     28.589352     13.136345      0.009839      9.560924
      0.544118      0.990129     -0.000000     -0.000000      0.000000      -2768.593394       2741.263369     28.880921     13.280690      0.009839      9.560924
      0.549020      0.990129      0.000000     -0.000000      0.000000      -2773.388413       2746.011054     29.172490     13.425036      0.009839      9.560924
      0.553922      0.990129      0.000000     -0.000000      0.000000      -2778.183432       2750.758739     29.464059     13.569381      0.009839      9.560924
      0.558824      0.990129      0.000000      0.000000      0.000000      -2782.978450       2755.506424     29.755627     13.713726      0.009839      9.560924
      0.563725      0.990129      0.000000      0.000000      0.000000      -2787.773469       2760.254108     30.047196     13.858072      0.009839      9.560924
      0.568627      0.990129      0.000000      0.000000      0.000000      -2792.568487       2765.001793     30.338765     14.002417      0.009839      9.560924
      0.573529      0.990129      0.000000      0.000000      0.000000      -2797.363506       2769.749478     30.630334     14.146762      0.009839      9.560924
      0.578431      0.990129     -0.000000      0.000000      0.000000      -2802.158525       2774.497163     30.921903     14.291108      0.009839      9.560924
      0.583333      0.990129     -0.000000      0.000000      0.000000      -2806.953543       2779.244848     31.213472     14.435453      0.009839      9.560924
      0.588235      0.990129     -0.000000      0.000000      0.000000      -2811.748562       2783.992533     31.505041     14.579798      0.009839      9.560924
      0.593137      0.990129     -0.000000     -0.000000      0.000000      -2816.543581       2788.740218     31.796610     14.724144      0.009839      9.560924
      0.598039      0.990129     -0.000000     -0.000000      0.000000      -2821.338599       2793.487902     32.088178     14.868489      0.009839      9.560924
      0.602941      0.990129     -0.000000     -0.000000      0.000000      -2826.133618       2798.235587     32.379747     15.012834      0.009839      9.560924
      0.607843      0.990129      0.000000     -0.000000      0.000000      -2830.928636       2802.983272     32.671316     15.157180      0.009839      9.560924
      0.612745      0.990129      0.000000     -0.000000      0.000000      -2835.723655       2807.730957     32.962885     15.301525      0.009839      9.560924
      0.617647      0.990129      0.000000     -0.000000      0.000000      -2840.518674       2812.478642     33.254454     15.445870      0.009839      9.560924
      0.622549      0.990129      0.000000     -0.000000      0.000000      -2845.313692       2817.226327     33.546023     15.590216      0.009839      9.560924
      0.627451      0.990129      0.000000     -0.000000      0.000000      -2850.108711       2821.974012     33.837592     15.734561      0.009839      9.560924
      0.632353      0.990129      0.000000     -0.000000      0.000000      -2854.903730       2826.721696     34.129160     15.878906      0.009839      9.560924
      0.637255      0.990129      0.000000     -0.000000      0.000000      -2859.698748       2831.469381     34.420729     16.023252      0.009839      9.560924
      0.642157      0.990129      0.000000     -0.000000      0.000000      -2864.493767       2836.217066     34.712298     16.167597      0.009839      9.560924
      0.647059      0.990129      0.000000     -0.000000      0.000000      -2869.288786       2840.964751     35.003867     16.311942      0.009839      9.560924
      0.651961      0.990129      0.000000     -0.000000      0.000000      -2874.083805       2845.712436     35.295436     16.456288      0.009839      9.560924
      0.656863      0.990129      0.000000     -0.000000      0.000000      -2878.878823       2850.460121     35.587005     16.600633      0.009839      9.560924
      0.661765      0.990129      0.000000     -0.000000      0.000000      -2883.673843       2855.207806     35.878574     16.744978      0.009839      9.560924
      0.666667      0.990129      0.000000     -0.000000      0.000000      -2888.468862       2859.955490     36.170142     16.889324      0.009839      9.560924
      0.671569      0.990129      0.000000     -0.000000      0.000000      -2893.263883       2864.703175     36.461711     17.033669      0.009839      9.560924
      0.676471      0.990129      0.000000     -0.000000      0.000000      -2898.058905       2869.450860     36.753280     17.178014      0.009839      9.560924
      0.681373      0.990129      0.000000     -0.000000      0.000000      -2902.853930       2874.198545     37.044849     17.322360      0.009839      9.560924
      0.686275      0.990129      0.000000     -0.000000      0.000000      -2907.648961       2878.946230     37.336418     17.466705      0.009839      9.560924
      0.691176      0.990129      0.000000     -0.000000      0.000000      -2912.444002       2883.693914     37.627987     17.611050      0.009839      9.560924
      0.696078      0.990129      0.000000     -0.000000      0.000000      -2917.239060       2888.441599     37.919556     17.755396      0.009839      9.560924
      0.700980      0.990129      0.000000     -0.000000      0.000000      -2922.034153       2893.189283     38.211125     17.899741      0.009839      9.560924
      0.705882      0.990129      0.000000     -0.000000      0.000000      -2926.829306       2897.936967     38.502693     18.044086      0.009839      9.560924
      0.710784      0.990129      0.000000     -0.000000      0.000000      -2931.624572       2902.684651     38.794262     18.188431      0.009839      9.560924
      0.715686      0.990129      0.000000     -0.000000      0.000000      -2936.420043       2907.432332     39.085831     18.332777      0.009839      9.560924
      0.720588      0.990129      0.000000     -0.000001      0.000000      -2941.215889       2912.180012     39.377400     18.477122      0.009839      9.560924
      0.725490      0.990129      0.000000     -0.000001      0.000000      -2946.012420       2916.927687     39.668969     18.621467      0.009839      9.560924
      0.730392      0.990129      0.000000     -0.000002      0.000000      -2950.810204       2921.675353     39.960538     18.765813      0.009839      9.560924
      0.735294      0.990129      0.000000     -0.000004      0.000000      -2955.610275       2926.423005     40.252107     18.910158      0.009839      9.560924
      0.740196      0.990129      0.000001     -0.000007      0.000000      -2960.414524       2931.170629     40.543675     19.054503      0.009839      9.560924
      0.745098      0.990128      0.000001     -0.000013      0.000000      -2965.226398       2935.918202     40.835244     19.198849      0.009839      9.560924
      0.750000      0.990128      0.000002     -0.000023      0.000000      -2970.052188       2940.665684     41.126813     19.343194      0.009839      9.560924
      0.754902      0.990128      0.000003     -0.000042      0.000000      -2974.903364       2945.412998     41.418382     19.487539      0.009839      9.560924
      0.759804      0.990128      0.000006     -0.000077      0.000000      -2979.800830       2950.160006     41.709951     19.631885      0.009839      9.560924
      0.764706      0.990128      0.000011     -0.000140      0.000000      -2984.782677       2954.906458     42.001519     19.776230      0.009839      9.560924
      0.769608      0.990127      0.000020     -0.000255      0.000000      -2989.918263       2959.651893     42.293088     19.920575      0.009839      9.560924
      0.774510      0.990126      0.000036     -0.000464      0.000000      -2995.333804       2964.395480     42.584656     20.064919      0.009839      9.560924
      0.779412      0.990123      0.000066     -0.000844      0.000000      -3001.258747       2969.135700     42.876224     20.209264      0.009839      9.560924
      0.784314      0.990119      0.000120     -0.001534      0.000000      -3008.109554       2973.869798     43.167791     20.353607      0.009839      9.560924
      0.789216      0.990111      0.000219     -0.002786      0.000000      -3016.640202       2978.592776     43.459356     20.497948      0.009839      9.560924
      0.794118      0.990097      0.000397     -0.005054      0.000000      -3028.209688       2983.295593     43.750918     20.642287      0.009839      9.560924
      0.799020      0.990072      0.000720     -0.009145      0.000000      -3045.248559       2987.961983     44.042474     20.786620      0.009839      9.560924
      0.803922      0.990026      0.001304     -0.016486      0.000000      -3072.043703       2992.562933     44.334020     20.930943      0.009839      9.560924
      0.808824      0.989943      0.002354     -0.029522      0.000000      -3115.967996       2997.047505     44.625548     21.075247      0.009839      9.560924
      0.813725      0.989793      0.004222     -0.052269      0.000000      -3189.130296       3001.328744     44.917042     21.219517      0.009839      9.560924
      0.818627      0.989525      0.007498     -0.090769      0.000000      -3309.778001       3005.265487     45.208476     21.363727      0.009839      9.560924
      0.823529      0.989054      0.013097     -0.152712      0.000000      -3501.141677       3008.648232     45.499804     21.507827      0.009839      9.560924
      0.828431      0.988241      0.022286     -0.244730      0.000000      -3783.219888       3011.212424     45.790947     21.651729      0.009839      9.560924
      0.833333      0.986886      0.036509     -0.366546      0.000000      -4155.010150       3012.713586     46.081777     21.795282      0.009839      9.560924
      0.838235      0.984723      0.056920     -0.505700      0.000000      -4578.556336       3013.062281     46.372096     21.938238      0.009839      9.560924
      0.843137      0.981452      0.083847     -0.640921      0.000000      -4989.290933       3012.419384     46.661623     22.080217      0.009839      9.560924
      0.848039      0.976782      0.116646     -0.754150      0.000000      -5332.606756       3011.133937     46.949986     22.220698      0.009839      9.560924
      0.852941      0.970473      0.154085     -0.838776      0.000000      -5588.751853       3009.571357     47.236739     22.359036      0.009839      9.560924
      0.857843      0.962349      0.194865     -0.897671      0.000000      -5766.704481       3007.990299     47.521370     22.494503      0.009839      9.560924
      0.862745      0.952294      0.237927     -0.937260      0.000000      -5886.097894       3006.525545     47.803326     22.626337      0.009839      9.560924
      0.867647      0.940241      0.282513     -0.963631      0.000000      -5965.455363       3005.225795     48.082028     22.753782      0.009839      9.560924
      0.872549      0.926157      0.328117     -0.981311      0.000000      -6018.520777       3004.094305     48.356883     22.876118      0.009839      9.560924
      0.877451      0.910034      0.374408     -0.993342      0.000000      -6054.512322       3003.115178     48.627290     22.992690      0.009839      9.560924
      0.882353      0.891882      0.421170     -1.001682      0.000000      -6079.363194       3002.266903     48.892649     23.102919      0.009839      9.560924
      0.887255      0.871722      0.468263     -1.007580      0.000000      -6096.849169       3001.528303     49.152368     23.206315      0.009839      9.560924
      0.892157      0.849588      0.515590     -1.011836      0.000000      -6109.383042       3000.880698     49.405858     23.302490      0.009839      9.560924
      0.897059      0.825521      0.563089     -1.014964      0.000000      -6118.525348       3000.308381     49.652544     23.391160      0.009839      9.560924
      0.901961      0.799570      0.610715     -1.017306      0.000000      -6125.301542       2999.798419     49.891865     23.472147      0.009839      9.560924
      0.906863      0.771788      0.658437     -1.019088      0.000000      -6130.397291       2999.340256     50.123272     23.545386      0.009839      9.560924
      0.911765      0.742236      0.706232     -1.020465      0.000000      -6134.279232       2998.925277     50.346237     23.610916      0.009839      9.560924
      0.916667      0.710980      0.754085     -1.021546      0.000000      -6137.270458       2998.546431     50.560246     23.668878      0.009839      9.560924
      0.921569      0.678088      0.801983     -1.022405      0.000000      -6139.598393       2998.197908     50.764809     23.719511      0.009839      9.560924
      0.926471      0.643635      0.849917     -1.023096      0.000000      -6141.425618       2997.874882     50.959454     23.763142      0.009839      9.560924
      0.931373      0.607698      0.897881     -1.023659      0.000000      -6142.870063       2997.573307     51.143733     23.800178      0.009839      9.560924
      0.936275      0.570361      0.945868     -1.024124      0.000000      -6144.018430       2997.289755     51.317221     23.831090      0.009839      9.560924
      0.941176      0.531708      0.993875     -1.024510      0.000000      -6144.935266       2997.021285     51.479519     23.856406      0.009839      9.560924
      0.946078      0.491828      1.041899     -1.024837      0.000000      -6145.669184       2996.765344     51.630251     23.876694      0.009839      9.560924
      0.950980      0.450812      1.089937     -1.025114      0.000000      -6146.257188       2996.519684     51.769070     23.892550      0.009839      9.560924
      0.955882      0.408755      1.137987     -1.025354      0.000000      -6146.727728       2996.282296     51.895655     23.904579      0.009839      9.560924
      0.960784      0.365754      1.186048     -1.025562      0.000000      -6147.102869       2996.051360     52.009714     23.913385      0.009839      9.560924
      0.965686      0.321907      1.234117     -1.025746      0.000000      -6147.399872       2995.825203     52.110983     23.919555      0.009839      9.560924
      0.970588      0.277316      1.282195     -1.025910      0.000000      -6147.632335       2995.602260     52.199229     23.923644      0.009839      9.560924
      0.975490      0.232083      1.330280     -1.026057      0.000000      -6147.811051       2995.381053     52.274246     23.926162      0.009839      9.560924
