             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.754512      0.000000        -18.185490         12.051167      0.000000      0.000000      0.136375      5.544085
      0.009804      0.054338     -1.529567     -0.766719      0.000000        -18.193415         11.928124      0.009280      0.000005      0.136375      5.544085
      0.019608      0.108583     -1.487396     -0.785211      0.000000        -18.223239         11.738745      0.037104      0.000084      0.136375      5.544085
      0.029412      0.162634     -1.444179     -0.805340      0.000000        -18.277812         11.555023      0.083423      0.000426      0.136375      5.544085
      0.039216      0.216383     -1.399808     -0.827753      0.000000        -18.362081         11.375921      0.148154      0.001353      0.136375      5.544085
      0.049020      0.269716     -1.354142     -0.853134      0.000000        -18.482329         11.200508      0.231172      0.003320      0.136375      5.544085
      0.058824      0.322506     -1.306997     -0.882333      0.000000        -18.646624         11.027979      0.332316      0.006911      0.136375      5.544085
      0.068627      0.374614     -1.258137     -0.916429      0.000000        -18.865395         10.857697      0.451376      0.012842      0.136375      5.544085
      0.078431      0.425889     -1.207261     -0.956808      0.000000        -19.152192         10.689256      0.588094      0.021954      0.136375      5.544085
      0.088235      0.476156     -1.153979     -1.005252      0.000000        -19.524677         10.522578      0.742156      0.035208      0.136375      5.544085
      0.098039      0.525218     -1.097795     -1.064054      0.000000        -20.005866         10.358072      0.913185      0.053676      0.136375      5.544085
      0.107843      0.572845     -1.038068     -1.136128      0.000000        -20.625557         10.196892      1.100732      0.078531      0.136375      5.544085
      0.117647      0.618762     -0.973984     -1.225062      0.000000        -21.421633         10.041350      1.304261      0.111022      0.136375      5.544085
      0.127451      0.662639     -0.904515     -1.334968      0.000000        -22.440243          9.895580      1.523133      0.152455      0.136375      5.544085
      0.137255      0.704070     -0.828411     -1.469757      0.000000        -23.732352          9.766577      1.756585      0.204135      0.136375      5.544085
      0.147059      0.742557     -0.744256     -1.631090      0.000000        -25.340846          9.665767      2.003699      0.267291      0.136375      5.544085
      0.156863      0.777489     -0.650705     -1.813663      0.000000        -27.266924          9.611079      2.263369      0.342934      0.136375      5.544085
      0.166667      0.808154     -0.547076     -1.996530      0.000000        -29.400276          9.628951      2.534262      0.431635      0.136375      5.544085
      0.176471      0.833788     -0.434496     -2.132674      0.000000        -31.413869          9.754105      2.814789      0.533203      0.136375      5.544085
      0.186275      0.853737     -0.317395     -2.149933      0.000000        -32.701573         10.022706      3.103115      0.646371      0.136375      5.544085
      0.196078      0.867703     -0.204125     -1.985058      0.000000        -32.553921         10.455398      3.397233      0.768711      0.136375      5.544085
      0.205882      0.875981     -0.104898     -1.641404      0.000000        -30.647822         11.037474      3.695132      0.897072      0.136375      5.544085
      0.215686      0.879465     -0.027429     -1.202587      0.000000        -27.407197         11.716415      3.995007      1.028425      0.136375      5.544085
      0.225490      0.879397      0.026032     -0.773247      0.000000        -23.731729         12.424962      4.295429      1.160545      0.136375      5.544085
      0.235294      0.877027      0.058022     -0.419090      0.000000        -20.415723         13.108955      4.595401      1.292155      0.136375      5.544085
      0.245098      0.873396      0.073297     -0.158270      0.000000        -17.862510         13.738795      4.894322      1.422682      0.136375      5.544085
      0.254902      0.869279      0.076757      0.018362      0.000000        -16.145680         14.305564      5.191902      1.551958      0.136375      5.544085
      0.264706      0.865199      0.072502      0.128674      0.000000        -15.169395         14.812523      5.488070      1.680018      0.136375      5.544085
      0.274510      0.861487      0.063652      0.190105      0.000000        -14.784729         15.268301      5.782901      1.806984      0.136375      5.544085
      0.284314      0.858326      0.052463      0.216825      0.000000        -14.845975         15.682971      6.076554      1.933020      0.136375      5.544085
      0.294118      0.855800      0.040514      0.219588      0.000000        -15.229964         16.066199      6.369236      2.058299      0.136375      5.544085
      0.303922      0.853918      0.028880      0.206377      0.000000        -15.838592         16.426528      6.661165      2.182995      0.136375      5.544085
      0.313725      0.852642      0.018261      0.183108      0.000000        -16.595468         16.771212      6.952556      2.307272      0.136375      5.544085
      0.323529      0.851906      0.009077      0.154196      0.000000        -17.441436         17.106265      7.243606      2.431282      0.136375      5.544085
      0.333333      0.851626      0.001540      0.122947      0.000000        -18.330657         17.436573      7.534485      2.555155      0.136375      5.544085
      0.343137      0.851708     -0.004291      0.091828      0.000000        -19.227676         17.766020      7.825333      2.679004      0.136375      5.544085
      0.352941      0.852062     -0.008477      0.062637      0.000000        -20.105413         18.097594      8.116258      2.802916      0.136375      5.544085
      0.362745      0.852602     -0.011158      0.036622      0.000000        -20.943840         18.433477      8.407338      2.926956      0.136375      5.544085
      0.372549      0.853251     -0.012530      0.014560      0.000000        -21.729116         18.775129      8.698623      3.051169      0.136375      5.544085
      0.382353      0.853945     -0.012820     -0.003170      0.000000        -22.452936         19.123375      8.990139      3.175577      0.136375      5.544085
      0.392157      0.854630     -0.012265     -0.016527      0.000000        -23.111938         19.478485      9.281892      3.300188      0.136375      5.544085
      0.401961      0.855267     -0.011098     -0.025741      0.000000        -23.707051         19.840279      9.573871      3.424994      0.136375      5.544085
      0.411765      0.855829     -0.009534     -0.031242      0.000000        -24.242722         20.208217      9.866056      3.549977      0.136375      5.544085
      0.421569      0.856300     -0.007759     -0.033591      0.000000        -24.726049         20.581511     10.158417      3.675114      0.136375      5.544085
      0.431373      0.856671     -0.005928     -0.033418      0.000000        -25.165871         20.959218     10.450923      3.800375      0.136375      5.544085
      0.441176      0.856945     -0.004160     -0.031363      0.000000        -25.571875         21.340331     10.743538      3.925733      0.136375      5.544085
      0.450980      0.857126     -0.002542     -0.028030      0.000000        -25.953817         21.723856     11.036231      4.051157      0.136375      5.544085
      0.460784      0.857225     -0.001127     -0.023959      0.000000        -26.320889         22.108866     11.328972      4.176623      0.136375      5.544085
      0.470588      0.857253      0.000058     -0.019605      0.000000        -26.681273         22.494543     11.621734      4.302107      0.136375      5.544085
      0.480392      0.857223      0.001006     -0.015333      0.000000        -27.041878         22.880198     11.914495      4.427591      0.136375      5.544085
      0.490196      0.857148      0.001731     -0.011417      0.000000        -27.408248         23.265278     12.207237      4.553058      0.136375      5.544085
      0.500000      0.857039      0.002257     -0.008050      0.000000        -27.784595         23.649362     12.499948      4.678499      0.136375      5.544085
      0.509804      0.856905      0.002618     -0.005358      0.000000        -28.173941         24.032146     12.792617      4.803903      0.136375      5.544085
      0.519608      0.856756      0.002853     -0.003410      0.000000        -28.578312         24.413424     13.085238      4.929266      0.136375      5.544085
      0.529412      0.856597      0.003003     -0.002236      0.000000        -28.998979         24.793064     13.377806      5.054584      0.136375      5.544085
      0.539216      0.856431      0.003110     -0.001839      0.000000        -29.436707         25.170984     13.670319      5.179854      0.136375      5.544085
      0.549020      0.856259      0.003217     -0.002208      0.000000        -29.892002         25.547127     13.962773      5.305074      0.136375      5.544085
      0.558824      0.856080      0.003364     -0.003329      0.000000        -30.365352         25.921439     14.255168      5.430243      0.136375      5.544085
      0.568627      0.855892      0.003592     -0.005197      0.000000        -30.857459         26.293842     14.547500      5.555359      0.136375      5.544085
      0.578431      0.855687      0.003943     -0.007821      0.000000        -31.369451         26.664213     14.839766      5.680417      0.136375      5.544085
      0.588235      0.855460      0.004457     -0.011231      0.000000        -31.903093         27.032364     15.131958      5.805412      0.136375      5.544085
      0.598039      0.855199      0.005179     -0.015490      0.000000        -32.460979         27.398019     15.424066      5.930336      0.136375      5.544085
      0.607843      0.854892      0.006158     -0.020695      0.000000        -33.046732         27.760790     15.716079      6.055177      0.136375      5.544085
      0.617647      0.854524      0.007448     -0.026981      0.000000        -33.665187         28.120157     16.007976      6.179918      0.136375      5.544085
