             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796     -0.024562      0.000000         -0.059205          1.205218      0.000000      0.000000      0.227440      4.229427
      0.009804      0.041465     -1.569756     -0.026544      0.000000         -0.059321          1.148819      0.005401      0.000000      0.227440      4.229427
      0.019608      0.082930     -1.568575     -0.030559      0.000000         -0.059818          1.043121      0.021606      0.000001      0.227440      4.229427
      0.029412      0.124395     -1.567206     -0.035681      0.000000         -0.060755          0.941337      0.048613      0.000005      0.227440      4.229427
      0.039216      0.165859     -1.565593     -0.042451      0.000000         -0.062254          0.843305      0.086423      0.000017      0.227440      4.229427
      0.049020      0.207323     -1.563652     -0.051646      0.000000         -0.064485          0.748927      0.135037      0.000046      0.227440      4.229427
      0.058824      0.248787     -1.561260     -0.064504      0.000000         -0.067685          0.658189      0.194452      0.000103      0.227440      4.229427
      0.068627      0.290249     -1.558225     -0.083093      0.000000         -0.072200          0.571181      0.264670      0.000208      0.227440      4.229427
      0.078431      0.331710     -1.554241     -0.111018      0.000000         -0.078552          0.488132      0.345691      0.000391      0.227440      4.229427
      0.088235      0.373167     -1.548800     -0.154887      0.000000         -0.087551          0.409447      0.437512      0.000703      0.227440      4.229427
      0.098039      0.414619     -1.541005     -0.227510      0.000000         -0.100517          0.335782      0.540134      0.001224      0.227440      4.229427
      0.107843      0.456057     -1.529184     -0.355246      0.000000         -0.119712          0.268135      0.653554      0.002100      0.227440      4.229427
      0.117647      0.497469     -1.510021     -0.595424      0.000000         -0.149245          0.208001      0.777767      0.003600      0.227440      4.229427
      0.127451      0.538813     -1.476552     -1.075583      0.000000         -0.197044          0.157606      0.912762      0.006267      0.227440      4.229427
      0.137255      0.579962     -1.414022     -2.051521      0.000000         -0.279103          0.120265      1.058507      0.011267      0.227440      4.229427
      0.147059      0.620493     -1.295535     -3.788892      0.000000         -0.426505          0.100902      1.214908      0.021112      0.227440      4.229427
      0.156863      0.659116     -1.096210     -5.733678      0.000000         -0.684405          0.106489      1.381663      0.040388      0.227440      4.229427
      0.166667      0.693219     -0.838716     -6.393362      0.000000         -1.069381          0.145344      1.557958      0.074139      0.227440      4.229427
      0.176471      0.720171     -0.586680     -5.596418      0.000000         -1.512227          0.223941      1.742246      0.123516      0.227440      4.229427
      0.186275      0.739267     -0.381531     -4.279842      0.000000         -1.898751          0.343028      1.932525      0.185088      0.227440      4.229427
      0.196078      0.751576     -0.230339     -3.050766      0.000000         -2.159621          0.496903      2.126861      0.254239      0.227440      4.229427
      0.205882      0.758761     -0.124813     -2.085297      0.000000         -2.293966          0.676091      2.323700      0.327440      0.227440      4.229427
      0.215686      0.762358     -0.053827     -1.377510      0.000000         -2.339790          0.870675      2.521914      0.402542      0.227440      4.229427
      0.225490      0.763562     -0.007748     -0.874412      0.000000         -2.342121          1.072388      2.720731      0.478363      0.227440      4.229427
      0.235294      0.763242      0.020774     -0.522596      0.000000         -2.337003          1.275299      2.919647      0.554295      0.227440      4.229427
      0.245098      0.762008      0.037090     -0.279635      0.000000         -2.347828          1.475643      3.118350      0.630034      0.227440      4.229427
      0.254902      0.760282      0.045033     -0.114347      0.000000         -2.387189          1.671332      3.316659      0.705442      0.227440      4.229427
      0.264706      0.758352      0.047335     -0.004422      0.000000         -2.460088          1.861455      3.514488      0.780469      0.227440      4.229427
      0.274510      0.756409      0.045944      0.066014      0.000000         -2.566785          2.045854      3.711809      0.855110      0.227440      4.229427
      0.284314      0.754575      0.042248      0.108301      0.000000         -2.704872          2.224830      3.908635      0.929386      0.227440      4.229427
      0.294118      0.752924      0.037237      0.130607      0.000000         -2.870630          2.398934      4.105006      1.003333      0.227440      4.229427
      0.303922      0.751496      0.031610      0.138868      0.000000         -3.059858          2.568834      4.300976      1.076993      0.227440      4.229427
      0.313725      0.750305      0.025855      0.137435      0.000000         -3.268355          2.735228      4.496605      1.150409      0.227440      4.229427
      0.323529      0.749349      0.020302      0.129518      0.000000         -3.492179          2.898799      4.691954      1.223627      0.227440      4.229427
      0.333333      0.748615      0.015170      0.117490      0.000000         -3.727773          3.060178      4.887083      1.296688      0.227440      4.229427
      0.343137      0.748083      0.010591      0.103104      0.000000         -3.972015          3.219933      5.082048      1.369631      0.227440      4.229427
      0.352941      0.747729      0.006635      0.087643      0.000000         -4.222225          3.378561      5.276898      1.442492      0.227440      4.229427
      0.362745      0.747524      0.003325      0.072035      0.000000         -4.476152          3.536484      5.471676      1.515300      0.227440      4.229427
      0.372549      0.747444      0.000654      0.056929      0.000000         -4.731947          3.694051      5.666417      1.588082      0.227440      4.229427
      0.382353      0.747462     -0.001409      0.042761      0.000000         -4.988130          3.851545      5.861150      1.660858      0.227440      4.229427
      0.392157      0.747553     -0.002909      0.029804      0.000000         -5.243562          4.009182      6.055899      1.733646      0.227440      4.229427
      0.401961      0.747696     -0.003900      0.018197      0.000000         -5.497410          4.167120      6.250678      1.806456      0.227440      4.229427
      0.411765      0.747870     -0.004438      0.007984      0.000000         -5.749118          4.325465      6.445499      1.879297      0.227440      4.229427
      0.421569      0.748058     -0.004581     -0.000867      0.000000         -5.998376          4.484275      6.640367      1.952173      0.227440      4.229427
      0.431373      0.748245     -0.004383     -0.008443      0.000000         -6.245089          4.643567      6.835285      2.025087      0.227440      4.229427
      0.441176      0.748418     -0.003896     -0.014873      0.000000         -6.489356          4.803321      7.030250      2.098035      0.227440      4.229427
      0.450980      0.748565     -0.003164     -0.020309      0.000000         -6.731439          4.963488      7.225257      2.171016      0.227440      4.229427
      0.460784      0.748678     -0.002223     -0.024923      0.000000         -6.971743          5.123990      7.420297      2.244022      0.227440      4.229427
      0.470588      0.748747     -0.001106     -0.028895      0.000000         -7.210794          5.284727      7.615362      2.317045      0.227440      4.229427
      0.480392      0.748767      0.000167     -0.032410      0.000000         -7.449225          5.445581      7.810438      2.390078      0.227440      4.229427
      0.490196      0.748731      0.001578     -0.035652      0.000000         -7.687756          5.606417      8.005513      2.463110      0.227440      4.229427
