             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.986672      0.000000      -1832.337042        928.544092      0.000000      0.000000     -0.060206      5.557600
      0.009804      0.054460     -1.517031      0.986948      0.000000      -1832.349146        928.377553      0.009324      0.000007     -0.060206      5.557600
      0.019608      0.108763     -1.463245      0.987354      0.000000      -1832.394738        928.119042      0.037271      0.000109     -0.060206      5.557600
      0.029412      0.162751     -1.409436      0.987782      0.000000      -1832.478100        927.865076      0.083758      0.000549     -0.060206      5.557600
      0.039216      0.216268     -1.355603      0.988245      0.000000      -1832.606660        927.613640      0.148651      0.001723     -0.060206      5.557600
      0.049020      0.269158     -1.301744      0.988756      0.000000      -1832.789870        927.362678      0.231763      0.004170     -0.060206      5.557600
      0.058824      0.321269     -1.247855      0.989330      0.000000      -1833.039909        927.110073      0.332853      0.008557     -0.060206      5.557600
      0.068627      0.372447     -1.193933      0.989985      0.000000      -1833.372627        926.853613      0.451628      0.015658     -0.060206      5.557600
      0.078431      0.422545     -1.139972      0.990746      0.000000      -1833.808839        926.590947      0.587743      0.026331     -0.060206      5.557600
      0.088235      0.471414     -1.085966      0.991645      0.000000      -1834.376169        926.319529      0.740802      0.041498     -0.060206      5.557600
      0.098039      0.518911     -1.031907      0.992722      0.000000      -1835.111704        926.036546      0.910361      0.062109     -0.060206      5.557600
      0.107843      0.564896     -0.977782      0.994033      0.000000      -1836.065898        925.738830      1.095925      0.089122     -0.060206      5.557600
      0.117647      0.609233     -0.923579      0.995653      0.000000      -1837.308401        925.422738      1.296954      0.123466     -0.060206      5.557600
      0.127451      0.651787     -0.869276      0.997690      0.000000      -1838.936961        925.084007      1.512860      0.166020     -0.060206      5.557600
      0.137255      0.692430     -0.814848      1.000293      0.000000      -1841.091314        924.717563      1.743011      0.217577     -0.060206      5.557600
      0.147059      0.731037     -0.760257      1.003684      0.000000      -1843.975383        924.317281      1.986731      0.278826     -0.060206      5.557600
      0.156863      0.767484     -0.705453      1.008188      0.000000      -1847.893691        923.875693      2.243302      0.350318     -0.060206      5.557600
      0.166667      0.801653     -0.650363      1.014309      0.000000      -1853.312813        923.383645      2.511963      0.432453     -0.060206      5.557600
      0.176471      0.833425     -0.594878      1.022837      0.000000      -1860.968150        922.829973      2.791916      0.525460     -0.060206      5.557600
      0.186275      0.862682     -0.538835      1.035056      0.000000      -1872.054872        922.201420      3.082318      0.629380     -0.060206      5.557600
      0.196078      0.889300     -0.481980      1.053120      0.000000      -1888.577475        921.483445      3.382288      0.744056     -0.060206      5.557600
      0.205882      0.913147     -0.423902      1.080740      0.000000      -1913.992620        920.663947      3.690901      0.869128     -0.060206      5.557600
      0.215686      0.934066     -0.363921      1.124380      0.000000      -1954.325729        919.746033      4.007181      1.004025     -0.060206      5.557600
      0.225490      0.951859     -0.300894      1.194687      0.000000      -2019.555181        918.788868      4.330095      1.147954     -0.060206      5.557600
      0.235294      0.966256     -0.233014      1.303932      0.000000      -2121.471456        918.033811      4.658527      1.299876     -0.060206      5.557600
      0.245098      0.976879     -0.158340      1.433706      0.000000      -2244.705980        918.242230      4.991255      1.458429     -0.060206      5.557600
      0.254902      0.983334     -0.079357      1.412825      0.000000      -2235.117318        921.100672      5.326914      1.621780     -0.060206      5.557600
      0.264706      0.985725     -0.012521      0.969863      0.000000      -1840.781998        927.689392      5.664069      1.787610     -0.060206      5.557600
      0.274510      0.985277      0.023457      0.371306      0.000000      -1296.473112        935.426786      6.001509      1.953897     -0.060206      5.557600
