             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.980693      0.000000       -936.599034        477.518913      0.000000     -0.000000     -0.089525      5.344457
      0.009804      0.052374     -1.519403      0.981187      0.000000       -936.609880        477.365297      0.008623      0.000006     -0.089525      5.344457
      0.019608      0.104609     -1.467973      0.981925      0.000000       -936.651059        477.121652      0.034469      0.000093     -0.089525      5.344457
      0.029412      0.156567     -1.416503      0.982700      0.000000       -936.726041        476.882431      0.077471      0.000467     -0.089525      5.344457
      0.039216      0.208111     -1.364991      0.983535      0.000000       -936.841124        476.645910      0.137513      0.001467     -0.089525      5.344457
      0.049020      0.259104     -1.313434      0.984449      0.000000       -937.004225        476.410345      0.214438      0.003554     -0.089525      5.344457
      0.058824      0.309408     -1.261826      0.985468      0.000000       -937.225419        476.173953      0.308041      0.007300     -0.089525      5.344457
      0.068627      0.358890     -1.210161      0.986622      0.000000       -937.517645        475.934893      0.418073      0.013375     -0.089525      5.344457
      0.078431      0.407416     -1.158432      0.987948      0.000000       -937.897656        475.691237      0.544242      0.022523     -0.089525      5.344457
      0.088235      0.454856     -1.106627      0.989495      0.000000       -938.387343        475.440931      0.686211      0.035551     -0.089525      5.344457
      0.098039      0.501079     -1.054734      0.991326      0.000000       -939.015598        475.181760      0.843601      0.053301     -0.089525      5.344457
      0.107843      0.545960     -1.002736      0.993523      0.000000       -939.820984        474.911287      1.015992      0.076626     -0.089525      5.344457
      0.117647      0.589373     -0.950611      0.996198      0.000000       -940.855619        474.626793      1.202920      0.106372     -0.089525      5.344457
      0.127451      0.631197     -0.898331      0.999500      0.000000       -942.190913        474.325204      1.403882      0.143351     -0.089525      5.344457
      0.137255      0.671312     -0.845856      1.003639      0.000000       -943.926205        474.003005      1.618335      0.188315     -0.089525      5.344457
      0.147059      0.709600     -0.793136      1.008910      0.000000       -946.201996        473.656154      1.845697      0.241939     -0.089525      5.344457
      0.156863      0.745944     -0.740102      1.015736      0.000000       -949.220595        473.280004      2.085347      0.304795     -0.089525      5.344457
      0.166667      0.780230     -0.686656      1.024738      0.000000       -953.278935        472.869292      2.336627      0.377334     -0.089525      5.344457
      0.176471      0.812339     -0.632662      1.036845      0.000000       -958.821545        472.418274      2.598839      0.459869     -0.089525      5.344457
      0.186275      0.842153     -0.577923      1.053475      0.000000       -966.526788        471.921273      2.871248      0.552563     -0.089525      5.344457
      0.196078      0.869542     -0.522149      1.076821      0.000000       -977.446121        471.374207      3.153077      0.655408     -0.089525      5.344457
      0.205882      0.894368     -0.464904      1.110296      0.000000       -993.217281        470.778516      3.443504      0.768225     -0.089525      5.344457
      0.215686      0.916465     -0.405531      1.159060      0.000000      -1016.329636        470.150949      3.741661      0.890642     -0.089525      5.344457
      0.225490      0.935634     -0.343054      1.230019      0.000000      -1050.160177        469.547628      4.046617      1.022082     -0.089525      5.344457
      0.235294      0.951617     -0.276150      1.328140      0.000000      -1097.352961        469.120909      4.357366      1.161735     -0.089525      5.344457
      0.245098      0.964088     -0.203629      1.437970      0.000000      -1151.401489        469.234165      4.672810      1.308488     -0.089525      5.344457
      0.254902      0.972709     -0.126692      1.473093      0.000000      -1173.101247        470.575112      4.991733      1.460823     -0.089525      5.344457
      0.264706      0.977378     -0.053616      1.263950      0.000000      -1082.986227        473.824923      5.312840      1.616764     -0.089525      5.344457
      0.274510      0.978647      0.001062      0.798563      0.000000       -871.180148        478.570056      5.634898      1.774225     -0.089525      5.344457
      0.284314      0.977721      0.030207      0.335278      0.000000       -656.196296        483.351056      5.956975      1.931740     -0.089525      5.344457
      0.294118      0.975835      0.039193      0.036922      0.000000       -516.927138        487.254396      6.278560      2.088703     -0.089525      5.344457
      0.303922      0.973814      0.036690     -0.112561      0.000000       -447.894530        490.231530      6.599486      2.245008     -0.089525      5.344457
      0.313725      0.972080      0.028997     -0.169770      0.000000       -422.848381        492.532014      6.919786      2.400735     -0.089525      5.344457
      0.323529      0.970801      0.019781     -0.175906      0.000000       -422.202013        494.399603      7.239589      2.556016     -0.089525      5.344457
      0.333333      0.969999      0.011026     -0.155207      0.000000       -434.338632        496.013374      7.559049      2.710993     -0.089525      5.344457
      0.343137      0.969620      0.003737     -0.121727      0.000000       -452.523096        497.497703      7.878317      2.865798     -0.089525      5.344457
      0.352941      0.969574     -0.001659     -0.084072      0.000000       -472.648278        498.938891      8.197518      3.020542     -0.089525      5.344457
      0.362745      0.969759     -0.005100     -0.047869      0.000000       -492.040684        500.396487      8.516744      3.175310     -0.089525      5.344457
      0.372549      0.970077     -0.006766     -0.016852      0.000000       -508.921385        501.909466      8.836056      3.330160     -0.089525      5.344457
      0.382353      0.970443     -0.006996      0.006735      0.000000       -522.213109        503.499427      9.155483      3.485119     -0.089525      5.344457
      0.392157      0.970793     -0.006206      0.022027      0.000000       -531.489143        505.172814      9.475028      3.640195     -0.089525      5.344457
      0.401961      0.971083     -0.004826      0.029418      0.000000       -536.925087        506.923586      9.794681      3.795374     -0.089525      5.344457
      0.411765      0.971295     -0.003238      0.030288      0.000000       -539.177589        508.736907     10.114415      3.950636     -0.089525      5.344457
      0.421569      0.971424     -0.001732      0.026583      0.000000       -539.185645        510.593522     10.434206      4.105952     -0.089525      5.344457
      0.431373      0.971481     -0.000496      0.020348      0.000000       -537.945925        512.473931     10.754028      4.261299     -0.089525      5.344457
      0.441176      0.971482      0.000387      0.013351      0.000000       -536.327627        514.361521     11.073858      4.416654     -0.089525      5.344457
      0.450980      0.971447      0.000912      0.006875      0.000000       -534.966657        516.244232     11.393682      4.572003     -0.089525      5.344457
      0.460784      0.971392      0.001130      0.001674      0.000000       -534.240786        518.114871     11.713491      4.727338     -0.089525      5.344457
      0.470588      0.971332      0.001116     -0.001951      0.000000       -534.301918        519.970482     12.033281      4.882653     -0.089525      5.344457
