             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.727509      0.000000         -5.081629          3.492485      0.000000     -0.000000     -0.762636      2.841425
      0.009804      0.027855     -1.550500      0.734848      0.000000         -5.082560          3.473052      0.002438      0.000000     -0.762636      2.841425
      0.019608      0.055699     -1.529717      0.757004      0.000000         -5.088542          3.405266      0.009750      0.000006     -0.762636      2.841425
      0.029412      0.083518     -1.508320      0.779396      0.000000         -5.099016          3.339317      0.021934      0.000028     -0.762636      2.841425
      0.039216      0.111300     -1.486281      0.803139      0.000000         -5.114421          3.275153      0.038985      0.000091     -0.762636      2.841425
      0.049020      0.139028     -1.463559      0.828539      0.000000         -5.135234          3.212735      0.060893      0.000223     -0.762636      2.841425
      0.058824      0.166688     -1.440102      0.855836      0.000000         -5.161991          3.152035      0.087649      0.000468     -0.762636      2.841425
      0.068627      0.194261     -1.415856      0.885271      0.000000         -5.195287          3.093043      0.119239      0.000876     -0.762636      2.841425
      0.078431      0.221728     -1.390758      0.917105      0.000000         -5.235791          3.035762      0.155647      0.001510     -0.762636      2.841425
      0.088235      0.249067     -1.364736      0.951623      0.000000         -5.284250          2.980218      0.196851      0.002444     -0.762636      2.841425
      0.098039      0.276255     -1.337711      0.989132      0.000000         -5.341496          2.926456      0.242827      0.003762     -0.762636      2.841425
      0.107843      0.303266     -1.309596      1.029966      0.000000         -5.408456          2.874550      0.293547      0.005564     -0.762636      2.841425
      0.117647      0.330070     -1.280293      1.074477      0.000000         -5.486155          2.824600      0.348977      0.007958     -0.762636      2.841425
      0.127451      0.356634     -1.249695      1.123032      0.000000         -5.575719          2.776745      0.409078      0.011069     -0.762636      2.841425
      0.137255      0.382923     -1.217683      1.176001      0.000000         -5.678373          2.731160      0.473805      0.015032     -0.762636      2.841425
      0.147059      0.408897     -1.184131      1.233740      0.000000         -5.795433          2.688069      0.543107      0.019996     -0.762636      2.841425
      0.156863      0.434508     -1.148899      1.296563      0.000000         -5.928285          2.647751      0.616924      0.026124     -0.762636      2.841425
      0.166667      0.459707     -1.111844      1.364707      0.000000         -6.078350          2.610547      0.695188      0.033588     -0.762636      2.841425
      0.176471      0.484437     -1.072815      1.438274      0.000000         -6.247025          2.576869      0.777823      0.042573     -0.762636      2.841425
      0.186275      0.508633     -1.031662      1.517163      0.000000         -6.435595          2.547214      0.864740      0.053274     -0.762636      2.841425
      0.196078      0.532223     -0.988242      1.600974      0.000000         -6.645100          2.522172      0.955841      0.065888     -0.762636      2.841425
      0.205882      0.555130     -0.942427      1.688889      0.000000         -6.876159          2.502435      1.051012      0.080617     -0.762636      2.841425
      0.215686      0.577265     -0.894121      1.779542      0.000000         -7.128725          2.488802      1.150126      0.097659     -0.762636      2.841425
      0.225490      0.598535     -0.843275      1.870878      0.000000         -7.401779          2.482187      1.253040      0.117201     -0.762636      2.841425
      0.235294      0.618839     -0.789907      1.960027      0.000000         -7.692980          2.483611      1.359595      0.139410     -0.762636      2.841425
      0.245098      0.638073     -0.734128      2.043246      0.000000         -7.998278          2.494183      1.469611      0.164425     -0.762636      2.841425
      0.254902      0.656129     -0.676166      2.115957      0.000000         -8.311586          2.515070      1.582892      0.192340     -0.762636      2.841425
      0.264706      0.672906     -0.616385      2.172966      0.000000         -8.624574          2.547445      1.699222      0.223202     -0.762636      2.841425
      0.274510      0.688308     -0.555297      2.208877      0.000000         -8.926748          2.592409      1.818371      0.256993     -0.762636      2.841425
      0.284314      0.702255     -0.493562      2.218716      0.000000         -9.205910          2.650899      1.940088      0.293626     -0.762636      2.841425
      0.294118      0.714687     -0.431961      2.198680      0.000000         -9.449108          2.723580      2.064115      0.332947     -0.762636      2.841425
      0.303922      0.725573     -0.371360      2.146853      0.000000         -9.643999          2.810738      2.190184      0.374733     -0.762636      2.841425
      0.313725      0.734909     -0.312642      2.063704      0.000000         -9.780467          2.912193      2.318021      0.418713     -0.762636      2.841425
      0.323529      0.742724     -0.256646      1.952184      0.000000         -9.852138          3.027254      2.447359      0.464576     -0.762636      2.841425
