             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.926856      0.000000       -208.400883        112.423585     -0.000000     -0.000000     -0.150952      8.882952
      0.009804      0.086993     -1.489948      0.930631      0.000000       -208.432825        112.121623      0.023814      0.000042     -0.150952      8.882952
      0.019608      0.173416     -1.408688      0.935621      0.000000       -208.548061        111.742359      0.095099      0.000666     -0.150952      8.882952
      0.029412      0.258693     -1.326964      0.941339      0.000000       -208.772100        111.369977      0.213387      0.003343     -0.150952      8.882952
      0.039216      0.342246     -1.244696      0.948210      0.000000       -209.144796        110.997141      0.377892      0.010427     -0.150952      8.882952
      0.049020      0.423495     -1.161759      0.956833      0.000000       -209.726762        110.616276      0.587513      0.025012     -0.150952      8.882952
      0.058824      0.501858     -1.077963      0.968105      0.000000       -210.612566        110.219336      0.840829      0.050740     -0.150952      8.882952
      0.068627      0.576746     -0.993022      0.983438      0.000000       -211.954098        109.797534      1.136101      0.091558     -0.150952      8.882952
      0.078431      0.647558     -0.906489      1.005150      0.000000       -214.003722        109.341159      1.471263      0.151460     -0.150952      8.882952
      0.088235      0.713665     -0.817651      1.037221      0.000000       -217.196893        108.839819      1.843915      0.234205     -0.150952      8.882952
      0.098039      0.774384     -0.725328      1.086770      0.000000       -222.314526        108.284308      2.251300      0.343035     -0.150952      8.882952
      0.107843      0.828918     -0.627485      1.166899      0.000000       -230.797005        107.673922      2.690257      0.480393     -0.150952      8.882952
      0.117647      0.876255     -0.520529      1.300995      0.000000       -245.241554        107.042474      3.157138      0.647617     -0.150952      8.882952
      0.127451      0.914975     -0.398400      1.519289      0.000000       -269.205214        106.547562      3.647643      0.844502     -0.150952      8.882952
      0.137255      0.943033     -0.254418      1.775562      0.000000       -299.036447        106.728752      4.156525      1.068370     -0.150952      8.882952
      0.147059      0.958296     -0.099954      1.649906      0.000000       -292.239209        108.711188      4.677325      1.312146     -0.150952      8.882952
      0.156863      0.961637      0.011049      0.836152      0.000000       -211.184637        112.572894      5.203050      1.564381     -0.150952      8.882952
      0.166667      0.958537      0.049866      0.128934      0.000000       -136.184218        116.307877      5.728550      1.816541     -0.150952      8.882952
      0.176471      0.954184      0.045968     -0.162555      0.000000       -105.258795        119.023378      6.251842      2.066448     -0.150952      8.882952
      0.186275      0.950917      0.028294     -0.218464      0.000000       -100.765020        121.005422      6.772996      2.314449     -0.150952      8.882952
      0.196078      0.949247      0.010674     -0.177040      0.000000       -107.461575        122.621736      7.292799      2.561295     -0.150952      8.882952
      0.205882      0.948902     -0.001701     -0.105626      0.000000       -117.685049        124.111273      7.812073      2.807682     -0.150952      8.882952
      0.215686      0.949360     -0.007844     -0.037814      0.000000       -127.559951        125.613708      8.331402      3.054123     -0.150952      8.882952
      0.225490      0.950119     -0.008883      0.009895      0.000000       -135.130967        127.199709      8.851085      3.300893     -0.150952      8.882952
      0.235294      0.950818     -0.006846      0.032889      0.000000       -139.790148        128.887582      9.371179      3.548056     -0.150952      8.882952
      0.245098      0.951281     -0.003753      0.035406      0.000000       -141.975761        130.659056      9.891595      3.795529     -0.150952      8.882952
      0.254902      0.951483     -0.001021      0.026134      0.000000       -142.696222        132.478887     10.412191      4.043176     -0.150952      8.882952
      0.264706      0.951489      0.000705      0.013518      0.000000       -142.976507        134.313084     10.932840      4.290875     -0.150952      8.882952
      0.274510      0.951391      0.001398      0.003000      0.000000       -143.503198        136.139252     11.453460      4.538545     -0.150952      8.882952
      0.284314      0.951267      0.001352     -0.003316      0.000000       -144.557602        137.948154     11.974016      4.786155     -0.150952      8.882952
      0.294118      0.951166      0.000937     -0.005636      0.000000       -146.126900        139.740112     12.494510      5.033705     -0.150952      8.882952
      0.303922      0.951106      0.000449     -0.005233      0.000000       -148.054841        141.520208     13.014958      5.281213     -0.150952      8.882952
      0.313725      0.951085      0.000063     -0.003534      0.000000       -150.157903        143.294495     13.535385      5.528700     -0.150952      8.882952
      0.323529      0.951090     -0.000161     -0.001639      0.000000       -152.290170        145.067811     14.055808      5.776183     -0.150952      8.882952
      0.333333      0.951108     -0.000236     -0.000174      0.000000       -154.365871        146.843006     14.576239      6.023674     -0.150952      8.882952
      0.343137      0.951128     -0.000210      0.000654      0.000000       -156.354800        148.621081     15.096680      6.271174     -0.150952      8.882952
      0.352941      0.951144     -0.000138      0.000914      0.000000       -158.264778        150.401774     15.617131      6.518684     -0.150952      8.882952
      0.362745      0.951152     -0.000062      0.000802      0.000000       -160.121841        152.184220     16.137589      6.766200     -0.150952      8.882952
      0.372549      0.951155     -0.000004      0.000522      0.000000       -161.954602        153.967471     16.658049      7.013719     -0.150952      8.882952
      0.382353      0.951154      0.000029      0.000230      0.000000       -163.785175        155.750794     17.178510      7.261239     -0.150952      8.882952
      0.392157      0.951151      0.000039      0.000011      0.000000       -165.626121        157.533774     17.698970      7.508757     -0.150952      8.882952
      0.401961      0.951147      0.000034     -0.000110      0.000000       -167.481453        159.316278     18.219427      7.756273     -0.150952      8.882952
      0.411765      0.951145      0.000022     -0.000147      0.000000       -169.349494        161.098360     18.739884      8.003788     -0.150952      8.882952
      0.421569      0.951144      0.000010     -0.000127      0.000000       -171.225947        162.880164     19.260339      8.251302     -0.150952      8.882952
      0.431373      0.951143      0.000001     -0.000083      0.000000       -173.106240        164.661841     19.780794      8.498816     -0.150952      8.882952
      0.441176      0.951143     -0.000005     -0.000037      0.000000       -174.986858        166.443507     20.301248      8.746329     -0.150952      8.882952
      0.450980      0.951144     -0.000006     -0.000003      0.000000       -176.865787        168.225229     20.821703      8.993843     -0.150952      8.882952
      0.460784      0.951144     -0.000006      0.000017      0.000000       -178.742359        170.007029     21.342158      9.241357     -0.150952      8.882952
      0.470588      0.951145     -0.000004      0.000023      0.000000       -180.616813        171.788899     21.862614      9.488871     -0.150952      8.882952
      0.480392      0.951145     -0.000002      0.000021      0.000000       -182.489827        173.570817     22.383069      9.736385     -0.150952      8.882952
      0.490196      0.951145     -0.000000      0.000014      0.000000       -184.362142        175.352758     22.903525      9.983900     -0.150952      8.882952
      0.500000      0.951145      0.000001      0.000007      0.000000       -186.234349        177.134702     23.423981     10.231414     -0.150952      8.882952
      0.509804      0.951145      0.000001      0.000001      0.000000       -188.106803        178.916639     23.944436     10.478929     -0.150952      8.882952
      0.519608      0.951145      0.000001     -0.000002      0.000000       -189.979641        180.698563     24.464892     10.726443     -0.150952      8.882952
      0.529412      0.951145      0.000001     -0.000004      0.000000       -191.852844        182.480474     24.985348     10.973957     -0.150952      8.882952
      0.539216      0.951145      0.000000     -0.000003      0.000000       -193.726312        184.262377     25.505803     11.221472     -0.150952      8.882952
      0.549020      0.951145      0.000000     -0.000002      0.000000       -195.599925        186.044275     26.026259     11.468986     -0.150952      8.882952
      0.558824      0.951145     -0.000000     -0.000001      0.000000       -197.473584        187.826171     26.546714     11.716500     -0.150952      8.882952
      0.568627      0.951145     -0.000000      0.000000      0.000000       -199.347229        189.608068     27.067170     11.964014     -0.150952      8.882952
      0.578431      0.951145     -0.000000      0.000001      0.000000       -201.220841        191.389966     27.587625     12.211529     -0.150952      8.882952
      0.588235      0.951145      0.000000      0.000002      0.000000       -203.094437        193.171865     28.108081     12.459043     -0.150952      8.882952
      0.598039      0.951145      0.000000      0.000003      0.000000       -204.968064        194.953762     28.628536     12.706557     -0.150952      8.882952
      0.607843      0.951145      0.000001      0.000004      0.000000       -206.841803        196.735656     29.148992     12.954071     -0.150952      8.882952
      0.617647      0.951145      0.000001      0.000007      0.000000       -208.715775        198.517542     29.669447     13.201586     -0.150952      8.882952
      0.627451      0.951145      0.000002      0.000012      0.000000       -210.590173        200.299414     30.189903     13.449100     -0.150952      8.882952
      0.637255      0.951144      0.000003      0.000020      0.000000       -212.465316        202.081262     30.710358     13.696614     -0.150952      8.882952
      0.647059      0.951144      0.000006      0.000035      0.000000       -214.341744        203.863066     31.230813     13.944128     -0.150952      8.882952
      0.656863      0.951143      0.000010      0.000060      0.000000       -216.220379        205.644798     31.751268     14.191642     -0.150952      8.882952
      0.666667      0.951142      0.000017      0.000103      0.000000       -218.102809        207.426404     32.271723     14.439155     -0.150952      8.882952
      0.676471      0.951140      0.000029      0.000177      0.000000       -219.991763        209.207794     32.792176     14.686667     -0.150952      8.882952
      0.686275      0.951137      0.000049      0.000303      0.000000       -221.891918        210.988812     33.312628     14.934178     -0.150952      8.882952
      0.696078      0.951131      0.000084      0.000517      0.000000       -223.811278        212.769194     33.833078     15.181687     -0.150952      8.882952
      0.705882      0.951122      0.000143      0.000882      0.000000       -225.763509        214.548487     34.353524     15.429192     -0.150952      8.882952
      0.715686      0.951105      0.000245      0.001502      0.000000       -227.771885        216.325916     34.873963     15.676690     -0.150952      8.882952
      0.725490      0.951077      0.000417      0.002553      0.000000       -229.875915        218.100170     35.394390     15.924177     -0.150952      8.882952
      0.735294      0.951029      0.000710      0.004329      0.000000       -232.142383        219.869023     35.914796     16.171645     -0.150952      8.882952
      0.745098      0.950947      0.001206      0.007322      0.000000       -234.683483        221.628718     36.435168     16.419080     -0.150952      8.882952
      0.754902      0.950809      0.002044      0.012343      0.000000       -237.685899        223.372960     36.955481     16.666458     -0.150952      8.882952
      0.764706      0.950575      0.003453      0.020712      0.000000       -241.455570        225.091303     37.475694     16.913741     -0.150952      8.882952
      0.774510      0.950180      0.005808      0.034525      0.000000       -246.481482        226.766678     37.995739     17.160862     -0.150952      8.882952
      0.784314      0.949519      0.009715      0.056973      0.000000       -253.513039        228.371906     38.515501     17.407710     -0.150952      8.882952
      0.794118      0.948416      0.016113      0.092586      0.000000       -263.618513        229.865491     39.034791     17.654097     -0.150952      8.882952
      0.803922      0.946600      0.026388      0.147018      0.000000       -278.133895        231.188304     39.553297     17.899706     -0.150952      8.882952
      0.813725      0.943654      0.042427      0.225710      0.000000       -298.336958        232.265294     40.070523     18.144016     -0.150952      8.882952
      0.823529      0.938981      0.066476      0.330869      0.000000       -324.711557        233.018526     40.585697     18.386177     -0.150952      8.882952
      0.833333      0.931790      0.100694      0.457707      0.000000       -356.037227        233.394593     41.097664     18.624857     -0.150952      8.882952
      0.843137      0.921142      0.146458      0.593378      0.000000       -389.155010        233.395328     41.604796     18.858082     -0.150952      8.882952
      0.852941      0.906049      0.203825      0.721579      0.000000       -420.121607        233.086883     42.104930     19.083165     -0.150952      8.882952
      0.862745      0.885614      0.271556      0.829976      0.000000       -446.021258        232.574444     42.595380     19.296805     -0.150952      8.882952
      0.872549      0.859136      0.347674      0.914063      0.000000       -465.868068        231.962041     43.073022     19.495391     -0.150952      8.882952
      0.882353      0.826161      0.430108      0.975674      0.000000       -480.197908        231.326190     43.534413     19.675433     -0.150952      8.882952
      0.892157      0.786478      0.517095      1.019437      0.000000       -490.190549        230.711309     43.975929     19.834018     -0.150952      8.882952
      0.901961      0.740089      0.607292      1.050178      0.000000       -497.043633        230.137341     44.393892     19.969170     -0.150952      8.882952
      0.911765      0.687170      0.699747      1.071830      0.000000       -501.718950        229.609358     44.784674     20.080079     -0.150952      8.882952
      0.921569      0.628043      0.793799      1.087258      0.000000       -504.910491        229.124717     45.144783     20.167190     -0.150952      8.882952
      0.931373      0.563142      0.888998      1.098447      0.000000       -507.093985        228.677330     45.470936     20.232138     -0.150952      8.882952
      0.941176      0.492997      0.985038      1.106742      0.000000       -508.588388        228.259863     45.760115     20.277573     -0.150952      8.882952
      0.950980      0.418217      1.081708      1.113051      0.000000       -509.606217        227.864732     46.009614     20.306877     -0.150952      8.882952
      0.960784      0.339475      1.178865      1.117993      0.000000       -510.289428        227.484459     46.217079     20.323822     -0.150952      8.882952
      0.970588      0.257498      1.276408      1.122000      0.000000       -510.733491        227.111729     46.380538     20.332188     -0.150952      8.882952
      0.980392      0.173055      1.374272      1.125380      0.000000       -511.003179        226.739325     46.498429     20.335391     -0.150952      8.882952
      0.990196      0.086947      1.472410      1.128362      0.000000       -511.142881        226.360042     46.569621     20.336146     -0.150952      8.882952
      1.000000      0.000000      1.570796      1.130643      0.000000       -511.181781        226.058078     46.593429     20.336197     -0.150952      8.882952
