             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.885954      0.000000        -36.014272         20.325140      0.000000      0.000000     -0.425061      4.410351
      0.009804      0.043228     -1.532416      0.891892      0.000000        -36.019567         20.241141      0.005873      0.000002     -0.425061      4.410351
      0.019608      0.086392     -1.493637      0.901871      0.000000        -36.041021         20.088448      0.023482      0.000039     -0.425061      4.410351
      0.029412      0.129426     -1.454418      0.912275      0.000000        -36.079383         19.939610      0.052802      0.000198     -0.425061      4.410351
      0.039216      0.172262     -1.414736      0.923372      0.000000        -36.137070         19.794075      0.093789      0.000626     -0.425061      4.410351
      0.049020      0.214829     -1.374555      0.935349      0.000000        -36.216951         19.651331      0.146377      0.001529     -0.425061      4.410351
      0.058824      0.257055     -1.333833      0.948413      0.000000        -36.322463         19.510904      0.210486      0.003167     -0.425061      4.410351
      0.068627      0.298864     -1.292519      0.962800      0.000000        -36.457751         19.372375      0.286011      0.005857     -0.425061      4.410351
      0.078431      0.340179     -1.250550      0.978792      0.000000        -36.627818         19.235384      0.372830      0.009963     -0.425061      4.410351
      0.088235      0.380917     -1.207848      0.996719      0.000000        -36.838722         19.099649      0.470796      0.015898     -0.425061      4.410351
      0.098039      0.420993     -1.164322      1.016977      0.000000        -37.097798         18.964987      0.579743      0.024116     -0.425061      4.410351
      0.107843      0.460317     -1.119862      1.040038      0.000000        -37.413926         18.831342      0.699477      0.035104     -0.425061      4.410351
      0.117647      0.498794     -1.074334      1.066461      0.000000        -37.797837         18.698832      0.829781      0.049380     -0.425061      4.410351
      0.127451      0.536319     -1.027579      1.096909      0.000000        -38.262427         18.567804      0.970412      0.067481     -0.425061      4.410351
      0.137255      0.572784     -0.979407      1.132153      0.000000        -38.823052         18.438925      1.121096      0.089956     -0.425061      4.410351
      0.147059      0.608068     -0.929592      1.173069      0.000000        -39.497694         18.313300      1.281530      0.117356     -0.425061      4.410351
      0.156863      0.642039     -0.877868      1.220609      0.000000        -40.306793         18.192649      1.451374      0.150219     -0.425061      4.410351
      0.166667      0.674551     -0.823927      1.275716      0.000000        -41.272386         18.079541      1.630252      0.189059     -0.425061      4.410351
      0.176471      0.705441     -0.767427      1.339144      0.000000        -42.415855         17.977722      1.817747      0.234346     -0.425061      4.410351
      0.186275      0.734527     -0.707998      1.411105      0.000000        -43.753161         17.892544      2.013393      0.286483     -0.425061      4.410351
      0.196078      0.761607     -0.645288      1.490655      0.000000        -45.285848         17.831486      2.216673      0.345780     -0.425061      4.410351
      0.205882      0.786460     -0.579024      1.574690      0.000000        -46.985705         17.804701      2.427014      0.412415     -0.425061      4.410351
      0.215686      0.808848     -0.509141      1.656569      0.000000        -48.771790         17.825399      2.643776      0.486394     -0.425061      4.410351
      0.225490      0.828534     -0.435963      1.724683      0.000000        -50.482673         17.909656      2.866260      0.567497     -0.425061      4.410351
      0.235294      0.845301     -0.360437      1.761989      0.000000        -51.856864         18.075004      3.093699      0.655237     -0.425061      4.410351
      0.245098      0.858995     -0.284328      1.748293      0.000000        -52.548807         18.337138      3.325279      0.748840     -0.425061      4.410351
      0.254902      0.869564     -0.210235      1.666629      0.000000        -52.210862         18.704791      3.560154      0.847271     -0.425061      4.410351
      0.264706      0.877099     -0.141262      1.512038      0.000000        -50.636055         19.174483      3.797485      0.949329     -0.425061      4.410351
      0.274510      0.881846     -0.080357      1.296929      0.000000        -47.885643         19.728319      4.036476      1.053798     -0.425061      4.410351
      0.284314      0.884183     -0.029600      1.047687      0.000000        -44.298064         20.337200      4.276421      1.159591     -0.425061      4.410351
      0.294118      0.884563      0.010189      0.794343      0.000000        -40.359396         20.968255      4.516724      1.265856     -0.425061      4.410351
      0.303922      0.883455      0.039382      0.560735      0.000000        -36.529610         21.592451      4.756917      1.371996     -0.425061      4.410351
      0.313725      0.881294      0.059164      0.360407      0.000000        -33.130751         22.188994      4.996657      1.477641     -0.425061      4.410351
      0.323529      0.878455      0.071095      0.197741      0.000000        -30.325582         22.745996      5.235711      1.582588     -0.425061      4.410351
      0.333333      0.875241      0.076786      0.071221      0.000000        -28.152414         23.258828      5.473936      1.686745     -0.425061      4.410351
      0.343137      0.871890      0.077712     -0.023522      0.000000        -26.573931         23.727782      5.711264      1.790094     -0.425061      4.410351
      0.352941      0.868578      0.075135     -0.091715      0.000000        -25.517058         24.156011      5.947684      1.892661     -0.425061      4.410351
      0.362745      0.865434      0.070091     -0.138381      0.000000        -24.898393         24.548047      6.183225      1.994496     -0.425061      4.410351
      0.372549      0.862545      0.063414     -0.167915      0.000000        -24.637735         24.908877      6.417944      2.095665     -0.425061      4.410351
      0.382353      0.859967      0.055764     -0.183982      0.000000        -24.663950         25.243414      6.651920      2.196239     -0.425061      4.410351
      0.392157      0.857732      0.047655     -0.189571      0.000000        -24.916577         25.556230      6.885242      2.296295     -0.425061      4.410351
      0.401961      0.855849      0.039486     -0.187096      0.000000        -25.345377         25.851452      7.118004      2.395911     -0.425061      4.410351
      0.411765      0.854314      0.031563     -0.178505      0.000000        -25.909065         26.132730      7.350302      2.495162     -0.425061      4.410351
      0.421569      0.853113      0.024115     -0.165376      0.000000        -26.573851         26.403251      7.582229      2.594120     -0.425061      4.410351
      0.431373      0.852220      0.017309     -0.148993      0.000000        -27.312086         26.665777      7.813873      2.692853     -0.425061      4.410351
      0.441176      0.851605      0.011262     -0.130407      0.000000        -28.101128         26.922676      8.045312      2.791423     -0.425061      4.410351
      0.450980      0.851234      0.006051     -0.110478      0.000000        -28.922437         27.175957      8.276618      2.889887     -0.425061      4.410351
      0.460784      0.851069      0.001717     -0.089908      0.000000        -29.760899         27.427300      8.507852      2.988292     -0.425061      4.410351
      0.470588      0.851073     -0.001723     -0.069261      0.000000        -30.604342         27.678078      8.739065      3.086680     -0.425061      4.410351
      0.480392      0.851205     -0.004278     -0.048982      0.000000        -31.443204         27.929376      8.970297      3.185083     -0.425061      4.410351
      0.490196      0.851430     -0.005969     -0.029405      0.000000        -32.270325         28.182003      9.201579      3.283529     -0.425061      4.410351
      0.500000      0.851710     -0.006834     -0.010759      0.000000        -33.080825         28.436504      9.432930      3.382032     -0.425061      4.410351
      0.509804      0.852010     -0.006915      0.006824      0.000000        -33.872039         28.693168      9.664361      3.480603     -0.425061      4.410351
      0.519608      0.852297     -0.006260      0.023305      0.000000        -34.643484         28.952038      9.895872      3.579242     -0.425061      4.410351
      0.529412      0.852541     -0.004915      0.038734      0.000000        -35.396825         29.212917     10.127456      3.677945     -0.425061      4.410351
      0.539216      0.852713     -0.002923      0.053244      0.000000        -36.135836         29.475379     10.359097      3.776696     -0.425061      4.410351
      0.549020      0.852785     -0.000321      0.067043      0.000000        -36.866319         29.738781     10.590772      3.875478     -0.425061      4.410351
      0.558824      0.852732      0.002868      0.080409      0.000000        -37.595993         30.002271     10.822450      3.974262     -0.425061      4.410351
      0.568627      0.852529      0.006631      0.093675      0.000000        -38.334323         30.264808     11.054094      4.073015     -0.425061      4.410351
      0.578431      0.852150      0.010973      0.107227      0.000000        -39.092300         30.525171     11.285659      4.171699     -0.425061      4.410351
      0.588235      0.851571      0.015914      0.121482      0.000000        -39.882162         30.781979     11.517095      4.270268     -0.425061      4.410351
      0.598039      0.850765      0.021495      0.136885      0.000000        -40.717052         31.033708     11.748343      4.368669     -0.425061      4.410351
      0.607843      0.849703      0.027775      0.153889      0.000000        -41.610609         31.278707     11.979338      4.466841     -0.425061      4.410351
      0.617647      0.848352      0.034833      0.172941      0.000000        -42.576489         31.515228     12.210006      4.564718     -0.425061      4.410351
      0.627451      0.846678      0.042766      0.194468      0.000000        -43.627808         31.741443     12.440264      4.662222     -0.425061      4.410351
      0.637255      0.844641      0.051691      0.218861      0.000000        -44.776512         31.955484     12.670019      4.759265     -0.425061      4.410351
      0.647059      0.842194      0.061739      0.246453      0.000000        -46.032670         32.155474     12.899166      4.855747     -0.425061      4.410351
      0.656863      0.839287      0.073053      0.277502      0.000000        -47.403720         32.339579     13.127587      4.951555     -0.425061      4.410351
      0.666667      0.835862      0.085789      0.312171      0.000000        -48.893707         32.506058     13.355149      5.046561     -0.425061      4.410351
      0.676471      0.831855      0.100102      0.350514      0.000000        -50.502561         32.653325     13.581703      5.140616     -0.425061      4.410351
      0.686275      0.827195      0.116152      0.392453      0.000000        -52.225510         32.780016     13.807082      5.233556     -0.425061      4.410351
      0.696078      0.821806      0.134089      0.437778      0.000000        -54.052723         32.885054     14.031097      5.325193     -0.425061      4.410351
      0.705882      0.815606      0.154054      0.486137      0.000000        -55.969257         32.967709     14.253540      5.415317     -0.425061      4.410351
      0.715686      0.808507      0.176166      0.537050      0.000000        -57.955415         33.027651     14.474179      5.503695     -0.425061      4.410351
