             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.727509      0.000000         -8.139545          5.594122      0.000000     -0.000000     -0.629382      3.985066
      0.009804      0.039064     -1.542252      0.739589      0.000000         -8.142565          5.538465      0.004795      0.000001     -0.629382      3.985066
      0.019608      0.078096     -1.512921      0.762043      0.000000         -8.155546          5.427193      0.019176      0.000022     -0.629382      3.985066
      0.029412      0.117060     -1.482689      0.785843      0.000000         -8.178697          5.319337      0.043131      0.000110     -0.629382      3.985066
      0.039216      0.155918     -1.451489      0.811681      0.000000         -8.213412          5.214669      0.076639      0.000352     -0.629382      3.985066
      0.049020      0.194628     -1.419233      0.839994      0.000000         -8.261323          5.113002      0.119668      0.000867     -0.629382      3.985066
      0.058824      0.233144     -1.385815      0.871253      0.000000         -8.324347          5.014197      0.172177      0.001815     -0.629382      3.985066
      0.068627      0.271416     -1.351109      0.906001      0.000000         -8.404753          4.918173      0.234113      0.003394     -0.629382      3.985066
      0.078431      0.309385     -1.314968      0.944866      0.000000         -8.505222          4.824921      0.305407      0.005842     -0.629382      3.985066
      0.088235      0.346988     -1.277216      0.988576      0.000000         -8.628920          4.734517      0.385978      0.009440     -0.629382      3.985066
      0.098039      0.384155     -1.237648      1.037966      0.000000         -8.779565          4.647148      0.475728      0.014510     -0.629382      3.985066
      0.107843      0.420802     -1.196025      1.093978      0.000000         -8.961497          4.563138      0.574540      0.021415     -0.629382      3.985066
      0.117647      0.456836     -1.152067      1.157645      0.000000         -9.179720          4.482986      0.682274      0.030564     -0.629382      3.985066
      0.127451      0.492151     -1.105454      1.230049      0.000000         -9.439889          4.407416      0.798769      0.042401     -0.629382      3.985066
      0.137255      0.526622     -1.055825      1.312231      0.000000         -9.748197          4.337436      0.923831      0.057411     -0.629382      3.985066
      0.147059      0.560104     -1.002780      1.405013      0.000000        -10.111058          4.274422      1.057238      0.076106     -0.629382      3.985066
      0.156863      0.592430     -0.945897      1.508707      0.000000        -10.534458          4.220211      1.198725      0.099019     -0.629382      3.985066
      0.166667      0.623407     -0.884758      1.622632      0.000000        -11.022760          4.177211      1.347986      0.126686     -0.629382      3.985066
      0.176471      0.652812     -0.819003      1.744405      0.000000        -11.576718          4.148512      1.504664      0.159618     -0.629382      3.985066
      0.186275      0.680397     -0.748414      1.869022      0.000000        -12.190453          4.137975      1.668341      0.198269     -0.629382      3.985066
      0.196078      0.705891     -0.673034      1.987861      0.000000        -12.847400          4.150230      1.838540      0.242983     -0.629382      3.985066
      0.205882      0.729013     -0.593326      2.088075      0.000000        -13.515897          4.190525      2.014711      0.293939     -0.629382      3.985066
      0.215686      0.749496     -0.510332      2.153135      0.000000        -14.146229          4.264301      2.196239      0.351088     -0.629382      3.985066
      0.225490      0.767118     -0.425772      2.165394      0.000000        -14.672347          4.376420      2.382448      0.414110     -0.629382      3.985066
      0.235294      0.781740     -0.342006      2.110824      0.000000        -15.021498          4.530093      2.572616      0.482403     -0.629382      3.985066
      0.245098      0.793338     -0.261776      1.984477      0.000000        -15.132035          4.725761      2.766002      0.555128     -0.629382      3.985066
      0.254902      0.802020     -0.187785      1.793715      0.000000        -14.973592          4.960365      2.961874      0.631302     -0.629382      3.985066
      0.264706      0.808021     -0.122221      1.556836      0.000000        -14.559421          5.227433      3.159542      0.709929     -0.629382      3.985066
      0.274510      0.811667     -0.066428      1.297557      0.000000        -13.943454          5.518069      3.358386      0.790102     -0.629382      3.985066
      0.284314      0.813338     -0.020826      1.038507      0.000000        -13.203878          5.822481      3.557875      0.871079     -0.629382      3.985066
      0.294118      0.813422      0.014949      0.796776      0.000000        -12.422431          6.131467      3.757572      0.952300     -0.629382      3.985066
      0.303922      0.812287      0.041794      0.582574      0.000000        -11.668449          6.437441      3.957132      1.033379     -0.629382      3.985066
      0.313725      0.810259      0.060885      0.400130      0.000000        -10.991394          6.734852      4.156298      1.114064     -0.629382      3.985066
      0.323529      0.807617      0.073475      0.249509      0.000000        -10.420545          7.020135      4.354886      1.194207     -0.629382      3.985066
      0.333333      0.804591      0.080766      0.128369      0.000000         -9.968665          7.291385      4.552774      1.273728     -0.629382      3.985066
      0.343137      0.801367      0.083845      0.033262      0.000000         -9.636819          7.547958      4.749891      1.352600     -0.629382      3.985066
      0.352941      0.798090      0.083656     -0.039538      0.000000         -9.418762          7.790079      4.946208      1.430824     -0.629382      3.985066
      0.362745      0.794870      0.080999     -0.093594      0.000000         -9.304287          8.018533      5.141726      1.508421     -0.629382      3.985066
