             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.124095      0.000000         -0.449110          1.809539      0.000000      0.000000      0.201874      4.757173
      0.009804      0.046639     -1.564886     -0.132989      0.000000         -0.449933          1.732443      0.006834      0.000000      0.201874      4.757173
      0.019608      0.093276     -1.558317     -0.149221      0.000000         -0.453263          1.601594      0.027334      0.000008      0.201874      4.757173
      0.029412      0.139908     -1.550907     -0.169290      0.000000         -0.459527          1.475502      0.061500      0.000041      0.201874      4.757173
      0.039216      0.186534     -1.542442     -0.194812      0.000000         -0.469509          1.353832      0.109331      0.000137      0.201874      4.757173
      0.049020      0.233147     -1.532617     -0.227984      0.000000         -0.484276          1.236345      0.170823      0.000354      0.201874      4.757173
      0.058824      0.279741     -1.521007     -0.272074      0.000000         -0.505301          1.122928      0.245973      0.000781      0.201874      4.757173
      0.068627      0.326305     -1.506993     -0.332077      0.000000         -0.534666          1.013627      0.334772      0.001548      0.201874      4.757173
      0.078431      0.372822     -1.489665     -0.415804      0.000000         -0.575375          0.908706      0.437209      0.002847      0.201874      4.757173
      0.088235      0.419264     -1.467649     -0.535709      0.000000         -0.631862          0.808738      0.553269      0.004963      0.201874      4.757173
      0.098039      0.465583     -1.438826     -0.711882      0.000000         -0.710813          0.714736      0.682921      0.008325      0.201874      4.757173
      0.107843      0.511693     -1.399880     -0.976529      0.000000         -0.822500          0.628377      0.826119      0.013593      0.201874      4.757173
      0.117647      0.557429     -1.345608     -1.378784      0.000000         -0.982811          0.552341      0.982779      0.021804      0.201874      4.757173
      0.127451      0.602470     -1.268137     -1.982166      0.000000         -1.215798          0.490855      1.152751      0.034603      0.201874      4.757173
      0.137255      0.646178     -1.156876     -2.828350      0.000000         -1.554544          0.450490      1.335747      0.054530      0.201874      4.757173
      0.147059      0.687342     -1.001843     -3.823140      0.000000         -2.031931          0.441057      1.531218      0.085142      0.201874      4.757173
      0.156863      0.723981     -0.803557     -4.600188      0.000000         -2.644633          0.475740      1.738146      0.130261      0.201874      4.757173
      0.166667      0.753751     -0.583652     -4.691935      0.000000         -3.295619          0.568308      1.954857      0.191819      0.201874      4.757173
      0.176471      0.775173     -0.377806     -4.035851      0.000000         -3.801076          0.726102      2.179084      0.267892      0.201874      4.757173
      0.186275      0.788552     -0.212719     -3.022853      0.000000         -4.021594          0.943501      2.408382      0.353739      0.201874      4.757173
      0.196078      0.795523     -0.095159     -2.045084      0.000000         -3.966744          1.203345      2.640614      0.444675      0.201874      4.757173
      0.205882      0.798036     -0.018683     -1.272814      0.000000         -3.750780          1.485063      2.874190      0.537606      0.201874      4.757173
      0.215686      0.797742      0.027013     -0.720595      0.000000         -3.496822          1.771731      3.108056      0.630917      0.201874      4.757173
      0.225490      0.795849      0.051311     -0.347002      0.000000         -3.287854          2.052512      3.341578      0.723883      0.201874      4.757173
      0.235294      0.793178      0.061409     -0.104228      0.000000         -3.163858          2.321922      3.574414      0.816232      0.201874      4.757173
      0.245098      0.790264      0.062454      0.046766      0.000000         -3.135440          2.578134      3.806422      0.907896      0.201874      4.757173
      0.254902      0.787440      0.058024      0.134609      0.000000         -3.197249          2.821457      4.037583      0.998902      0.201874      4.757173
      0.264706      0.784901      0.050563      0.179526      0.000000         -3.336913          3.053289      4.267955      1.089320      0.201874      4.757173
      0.274510      0.782747      0.041723      0.195675      0.000000         -3.540020          3.275475      4.497638      1.179235      0.201874      4.757173
      0.284314      0.781015      0.032602      0.192994      0.000000         -3.792569          3.489951      4.726751      1.268739      0.201874      4.757173
      0.294118      0.779700      0.023904      0.178499      0.000000         -4.082015          3.698551      4.955417      1.357920      0.201874      4.757173
      0.303922      0.778772      0.016057      0.157164      0.000000         -4.397591          3.902922      5.183757      1.446864      0.201874      4.757173
      0.313725      0.778185      0.009295      0.132511      0.000000         -4.730313          4.104485      5.411875      1.535647      0.201874      4.757173
      0.323529      0.777887      0.003710      0.107009      0.000000         -5.072840          4.304429      5.639866      1.624334      0.201874      4.757173
      0.333333      0.777821     -0.000700      0.082347      0.000000         -5.419308          4.503721      5.867804      1.712984      0.201874      4.757173
      0.343137      0.777935     -0.004002      0.059630      0.000000         -5.765148          4.703116      6.095750      1.801639      0.201874      4.757173
      0.352941      0.778179     -0.006303      0.039522      0.000000         -6.106936          4.903184      6.323750      1.890335      0.201874      4.757173
      0.362745      0.778509     -0.007734      0.022354      0.000000         -6.442239          5.104324      6.551836      1.979097      0.201874      4.757173
      0.372549      0.778889     -0.008435      0.008208      0.000000         -6.769486          5.306791      6.780026      2.067939      0.201874      4.757173
      0.382353      0.779287     -0.008545     -0.003014      0.000000         -7.087838          5.510718      7.008330      2.156871      0.201874      4.757173
      0.392157      0.779679     -0.008196     -0.011532      0.000000         -7.397068          5.716134      7.236751      2.245893      0.201874      4.757173
      0.401961      0.780046     -0.007507     -0.017649      0.000000         -7.697447          5.922988      7.465284      2.335002      0.201874      4.757173
      0.411765      0.780375     -0.006582     -0.021710      0.000000         -7.989628          6.131168      7.693919      2.424192      0.201874      4.757173
      0.421569      0.780658     -0.005508     -0.024076      0.000000         -8.274552          6.340517      7.922643      2.513453      0.201874      4.757173
      0.431373      0.780888     -0.004357     -0.025104      0.000000         -8.553349          6.550849      8.151443      2.602773      0.201874      4.757173
      0.441176      0.781064     -0.003182     -0.025131      0.000000         -8.827266          6.761962      8.380303      2.692139      0.201874      4.757173
      0.450980      0.781185     -0.002024     -0.024464      0.000000         -9.097597          6.973649      8.609206      2.781540      0.201874      4.757173
      0.460784      0.781253     -0.000907     -0.023377      0.000000         -9.365638          7.185700      8.838136      2.870963      0.201874      4.757173
      0.470588      0.781270      0.000154     -0.022109      0.000000         -9.632646          7.397916      9.067079      2.960396      0.201874      4.757173
      0.480392      0.781240      0.001156     -0.020863      0.000000         -9.899824          7.610104      9.296020      3.049827      0.201874      4.757173
      0.490196      0.781163      0.002103     -0.019809      0.000000        -10.168305          7.822085      9.524946      3.139246      0.201874      4.757173
      0.500000      0.781044      0.003009     -0.019091      0.000000        -10.439157          8.033688      9.753842      3.228642      0.201874      4.757173
      0.509804      0.780883      0.003891     -0.018829      0.000000        -10.713395          8.244751      9.982698      3.318006      0.201874      4.757173
      0.519608      0.780681      0.004774     -0.019123      0.000000        -10.991993          8.455115     10.211500      3.407328      0.201874      4.757173
      0.529412      0.780437      0.005685     -0.020062      0.000000        -11.275914          8.664625     10.440237      3.496598      0.201874      4.757173
      0.539216      0.780150      0.006656     -0.021726      0.000000        -11.566132          8.873122     10.668897      3.585808      0.201874      4.757173
      0.549020      0.779815      0.007724     -0.024191      0.000000        -11.863667          9.080437     10.897465      3.674945      0.201874      4.757173
      0.558824      0.779427      0.008927     -0.027537      0.000000        -12.169614          9.286387     11.125927      3.764000      0.201874      4.757173
      0.568627      0.778980      0.010307     -0.031845      0.000000        -12.485178          9.490769     11.354268      3.852958      0.201874      4.757173
      0.578431      0.778462      0.011913     -0.037208      0.000000        -12.811710          9.693352     11.582467      3.941805      0.201874      4.757173
      0.588235      0.777864      0.013796     -0.043730      0.000000        -13.150734          9.893873     11.810503      4.030523      0.201874      4.757173
      0.598039      0.777170      0.016012     -0.051530      0.000000        -13.503983         10.092027     12.038350      4.119092      0.201874      4.757173
      0.607843      0.776364      0.018625     -0.060744      0.000000        -13.873419         10.287463     12.265978      4.207487      0.201874      4.757173
      0.617647      0.775426      0.021703     -0.071526      0.000000        -14.261254         10.479776     12.493351      4.295679      0.201874      4.757173
      0.627451      0.774332      0.025324     -0.084050      0.000000        -14.669962         10.668502     12.720426      4.383635      0.201874      4.757173
      0.637255      0.773054      0.029573     -0.098511      0.000000        -15.102272         10.853111     12.947155      4.471313      0.201874      4.757173
      0.647059      0.771562      0.034546     -0.115120      0.000000        -15.561147         11.033004     13.173479      4.558666      0.201874      4.757173
      0.656863      0.769820      0.040348     -0.134105      0.000000        -16.049744         11.207510     13.399330      4.645638      0.201874      4.757173
      0.666667      0.767785      0.047096     -0.155704      0.000000        -16.571338         11.375888     13.624628      4.732164      0.201874      4.757173
      0.676471      0.765412      0.054916     -0.180162      0.000000        -17.129221         11.537324     13.849282      4.818165      0.201874      4.757173
      0.686275      0.762647      0.063949     -0.207720      0.000000        -17.726555         11.690946     14.073184      4.903552      0.201874      4.757173
      0.696078      0.759430      0.074344     -0.238605      0.000000        -18.366192         11.835827     14.296212      4.988221      0.201874      4.757173
      0.705882      0.755695      0.086260     -0.273017      0.000000        -19.050449         11.971009     14.518222      5.072049      0.201874      4.757173
      0.715686      0.751368      0.099867     -0.311112      0.000000        -19.780855         12.095523     14.739053      5.154897      0.201874      4.757173
      0.725490      0.746366      0.115339     -0.352988      0.000000        -20.557872         12.208415     14.958520      5.236605      0.201874      4.757173
      0.735294      0.740602      0.132853     -0.398667      0.000000        -21.380623         12.308785     15.176411      5.316990      0.201874      4.757173
      0.745098      0.733977      0.152584     -0.448078      0.000000        -22.246644         12.395823     15.392489      5.395846      0.201874      4.757173
      0.754902      0.726389      0.174704     -0.501046      0.000000        -23.151708         12.468848     15.606488      5.472943      0.201874      4.757173
      0.764706      0.717726      0.199371     -0.557283      0.000000        -24.089738         12.527347     15.818108      5.548024      0.201874      4.757173
      0.774510      0.707876      0.226730     -0.616386      0.000000        -25.052859         12.571006     16.027019      5.620810      0.201874      4.757173
      0.784314      0.696719      0.256903     -0.677847      0.000000        -26.031597         12.599740     16.232854      5.691002      0.201874      4.757173
      0.794118      0.684135      0.289986     -0.741067      0.000000        -27.015229         12.613701     16.435214      5.758281      0.201874      4.757173
      0.803922      0.670008      0.326045     -0.805381      0.000000        -27.992267         12.613279     16.633663      5.822320      0.201874      4.757173
      0.813725      0.654221      0.365116     -0.870089      0.000000        -28.951021         12.599086     16.827731      5.882791      0.201874      4.757173
      0.823529      0.636668      0.407201     -0.934492      0.000000        -29.880208         12.571923     17.016918      5.939372      0.201874      4.757173
      0.833333      0.617248      0.452269     -0.997923      0.000000        -30.769506         12.532744     17.200689      5.991767      0.201874      4.757173
      0.843137      0.595878      0.500260     -1.059781      0.000000        -31.610026         12.482602     17.378485      6.039715      0.201874      4.757173
      0.852941      0.572487      0.551090     -1.119555      0.000000        -32.394643         12.422600     17.549725      6.083008      0.201874      4.757173
      0.862745      0.547022      0.604651     -1.176839      0.000000        -33.118168         12.353840     17.713807      6.121504      0.201874      4.757173
      0.872549      0.519454      0.660820     -1.231342      0.000000        -33.777360         12.277379     17.870120      6.155143      0.201874      4.757173
      0.882353      0.489773      0.719462     -1.282890      0.000000        -34.370810         12.194187     18.018044      6.183957      0.201874      4.757173
      0.892157      0.457995      0.780438     -1.331414      0.000000        -34.898720         12.105126     18.156962      6.208076      0.201874      4.757173
      0.901961      0.424161      0.843607     -1.376942      0.000000        -35.362619         12.010922     18.286265      6.227730      0.201874      4.757173
      0.911765      0.388339      0.908832     -1.419587      0.000000        -35.765061         11.912159     18.405361      6.243248      0.201874      4.757173
