             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796     -0.770429      0.000000         -7.046158          4.572880      0.000000      0.000000      0.227684      2.924470
      0.009804      0.028669     -1.548676     -0.777323      0.000000         -7.047291          4.550071      0.002582      0.000000      0.227684      2.924470
      0.019608      0.057324     -1.526108     -0.796761      0.000000         -7.054176          4.475761      0.010328      0.000007      0.227684      2.924470
      0.029412      0.085949     -1.502985     -0.816359      0.000000         -7.066233          4.403381      0.023234      0.000034      0.227684      2.924470
      0.039216      0.114529     -1.479285     -0.837031      0.000000         -7.083960          4.332862      0.041293      0.000107      0.227684      2.924470
      0.049020      0.143046     -1.454975     -0.859027      0.000000         -7.107907          4.264144      0.064494      0.000264      0.227684      2.924470
      0.058824      0.171481     -1.430012     -0.882545      0.000000         -7.138686          4.197182      0.092826      0.000551      0.227684      2.924470
      0.068627      0.199814     -1.404351     -0.907787      0.000000         -7.176980          4.131945      0.126272      0.001029      0.227684      2.924470
      0.078431      0.228023     -1.377939     -0.934970      0.000000         -7.223558          4.068422      0.164810      0.001768      0.227684      2.924470
      0.088235      0.256085     -1.350716     -0.964331      0.000000         -7.279279          4.006622      0.208418      0.002854      0.227684      2.924470
      0.098039      0.283974     -1.322618     -0.996130      0.000000         -7.345104          3.946574      0.257066      0.004382      0.227684      2.924470
      0.107843      0.311661     -1.293570     -1.030648      0.000000         -7.422105          3.888339      0.310720      0.006461      0.227684      2.924470
      0.117647      0.339116     -1.263489     -1.068188      0.000000         -7.511471          3.832008      0.369341      0.009214      0.227684      2.924470
      0.127451      0.366305     -1.232285     -1.109070      0.000000         -7.614514          3.777708      0.432886      0.012775      0.227684      2.924470
      0.137255      0.393191     -1.199857     -1.153625      0.000000         -7.732671          3.725610      0.501301      0.017292      0.227684      2.924470
      0.147059      0.419733     -1.166095     -1.202187      0.000000         -7.867493          3.675937      0.574529      0.022926      0.227684      2.924470
      0.156863      0.445886     -1.130879     -1.255070      0.000000         -8.020632          3.628972      0.652505      0.029848      0.227684      2.924470
      0.166667      0.471599     -1.094082     -1.312544      0.000000         -8.193800          3.585066      0.735153      0.038241      0.227684      2.924470
