             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.959549      0.000000       -201.915572        105.213797      0.000000     -0.000000      0.067268      3.560908
      0.009804      0.034904     -1.537290     -0.960545      0.000000       -201.919037        105.148786      0.003829      0.000001      0.067268      3.560908
      0.019608      0.069769     -1.503721     -0.962548      0.000000       -201.935263        104.999075      0.015310      0.000018      0.067268      3.560908
      0.029412      0.104556     -1.470083     -0.964560      0.000000       -201.963945        104.851902      0.034431      0.000091      0.067268      3.560908
      0.039216      0.139224     -1.436373     -0.966646      0.000000       -202.006503        104.706837      0.061170      0.000286      0.067268      3.560908
      0.049020      0.173734     -1.402589     -0.968831      0.000000       -202.064556        104.563451      0.095497      0.000695      0.067268      3.560908
      0.058824      0.208047     -1.368726     -0.971137      0.000000       -202.139976        104.421322      0.137373      0.001437      0.067268      3.560908
      0.068627      0.242122     -1.334781     -0.973591      0.000000       -202.234944        104.280028      0.186751      0.002652      0.067268      3.560908
      0.078431      0.275920     -1.300746     -0.976219      0.000000       -202.352009        104.139151      0.243573      0.004502      0.067268      3.560908
      0.088235      0.309400     -1.266617     -0.979056      0.000000       -202.494168        103.998277      0.307774      0.007171      0.067268      3.560908
      0.098039      0.342523     -1.232384     -0.982137      0.000000       -202.664943        103.856992      0.379281      0.010861      0.067268      3.560908
      0.107843      0.375248     -1.198039     -0.985505      0.000000       -202.868498        103.714882      0.458011      0.015790      0.067268      3.560908
      0.117647      0.407536     -1.163571     -0.989210      0.000000       -203.109764        103.571538      0.543872      0.022189      0.067268      3.560908
      0.127451      0.439347     -1.128966     -0.993311      0.000000       -203.394600        103.426548      0.636764      0.030301      0.067268      3.560908
      0.137255      0.470640     -1.094211     -0.997875      0.000000       -203.729995        103.279506      0.736577      0.040378      0.067268      3.560908
      0.147059      0.501375     -1.059286     -1.002987      0.000000       -204.124312        103.130007      0.843194      0.052677      0.067268      3.560908
      0.156863      0.531511     -1.024173     -1.008742      0.000000       -204.587592        102.977657      0.956488      0.067456      0.067268      3.560908
      0.166667      0.561009     -0.988845     -1.015257      0.000000       -205.131941        102.822074      1.076323      0.084974      0.067268      3.560908
      0.176471      0.589826     -0.953275     -1.022674      0.000000       -205.771995        102.662899      1.202554      0.105486      0.067268      3.560908
      0.186275      0.617922     -0.917428     -1.031163      0.000000       -206.525512        102.499813      1.335028      0.129240      0.067268      3.560908
