             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796      0.979953      0.000000       -672.896572        343.331203     -0.000000      0.000000     -0.114574      4.149014
      0.009804      0.040666     -1.530930      0.980401      0.000000       -672.902233        343.234637      0.005197      0.000002     -0.114574      4.149014
      0.019608      0.081267     -1.491035      0.981180      0.000000       -672.926007        343.047540      0.020781      0.000034     -0.114574      4.149014
      0.029412      0.121739     -1.451108      0.981976      0.000000       -672.968456        342.863596      0.046727      0.000170     -0.114574      4.149014
      0.039216      0.162017     -1.411148      0.982810      0.000000       -673.032145        342.682029      0.082992      0.000535     -0.114574      4.149014
      0.049020      0.202036     -1.371152      0.983694      0.000000       -673.120099        342.502059      0.129521      0.001301     -0.114574      4.149014
      0.058824      0.241733     -1.331120      0.984642      0.000000       -673.235934        342.322899      0.186237      0.002683     -0.114574      4.149014
      0.068627      0.281043     -1.291048      0.985668      0.000000       -673.384002        342.143757      0.253051      0.004939     -0.114574      4.149014
      0.078431      0.319902     -1.250932      0.986790      0.000000       -673.569566        341.963825      0.329856      0.008361     -0.114574      4.149014
      0.088235      0.358248     -1.210768      0.988028      0.000000       -673.799027        341.782276      0.416528      0.013276     -0.114574      4.149014
      0.098039      0.396019     -1.170550      0.989408      0.000000       -674.080205        341.598256      0.512928      0.020039     -0.114574      4.149014
      0.107843      0.433151     -1.130274      0.990957      0.000000       -674.422700        341.410877      0.618901      0.029022     -0.114574      4.149014
      0.117647      0.469585     -1.089930      0.992713      0.000000       -674.838372        341.219208      0.734277      0.040618     -0.114574      4.149014
      0.127451      0.505259     -1.049510      0.994719      0.000000       -675.341954        341.022264      0.858868      0.055224     -0.114574      4.149014
      0.137255      0.540113     -1.009002      0.997031      0.000000       -675.951880        340.818994      0.992474      0.073244     -0.114574      4.149014
      0.147059      0.574088     -0.968393      0.999716      0.000000       -676.691370        340.608272      1.134876      0.095073     -0.114574      4.149014
      0.156863      0.607127     -0.927666      1.002861      0.000000       -677.589902        340.388882      1.285843      0.121098     -0.114574      4.149014
      0.166667      0.639170     -0.886799      1.006577      0.000000       -678.685196        340.159509      1.445128      0.151688     -0.114574      4.149014
      0.176471      0.670161     -0.845768      1.011006      0.000000       -680.025940        339.918731      1.612470      0.187187     -0.114574      4.149014
      0.186275      0.700042     -0.804539      1.016331      0.000000       -681.675530        339.665023      1.787591      0.227907     -0.114574      4.149014
      0.196078      0.728758     -0.763071      1.022796      0.000000       -683.717274        339.396767      1.970202      0.274125     -0.114574      4.149014
      0.205882      0.756250     -0.721311      1.030721      0.000000       -686.261642        339.112300      2.159997      0.326075     -0.114574      4.149014
      0.215686      0.782461     -0.679193      1.040535      0.000000       -689.456399        338.810006      2.356656      0.383943     -0.114574      4.149014
      0.225490      0.807333     -0.636627      1.052814      0.000000       -693.500690        338.488507      2.559844      0.447862     -0.114574      4.149014
      0.235294      0.830804     -0.593499      1.068340      0.000000       -698.664271        338.147026      2.769210      0.517908     -0.114574      4.149014
      0.245098      0.852809     -0.549656      1.088168      0.000000       -705.312624        337.786054      2.984390      0.594097     -0.114574      4.149014
      0.254902      0.873278     -0.504896      1.113710      0.000000       -713.936328        337.408608      3.204999      0.676379     -0.114574      4.149014
      0.264706      0.892133     -0.458950      1.146796      0.000000       -725.175041        337.022537      3.430635      0.764634     -0.114574      4.149014
      0.274510      0.909286     -0.411468      1.189607      0.000000       -739.803139        336.644759      3.660874      0.858667     -0.114574      4.149014
      0.284314      0.924634     -0.362011      1.244199      0.000000       -758.582206        336.308884      3.895270      0.958203     -0.114574      4.149014
      0.294118      0.938054     -0.310083      1.310872      0.000000       -781.740635        336.078210      4.133344      1.062871     -0.114574      4.149014
      0.303922      0.949408     -0.255275      1.383905      0.000000       -807.584392        336.065024      4.374587      1.172191     -0.114574      4.149014
      0.313725      0.958549     -0.197675      1.443008      0.000000       -829.661958        336.449181      4.618452      1.285547     -0.114574      4.149014
      0.323529      0.965356     -0.138661      1.443981      0.000000       -833.512933        337.464754      4.864357      1.402161     -0.114574      4.149014
      0.333333      0.969815     -0.081796      1.328641      0.000000       -799.488367        339.295629      5.111700      1.521112     -0.114574      4.149014
      0.343137      0.972102     -0.032478      1.075885      0.000000       -719.343244        341.886568      5.359899      1.641425     -0.114574      4.149014
      0.352941      0.972622      0.004648      0.744506      0.000000       -611.346290        344.878474      5.608447      1.762263     -0.114574      4.149014
      0.362745      0.971908      0.028315      0.428063      0.000000       -506.625969        347.824878      5.856957      1.883060     -0.114574      4.149014
      0.372549      0.970476      0.040459      0.182688      0.000000       -424.828737        350.441466      6.105184      2.003528     -0.114574      4.149014
      0.382353      0.968731      0.044258      0.016350      0.000000       -369.438454        352.646308      6.352997      2.123559     -0.114574      4.149014
      0.392157      0.966949      0.042661     -0.085729      0.000000       -335.867994        354.474169      6.600355      2.243145     -0.114574      4.149014
      0.401961      0.965304      0.037906     -0.141779      0.000000       -318.056338        355.998553      6.847272      2.362322     -0.114574      4.149014
      0.411765      0.963888      0.031549     -0.166593      0.000000       -310.972661        357.293706      7.093797      2.481145     -0.114574      4.149014
      0.421569      0.962745      0.024632     -0.170715      0.000000       -310.991157        358.422326      7.339994      2.599678     -0.114574      4.149014
      0.431373      0.961882      0.017842     -0.161365      0.000000       -315.618356        359.434116      7.585935      2.717985     -0.114574      4.149014
      0.441176      0.961286      0.011620     -0.143484      0.000000       -323.148628        360.367682      7.831690      2.836126     -0.114574      4.149014
      0.450980      0.960926      0.006238     -0.120521      0.000000       -332.396819        361.252892      8.077323      2.954159     -0.114574      4.149014
      0.460784      0.960765      0.001850     -0.094945      0.000000       -342.519107        362.112819      8.322891      3.072132     -0.114574      4.149014
      0.470588      0.960761     -0.001476     -0.068565      0.000000       -352.902049        362.965111      8.568438      3.190087     -0.114574      4.149014
      0.480392      0.960870     -0.003735     -0.042705      0.000000       -363.099107        363.822855      8.814000      3.308056     -0.114574      4.149014
      0.490196      0.961051     -0.004970     -0.018294      0.000000       -372.798868        364.695081      9.059600      3.426060     -0.114574      4.149014
      0.500000      0.961262     -0.005251      0.004099      0.000000       -381.813420        365.587013      9.305251      3.544113     -0.114574      4.149014
      0.509804      0.961466     -0.004667      0.024265      0.000000       -390.077963        366.500198      9.550955      3.662217     -0.114574      4.149014
      0.519608      0.961631     -0.003305      0.042356      0.000000       -397.654343        367.432608      9.796708      3.780368     -0.114574      4.149014
      0.529412      0.961725     -0.001242      0.058889      0.000000       -404.732582        368.378780     10.042494      3.898552     -0.114574      4.149014
      0.539216      0.961723      0.001476      0.074721      0.000000       -411.625980        369.330025     10.288293      4.016749     -0.114574      4.149014
      0.549020      0.961597      0.004843      0.091011      0.000000       -418.757100        370.274740     10.534075      4.134929     -0.114574      4.149014
      0.558824      0.961319      0.008905      0.109144      0.000000       -426.633375        371.198788     10.779807      4.253058     -0.114574      4.149014
      0.568627      0.960861      0.013768      0.130632      0.000000       -435.811827        372.085967     11.025445      4.371093     -0.114574      4.149014
      0.578431      0.960186      0.019598      0.156993      0.000000       -446.852379        372.918582     11.270940      4.488981     -0.114574      4.149014
      0.588235      0.959251      0.026624      0.189589      0.000000       -460.259271        373.678181     11.516229      4.606657     -0.114574      4.149014
      0.598039      0.958001      0.035121      0.229452      0.000000       -476.411546        374.346548     11.761241      4.724042     -0.114574      4.149014
      0.607843      0.956370      0.045397      0.277086      0.000000       -495.488055        374.907001     12.005886      4.841037     -0.114574      4.149014
      0.617647      0.954281      0.057766      0.332299      0.000000       -517.399948        375.345985     12.250058      4.957519     -0.114574      4.149014
      0.627451      0.951641      0.072520      0.394098      0.000000       -541.751385        375.654772     12.493627      5.073335     -0.114574      4.149014
      0.637255      0.948351      0.089893      0.460717      0.000000       -567.851070        375.830893     12.736441      5.188299     -0.114574      4.149014
      0.647059      0.944301      0.110034      0.529810      0.000000       -594.787046        375.878880     12.978319      5.302185     -0.114574      4.149014
      0.656863      0.939380      0.132993      0.598777      0.000000       -621.555283        375.809968     13.219053      5.414726     -0.114574      4.149014
      0.666667      0.933477      0.158711      0.665148      0.000000       -647.209034        375.640706     13.458406      5.525616     -0.114574      4.149014
      0.676471      0.926489      0.187042      0.726915      0.000000       -670.985907        375.390814     13.696114      5.634514     -0.114574      4.149014
      0.686275      0.918320      0.217767      0.782722      0.000000       -692.380167        375.080828     13.931887      5.741046     -0.114574      4.149014
      0.696078      0.908887      0.250629      0.831900      0.000000       -711.151997        374.730065     14.165412      5.844823     -0.114574      4.149014
      0.705882      0.898123      0.285354      0.874366      0.000000       -727.287934        374.355260     14.396358      5.945444     -0.114574      4.149014
      0.715686      0.885971      0.321675      0.910463      0.000000       -740.937008        373.969912     14.624376      6.042512     -0.114574      4.149014
      0.725490      0.872391      0.359344      0.940796      0.000000       -752.344779        373.584233     14.849106      6.135645     -0.114574      4.149014
      0.735294      0.857355      0.398143      0.966084      0.000000       -761.798829        373.205470     15.070181      6.224486     -0.114574      4.149014
      0.745098      0.840846      0.437880      0.987066      0.000000       -769.590433        372.838413     15.287224      6.308715     -0.114574      4.149014
      0.754902      0.822859      0.478395      1.004435      0.000000       -775.991444        372.485940     15.499859      6.388053     -0.114574      4.149014
      0.764706      0.803397      0.519554      1.018809      0.000000       -781.242836        372.149511     15.707709      6.462272     -0.114574      4.149014
      0.774510      0.782473      0.561245      1.030719      0.000000       -785.551041        371.829583     15.910397      6.531199     -0.114574      4.149014
      0.784314      0.760105      0.603379      1.040612      0.000000       -789.088888        371.525931     16.107553      6.594720     -0.114574      4.149014
      0.794118      0.736321      0.645880      1.048858      0.000000       -791.998854        371.237888     16.298810      6.652780     -0.114574      4.149014
      0.803922      0.711150      0.688688      1.055759      0.000000       -794.397223        370.964522     16.483810      6.705387     -0.114574      4.149014
      0.813725      0.684632      0.731754      1.061562      0.000000       -796.378307        370.704747     16.662205      6.752608     -0.114574      4.149014
      0.823529      0.656807      0.775038      1.066465      0.000000       -798.018337        370.457412     16.833654      6.794566     -0.114574      4.149014
      0.833333      0.627721      0.818505      1.070630      0.000000       -799.378844        370.221350     16.997829      6.831442     -0.114574      4.149014
      0.843137      0.597426      0.862129      1.074188      0.000000       -800.509499        369.995411     17.154415      6.863465     -0.114574      4.149014
      0.852941      0.565974      0.905887      1.077245      0.000000       -801.450446        369.778476     17.303109      6.890909     -0.114574      4.149014
      0.862745      0.533423      0.949760      1.079888      0.000000       -802.234197        369.569475     17.443623      6.914087     -0.114574      4.149014
      0.872549      0.499832      0.993734      1.082187      0.000000       -802.887143        369.367383     17.575683      6.933344     -0.114574      4.149014
      0.882353      0.465265      1.037796      1.084200      0.000000       -803.430776        369.171220     17.699033      6.949048     -0.114574      4.149014
      0.892157      0.429786      1.081934      1.085974      0.000000       -803.882646        368.980049     17.813429      6.961586     -0.114574      4.149014
      0.901961      0.393463      1.126141      1.087549      0.000000       -804.257137        368.792972     17.918649      6.971351     -0.114574      4.149014
      0.911765      0.356367      1.170408      1.088958      0.000000       -804.566069        368.609122     18.014485      6.978736     -0.114574      4.149014
      0.921569      0.318569      1.214729      1.090229      0.000000       -804.819194        368.427658     18.100749      6.984129     -0.114574      4.149014
      0.931373      0.280142      1.259100      1.091384      0.000000       -805.024577        368.247761     18.177270      6.987898     -0.114574      4.149014
      0.941176      0.241161      1.303515      1.092444      0.000000       -805.188911        368.068626     18.243898      6.990391     -0.114574      4.149014
      0.950980      0.201703      1.347972      1.093425      0.000000       -805.317765        367.889463     18.300500      6.991923     -0.114574      4.149014
      0.960784      0.161845      1.392468      1.094342      0.000000       -805.415791        367.709485     18.346966      6.992775     -0.114574      4.149014
      0.970588      0.121666      1.437000      1.095210      0.000000       -805.486883        367.527912     18.383201      6.993182     -0.114574      4.149014
      0.980392      0.081245      1.481566      1.096039      0.000000       -805.534328        367.343966     18.409135      6.993334     -0.114574      4.149014
      0.990196      0.040663      1.526166      1.096854      0.000000       -805.560928        367.156867     18.424717      6.993370     -0.114574      4.149014
      1.000000      0.000000      1.570796      1.097323      0.000000       -805.567265        367.060301     18.429914      6.993372     -0.114574      4.149014
