             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.929349      0.000000        -58.046378         31.229600     -0.000000      0.000000     -0.381862      3.711906
      0.009804      0.036384     -1.536950      0.932424      0.000000        -58.049913         31.167727      0.004160      0.000001     -0.381862      3.711906
      0.019608      0.072727     -1.502909      0.938361      0.000000        -58.065860         31.033016      0.016636      0.000021     -0.381862      3.711906
      0.029412      0.108985     -1.468652      0.944392      0.000000        -58.094061         30.901136      0.037412      0.000104     -0.381862      3.711906
      0.039216      0.145115     -1.434171      0.950695      0.000000        -58.135947         30.771717      0.066465      0.000328     -0.381862      3.711906
      0.049020      0.181074     -1.399454      0.957349      0.000000        -58.193150         30.644409      0.103761      0.000800     -0.381862      3.711906
      0.058824      0.216817     -1.364487      0.964431      0.000000        -58.267563         30.518874      0.149255      0.001657     -0.381862      3.711906
      0.068627      0.252298     -1.329254      0.972024      0.000000        -58.361394         30.394795      0.202893      0.003062     -0.381862      3.711906
      0.078431      0.287471     -1.293734      0.980224      0.000000        -58.477224         30.271875      0.264609      0.005206     -0.381862      3.711906
      0.088235      0.322289     -1.257902      0.989139      0.000000        -58.618079         30.149841      0.334328      0.008306     -0.381862      3.711906
      0.098039      0.356703     -1.221731      0.998893      0.000000        -58.787509         30.028450      0.411963      0.012600     -0.381862      3.711906
      0.107843      0.390665     -1.185188      1.009631      0.000000        -58.989691         29.907496      0.497416      0.018346     -0.381862      3.711906
      0.117647      0.424124     -1.148234      1.021518      0.000000        -59.229533         29.786813      0.590578      0.025820     -0.381862      3.711906
      0.127451      0.457029     -1.110823      1.034749      0.000000        -59.512815         29.666294      0.691328      0.035312     -0.381862      3.711906
      0.137255      0.489324     -1.072903      1.049548      0.000000        -59.846336         29.545896      0.799533      0.047123     -0.381862      3.711906
      0.147059      0.520956     -1.034413      1.066178      0.000000        -60.238080         29.425672      0.915048      0.061562     -0.381862      3.711906
      0.156863      0.551865     -0.995279      1.084939      0.000000        -60.697399         29.305788      1.037714      0.078939     -0.381862      3.711906
      0.166667      0.581993     -0.955418      1.106180      0.000000        -61.235180         29.186566      1.167360      0.099566     -0.381862      3.711906
      0.176471      0.611275     -0.914733      1.130293      0.000000        -61.863990         29.068535      1.303799      0.123748     -0.381862      3.711906
      0.186275      0.639643     -0.873112      1.157717      0.000000        -62.598119         28.952496      1.446830      0.151780     -0.381862      3.711906
      0.196078      0.667025     -0.830426      1.188920      0.000000        -63.453440         28.839616      1.596236      0.183940     -0.381862      3.711906
      0.205882      0.693345     -0.786528      1.224376      0.000000        -64.446913         28.731550      1.751783      0.220486     -0.381862      3.711906
      0.215686      0.718520     -0.741256      1.264511      0.000000        -65.595457         28.630602      1.913219      0.261648     -0.381862      3.711906
      0.225490      0.742458     -0.694434      1.309603      0.000000        -66.913752         28.539930      2.080272      0.307617     -0.381862      3.711906
      0.235294      0.765063     -0.645880      1.359618      0.000000        -68.410339         28.463806      2.252648      0.358542     -0.381862      3.711906
      0.245098      0.786229     -0.595425      1.413946      0.000000        -70.081158         28.407908      2.430030      0.414514     -0.381862      3.711906
      0.254902      0.805845     -0.542936      1.471011      0.000000        -71.899578         28.379629      2.612077      0.475557     -0.381862      3.711906
      0.264706      0.823793     -0.488364      1.527753      0.000000        -73.802425         28.388302      2.798421      0.541611     -0.381862      3.711906
      0.274510      0.839955     -0.431807      1.579047      0.000000        -75.673046         28.445209      2.988666      0.612519     -0.381862      3.711906
      0.284314      0.854218     -0.373594      1.617290      0.000000        -77.326067         28.563107      3.182392      0.688014     -0.381862      3.711906
      0.294118      0.866491     -0.314375      1.632585      0.000000        -78.504100         28.754985      3.379153      0.767706     -0.381862      3.711906
      0.303922      0.876711     -0.255181      1.614071      0.000000        -78.901625         29.031846      3.578487      0.851086     -0.381862      3.711906
      0.313725      0.884869     -0.197421      1.552682      0.000000        -78.227912         29.399694      3.779921      0.937546     -0.381862      3.711906
      0.323529      0.891016     -0.142742      1.444687      0.000000        -76.301106         29.856590      3.982989      1.026413     -0.381862      3.711906
      0.333333      0.895275     -0.092791      1.294274      0.000000        -73.134613         30.391150      4.187243      1.117007     -0.381862      3.711906
      0.343137      0.897831     -0.048914      1.113319      0.000000        -68.962819         30.983635      4.392273      1.208696     -0.381862      3.711906
      0.352941      0.898916     -0.011934      0.918096      0.000000        -64.182151         31.609539      4.597714      1.300943     -0.381862      3.711906
      0.362745      0.898786      0.017932      0.724739      0.000000        -59.238206         32.244226      4.803260      1.393326     -0.381862      3.711906
      0.372549      0.897694      0.040991      0.545755      0.000000        -54.518889         32.866765      5.008661      1.485539     -0.381862      3.711906
      0.382353      0.895878      0.057921      0.388709      0.000000        -50.295298         33.461920      5.213725      1.577378     -0.381862      3.711906
      0.392157      0.893545      0.069587      0.256692      0.000000        -46.714081         34.020339      5.418312      1.668716     -0.381862      3.711906
      0.401961      0.890870      0.076907      0.149621      0.000000        -43.821370         34.537612      5.622323      1.759482     -0.381862      3.711906
      0.411765      0.887995      0.080757      0.065566      0.000000        -41.596370         35.012926      5.825696      1.849644     -0.381862      3.711906
      0.421569      0.885031      0.081925      0.001777      0.000000        -39.981252         35.447793      6.028401      1.939196     -0.381862      3.711906
      0.431373      0.882063      0.081096     -0.044680      0.000000        -38.902639         35.845036      6.230426      2.028147     -0.381862      3.711906
      0.441176      0.879152      0.078850     -0.076567      0.000000        -38.284932         36.208076      6.431778      2.116519     -0.381862      3.711906
      0.450980      0.876341      0.075670     -0.096326      0.000000        -38.057522         36.540483      6.632475      2.204335     -0.381862      3.711906
      0.460784      0.873656      0.071960     -0.106036      0.000000        -38.158031         36.845692      6.832543      2.291625     -0.381862      3.711906
      0.470588      0.871110      0.068054     -0.107423      0.000000        -38.533227         37.126859      7.032013      2.378418     -0.381862      3.711906
      0.480392      0.868706      0.064226     -0.101904      0.000000        -39.138727         37.386787      7.230918      2.464742     -0.381862      3.711906
      0.490196      0.866435      0.060706     -0.090631      0.000000        -39.938142         37.627904      7.429288      2.550624     -0.381862      3.711906
      0.500000      0.864284      0.057688     -0.074532      0.000000        -40.902032         37.852259      7.627153      2.636085     -0.381862      3.711906
      0.509804      0.862231      0.055331     -0.054350      0.000000        -42.006871         38.061542      7.824537      2.721146     -0.381862      3.711906
      0.519608      0.860249      0.053774     -0.030680      0.000000        -43.234090         38.257105      8.021461      2.805819     -0.381862      3.711906
      0.529412      0.858308      0.053135     -0.003989      0.000000        -44.569232         38.439981      8.217937      2.890112     -0.381862      3.711906
      0.539216      0.856372      0.053516      0.025359      0.000000        -46.001211         38.610911      8.413971      2.974027     -0.381862      3.711906
      0.549020      0.854401      0.055009      0.057081      0.000000        -47.521646         38.770371      8.609559      3.057556     -0.381862      3.711906
      0.558824      0.852355      0.057697      0.090964      0.000000        -49.124264         38.918596      8.804688      3.140685     -0.381862      3.711906
      0.568627      0.850189      0.061654      0.126846      0.000000        -50.804330         39.055605      8.999336      3.223389     -0.381862      3.711906
      0.578431      0.847855      0.066952      0.164605      0.000000        -52.558090         39.181236      9.193471      3.305633     -0.381862      3.711906
      0.588235      0.845303      0.073656      0.204141      0.000000        -54.382226         39.295176      9.387049      3.387372     -0.381862      3.711906
      0.598039      0.842481      0.081830      0.245367      0.000000        -56.273312         39.397001      9.580013      3.468550     -0.381862      3.711906
      0.607843      0.839335      0.091534      0.288191      0.000000        -58.227281         39.486216      9.772295      3.549096     -0.381862      3.711906
      0.617647      0.835809      0.102824      0.332509      0.000000        -60.238939         39.562304      9.963816      3.628928     -0.381862      3.711906
      0.627451      0.831845      0.115751      0.378185      0.000000        -62.301541         39.624767     10.154482      3.707949     -0.381862      3.711906
      0.637255      0.827383      0.130363      0.425052      0.000000        -64.406485         39.673177     10.344186      3.786050     -0.381862      3.711906
      0.647059      0.822363      0.146699      0.472899      0.000000        -66.543151         39.707222     10.532807      3.863104     -0.381862      3.711906
      0.656863      0.816724      0.164791      0.521470      0.000000        -68.698919         39.726737     10.720210      3.938974     -0.381862      3.711906
      0.666667      0.810403      0.184659      0.570470      0.000000        -70.859395         39.731742     10.906247      4.013505     -0.381862      3.711906
      0.676471      0.803340      0.206312      0.619569      0.000000        -73.008811         39.722454     11.090756      4.086532     -0.381862      3.711906
      0.686275      0.795474      0.229749      0.668412      0.000000        -75.130605         39.699296     11.273558      4.157877     -0.381862      3.711906
      0.696078      0.786746      0.254953      0.716636      0.000000        -77.208098         39.662889     11.454465      4.227353     -0.381862      3.711906
      0.705882      0.777100      0.281896      0.763883      0.000000        -79.225214         39.614031     11.633271      4.294765     -0.381862      3.711906
      0.715686      0.766482      0.310535      0.809817      0.000000        -81.167170         39.553666     11.809763      4.359916     -0.381862      3.711906
      0.725490      0.754844      0.340817      0.854133      0.000000        -83.021067         39.482852     11.983710      4.422607     -0.381862      3.711906
      0.735294      0.742140      0.372678      0.896576      0.000000        -84.776330         39.402715     12.154876      4.482643     -0.381862      3.711906
      0.745098      0.728331      0.406046      0.936939      0.000000        -86.424976         39.314411     12.323011      4.539837     -0.381862      3.711906
      0.754902      0.713382      0.440844      0.975076      0.000000        -87.961690         39.219087     12.487859      4.594018     -0.381862      3.711906
      0.764706      0.697266      0.476987      1.010892      0.000000        -89.383746         39.117847     12.649155      4.645028     -0.381862      3.711906
      0.774510      0.679961      0.514390      1.044349      0.000000        -90.690795         39.011724     12.806632      4.692736     -0.381862      3.711906
      0.784314      0.661453      0.552968      1.075454      0.000000        -91.884550         38.901663     12.960014      4.737034     -0.381862      3.711906
      0.794118      0.641733      0.592636      1.104255      0.000000        -92.968428         38.788506     13.109026      4.777847     -0.381862      3.711906
      0.803922      0.620801      0.633312      1.130833      0.000000        -93.947171         38.672984     13.253390      4.815132     -0.381862      3.711906
      0.813725      0.598662      0.674916      1.155292      0.000000        -94.826478         38.555717     13.392829      4.848883     -0.381862      3.711906
      0.823529      0.575330      0.717373      1.177757      0.000000        -95.612676         38.437212     13.527070      4.879131     -0.381862      3.711906
      0.833333      0.550822      0.760613      1.198362      0.000000        -96.312426         38.317875     13.655841      4.905944     -0.381862      3.711906
      0.843137      0.525165      0.804572      1.217248      0.000000        -96.932492         38.198011     13.778877      4.929428     -0.381862      3.711906
      0.852941      0.498391      0.849188      1.234558      0.000000        -97.479548         38.077838     13.895917      4.949725     -0.381862      3.711906
      0.862745      0.470538      0.894408      1.250432      0.000000        -97.960043         37.957490     14.006712      4.967010     -0.381862      3.711906
      0.872549      0.441648      0.940182      1.265009      0.000000        -98.380097         37.837028     14.111018      4.981488     -0.381862      3.711906
      0.882353      0.411771      0.986465      1.278419      0.000000        -98.745443         37.716450     14.208605      4.993388     -0.381862      3.711906
      0.892157      0.380960      1.033216      1.290786      0.000000        -99.061384         37.595694     14.299252      5.002961     -0.381862      3.711906
      0.901961      0.349275      1.080400      1.302228      0.000000        -99.332783         37.474649     14.382753      5.010471     -0.381862      3.711906
      0.911765      0.316777      1.127985      1.312855      0.000000        -99.564061         37.353156     14.458916      5.016190     -0.381862      3.711906
      0.921569      0.283535      1.175944      1.322767      0.000000        -99.759214         37.231018     14.527561      5.020393     -0.381862      3.711906
      0.931373      0.249620      1.224252      1.332062      0.000000        -99.921828         37.108002     14.588527      5.023349     -0.381862      3.711906
      0.941176      0.215105      1.272888      1.340827      0.000000       -100.055113         36.983843     14.641668      5.025316     -0.381862      3.711906
      0.950980      0.180070      1.321835      1.349147      0.000000       -100.161925         36.858248     14.686856      5.026531     -0.381862      3.711906
      0.960784      0.144594      1.371078      1.357099      0.000000       -100.244801         36.730900     14.723981      5.027209     -0.381862      3.711906
      0.970588      0.108762      1.420605      1.364761      0.000000       -100.305992         36.601460     14.752952      5.027535     -0.381862      3.711906
      0.980392      0.072660      1.470406      1.372221      0.000000       -100.347499         36.469569     14.773698      5.027657     -0.381862      3.711906
      0.990196      0.036376      1.520478      1.379698      0.000000       -100.371121         36.334856     14.786166      5.027686     -0.381862      3.711906
      1.000000      0.000000      1.570796      1.383625      0.000000       -100.376380         36.272983     14.790326      5.027688     -0.381862      3.711906
