             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.956649      0.000000       -205.292771        107.297858      0.000000      0.000000      0.064927      4.832862
      0.009804      0.047365     -1.525445     -0.958341      0.000000       -205.300681        107.178459      0.007052      0.000004      0.064927      4.832862
      0.019608      0.094632     -1.479975     -0.961004      0.000000       -205.331602        106.975979      0.028192      0.000061      0.064927      4.832862
      0.029412      0.141703     -1.434377     -0.963776      0.000000       -205.387339        106.777594      0.063377      0.000306      0.064927      4.832862
      0.039216      0.188481     -1.388643     -0.966729      0.000000       -205.471905        106.582222      0.112534      0.000962      0.064927      4.832862
      0.049020      0.234865     -1.342764     -0.969923      0.000000       -205.590193        106.388792      0.175560      0.002337      0.064927      4.832862
      0.058824      0.280756     -1.296726     -0.973424      0.000000       -205.748240        106.196241      0.252325      0.004815      0.064927      4.832862
      0.068627      0.326057     -1.250514     -0.977311      0.000000       -205.953547        106.003512      0.342666      0.008851      0.064927      4.832862
      0.078431      0.370666     -1.204106     -0.981680      0.000000       -206.215494        105.809549      0.446393      0.014961      0.064927      4.832862
      0.088235      0.414486     -1.157478     -0.986648      0.000000       -206.545875        105.613296      0.563285      0.023712      0.064927      4.832862
      0.098039      0.457416     -1.110598     -0.992362      0.000000       -206.959609        105.413696      0.693093      0.035711      0.064927      4.832862
      0.107843      0.499356     -1.063425     -0.999005      0.000000       -207.475699        105.209692      0.835536      0.051590      0.064927      4.832862
      0.117647      0.540206     -1.015912     -1.006810      0.000000       -208.118508        105.000239      0.990305      0.071996      0.064927      4.832862
      0.127451      0.579866     -0.967995     -1.016075      0.000000       -208.919497        104.784324      1.157060      0.097574      0.064927      4.832862
      0.137255      0.618232     -0.919597     -1.027186      0.000000       -209.919559        104.561006      1.335433      0.128954      0.064927      4.832862
      0.147059      0.655200     -0.870620     -1.040645      0.000000       -211.172183        104.329497      1.525021      0.166738      0.064927      4.832862
      0.156863      0.690663     -0.820936     -1.057110      0.000000       -212.747657        104.089294      1.725394      0.211479      0.064927      4.832862
      0.166667      0.724507     -0.770385     -1.077442      0.000000       -214.738525        103.840420      1.936086      0.263676      0.064927      4.832862
      0.176471      0.756615     -0.718757     -1.102766      0.000000       -217.266252        103.583828      2.156599      0.323751      0.064927      4.832862
      0.186275      0.786859     -0.665783     -1.134530      0.000000       -220.488222        103.322108      2.386396      0.392038      0.064927      4.832862
      0.196078      0.815098     -0.611117     -1.174521      0.000000       -224.601973        103.060700      2.624902      0.468766      0.064927      4.832862
      0.205882      0.841176     -0.554321     -1.224763      0.000000       -229.837789        102.809950      2.871497      0.554043      0.064927      4.832862
      0.215686      0.864914     -0.494865     -1.287040      0.000000       -236.417338        102.588545      3.125512      0.647833      0.064927      4.832862
      0.225490      0.886107     -0.432163     -1.361542      0.000000       -244.428113        102.428934      3.386220      0.749929      0.064927      4.832862
      0.235294      0.904522     -0.365716     -1.443701      0.000000       -253.519555        102.384836      3.652831      0.859916      0.064927      4.832862
      0.245098      0.919913     -0.295466     -1.518251      0.000000       -262.314284        102.538410      3.924479      0.977117      0.064927      4.832862
      0.254902      0.932050     -0.222475     -1.552224      0.000000       -267.658586        102.997688      4.200230      1.100542      0.064927      4.832862
      0.264706      0.940806     -0.149786     -1.497116      0.000000       -264.663494        103.865642      4.479092      1.228873      0.064927      4.832862
      0.274510      0.946265     -0.082617     -1.316575      0.000000       -249.231983        105.171965      4.760065      1.360557      0.064927      4.832862
      0.284314      0.948800     -0.026770     -1.027559      0.000000       -222.295443        106.814085      5.042214      1.494052      0.064927      4.832862
      0.294118      0.949038      0.014144     -0.699725      0.000000       -190.391108        108.588997      5.324759      1.628120      0.064927      4.832862
      0.303922      0.947698      0.040067     -0.404029      0.000000       -160.859914        110.301149      5.607122      1.761969      0.064927      4.832862
      0.313725      0.945440      0.053507     -0.175325      0.000000       -137.729486        111.836944      5.888935      1.895202      0.064927      4.832862
      0.323529      0.942775      0.057784     -0.015968      0.000000       -121.639494        113.163916      6.170004      2.027674      0.064927      4.832862
      0.333333      0.940063      0.055923      0.086237      0.000000       -111.537269        114.296652      6.450265      2.159378      0.064927      4.832862
      0.343137      0.937537      0.050282      0.145898      0.000000       -105.974591        115.267701      6.729743      2.290375      0.064927      4.832862
      0.352941      0.935333      0.042573      0.175371      0.000000       -103.664581        116.112038      7.008514      2.420755      0.064927      4.832862
      0.362745      0.933518      0.033992      0.183953      0.000000       -103.614187        116.860952      7.286686      2.550620      0.064927      4.832862
      0.372549      0.932113      0.025364      0.178354      0.000000       -105.096735        117.540531      7.564378      2.680076      0.064927      4.832862
      0.382353      0.931107      0.017238      0.163399      0.000000       -107.587522        118.171939      7.841712      2.809225      0.064927      4.832862
