             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796     -0.822910      0.000000        -12.334616          7.494509     -0.000000      0.000000      0.197401      3.538925
      0.009804      0.034691     -1.542183     -0.830998      0.000000        -12.337043          7.451293      0.003781      0.000001      0.197401      3.538925
      0.019608      0.069352     -1.513059     -0.847817      0.000000        -12.348507          7.350857      0.015123      0.000015      0.197401      3.538925
      0.029412      0.103955     -1.483346     -0.865134      0.000000        -12.368743          7.253152      0.034015      0.000077      0.197401      3.538925
      0.039216      0.138467     -1.453015     -0.883504      0.000000        -12.398750          7.158006      0.060440      0.000244      0.197401      3.538925
      0.049020      0.172854     -1.422024     -0.903165      0.000000        -12.439654          7.065268      0.094376      0.000599      0.197401      3.538925
      0.058824      0.207079     -1.390326     -0.924339      0.000000        -12.492747          6.974814      0.135792      0.001249      0.197401      3.538925
      0.068627      0.241104     -1.357863     -0.947274      0.000000        -12.559515          6.886553      0.184647      0.002325      0.197401      3.538925
      0.078431      0.274888     -1.324570     -0.972242      0.000000        -12.641663          6.800429      0.240894      0.003984      0.197401      3.538925
      0.088235      0.308386     -1.290372     -0.999554      0.000000        -12.741153          6.716433      0.304476      0.006405      0.197401      3.538925
      0.098039      0.341552     -1.255180     -1.029555      0.000000        -12.860232          6.634605      0.375325      0.009794      0.197401      3.538925
      0.107843      0.374332     -1.218895     -1.062629      0.000000        -13.001465          6.555051      0.453362      0.014378      0.197401      3.538925
      0.117647      0.406670     -1.181403     -1.099202      0.000000        -13.167762          6.477954      0.538499      0.020410      0.197401      3.538925
      0.127451      0.438506     -1.142574     -1.139729      0.000000        -13.362396          6.403592      0.630632      0.028159      0.197401      3.538925
      0.137255      0.469772     -1.102265     -1.184692      0.000000        -13.588994          6.332361      0.729644      0.037916      0.197401      3.538925
      0.147059      0.500393     -1.060311     -1.234570      0.000000        -13.851497          6.264798      0.835403      0.049988      0.197401      3.538925
      0.156863      0.530287     -1.016535     -1.289805      0.000000        -14.154056          6.201620      0.947760      0.064694      0.197401      3.538925
      0.166667      0.559363     -0.970745     -1.350737      0.000000        -14.500824          6.143763      1.066546      0.082362      0.197401      3.538925
      0.176471      0.587520     -0.922739     -1.417502      0.000000        -14.895598          6.092424      1.191572      0.103320      0.197401      3.538925
      0.186275      0.614646     -0.872318     -1.489891      0.000000        -15.341234          6.049126      1.322627      0.127890      0.197401      3.538925
      0.196078      0.640618     -0.819298     -1.567132      0.000000        -15.838750          6.015762      1.459471      0.156377      0.197401      3.538925
      0.205882      0.665301     -0.763535     -1.647622      0.000000        -16.386032          5.994655      1.601839      0.189055      0.197401      3.538925
      0.215686      0.688551     -0.704962     -1.728599      0.000000        -16.976102          5.988587      1.749434      0.226147      0.197401      3.538925
      0.225490      0.710215     -0.643630     -1.805808      0.000000        -17.595018          6.000788      1.901928      0.267810      0.197401      3.538925
      0.235294      0.730141     -0.579768     -1.873293      0.000000        -18.219736          6.034854      2.058958      0.314110      0.197401      3.538925
      0.245098      0.748183     -0.513840     -1.923479      0.000000        -18.816631          6.094554      2.220129      0.364999      0.197401      3.538925
      0.254902      0.764210     -0.446596     -1.947774      0.000000        -19.341797          6.183485      2.385015      0.420300      0.197401      3.538925
      0.264706      0.778127     -0.379080     -1.937848      0.000000        -19.744411          6.304596      2.553167      0.479699      0.197401      3.538925
      0.274510      0.789881     -0.312597     -1.887461      0.000000        -19.973879          6.459604      2.724117      0.542756      0.197401      3.538925
      0.284314      0.799479     -0.248603     -1.794352      0.000000        -19.989991          6.648453      2.897393      0.608924      0.197401      3.538925
      0.294118      0.806988     -0.188548     -1.661413      0.000000        -19.773228          6.868977      3.072533      0.677602      0.197401      3.538925
      0.303922      0.812537     -0.133688     -1.496497      0.000000        -19.331216          7.116931      3.249093      0.748173      0.197401      3.538925
      0.313725      0.816303     -0.084945     -1.310834      0.000000        -18.698355          7.386413      3.426665      0.820060      0.197401      3.538925
      0.323529      0.818498     -0.042826     -1.116686      0.000000        -17.928614          7.670601      3.604883      0.892758      0.197401      3.538925
      0.333333      0.819351     -0.007426     -0.925159      0.000000        -17.084518          7.962568      3.783428      0.965848      0.197401      3.538925
      0.343137      0.819088      0.021502     -0.744823      0.000000        -16.226399          8.255987      3.962034      1.039010      0.197401      3.538925
      0.352941      0.817928      0.044453     -0.581270      0.000000        -15.404821          8.545590      4.140481      1.112004      0.197401      3.538925
      0.362745      0.816067      0.062065     -0.437385      0.000000        -14.657087          8.827362      4.318595      1.184662      0.197401      3.538925
      0.372549      0.813678      0.075040     -0.313965      0.000000        -14.007104          9.098514      4.496243      1.256873      0.197401      3.538925
      0.382353      0.810910      0.084081     -0.210397      0.000000        -13.467295          9.357336      4.673327      1.328568      0.197401      3.538925
      0.392157      0.807888      0.089853     -0.125245      0.000000        -13.041304          9.602983      4.849777      1.399708      0.197401      3.538925
      0.401961      0.804714      0.092964     -0.056675      0.000000        -12.726698          9.835262      5.025551      1.470275      0.197401      3.538925
      0.411765      0.801471      0.093955     -0.002744      0.000000        -12.517236         10.054435      5.200623      1.540267      0.197401      3.538925
      0.421569      0.798223      0.093302      0.038433      0.000000        -12.404604         10.261063      5.374987      1.609693      0.197401      3.538925
      0.431373      0.795020      0.091415      0.068591      0.000000        -12.379630         10.455886      5.548647      1.678568      0.197401      3.538925
      0.441176      0.791899      0.088652      0.089277      0.000000        -12.433085         10.639734      5.721618      1.746911      0.197401      3.538925
      0.450980      0.788883      0.085314      0.101843      0.000000        -12.556171         10.813463      5.893919      1.814745      0.197401      3.538925
      0.460784      0.785989      0.081665      0.107457      0.000000        -12.740799         10.977910      6.065575      1.882093      0.197401      3.538925
      0.470588      0.783224      0.077927      0.107114      0.000000        -12.979710         11.133871      6.236615      1.948978      0.197401      3.538925
      0.480392      0.780586      0.074291      0.101661      0.000000        -13.266520         11.282075      6.407066      2.015423      0.197401      3.538925
      0.490196      0.778070      0.070923      0.091815      0.000000        -13.595695         11.423180      6.576955      2.081447      0.197401      3.538925
      0.500000      0.775664      0.067964      0.078178      0.000000        -13.962510         11.557765      6.746308      2.147071      0.197401      3.538925
      0.509804      0.773352      0.065536      0.061255      0.000000        -14.362984         11.686325      6.915147      2.212308      0.197401      3.538925
      0.519608      0.771112      0.063747      0.041466      0.000000        -14.793810         11.809274      7.083491      2.277173      0.197401      3.538925
      0.529412      0.768923      0.062688      0.019157      0.000000        -15.252285         11.926946      7.251352      2.341672      0.197401      3.538925
      0.539216      0.766756      0.062443     -0.005387      0.000000        -15.736245         12.039593      7.418738      2.405809      0.197401      3.538925
      0.549020      0.764582      0.063085     -0.031940      0.000000        -16.243996         12.147393      7.585653      2.469584      0.197401      3.538925
      0.558824      0.762370      0.064680     -0.060321      0.000000        -16.774248         12.250450      7.752089      2.532991      0.197401      3.538925
      0.568627      0.760086      0.067290     -0.090392      0.000000        -17.326054         12.348797      7.918037      2.596016      0.197401      3.538925
      0.578431      0.757692      0.070971     -0.122053      0.000000        -17.898738         12.442404      8.083475      2.658642      0.197401      3.538925
      0.588235      0.755152      0.075777     -0.155229      0.000000        -18.491828         12.531181      8.248376      2.720843      0.197401      3.538925
      0.598039      0.752425      0.081760     -0.189872      0.000000        -19.104988         12.614983      8.412703      2.782587      0.197401      3.538925
      0.607843      0.749471      0.088969     -0.225952      0.000000        -19.737932         12.693622      8.576413      2.843834      0.197401      3.538925
      0.617647      0.746245      0.097455     -0.263447      0.000000        -20.390354         12.766869      8.739449      2.904536      0.197401      3.538925
      0.627451      0.742704      0.107266     -0.302344      0.000000        -21.061837         12.834470      8.901748      2.964637      0.197401      3.538925
