             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796     -0.979377      0.000000      -1372.644821        700.774371      0.000000      0.000000      0.019547      9.463173
      0.009804      0.092649     -1.479906     -0.980111      0.000000      -1372.684962        700.426811      0.027022      0.000057      0.019547      9.463173
      0.019608      0.184532     -1.388931     -0.981075      0.000000      -1372.830596        699.994812      0.107867      0.000902      0.019547      9.463173
      0.029412      0.274888     -1.297860     -0.982193      0.000000      -1373.117579        699.567749      0.241864      0.004507      0.019547      9.463173
      0.039216      0.362968     -1.206675     -0.983560      0.000000      -1373.603107        699.135233      0.427905      0.013978      0.019547      9.463173
      0.049020      0.448033     -1.115346     -0.985317      0.000000      -1374.377185        698.686003      0.664448      0.033302      0.019547      9.463173
      0.058824      0.529371     -1.023829     -0.987682      0.000000      -1375.585786        698.207204      0.949525      0.067015      0.019547      9.463173
      0.068627      0.606289     -0.932050     -0.991013      0.000000      -1377.474384        697.683281      1.280761      0.119818      0.019547      9.463173
      0.078431      0.678124     -0.839895     -0.995933      0.000000      -1380.474538        697.094305      1.655385      0.196170      0.019547      9.463173
      0.088235      0.744238     -0.747169     -1.003590      0.000000      -1385.387275        696.413418      2.070247      0.299886      0.019547      9.463173
      0.098039      0.804016     -0.653524     -1.016255      0.000000      -1393.801276        695.603079      2.521831      0.433773      0.019547      9.463173
      0.107843      0.856846     -0.558301     -1.038804      0.000000      -1409.130600        694.610533      3.006267      0.599320      0.019547      9.463173
      0.117647      0.902083     -0.460127     -1.082732      0.000000      -1439.423056        693.368683      3.519319      0.796471      0.019547      9.463173
      0.127451      0.938939     -0.355872     -1.177345      0.000000      -1505.214737        691.847379      4.056343      1.023458      0.019547      9.463173
      0.137255      0.966216     -0.238091     -1.386899      0.000000      -1652.066090        690.470279      4.612135      1.276607      0.019547      9.463173
      0.147059      0.981854     -0.097788     -1.560549      0.000000      -1782.640028        692.511982      5.180556      1.549569      0.019547      9.463173
      0.156863      0.985108      0.012764     -0.649353      0.000000      -1170.407481        703.206433      5.754362      1.831659      0.019547      9.463173
      0.166667      0.982496      0.032381      0.078425      0.000000       -669.415165        713.010424      6.327932      2.113722      0.019547      9.463173
      0.176471      0.980116      0.017299      0.191423      0.000000       -595.569901        718.668851      6.899894      2.394227      0.019547      9.463173
      0.186275      0.979264      0.002133      0.123797      0.000000       -648.545081        722.713479      7.470916      2.673891      0.019547      9.463173
      0.196078      0.979466     -0.005091      0.034657      0.000000       -716.580865        726.538283      8.041785      2.953419      0.019547      9.463173
      0.205882      0.979992     -0.005388     -0.020653      0.000000       -760.712159        730.712523      8.612897      3.233181      0.019547      9.463173
      0.215686      0.980372     -0.002636     -0.032450      0.000000       -773.894784        735.315055      9.184287      3.513218      0.019547      9.463173
      0.225490      0.980491     -0.000139     -0.019356      0.000000       -769.207479        740.154041      9.755822      3.793399      0.019547      9.463173
      0.235294      0.980445      0.000892     -0.003725      0.000000       -762.651668        745.017327     10.327371      4.073594      0.019547      9.463173
      0.245098      0.980361      0.000801      0.004232      0.000000       -761.655498        749.808248     10.898877      4.353747      0.019547      9.463173
      0.254902      0.980308      0.000333      0.004984      0.000000       -765.926750        754.530014     11.470341      4.633858      0.019547      9.463173
      0.264706      0.980295     -0.000028      0.002599      0.000000       -772.509157        759.221241     12.041786      4.913952      0.019547      9.463173
      0.274510      0.980305     -0.000153      0.000284      0.000000       -779.043705        763.913102     12.613232      5.194046      0.019547      9.463173
      0.284314      0.980319     -0.000121     -0.000769      0.000000       -784.639545        768.617387     13.184686      5.474147      0.019547      9.463173
      0.294118      0.980326     -0.000044     -0.000770      0.000000       -789.447028        773.332090     13.756146      5.754255      0.019547      9.463173
      0.303922      0.980328      0.000010     -0.000361      0.000000       -793.945217        778.050877     14.327608      6.034365      0.019547      9.463173
      0.313725      0.980326      0.000025     -0.000010      0.000000       -798.486700        782.769093     14.899070      6.314475      0.019547      9.463173
      0.323529      0.980324      0.000018      0.000132      0.000000       -803.186860        787.485213     15.470531      6.594583      0.019547      9.463173
      0.333333      0.980322      0.000006      0.000119      0.000000       -808.007181        792.199747     16.041990      6.874691      0.019547      9.463173
      0.343137      0.980322     -0.000002      0.000051      0.000000       -812.869252        796.913730     16.613450      7.154798      0.019547      9.463173
      0.352941      0.980323     -0.000004     -0.000002      0.000000       -817.720233        801.627859     17.184909      7.434905      0.019547      9.463173
      0.362745      0.980323     -0.000003     -0.000022      0.000000       -822.545042        806.342334     17.756369      7.715013      0.019547      9.463173
      0.372549      0.980323     -0.000001     -0.000018      0.000000       -827.351362        811.057053     18.327829      7.995121      0.019547      9.463173
      0.382353      0.980323      0.000000     -0.000007      0.000000       -832.151867        815.771848     18.899289      8.275228      0.019547      9.463173
      0.392157      0.980323      0.000001      0.000001      0.000000       -836.954612        820.486615     19.470749      8.555336      0.019547      9.463173
      0.401961      0.980323      0.000000      0.000004      0.000000       -841.761644        825.201324     20.042208      8.835444      0.019547      9.463173
      0.411765      0.980323      0.000000      0.000003      0.000000       -846.571570        829.915996     20.613668      9.115551      0.019547      9.463173
      0.421569      0.980323     -0.000000      0.000001      0.000000       -851.382341        834.630656     21.185128      9.395659      0.019547      9.463173
      0.431373      0.980323     -0.000000     -0.000000      0.000000       -856.192705        839.345321     21.756588      9.675766      0.019547      9.463173
      0.441176      0.980323     -0.000000     -0.000001      0.000000       -861.002368        844.059996     22.328048      9.955874      0.019547      9.463173
      0.450980      0.980323     -0.000000     -0.000000      0.000000       -865.811568        848.774677     22.899507     10.235982      0.019547      9.463173
      0.460784      0.980323      0.000000     -0.000000      0.000000       -870.620639        853.489360     23.470967     10.516089      0.019547      9.463173
      0.470588      0.980323      0.000000      0.000000      0.000000       -875.429779        858.204041     24.042427     10.796197      0.019547      9.463173
      0.480392      0.980323      0.000000      0.000000      0.000000       -880.239034        862.918721     24.613887     11.076305      0.019547      9.463173
      0.490196      0.980323      0.000000      0.000000      0.000000       -885.048365        867.633401     25.185347     11.356412      0.019547      9.463173
      0.500000      0.980323     -0.000000      0.000000      0.000000       -889.857716        872.348079     25.756807     11.636520      0.019547      9.463173
      0.509804      0.980323     -0.000000     -0.000000      0.000000       -894.667057        877.062759     26.328266     11.916627      0.019547      9.463173
      0.519608      0.980323     -0.000000     -0.000000      0.000000       -899.476378        881.777438     26.899726     12.196735      0.019547      9.463173
      0.529412      0.980323     -0.000000     -0.000000      0.000000       -904.285687        886.492117     27.471186     12.476843      0.019547      9.463173
      0.539216      0.980323      0.000000     -0.000000      0.000000       -909.094993        891.206797     28.042646     12.756950      0.019547      9.463173
