             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.780435      0.000000         -8.036936          5.149011     -0.000000      0.000000     -0.689925      3.077001
      0.009804      0.030164     -1.547214      0.787869      0.000000         -8.038350          5.121231      0.002859      0.000001     -0.689925      3.077001
      0.019608      0.060311     -1.523160      0.806725      0.000000         -8.046201          5.040598      0.011434      0.000008     -0.689925      3.077001
      0.029412      0.090423     -1.498537      0.825878      0.000000         -8.059978          4.962086      0.025720      0.000042     -0.689925      3.077001
      0.039216      0.120480     -1.473321      0.846116      0.000000         -8.080279          4.885605      0.045708      0.000133     -0.689925      3.077001
      0.049020      0.150462     -1.447475      0.867685      0.000000         -8.107765          4.811079      0.071387      0.000327     -0.689925      3.077001
      0.058824      0.180348     -1.420955      0.890791      0.000000         -8.143179          4.738447      0.102740      0.000683     -0.689925      3.077001
      0.068627      0.210111     -1.393713      0.915647      0.000000         -8.187358          4.667666      0.139747      0.001274     -0.689925      3.077001
      0.078431      0.239728     -1.365691      0.942486      0.000000         -8.241246          4.598719      0.182381      0.002189     -0.689925      3.077001
      0.088235      0.269170     -1.336827      0.971566      0.000000         -8.305906          4.531609      0.230613      0.003529     -0.689925      3.077001
      0.098039      0.298407     -1.307048      1.003169      0.000000         -8.382538          4.466371      0.284407      0.005414     -0.689925      3.077001
      0.107843      0.327406     -1.276274      1.037605      0.000000         -8.472483          4.403074      0.343720      0.007976     -0.689925      3.077001
      0.117647      0.356130     -1.244414      1.075207      0.000000         -8.577241          4.341825      0.408504      0.011364     -0.689925      3.077001
      0.127451      0.384540     -1.211367      1.116332      0.000000         -8.698476          4.282782      0.478704      0.015741     -0.689925      3.077001
      0.137255      0.412593     -1.177023      1.161350      0.000000         -8.838012          4.226156      0.554256      0.021284     -0.689925      3.077001
      0.147059      0.440239     -1.141256      1.210633      0.000000         -8.997830          4.172227      0.635086      0.028187     -0.689925      3.077001
      0.156863      0.467427     -1.103935      1.264529      0.000000         -9.180031          4.121353      0.721115      0.036653     -0.689925      3.077001
      0.166667      0.494095     -1.064914      1.323337      0.000000         -9.386790          4.073988      0.812248      0.046900     -0.689925      3.077001
      0.176471      0.520180     -1.024042      1.387251      0.000000         -9.620252          4.030696      0.908383      0.059153     -0.689925      3.077001
      0.186275      0.545608     -0.981164      1.456294      0.000000         -9.882390          3.992170      1.009400      0.073644     -0.689925      3.077001
      0.196078      0.570298     -0.936129      1.530221      0.000000        -10.174772          3.959256      1.115168      0.090606     -0.689925      3.077001
      0.205882      0.594161     -0.888798      1.608392      0.000000        -10.498235          3.932967      1.225539      0.110270     -0.689925      3.077001
      0.215686      0.617102     -0.839059      1.689619      0.000000        -10.852434          3.914507      1.340348      0.132855     -0.689925      3.077001
      0.225490      0.639014     -0.786846      1.771988      0.000000        -11.235259          3.905276      1.459409      0.158560     -0.689925      3.077001
      0.235294      0.659788     -0.732165      1.852686      0.000000        -11.642127          3.906871      1.582517      0.187554     -0.689925      3.077001
      0.245098      0.679307     -0.675122      1.927874      0.000000        -12.065227          3.921062      1.709445      0.219959     -0.689925      3.077001
      0.254902      0.697458     -0.615954      1.992677      0.000000        -12.492844          3.949732      1.839946      0.255844     -0.689925      3.077001
      0.264706      0.714129     -0.555059      2.041380      0.000000        -12.908994          3.994789      1.973748      0.295203     -0.689925      3.077001
      0.274510      0.729223     -0.493014      2.067905      0.000000        -13.293707          4.058011      2.110562      0.337952     -0.689925      3.077001
      0.284314      0.742662     -0.430576      2.066580      0.000000        -13.624231          4.140869      2.250081      0.383921     -0.689925      3.077001
      0.294118      0.754394     -0.368654      2.033132      0.000000        -13.877349          4.244308      2.391987      0.432854     -0.689925      3.077001
