             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.755583      0.000000         -7.243686          4.793442     -0.000000      0.000000      0.220673      3.397478
      0.009804      0.033305     -1.545561     -0.765356      0.000000         -7.245584          4.757533      0.003485      0.000001      0.220673      3.397478
      0.019608      0.066589     -1.519709     -0.786889      0.000000         -7.254921          4.669253      0.013939      0.000012      0.220673      3.397478
      0.029412      0.099827     -1.493131     -0.809201      0.000000         -7.271401          4.583537      0.031354      0.000060      0.220673      3.397478
      0.039216      0.132996     -1.465785     -0.833068      0.000000         -7.295835          4.500270      0.055719      0.000192      0.220673      3.397478
      0.049020      0.166068     -1.437613     -0.858808      0.000000         -7.329140          4.419359      0.087015      0.000474      0.220673      3.397478
      0.058824      0.199013     -1.408549     -0.886727      0.000000         -7.372362          4.340736      0.125221      0.000991      0.220673      3.397478
      0.068627      0.231799     -1.378514     -0.917154      0.000000         -7.426697          4.264365      0.170305      0.001852      0.220673      3.397478
      0.078431      0.264390     -1.347419     -0.950456      0.000000         -7.493516          4.190245      0.222231      0.003187      0.220673      3.397478
      0.088235      0.296748     -1.315161     -0.987045      0.000000         -7.574384          4.118416      0.280954      0.005148      0.220673      3.397478
      0.098039      0.328827     -1.281623     -1.027375      0.000000         -7.671084          4.048970      0.346421      0.007909      0.220673      3.397478
      0.107843      0.360582     -1.246673     -1.071946      0.000000         -7.785636          3.982058      0.418568      0.011671      0.220673      3.397478
      0.117647      0.391957     -1.210160     -1.121292      0.000000         -7.920308          3.917904      0.497322      0.016653      0.220673      3.397478
      0.127451      0.422893     -1.171917     -1.175970      0.000000         -8.077620          3.856819      0.582598      0.023101      0.220673      3.397478
      0.137255      0.453321     -1.131755     -1.236529      0.000000         -8.260320          3.799221      0.674296      0.031282      0.220673      3.397478
      0.147059      0.483165     -1.089472     -1.303469      0.000000         -8.471325          3.745658      0.772303      0.041482      0.220673      3.397478
      0.156863      0.512338     -1.044847     -1.377158      0.000000         -8.713605          3.696832      0.876487      0.054004      0.220673      3.397478
      0.166667      0.540744     -0.997653     -1.457726      0.000000         -8.989974          3.653629      0.986698      0.069168      0.220673      3.397478
      0.176471      0.568271     -0.947663     -1.544898      0.000000         -9.302758          3.617160      1.102764      0.087298      0.220673      3.397478
      0.186275      0.594797     -0.894672     -1.637765      0.000000         -9.653274          3.588784      1.224489      0.108716      0.220673      3.397478
      0.196078      0.620185     -0.838517     -1.734503      0.000000        -10.041092          3.570148      1.351648      0.133730      0.220673      3.397478
      0.205882      0.644286     -0.779115     -1.832040      0.000000        -10.463036          3.563196      1.483989      0.162619      0.220673      3.397478
      0.215686      0.666939     -0.716513     -1.925746      0.000000        -10.911971          3.570165      1.621225      0.195610      0.220673      3.397478
      0.225490      0.687982     -0.650940     -2.009262      0.000000        -11.375531          3.593526      1.763036      0.232855      0.220673      3.397478
      0.235294      0.707253     -0.582863     -2.074636      0.000000        -11.835128          3.635866      1.909069      0.274411      0.220673      3.397478
      0.245098      0.724604     -0.513033     -2.112976      0.000000        -12.265828          3.699686      2.058936      0.320213      0.220673      3.397478
      0.254902      0.739916     -0.442498     -2.115708      0.000000        -12.637737          3.787108      2.212223      0.370061      0.220673      3.397478
      0.264706      0.753112     -0.372560     -2.076334      0.000000        -12.919398          3.899528      2.368494      0.423623      0.220673      3.397478
      0.274510      0.764167     -0.304678     -1.992199      0.000000        -13.082963          4.037274      2.527302      0.480453      0.220673      3.397478
      0.284314      0.773119     -0.240318     -1.865611      0.000000        -13.109993          4.199360      2.688203      0.540021      0.220673      3.397478
      0.294118      0.780065     -0.180789     -1.703740      0.000000        -12.995966          4.383432      2.850765      0.601760      0.220673      3.397478
      0.303922      0.785154     -0.127094     -1.517254      0.000000        -12.751750          4.585943      3.014584      0.665115      0.220673      3.397478
      0.313725      0.788576     -0.079853     -1.318209      0.000000        -12.401456          4.802528      3.179289      0.729578      0.220673      3.397478
      0.323529      0.790540     -0.039291     -1.117964      0.000000        -11.977571          5.028484      3.344555      0.794713      0.220673      3.397478
      0.333333      0.791265     -0.005287     -0.925738      0.000000        -11.515201          5.259237      3.510098      0.860166      0.220673      3.397478
      0.343137      0.790961      0.022541     -0.748005      0.000000        -11.047108          5.490698      3.675682      0.925666      0.220673      3.397478
      0.352941      0.789826      0.044747     -0.588572      0.000000        -10.600515          5.719478      3.841111      0.991009      0.220673      3.397478
      0.362745      0.788037      0.061972     -0.449060      0.000000        -10.195759          5.942968      4.006232      1.056052      0.220673      3.397478
      0.372549      0.785748      0.074884     -0.329512      0.000000         -9.846379          6.159307      4.170924      1.120699      0.220673      3.397478
      0.382353      0.783093      0.084134     -0.228961      0.000000         -9.560044          6.367290      4.335096      1.184886      0.220673      3.397478
      0.392157      0.780184      0.090331     -0.145874      0.000000         -9.339817          6.566250      4.498684      1.248577      0.220673      3.397478
