             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.917348      0.000000        -45.081528         24.571665      0.000000      0.000000     -0.418654      4.034363
      0.009804      0.039544     -1.534468      0.921696      0.000000        -45.085847         24.500980      0.004914      0.000002     -0.418654      4.034363
      0.019608      0.079035     -1.497858      0.929535      0.000000        -45.104295         24.359954      0.019650      0.000028     -0.418654      4.034363
      0.029412      0.118421     -1.460934      0.937594      0.000000        -45.137072         24.222228      0.044189      0.000143     -0.418654      4.034363
      0.039216      0.157645     -1.423684      0.946094      0.000000        -45.186004         24.087369      0.078496      0.000453     -0.418654      4.034363
      0.049020      0.196652     -1.386086      0.955154      0.000000        -45.253216         23.954967      0.122525      0.001105     -0.418654      4.034363
      0.058824      0.235385     -1.348117      0.964900      0.000000        -45.341205         23.824641      0.176216      0.002287     -0.418654      4.034363
      0.068627      0.273784     -1.309747      0.975471      0.000000        -45.452921         23.696041      0.239492      0.004227     -0.418654      4.034363
      0.078431      0.311790     -1.270939      0.987030      0.000000        -45.591858         23.568856      0.312263      0.007189     -0.418654      4.034363
      0.088235      0.349339     -1.231652      0.999762      0.000000        -45.762164         23.442819      0.394423      0.011468     -0.418654      4.034363
      0.098039      0.386367     -1.191834      1.013884      0.000000        -45.968764         23.317722      0.485852      0.017392     -0.418654      4.034363
      0.107843      0.422809     -1.151427      1.029652      0.000000        -46.217510         23.193425      0.586412      0.025314     -0.418654      4.034363
      0.117647      0.458594     -1.110358      1.047361      0.000000        -46.515349         23.069878      0.695948      0.035610     -0.418654      4.034363
      0.127451      0.493651     -1.068545      1.067359      0.000000        -46.870512         22.947147      0.814288      0.048671     -0.418654      4.034363
      0.137255      0.527904     -1.025889      1.090048      0.000000        -47.292711         22.825451      0.941242      0.064900     -0.418654      4.034363
      0.147059      0.561272     -0.982275      1.115890      0.000000        -47.793323         22.705210      1.076600      0.084706     -0.418654      4.034363
      0.156863      0.593671     -0.937568      1.145409      0.000000        -48.385518         22.587115      1.220132      0.108495     -0.418654      4.034363
      0.166667      0.625009     -0.891611      1.179179      0.000000        -49.084240         22.472220      1.371586      0.136667     -0.418654      4.034363
      0.176471      0.655188     -0.844225      1.217797      0.000000        -49.905899         22.362067      1.530686      0.169600     -0.418654      4.034363
      0.186275      0.684100     -0.795206      1.261826      0.000000        -50.867513         22.258857      1.697130      0.207648     -0.418654      4.034363
      0.196078      0.711629     -0.744331      1.311684      0.000000        -51.984861         22.165673      1.870591      0.251125     -0.418654      4.034363
