             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796     -0.891288      0.000000        -59.179112         33.198644      0.000000      0.000000      0.101760      5.491776
      0.009804      0.053820     -1.522709     -0.896935      0.000000        -59.188696         33.064843      0.009105      0.000006      0.101760      5.491776
      0.019608      0.107515     -1.474191     -0.905367      0.000000        -59.224757         32.857120      0.036400      0.000094      0.101760      5.491776
      0.029412      0.160957     -1.425207     -0.914349      0.000000        -59.290439         32.654644      0.081820      0.000477      0.101760      5.491776
      0.039216      0.214014     -1.375718     -0.924143      0.000000        -59.391324         32.456125      0.145257      0.001505      0.101760      5.491776
      0.049020      0.266551     -1.325674     -0.935011      0.000000        -59.534440         32.260334      0.226560      0.003664      0.101760      5.491776
      0.058824      0.318430     -1.275009     -0.947268      0.000000        -59.728732         32.066107      0.325528      0.007561      0.101760      5.491776
      0.068627      0.369508     -1.223639     -0.961304      0.000000        -59.985666         31.872363      0.441914      0.013921      0.101760      5.491776
      0.078431      0.419638     -1.171454     -0.977610      0.000000        -60.320027         31.678125      0.575424      0.023565      0.101760      5.491776
      0.088235      0.468665     -1.118316     -0.996813      0.000000        -60.750987         31.482565      0.725711      0.037396      0.101760      5.491776
      0.098039      0.516428     -1.064049     -1.019719      0.000000        -61.303536         31.285070      0.892373      0.056381      0.101760      5.491776
      0.107843      0.562755     -1.008426     -1.047371      0.000000        -62.010355         31.085360      1.074956      0.081523      0.101760      5.491776
      0.117647      0.607462     -0.951157     -1.081120      0.000000        -62.914197         30.883682      1.272942      0.113844      0.101760      5.491776
      0.127451      0.650347     -0.891868     -1.122701      0.000000        -64.070690         30.681133      1.485750      0.154350      0.101760      5.491776
      0.137255      0.691186     -0.830083     -1.174295      0.000000        -65.551037         30.480208      1.712727      0.204003      0.101760      5.491776
      0.147059      0.729724     -0.765192     -1.238503      0.000000        -67.442927         30.285703      1.953137      0.263686      0.101760      5.491776
      0.156863      0.765669     -0.696443     -1.318053      0.000000        -69.845193         30.106199      2.206155      0.334154      0.101760      5.491776
      0.166667      0.798678     -0.622950     -1.414836      0.000000        -72.845567         29.956422      2.470846      0.415978      0.101760      5.491776
      0.176471      0.828351     -0.543801     -1.527457      0.000000        -76.459261         29.860703      2.746152      0.509458      0.101760      5.491776
      0.186275      0.854232     -0.458353     -1.646104      0.000000        -80.492294         29.857130      3.030869      0.614512      0.101760      5.491776
      0.196078      0.875837     -0.366895     -1.744486      0.000000        -84.307492         29.999876      3.323631      0.730522      0.101760      5.491776
      0.205882      0.892739     -0.271727     -1.774237      0.000000        -86.605298         30.352830      3.622916      0.856181      0.101760      5.491776
      0.215686      0.904720     -0.178123     -1.678019      0.000000        -85.644517         30.965053      3.927088      0.989456      0.101760      5.491776
      0.225490      0.911956     -0.093769     -1.432048      0.000000        -80.335987         31.831684      4.234500      1.127824      0.101760      5.491776
      0.235294      0.915088     -0.025827     -1.081201      0.000000        -71.457347         32.874695      4.543640      1.268809      0.101760      5.491776
      0.245098      0.915093      0.022347     -0.712300      0.000000        -61.319508         33.975558      4.853282      1.410504      0.101760      5.491776
      0.254902      0.913020      0.051823     -0.394684      0.000000        -52.144722         35.032194      5.162545      1.551756      0.101760      5.491776
      0.264706      0.909785      0.066270     -0.155358      0.000000        -45.061540         35.988577      5.470887      1.692023      0.101760      5.491776
      0.274510      0.906082      0.069909      0.008728      0.000000        -40.226206         36.829463      5.778040      1.831133      0.101760      5.491776
      0.284314      0.902390      0.066418      0.112218      0.000000        -37.319022         37.562918      6.083931      1.969104      0.101760      5.491776
      0.294118      0.899012      0.058630      0.170773      0.000000        -35.900498         38.206309      6.388620      2.106044      0.101760      5.491776
      0.303922      0.896120      0.048600      0.197376      0.000000        -35.568890         38.778662      6.692244      2.242102      0.101760      5.491776
      0.313725      0.893795      0.037772      0.201857      0.000000        -36.003149         39.297444      6.994985      2.377438      0.101760      5.491776
      0.323529      0.892050      0.027130      0.191442      0.000000        -36.959680         39.777581      7.297038      2.512214      0.101760      5.491776
      0.333333      0.890858      0.017328      0.171437      0.000000        -38.256361         40.231433      7.598596      2.646586      0.101760      5.491776
      0.343137      0.890162      0.008770      0.145787      0.000000        -39.756485         40.669076      7.899836      2.780698      0.101760      5.491776
      0.352941      0.889888      0.001677      0.117468      0.000000        -41.356212         41.098636      8.200914      2.914674      0.101760      5.491776
      0.362745      0.889954     -0.003872      0.088746      0.000000        -42.975828         41.526570      8.501959      3.048623      0.101760      5.491776
      0.372549      0.890277     -0.007903      0.061333      0.000000        -44.554114         41.957881      8.803073      3.182631      0.101760      5.491776
      0.382353      0.890779     -0.010523      0.036488      0.000000        -46.044990         42.396280      9.104328      3.316762      0.101760      5.491776
      0.392157      0.891388     -0.011894      0.015071      0.000000        -47.415610         42.844312      9.405773      3.451058      0.101760      5.491776
      0.401961      0.892041     -0.012216     -0.002416      0.000000        -48.645250         43.303468      9.707433      3.585546      0.101760      5.491776
      0.411765      0.892689     -0.011708     -0.015793      0.000000        -49.724428         43.774305     10.009314      3.720230      0.101760      5.491776
      0.421569      0.893291     -0.010588     -0.025156      0.000000        -50.653848         44.256585     10.311408      3.855106      0.101760      5.491776
