             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.945475      0.000000       -262.321784        138.724820      0.000000     -0.000000      0.047917      7.624370
      0.009804      0.074686     -1.500051     -0.948037      0.000000       -262.344954        138.478281      0.017546      0.000023      0.047917      7.624370
      0.019608      0.148998     -1.429059     -0.951494      0.000000       -262.428666        138.150653      0.070096      0.000369      0.047917      7.624370
      0.029412      0.222559     -1.357795     -0.955325      0.000000       -262.587309        137.829610      0.157385      0.001856      0.047917      7.624370
      0.039216      0.294991     -1.286226     -0.959731      0.000000       -262.842878        137.510541      0.278973      0.005806      0.047917      7.624370
      0.049020      0.365918     -1.214297     -0.964966      0.000000       -263.226507        137.188759      0.434241      0.013984      0.047917      7.624370
      0.058824      0.434964     -1.141936     -0.971381      0.000000       -263.783053        136.859411      0.622393      0.028509      0.047917      7.624370
      0.068627      0.501752     -1.069037     -0.979478      0.000000       -264.578331        136.517362      0.842458      0.051755      0.047917      7.624370
      0.078431      0.565909     -0.995447     -0.989991      0.000000       -265.710942        136.157080      1.093288      0.086223      0.047917      7.624370
      0.088235      0.627054     -0.920948     -1.004037      0.000000       -267.332116        135.772556      1.373556      0.134419      0.047917      7.624370
      0.098039      0.684805     -0.845215     -1.023362      0.000000       -269.679866        135.357373      1.681761      0.198714      0.047917      7.624370
      0.107843      0.738758     -0.767758     -1.050781      0.000000       -273.138871        134.905244      2.016213      0.281213      0.047917      7.624370
      0.117647      0.788483     -0.687811     -1.090939      0.000000       -278.345737        134.411817      2.375030      0.383619      0.047917      7.624370
      0.127451      0.833490     -0.604159     -1.151576      0.000000       -286.364893        133.880021      2.756113      0.507106      0.047917      7.624370
      0.137255      0.873187     -0.514839     -1.245059      0.000000       -298.915644        133.335263      3.157113      0.652180      0.047917      7.624370
      0.147059      0.906807     -0.416811     -1.386908      0.000000       -318.253488        132.867807      3.575365      0.818503      0.047917      7.624370
      0.156863      0.933317     -0.306320     -1.572659      0.000000       -344.358149        132.739977      4.007783      1.004571      0.047917      7.624370
      0.166667      0.951478     -0.183439     -1.679169      0.000000       -362.264924        133.552304      4.450739      1.207087      0.047917      7.624370
      0.176471      0.960615     -0.065350     -1.393032      0.000000       -330.705669        135.991568      4.900101      1.420324      0.047917      7.624370
