             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.759436      0.000000         -6.804765          4.480145      0.000000      0.000000     -0.714094      3.034089
      0.009804      0.029743     -1.548167      0.767193      0.000000         -6.806055          4.454363      0.002780      0.000000     -0.714094      3.034089
      0.019608      0.059471     -1.525042      0.787461      0.000000         -6.813388          4.377260      0.011117      0.000008     -0.714094      3.034089
      0.029412      0.089167     -1.501314      0.808074      0.000000         -6.826256          4.302230      0.025008      0.000038     -0.714094      3.034089
      0.039216      0.118814     -1.476956      0.829910      0.000000         -6.845215          4.229193      0.044445      0.000123     -0.714094      3.034089
      0.049020      0.148391     -1.451926      0.853242      0.000000         -6.870887          4.158086      0.069416      0.000302     -0.714094      3.034089
      0.058824      0.177879     -1.426178      0.878294      0.000000         -6.903962          4.088860      0.099907      0.000631     -0.714094      3.034089
      0.068627      0.207254     -1.399656      0.905301      0.000000         -6.945223          4.021486      0.135900      0.001179     -0.714094      3.034089
      0.078431      0.236493     -1.372298      0.934518      0.000000         -6.995548          3.955954      0.177370      0.002028     -0.714094      3.034089
      0.088235      0.265568     -1.344035      0.966227      0.000000         -7.055928          3.892280      0.224291      0.003275     -0.714094      3.034089
      0.098039      0.294452     -1.314787      1.000735      0.000000         -7.127474          3.830509      0.276627      0.005031     -0.714094      3.034089
      0.107843      0.323110     -1.284468      1.038378      0.000000         -7.211432          3.770718      0.334342      0.007423     -0.714094      3.034089
      0.117647      0.351509     -1.252978      1.079517      0.000000         -7.309189          3.713024      0.397390      0.010592     -0.714094      3.034089
      0.127451      0.379609     -1.220207      1.124531      0.000000         -7.422279          3.657591      0.465717      0.014694     -0.714094      3.034089
      0.137255      0.407367     -1.186035      1.173810      0.000000         -7.552379          3.604634      0.539266      0.019902     -0.714094      3.034089
      0.147059      0.434735     -1.150329      1.227738      0.000000         -7.701300          3.554436      0.617966      0.026400     -0.714094      3.034089
      0.156863      0.461658     -1.112945      1.286663      0.000000         -7.870954          3.507354      0.701741      0.034389     -0.714094      3.034089
      0.166667      0.488078     -1.073730      1.350860      0.000000         -8.063299          3.463836      0.790502      0.044080     -0.714094      3.034089
      0.176471      0.513927     -1.032526      1.420472      0.000000         -8.280244          3.424432      0.884149      0.055695     -0.714094      3.034089
      0.186275      0.539131     -0.989171      1.495428      0.000000         -8.523503          3.389817      0.982567      0.069463     -0.714094      3.034089
      0.196078      0.563608     -0.943511      1.575335      0.000000         -8.794378          3.360803      1.085630      0.085617     -0.714094      3.034089
      0.205882      0.587266     -0.895410      1.659336      0.000000         -9.093447          3.338357      1.193192      0.104385     -0.714094      3.034089
      0.215686      0.610005     -0.844767      1.745947      0.000000         -9.420152          3.323616      1.305092      0.125987     -0.714094      3.034089
      0.225490      0.631718     -0.791537      1.832879      0.000000         -9.772263          3.317888      1.421148      0.150619     -0.714094      3.034089
      0.235294      0.652291     -0.735755      1.916874      0.000000        -10.145270          3.322649      1.541157      0.178451     -0.714094      3.034089
      0.245098      0.671606     -0.677570      1.993627      0.000000        -10.531736          3.339508      1.664895      0.209603     -0.714094      3.034089
      0.254902      0.689548     -0.617274      2.057846      0.000000        -10.920788          3.370150      1.792117      0.244140     -0.714094      3.034089
      0.264706      0.706006     -0.555328      2.103551      0.000000        -11.297924          3.416242      1.922555      0.282055     -0.714094      3.034089
      0.274510      0.720885     -0.492374      2.124661      0.000000        -11.645428          3.479293      2.055922      0.323256     -0.714094      3.034089
      0.284314      0.734109     -0.429225      2.115851      0.000000        -11.943600          3.560492      2.191917      0.367572     -0.714094      3.034089
      0.294118      0.745634     -0.366831      2.073542      0.000000        -12.172881          3.660515      2.330225      0.414745     -0.714094      3.034089
      0.303922      0.755449     -0.306209      1.996766      0.000000        -12.316620          3.779371      2.470528      0.464451     -0.714094      3.034089
      0.313725      0.763583     -0.248361      1.887617      0.000000        -12.363915          3.916289      2.612506      0.516317     -0.714094      3.034089
      0.323529      0.770101     -0.194183      1.751096      0.000000        -12.311746          4.069700      2.755853      0.569947     -0.714094      3.034089
      0.333333      0.775100     -0.144386      1.594356      0.000000        -12.165745          4.237330      2.900275      0.624947     -0.714094      3.034089
      0.343137      0.778705     -0.099451      1.425592      0.000000        -11.939369          4.416379      3.045498      0.680947     -0.714094      3.034089
      0.352941      0.781056     -0.059613      1.252880      0.000000        -11.651751          4.603754      3.191275      0.737617     -0.714094      3.034089
      0.362745      0.782299     -0.024883      1.083276      0.000000        -11.324903          4.796322      3.337387      0.794677     -0.714094      3.034089
      0.372549      0.782584      0.004919      0.922300      0.000000        -10.980977          4.991123      3.483638      0.851894     -0.714094      3.034089
      0.382353      0.782052      0.030110      0.773784      0.000000        -10.640124          5.185521      3.629865      0.909086     -0.714094      3.034089
      0.392157      0.780835      0.051099      0.640015      0.000000        -10.319168          5.377301      3.775926      0.966110     -0.714094      3.034089
      0.401961      0.779051      0.068343      0.522011      0.000000        -10.031065          5.564692      3.921705      1.022860     -0.714094      3.034089
      0.411765      0.776805      0.082312      0.419846      0.000000         -9.784962          5.746356      4.067106      1.079256     -0.714094      3.034089
      0.421569      0.774188      0.093472      0.332956      0.000000         -9.586618          5.921342      4.212051      1.135242     -0.714094      3.034089
      0.431373      0.771276      0.102262      0.260388      0.000000         -9.439014          6.089027      4.356478      1.190777     -0.714094      3.034089
      0.441176      0.768134      0.109093      0.200987      0.000000         -9.342987          6.249054      4.500338      1.245834     -0.714094      3.034089
      0.450980      0.764814      0.114338      0.153525      0.000000         -9.297814          6.401270      4.643594      1.300393     -0.714094      3.034089
      0.460784      0.761359      0.118333      0.116790      0.000000         -9.301711          6.545677      4.786216      1.354442     -0.714094      3.034089
      0.470588      0.757800      0.121381      0.089634      0.000000         -9.352225          6.682385      4.928183      1.407972     -0.714094      3.034089
      0.480392      0.754162      0.123750      0.071001      0.000000         -9.446535          6.811574      5.069476      1.460980     -0.714094      3.034089
      0.490196      0.750461      0.125680      0.059939      0.000000         -9.581664          6.933472      5.210084      1.513459     -0.714094      3.034089
      0.500000      0.746707      0.127383      0.055601      0.000000         -9.754631          7.048326      5.349994      1.565408     -0.714094      3.034089
      0.509804      0.742904      0.129047      0.057243      0.000000         -9.962550          7.156389      5.489199      1.616823     -0.714094      3.034089
      0.519608      0.739050      0.130841      0.064209      0.000000        -10.202682          7.257909      5.627688      1.667700     -0.714094      3.034089
      0.529412      0.735139      0.132914      0.075932      0.000000        -10.472471          7.353121      5.765451      1.718032     -0.714094      3.034089
      0.539216      0.731162      0.135400      0.091916      0.000000        -10.769553          7.442238      5.902478      1.767812     -0.714094      3.034089
      0.549020      0.727103      0.138420      0.111731      0.000000        -11.091747          7.525454      6.038753      1.817030     -0.714094      3.034089
      0.558824      0.722947      0.142082      0.135003      0.000000        -11.437043          7.602936      6.174262      1.865672     -0.714094      3.034089
      0.568627      0.718672      0.146483      0.161406      0.000000        -11.803580          7.674828      6.308983      1.913723     -0.714094      3.034089
      0.578431      0.714255      0.151712      0.190653      0.000000        -12.189621          7.741251      6.442892      1.961162     -0.714094      3.034089
      0.588235      0.709672      0.157851      0.222494      0.000000        -12.593527          7.802305      6.575960      2.007968     -0.714094      3.034089
      0.598039      0.704894      0.164972      0.256704      0.000000        -13.013724          7.858071      6.708154      2.054111     -0.714094      3.034089
      0.607843      0.699891      0.173144      0.293081      0.000000        -13.448682          7.908612      6.839435      2.099561     -0.714094      3.034089
      0.617647      0.694634      0.182428      0.331441      0.000000        -13.896880          7.953980      6.969757      2.144282     -0.714094      3.034089
      0.627451      0.689087      0.192880      0.371612      0.000000        -14.356789          7.994218      7.099070      2.188233     -0.714094      3.034089
      0.637255      0.683218      0.204552      0.413432      0.000000        -14.826848          8.029361      7.227317      2.231368     -0.714094      3.034089
      0.647059      0.676991      0.217491      0.456743      0.000000        -15.305443          8.059443      7.354434      2.273639     -0.714094      3.034089
      0.656863      0.670369      0.231738      0.501391      0.000000        -15.790901          8.084501      7.480350      2.314990     -0.714094      3.034089
      0.666667      0.663315      0.247331      0.547221      0.000000        -16.281473          8.104575      7.604990      2.355365     -0.714094      3.034089
      0.676471      0.655791      0.264304      0.594079      0.000000        -16.775344          8.119714      7.728268      2.394700     -0.714094      3.034089
      0.686275      0.647761      0.282683      0.641805      0.000000        -17.270624          8.129978      7.850092      2.432930     -0.714094      3.034089
      0.696078      0.639185      0.302493      0.690240      0.000000        -17.765367          8.135441      7.970366      2.469986     -0.714094      3.034089
      0.705882      0.630026      0.323752      0.739219      0.000000        -18.257585          8.136192      8.088982      2.505798     -0.714094      3.034089
      0.715686      0.620246      0.346474      0.788574      0.000000        -18.745266          8.132333      8.205830      2.540294     -0.714094      3.034089
      0.725490      0.609811      0.370668      0.838139      0.000000        -19.226401          8.123988      8.320789      2.573403     -0.714094      3.034089
      0.735294      0.598685      0.396337      0.887745      0.000000        -19.699011          8.111291      8.433734      2.605053     -0.714094      3.034089
      0.745098      0.586834      0.423480      0.937228      0.000000        -20.161181          8.094396      8.544532      2.635177     -0.714094      3.034089
      0.754902      0.574227      0.452092      0.986426      0.000000        -20.611084          8.073468      8.653044      2.663710     -0.714094      3.034089
      0.764706      0.560836      0.482160      1.035187      0.000000        -21.047014          8.048684      8.759128      2.690595     -0.714094      3.034089
      0.774510      0.546633      0.513671      1.083365      0.000000        -21.467412          8.020229      8.862634      2.715779     -0.714094      3.034089
      0.784314      0.531596      0.546605      1.130829      0.000000        -21.870888          7.988295      8.963407      2.739222     -0.714094      3.034089
      0.794118      0.515704      0.580938      1.177459      0.000000        -22.256236          7.953075      9.061290      2.760892     -0.714094      3.034089
      0.803922      0.498941      0.616645      1.223151      0.000000        -22.622450          7.914762      9.156122      2.780770     -0.714094      3.034089
