             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.930094      0.000000        -92.991445         49.990331      0.000000      0.000000     -0.289119      4.812773
      0.009804      0.047169     -1.526864      0.933384      0.000000        -92.998808         49.879339      0.006993      0.000004     -0.289119      4.812773
      0.019608      0.094246     -1.482701      0.938577      0.000000        -93.027559         49.691401      0.027959      0.000058     -0.289119      4.812773
      0.029412      0.141140     -1.438288      0.944001      0.000000        -93.079325         49.507687      0.062857      0.000293     -0.289119      4.812773
      0.039216      0.187756     -1.393611      0.949796      0.000000        -93.157774         49.327266      0.111618      0.000924     -0.289119      4.812773
      0.049020      0.233999     -1.348650      0.956077      0.000000        -93.267363         49.149238      0.174146      0.002247     -0.289119      4.812773
      0.058824      0.279773     -1.303378      0.962973      0.000000        -93.413569         48.972730      0.250317      0.004637     -0.289119      4.812773
      0.068627      0.324980     -1.257764      0.970638      0.000000        -93.603165         48.796903      0.339977      0.008538     -0.289119      4.812773
      0.078431      0.369522     -1.211766      0.979258      0.000000        -93.844569         48.620956      0.442942      0.014458     -0.289119      4.812773
      0.088235      0.413297     -1.165335      0.989059      0.000000        -94.148296         48.444135      0.559002      0.022957     -0.289119      4.812773
      0.098039      0.456204     -1.118408      1.000323      0.000000        -94.527530         48.265751      0.687914      0.034640     -0.289119      4.812773
      0.107843      0.498137     -1.070908      1.013396      0.000000        -94.998884         48.085201      0.829404      0.050144     -0.289119      4.812773
      0.117647      0.538988     -1.022740      1.028713      0.000000        -95.583365         47.902013      0.983168      0.070122     -0.289119      4.812773
      0.127451      0.578646     -0.973786      1.046823      0.000000        -96.307612         47.715907      1.148869      0.095238     -0.289119      4.812773
      0.137255      0.616992     -0.923899      1.068414      0.000000        -97.205428         47.526898      1.326136      0.126142     -0.289119      4.812773
      0.147059      0.653905     -0.872894      1.094351      0.000000        -98.319601         47.335466      1.514562      0.163463     -0.289119      4.812773
      0.156863      0.689251     -0.820542      1.125706      0.000000        -99.703826         47.142807      1.713703      0.207791     -0.289119      4.812773
      0.166667      0.722887     -0.766558      1.163777      0.000000       -101.424208         46.951251      1.923072      0.259658     -0.289119      4.812773
      0.176471      0.754655     -0.710589      1.210056      0.000000       -103.558987         46.764904      2.142141      0.319520     -0.289119      4.812773
      0.186275      0.784379     -0.652214      1.266073      0.000000       -106.193386         46.590656      2.370330      0.387734     -0.289119      4.812773
      0.196078      0.811861     -0.590941      1.332952      0.000000       -109.402999         46.439698      2.607003      0.464535     -0.289119      4.812773
      0.205882      0.836876     -0.526257      1.410403      0.000000       -113.213154         46.329679      2.851464      0.549998     -0.289119      4.812773
      0.215686      0.859175     -0.457733      1.494700      0.000000       -117.514117         46.287419      3.102946      0.643993     -0.289119      4.812773
      0.225490      0.878488     -0.385258      1.575305      0.000000       -121.912564         46.351294      3.360602      0.746137     -0.289119      4.812773
      0.235294      0.894556     -0.309461      1.630919      0.000000       -125.540241         46.570716      3.623509      0.855725     -0.289119      4.812773
      0.245098      0.907178     -0.232255      1.628935      0.000000       -126.972039         46.997838      3.890672      0.971694     -0.289119      4.812773
      0.254902      0.916288     -0.157189      1.535619      0.000000       -124.579507         47.667258      4.161056      1.092646     -0.289119      4.812773
      0.264706      0.922044     -0.088995      1.338605      0.000000       -117.483112         48.569618      4.433637      1.216997     -0.289119      4.812773
      0.274510      0.924848     -0.032108      1.063672      0.000000       -106.447948         49.640574      4.707473      1.343224     -0.289119      4.812773
      0.284314      0.925290      0.010984      0.763291      0.000000        -93.640839         50.782249      4.981775      1.470106     -0.289119      4.812773
      0.294118      0.924029      0.040307      0.486550      0.000000        -81.377207         51.902446      5.255940      1.596826     -0.289119      4.812773
      0.303922      0.921676      0.057705      0.260323      0.000000        -71.125869         52.940850      5.529554      1.722930     -0.289119      4.812773
      0.313725      0.918733      0.065764      0.090374      0.000000        -63.378682         53.871627      5.802373      1.848214     -0.289119      4.812773
      0.323529      0.915581      0.067027     -0.029229      0.000000        -58.003117         54.693012      6.074281      1.972627     -0.289119      4.812773
      0.333333      0.912486      0.063644     -0.108272      0.000000        -54.607670         55.415788      6.345256      2.096199     -0.289119      4.812773
      0.343137      0.909625      0.057296     -0.156356      0.000000        -52.758989         56.055407      6.615346      2.219003     -0.289119      4.812773
      0.352941      0.907108      0.049249     -0.181488      0.000000        -52.073764         56.627792      6.884637      2.341131     -0.289119      4.812773
      0.362745      0.904992      0.040431     -0.189908      0.000000        -52.242609         57.147503      7.153240      2.462688     -0.289119      4.812773
      0.372549      0.903295      0.031515     -0.186360      0.000000        -53.025513         57.627153      7.421277      2.583776     -0.289119      4.812773
      0.382353      0.902012      0.022976     -0.174435      0.000000        -54.238775         58.077400      7.688873      2.704500     -0.289119      4.812773
      0.392157      0.901116      0.015142     -0.156876      0.000000        -55.741595         58.507143      7.956147      2.824957     -0.289119      4.812773
      0.401961      0.900569      0.008227     -0.135807      0.000000        -57.425012         58.923766      8.223209      2.945235     -0.289119      4.812773
      0.411765      0.900323      0.002355     -0.112895      0.000000        -59.203629         59.333361      8.490154      3.065414     -0.289119      4.812773
      0.421569      0.900329     -0.002419     -0.089462      0.000000        -61.009803         59.740905      8.757064      3.185565     -0.289119      4.812773
      0.431373      0.900534     -0.006096     -0.066551      0.000000        -62.789790         60.150399      9.024007      3.305744     -0.289119      4.812773
      0.441176      0.900888     -0.008720     -0.044979      0.000000        -64.501340         60.564959      9.291035      3.425997     -0.289119      4.812773
      0.450980      0.901342     -0.010371     -0.025356      0.000000        -66.112330         60.986890      9.558183      3.546356     -0.289119      4.812773
      0.460784      0.901853     -0.011150     -0.008100      0.000000        -67.600023         61.417746      9.825475      3.666843     -0.289119      4.812773
      0.470588      0.902382     -0.011176      0.006545      0.000000        -68.950676         61.858385     10.092922      3.787470     -0.289119      4.812773
      0.480392      0.902898     -0.010575      0.018505      0.000000        -70.159207         62.309019     10.360525      3.908238     -0.289119      4.812773
      0.490196      0.903372     -0.009471      0.027857      0.000000        -71.228746         62.769293     10.628275      4.029139     -0.289119      4.812773
      0.500000      0.903785     -0.007984      0.034815      0.000000        -72.169955         63.238350     10.896158      4.150162     -0.289119      4.812773
      0.509804      0.904121     -0.006218      0.039705      0.000000        -73.000088         63.714924     11.164151      4.271287     -0.289119      4.812773
      0.519608      0.904369     -0.004263      0.042940      0.000000        -73.741822         64.197426     11.432232      4.392491     -0.289119      4.812773
      0.529412      0.904522     -0.002185      0.044993      0.000000        -74.421991         64.684029     11.700372      4.513751     -0.289119      4.812773
      0.539216      0.904574     -0.000028      0.046374      0.000000        -75.070320         65.172744     11.968542      4.635038     -0.289119      4.812773
      0.549020      0.904523      0.002189      0.047610      0.000000        -75.718313         65.661481     12.236713      4.756326     -0.289119      4.812773
      0.558824      0.904367      0.004471      0.049224      0.000000        -76.398378         66.148090     12.504853      4.877585     -0.289119      4.812773
      0.568627      0.904100      0.006848      0.051733      0.000000        -77.143252         66.630382     12.772930      4.998787     -0.289119      4.812773
      0.578431      0.903718      0.009375      0.055634      0.000000        -77.985723         67.106125     13.040911      5.119900     -0.289119      4.812773
      0.588235      0.903212      0.012128      0.061414      0.000000        -78.958597         67.573022     13.308761      5.240891     -0.289119      4.812773
      0.598039      0.902568      0.015207      0.069547      0.000000        -80.094825         68.028680     13.576441      5.361724     -0.289119      4.812773
      0.607843      0.901770      0.018735      0.080500      0.000000        -81.427642         68.470565     13.843908      5.482358     -0.289119      4.812773
      0.617647      0.900791      0.022856      0.094733      0.000000        -82.990568         68.895956     14.111112      5.602747     -0.289119      4.812773
      0.627451      0.899601      0.027734      0.112702      0.000000        -84.817072         69.301908     14.377995      5.722835     -0.289119      4.812773
