             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796      0.789461      0.000000         -9.054080          5.734341     -0.000000     -0.000000     -0.667208      3.337502
      0.009804      0.032717     -1.544909      0.797923      0.000000         -9.055980          5.698813      0.003363      0.000001     -0.667208      3.337502
      0.019608      0.065412     -1.518488      0.816899      0.000000         -9.065494          5.609116      0.013451      0.000011     -0.667208      3.337502
      0.029412      0.098061     -1.491443      0.836393      0.000000         -9.082253          5.521887      0.030256      0.000058     -0.667208      3.337502
      0.039216      0.130638     -1.463741      0.857095      0.000000         -9.107046          5.437001      0.053767      0.000186     -0.667208      3.337502
      0.049020      0.163118     -1.435338      0.879265      0.000000         -9.140760          5.354356      0.083965      0.000458     -0.667208      3.337502
      0.058824      0.195470     -1.406182      0.903143      0.000000         -9.184399          5.273868      0.120829      0.000956     -0.667208      3.337502
      0.068627      0.227663     -1.376213      0.928984      0.000000         -9.239112          5.195483      0.164327      0.001782     -0.667208      3.337502
      0.078431      0.259664     -1.345363      0.957075      0.000000         -9.306205          5.119177      0.214426      0.003060     -0.667208      3.337502
      0.088235      0.291436     -1.313553      0.987731      0.000000         -9.387168          5.044961      0.271080      0.004932     -0.667208      3.337502
      0.098039      0.322938     -1.280693      1.021304      0.000000         -9.483693          4.972889      0.334240      0.007560     -0.667208      3.337502
      0.107843      0.354128     -1.246682      1.058181      0.000000         -9.597695          4.903068      0.403845      0.011129     -0.667208      3.337502
      0.117647      0.384955     -1.211404      1.098782      0.000000         -9.731327          4.835663      0.479825      0.015842     -0.667208      3.337502
      0.127451      0.415369     -1.174731      1.143554      0.000000         -9.886987          4.770916      0.562102      0.021922     -0.667208      3.337502
      0.137255      0.445310     -1.136518      1.192955      0.000000        -10.067311          4.709157      0.650584      0.029610     -0.667208      3.337502
      0.147059      0.474713     -1.096607      1.247436      0.000000        -10.275144          4.650824      0.745167      0.039165     -0.667208      3.337502
      0.156863      0.503505     -1.054825      1.307392      0.000000        -10.513461          4.596484      0.845734      0.050858     -0.667208      3.337502
      0.166667      0.531606     -1.010987      1.373110      0.000000        -10.785237          4.546864      0.952151      0.064976     -0.667208      3.337502
      0.176471      0.558926     -0.964903      1.444671      0.000000        -11.093215          4.502876      1.064266      0.081809     -0.667208      3.337502
      0.186275      0.585363     -0.916384      1.521819      0.000000        -11.439548          4.465654      1.181909      0.101649     -0.667208      3.337502
      0.196078      0.610808     -0.865260      1.603781      0.000000        -11.825256          4.436588      1.304887      0.124781     -0.667208      3.337502
      0.205882      0.635139     -0.811395      1.689039      0.000000        -12.249466          4.417351      1.432985      0.151471     -0.667208      3.337502
      0.215686      0.658224     -0.754719      1.775064      0.000000        -12.708399          4.409920      1.565958      0.181952     -0.667208      3.337502
      0.225490      0.679924     -0.695265      1.858056      0.000000        -13.194155          4.416568      1.703538      0.216409     -0.667208      3.337502
      0.235294      0.700097     -0.633215      1.932783      0.000000        -13.693431          4.439813      1.845424      0.254960     -0.667208      3.337502
      0.245098      0.718603     -0.568943      1.992627      0.000000        -14.186513          4.482311      1.991289      0.297634     -0.667208      3.337502
      0.254902      0.735314     -0.503060      2.030020      0.000000        -14.647079          4.546663      2.140776      0.344357     -0.667208      3.337502
      0.264706      0.750123     -0.436424      2.037358      0.000000        -15.043448          4.635144      2.293504      0.394939     -0.667208      3.337502
      0.274510      0.762959     -0.370130      2.008368      0.000000        -15.341818          4.749354      2.449076      0.449076     -0.667208      3.337502
      0.284314      0.773794     -0.305430      1.939623      0.000000        -15.511389          4.889876      2.607080      0.506359     -0.667208      3.337502
      0.294118      0.782654     -0.243627      1.831713      0.000000        -15.530419          5.055993      2.767108      0.566307     -0.667208      3.337502
      0.303922      0.789614     -0.185935      1.689544      0.000000        -15.391372          5.245586      2.928761      0.628398     -0.667208      3.337502
      0.313725      0.794800     -0.133344      1.521567      0.000000        -15.103264          5.455247      3.091660      0.692112     -0.667208      3.337502
      0.323529      0.798374     -0.086530      1.338176      0.000000        -14.690267          5.680611      3.255456      0.756965     -0.667208      3.337502
      0.333333      0.800521     -0.045825      1.149877      0.000000        -14.187087          5.916826      3.419837      0.822535     -0.667208      3.337502
      0.343137      0.801437     -0.011234      0.965792      0.000000        -13.632847          6.159034      3.584529      0.888471     -0.667208      3.337502
      0.352941      0.801319      0.017500      0.792823      0.000000        -13.065348          6.402783      3.749300      0.954497     -0.667208      3.337502
      0.362745      0.800351      0.040821      0.635463      0.000000        -12.517006          6.644293      3.913957      1.020403     -0.667208      3.337502
      0.372549      0.798702      0.059282      0.496070      0.000000        -12.012812          6.880577      4.078342      1.086038     -0.667208      3.337502
      0.382353      0.796521      0.073488      0.375344      0.000000        -11.570021          7.109443      4.242330      1.151295     -0.667208      3.337502
      0.392157      0.793937      0.084044      0.272846      0.000000        -11.198958          7.329419      4.405827      1.216103     -0.667208      3.337502
      0.401961      0.791061      0.091530      0.187437      0.000000        -10.904350          7.539629      4.568761      1.280417     -0.667208      3.337502
      0.411765      0.787983      0.096480      0.117617      0.000000        -10.686774          7.739675      4.731081      1.344212     -0.667208      3.337502
      0.421569      0.784779      0.099379      0.061755      0.000000        -10.543960          7.929509      4.892754      1.407475     -0.667208      3.337502
      0.431373      0.781508      0.100656      0.018233      0.000000        -10.471857          8.109332      5.053761      1.470205     -0.667208      3.337502
      0.441176      0.778216      0.100690     -0.014465      0.000000        -10.465434          8.279510      5.214093      1.532407     -0.667208      3.337502
      0.450980      0.774940      0.099813     -0.037717      0.000000        -10.519260          8.440506      5.373749      1.594088     -0.667208      3.337502
      0.460784      0.771702      0.098312     -0.052748      0.000000        -10.627888          8.592835      5.532735      1.655259     -0.667208      3.337502
      0.470588      0.768520      0.096439     -0.060627      0.000000        -10.786103          8.737025      5.691061      1.715934     -0.667208      3.337502
      0.480392      0.765403      0.094412     -0.062282      0.000000        -10.989067          8.873593      5.848739      1.776125     -0.667208      3.337502
      0.490196      0.762351      0.092422     -0.058510      0.000000        -11.232394          9.003026      6.005783      1.835845     -0.667208      3.337502
      0.500000      0.759361      0.090635     -0.049990      0.000000        -11.512178          9.125772      6.162206      1.895103     -0.667208      3.337502
      0.509804      0.756424      0.089196     -0.037303      0.000000        -11.824988          9.242232      6.318020      1.953910     -0.667208      3.337502
      0.519608      0.753526      0.088234     -0.020941      0.000000        -12.167845          9.352754      6.473235      2.012271     -0.667208      3.337502
      0.529412      0.750651      0.087861     -0.001317      0.000000        -12.538192          9.457632      6.627856      2.070190     -0.667208      3.337502
      0.539216      0.747776      0.088179      0.021220      0.000000        -12.933848          9.557108      6.781887      2.127668     -0.667208      3.337502
      0.549020      0.744879      0.089278      0.046378      0.000000        -13.352965          9.651370      6.935325      2.184701     -0.667208      3.337502
      0.558824      0.741932      0.091240      0.073914      0.000000        -13.793982          9.740555      7.088162      2.241281     -0.667208      3.337502
      0.568627      0.738906      0.094139      0.103627      0.000000        -14.255579          9.824752      7.240386      2.297395     -0.667208      3.337502
      0.578431      0.735770      0.098044      0.135353      0.000000        -14.736623          9.904003      7.391978      2.353026     -0.667208      3.337502
      0.588235      0.732489      0.103017      0.168953      0.000000        -15.236121          9.978313      7.542910      2.408149     -0.667208      3.337502
      0.598039      0.729028      0.109119      0.204315      0.000000        -15.753166         10.047646      7.693150      2.462737     -0.667208      3.337502
      0.607843      0.725349      0.116406      0.241344      0.000000        -16.286892         10.111937      7.842656      2.516754     -0.667208      3.337502
      0.617647      0.721414      0.124930      0.279957      0.000000        -16.836417         10.171098      7.991381      2.570157     -0.667208      3.337502
      0.627451      0.717181      0.134743      0.320077      0.000000        -17.400793         10.225017      8.139266      2.622899     -0.667208      3.337502
      0.637255      0.712609      0.145892      0.361633      0.000000        -17.978960         10.273574      8.286248      2.674924     -0.667208      3.337502
      0.647059      0.707653      0.158424      0.404550      0.000000        -18.569704         10.316643      8.432250      2.726169     -0.667208      3.337502
      0.656863      0.702270      0.172381      0.448746      0.000000        -19.171612         10.354101      8.577191      2.776564     -0.667208      3.337502
      0.666667      0.696413      0.187803      0.494129      0.000000        -19.783051         10.385835      8.720976      2.826033     -0.667208      3.337502
      0.676471      0.690036      0.204729      0.540596      0.000000        -20.402140         10.411749      8.863505      2.874491     -0.667208      3.337502
      0.686275      0.683093      0.223191      0.588026      0.000000        -21.026750         10.431773      9.004666      2.921849     -0.667208      3.337502
      0.696078      0.675535      0.243219      0.636283      0.000000        -21.654505         10.445864      9.144337      2.968010     -0.667208      3.337502
      0.705882      0.667317      0.264837      0.685215      0.000000        -22.282808         10.454016      9.282387      3.012873     -0.667208      3.337502
      0.715686      0.658390      0.288066      0.734653      0.000000        -22.908872         10.456260      9.418675      3.056334     -0.667208      3.337502
      0.725490      0.648710      0.312918      0.784414      0.000000        -23.529772         10.452668      9.553052      3.098284     -0.667208      3.337502
      0.735294      0.638231      0.339400      0.834307      0.000000        -24.142503         10.443353      9.685357      3.138613     -0.667208      3.337502
      0.745098      0.626909      0.367515      0.884131      0.000000        -24.744050         10.428465      9.815421      3.177215     -0.667208      3.337502
      0.754902      0.614704      0.397256      0.933687      0.000000        -25.331456         10.408192      9.943068      3.213983     -0.667208      3.337502
      0.764706      0.601578      0.428611      0.982774      0.000000        -25.901895         10.382755     10.068112      3.248818     -0.667208      3.337502
      0.774510      0.587495      0.461563      1.031203      0.000000        -26.452740         10.352402     10.190359      3.281626     -0.667208      3.337502
      0.784314      0.572424      0.496085      1.078793      0.000000        -26.981624         10.317399     10.309610      3.312326     -0.667208      3.337502
      0.794118      0.556338      0.532149      1.125383      0.000000        -27.486482         10.278030     10.425659      3.340850     -0.667208      3.337502
      0.803922      0.539214      0.569719      1.170830      0.000000        -27.965592         10.234583     10.538294      3.367145     -0.667208      3.337502
      0.813725      0.521034      0.608756      1.215015      0.000000        -28.417590         10.187350     10.647300      3.391176     -0.667208      3.337502
      0.823529      0.501788      0.649217      1.257841      0.000000        -28.841481         10.136612     10.752459      3.412931     -0.667208      3.337502
      0.833333      0.481470      0.691055      1.299239      0.000000        -29.236630         10.082643     10.853552      3.432418     -0.667208      3.337502
      0.843137      0.460081      0.734224      1.339165      0.000000        -29.602741         10.025695     10.950356      3.449671     -0.667208      3.337502
      0.852941      0.437628      0.778675      1.377599      0.000000        -29.939835          9.966001     11.042654      3.464747     -0.667208      3.337502
      0.862745      0.414125      0.824360      1.414545      0.000000        -30.248209          9.903770     11.130228      3.477731     -0.667208      3.337502
      0.872549      0.389595      0.871229      1.450030      0.000000        -30.528400          9.839179     11.212864      3.488728     -0.667208      3.337502
      0.882353      0.364065      0.919236      1.484100      0.000000        -30.781148          9.772380     11.290353      3.497870     -0.667208      3.337502
      0.892157      0.337573      0.968336      1.516820      0.000000        -31.007346          9.703490     11.362494      3.505306     -0.667208      3.337502
      0.901961      0.310161      1.018485      1.548272      0.000000        -31.208010          9.632598     11.429093      3.511204     -0.667208      3.337502
      0.911765      0.281880      1.069644      1.578551      0.000000        -31.384235          9.559760     11.489966      3.515745     -0.667208      3.337502
      0.921569      0.252788      1.121775      1.607764      0.000000        -31.537171          9.485003     11.544940      3.519116     -0.667208      3.337502
      0.931373      0.222949      1.174847      1.636031      0.000000        -31.667984          9.408324     11.593856      3.521512     -0.667208      3.337502
      0.941176      0.192435      1.228830      1.663481      0.000000        -31.777842          9.329690     11.636566      3.523120     -0.667208      3.337502
      0.950980      0.161324      1.283700      1.690254      0.000000        -31.867889          9.249046     11.672940      3.524123     -0.667208      3.337502
      0.960784      0.129701      1.339437      1.716499      0.000000        -31.939238          9.166311     11.702864      3.524688     -0.667208      3.337502
      0.970588      0.097658      1.396026      1.742394      0.000000        -31.992954          9.081380     11.726242      3.524961     -0.667208      3.337502
      0.980392      0.065290      1.453460      1.768189      0.000000        -32.030058          8.994133     11.742997      3.525064     -0.667208      3.337502
      0.990196      0.032702      1.511746      1.794817      0.000000        -32.051538          8.904431     11.753073      3.525089     -0.667208      3.337502
      1.000000      0.000000      1.570796      1.807206      0.000000        -32.055879          8.868903     11.756435      3.525090     -0.667208      3.337502
