             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.980669      0.000000      -1434.620109        731.449691      0.000000      0.000000      0.019524      8.887911
      0.009804      0.087030     -1.485322     -0.981323      0.000000      -1434.655163        731.127000      0.023839      0.000044      0.019524      8.887911
      0.019608      0.173425     -1.399776     -0.982182      0.000000      -1434.781804        730.720394      0.095181      0.000704      0.019524      8.887911
      0.029412      0.258551     -1.314151     -0.983162      0.000000      -1435.028347        730.319227      0.213505      0.003522      0.019524      8.887911
      0.039216      0.341783     -1.228432     -0.984337      0.000000      -1435.439032        729.914969      0.377945      0.010945      0.019524      8.887911
      0.049020      0.422507     -1.142599     -0.985807      0.000000      -1436.081213        729.498496      0.587296      0.026151      0.019524      8.887911
      0.058824      0.500125     -1.056620     -0.987724      0.000000      -1437.060105        729.059610      0.840019      0.052807      0.019524      8.887911
      0.068627      0.574056     -0.970446     -0.990328      0.000000      -1438.545058        728.586327      1.134254      0.094806      0.019524      8.887911
      0.078431      0.643741     -0.884002     -0.994009      0.000000      -1440.818715        728.063819      1.467828      0.155962      0.019524      8.887911
      0.088235      0.708642     -0.797167     -0.999447      0.000000      -1444.373908        727.472850      1.838269      0.239720      0.019524      8.887911
      0.098039      0.768243     -0.709739     -1.007882      0.000000      -1450.116462        726.787476      2.242816      0.348864      0.019524      8.887911
      0.107843      0.822038     -0.621365     -1.021741      0.000000      -1459.820141        725.971899      2.678427      0.485278      0.019524      8.887911
      0.117647      0.869523     -0.531377     -1.046145      0.000000      -1477.228464        724.977529      3.141786      0.649737      0.019524      8.887911
      0.127451      0.910150     -0.438418     -1.092821      0.000000      -1510.918109        723.748360      3.629293      0.841764      0.019524      8.887911
      0.137255      0.943237     -0.339491     -1.190137      0.000000      -1581.663542        722.284790      4.137016      1.059524      0.019524      8.887911
      0.147059      0.967738     -0.227910     -1.392421      0.000000      -1729.885425        721.074764      4.660564      1.299662      0.019524      8.887911
      0.156863      0.981927     -0.096984     -1.539447      0.000000      -1846.380945        723.201193      5.194795      1.556655      0.019524      8.887911
      0.166667      0.985238      0.008501     -0.718560      0.000000      -1271.086519        733.245967      5.733725      1.821588      0.019524      8.887911
      0.176471      0.982958      0.032982      0.028084      0.000000       -734.621114        743.016925      6.272606      2.086692      0.019524      8.887911
      0.186275      0.980511      0.020973      0.188848      0.000000       -622.126936        748.824622      6.810050      2.350375      0.019524      8.887911
      0.196078      0.979377      0.005690      0.146688      0.000000       -658.231613        752.821998      7.346502      2.613167      0.019524      8.887911
