             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.931592      0.000000        -63.844924         34.266565      0.000000      0.000000      0.116449      4.130339
      0.009804      0.040484     -1.533035     -0.935081      0.000000        -63.849737         34.188057      0.005151      0.000002      0.116449      4.130339
      0.019608      0.080910     -1.495047     -0.941185      0.000000        -63.869887         34.036504      0.020596      0.000032      0.116449      4.130339
      0.029412      0.121219     -1.456809     -0.947464      0.000000        -63.905749         33.888335      0.046312      0.000160      0.116449      4.130339
      0.039216      0.161351     -1.418310     -0.954083      0.000000        -63.959390         33.743033      0.082264      0.000504      0.116449      4.130339
      0.049020      0.201246     -1.379535     -0.961139      0.000000        -64.033224         33.600104      0.128397      0.001228      0.116449      4.130339
      0.058824      0.240841     -1.340463     -0.968734      0.000000        -64.130109         33.459078      0.184643      0.002539      0.116449      4.130339
      0.068627      0.280073     -1.301071     -0.976983      0.000000        -64.253447         33.319511      0.250919      0.004687      0.116449      4.130339
      0.078431      0.318878     -1.261329     -0.986019      0.000000        -64.407297         33.180996      0.327124      0.007959      0.116449      4.130339
      0.088235      0.357190     -1.221203     -0.995998      0.000000        -64.596515         33.043161      0.413141      0.012679      0.116449      4.130339
      0.098039      0.394944     -1.180651     -1.007103      0.000000        -64.826925         32.905686      0.508835      0.019200      0.116449      4.130339
      0.107843      0.432068     -1.139623     -1.019550      0.000000        -65.105520         32.768310      0.614057      0.027903      0.116449      4.130339
      0.117647      0.468494     -1.098059     -1.033596      0.000000        -65.440701         32.630852      0.728637      0.039188      0.116449      4.130339
      0.127451      0.504148     -1.055889     -1.049544      0.000000        -65.842569         32.493233      0.852388      0.053470      0.116449      4.130339
      0.137255      0.538955     -1.013029     -1.067755      0.000000        -66.323245         32.355514      0.985104      0.071175      0.116449      4.130339
      0.147059      0.572834     -0.969379     -1.088655      0.000000        -66.897223         32.217948      1.126560      0.092729      0.116449      4.130339
      0.156863      0.605703     -0.924819     -1.112742      0.000000        -67.581720         32.081044      1.276509      0.118552      0.116449      4.130339
      0.166667      0.637473     -0.879211     -1.140589      0.000000        -68.396929         31.945674      1.434682      0.149053      0.116449      4.130339
      0.176471      0.668049     -0.832387     -1.172838      0.000000        -69.366048         31.813210      1.600790      0.184616      0.116449      4.130339
      0.186275      0.697331     -0.784157     -1.210166      0.000000        -70.514770         31.685720      1.774514      0.225595      0.116449      4.130339
      0.196078      0.725206     -0.734302     -1.253221      0.000000        -71.869726         31.566242      1.955512      0.272304      0.116449      4.130339
      0.205882      0.751555     -0.682579     -1.302475      0.000000        -73.454972         31.459147      2.143410      0.324997      0.116449      4.130339
      0.215686      0.776247     -0.628734     -1.357958      0.000000        -75.285082         31.370609      2.337805      0.383865      0.116449      4.130339
      0.225490      0.799136     -0.572529     -1.418806      0.000000        -77.352751         31.309180      2.538256      0.449006      0.116449      4.130339
      0.235294      0.820069     -0.513789     -1.482541      0.000000        -79.608524         31.286379      2.744285      0.520414      0.116449      4.130339
      0.245098      0.838885     -0.452490     -1.544098      0.000000        -81.931472         31.317107      2.955374      0.597949      0.116449      4.130339
      0.254902      0.855426     -0.388882     -1.594795      0.000000        -84.094748         31.419462      3.170964      0.681316      0.116449      4.130339
