             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.973573      0.000000       -554.093627        284.567032      0.000000      0.000000      0.037887      5.443059
      0.009804      0.053339     -1.518829     -0.974404      0.000000       -554.104776        284.411456      0.008944      0.000006      0.037887      5.443059
      0.019608      0.106534     -1.466799     -0.975632      0.000000       -554.146784        284.168849      0.035752      0.000099      0.037887      5.443059
      0.029412      0.159441     -1.414702     -0.976925      0.000000       -554.223362        283.930849      0.080352      0.000499      0.037887      5.443059
      0.039216      0.211916     -1.362533     -0.978321      0.000000       -554.341062        283.695706      0.142623      0.001567      0.037887      5.443059
      0.049020      0.263814     -1.310286     -0.979856      0.000000       -554.508153        283.461658      0.222395      0.003797      0.037887      5.443059
      0.058824      0.314994     -1.257953     -0.981572      0.000000       -554.735202        283.226912      0.319452      0.007800      0.037887      5.443059
      0.068627      0.365313     -1.205522     -0.983523      0.000000       -555.035834        282.989630      0.433528      0.014289      0.037887      5.443059
      0.078431      0.414633     -1.152979     -0.985776      0.000000       -555.427762        282.747899      0.564313      0.024060      0.037887      5.443059
      0.088235      0.462813     -1.100307     -0.988416      0.000000       -555.934234        282.499702      0.711447      0.037972      0.037887      5.443059
      0.098039      0.509718     -1.047480     -0.991556      0.000000       -556.586066        282.242882      0.874525      0.056919      0.037887      5.443059
      0.107843      0.555211     -0.994470     -0.995344      0.000000       -557.424577        281.975106      1.053097      0.081809      0.037887      5.443059
      0.117647      0.599161     -0.941235     -0.999979      0.000000       -558.505851        281.693816      1.246668      0.113537      0.037887      5.443059
      0.127451      0.641433     -0.887725     -1.005735      0.000000       -559.907058        281.396194      1.454697      0.152956      0.037887      5.443059
      0.137255      0.681898     -0.833870     -1.012991      0.000000       -561.735925        281.079139      1.676600      0.200859      0.037887      5.443059
      0.147059      0.720425     -0.779576     -1.022287      0.000000       -564.145156        280.739283      1.911750      0.257944      0.037887      5.443059
      0.156863      0.756880     -0.724715     -1.034393      0.000000       -567.354617        280.373107      2.159473      0.324799      0.037887      5.443059
      0.166667      0.791130     -0.669109     -1.050439      0.000000       -571.685626        279.977277      2.419054      0.401876      0.037887      5.443059
      0.176471      0.823033     -0.612506     -1.072090      0.000000       -577.613472        279.549453      2.689730      0.489475      0.037887      5.443059
      0.186275      0.852436     -0.554545     -1.101817      0.000000       -585.844447        279.090147      2.970687      0.587720      0.037887      5.443059
      0.196078      0.879170     -0.494706     -1.143222      0.000000       -597.413907        278.606901      3.261061      0.696547      0.037887      5.443059
      0.205882      0.903035     -0.432239     -1.201220      0.000000       -613.749717        278.123564      3.559923      0.815680      0.037887      5.443059
      0.215686      0.923789     -0.366113     -1.281057      0.000000       -636.438140        277.700558      3.866274      0.944607      0.037887      5.443059
      0.225490      0.941131     -0.295115     -1.382691      0.000000       -665.750529        277.476129      4.179020      1.082530      0.037887      5.443059
      0.235294      0.954706     -0.218551     -1.481776      0.000000       -695.525670        277.732250      4.496959      1.228285      0.037887      5.443059
      0.245098      0.964182     -0.138476     -1.493755      0.000000       -703.148452        278.919176      4.818770      1.380230      0.037887      5.443059
      0.254902      0.969501     -0.063057     -1.289496      0.000000       -652.537198        281.398931      5.143056      1.536234      0.037887      5.443059
      0.264706      0.971211     -0.004822     -0.870647      0.000000       -541.355892        284.882626      5.468496      1.694068      0.037887      5.443059
      0.274510      0.970447      0.029546     -0.430916      0.000000       -421.470609        288.496712      5.794058      1.852101      0.037887      5.443059
      0.284314      0.968424      0.043478     -0.115792      0.000000       -334.592328        291.603669      6.119122      2.009561      0.037887      5.443059
      0.294118      0.966040      0.044321      0.064809      0.000000       -285.054529        294.074177      6.443427      2.166245      0.037887      5.443059
      0.303922      0.963817      0.038235      0.151030      0.000000       -262.204542        296.024398      6.766951      2.322193      0.037887      5.443059
      0.313725      0.962011      0.029217      0.179711      0.000000       -255.746030        297.609394      7.089794      2.477532      0.037887      5.443059
      0.323529      0.960709      0.019641      0.175135      0.000000       -258.766435        298.957432      7.412116      2.632412      0.037887      5.443059
      0.333333      0.959901      0.010849      0.152216      0.000000       -266.994414        300.163372      7.734085      2.786982      0.037887      5.443059
      0.343137      0.959524      0.003554      0.120268      0.000000       -277.767267        301.295788      8.055857      2.941377      0.037887      5.443059
      0.352941      0.959489     -0.001936      0.085399      0.000000       -289.346632        302.404236      8.377564      3.095713      0.037887      5.443059
      0.362745      0.959698     -0.005584      0.051803      0.000000       -300.542109        303.524145      8.699302      3.250078      0.037887      5.443059
      0.372549      0.960055     -0.007539      0.022376      0.000000       -310.529955        304.679638      9.021138      3.404534      0.037887      5.443059
      0.382353      0.960477     -0.008079     -0.001045      0.000000       -318.781349        305.885109      9.343106      3.559116      0.037887      5.443059
      0.392157      0.960898     -0.007551     -0.017595      0.000000       -325.040069        307.146351      9.665217      3.713836      0.037887      5.443059
      0.401961      0.961271     -0.006323     -0.027307      0.000000       -329.306374        308.461830      9.987463      3.868686      0.037887      5.443059
      0.411765      0.961567     -0.004744     -0.030973      0.000000       -331.800303        309.824390     10.309821      4.023645      0.037887      5.443059
      0.421569      0.961776     -0.003102     -0.029902      0.000000       -332.897039        311.223349     10.632263      4.178687      0.037887      5.443059
      0.431373      0.961901     -0.001610     -0.025636      0.000000       -333.044798        312.646691     10.954762      4.333783      0.037887      5.443059
      0.441176      0.961953     -0.000396     -0.019674      0.000000       -332.684970        314.082967     11.277290      4.488908      0.037887      5.443059
      0.450980      0.961949      0.000483     -0.013275      0.000000       -332.192095        315.522621     11.599825      4.644040      0.037887      5.443059
      0.460784      0.961907      0.001029     -0.007355      0.000000       -331.841807        316.958655     11.922352      4.799164      0.037887      5.443059
      0.470588      0.961844      0.001286     -0.002475      0.000000       -331.804836        318.386716     12.244861      4.954271      0.037887      5.443059
      0.480392      0.961774      0.001317      0.001113      0.000000       -332.159267        319.804777     12.567348      5.109356      0.037887      5.443059
      0.490196      0.961706      0.001191      0.003395      0.000000       -332.912059        321.212616     12.889811      5.264419      0.037887      5.443059
      0.500000      0.961648      0.000975      0.004508      0.000000       -334.022739        322.611231     13.212253      5.419462      0.037887      5.443059
      0.509804      0.961603      0.000726      0.004675      0.000000       -335.424899        324.002306     13.534678      5.574487      0.037887      5.443059
      0.519608      0.961571      0.000489      0.004144      0.000000       -337.043548        325.387763     13.857089      5.729500      0.037887      5.443059
      0.529412      0.961550      0.000292      0.003147      0.000000       -338.807906        326.769431     14.179492      5.884505      0.037887      5.443059
      0.539216      0.961538      0.000158      0.001873      0.000000       -340.660082        328.148812     14.501890      6.039505      0.037887      5.443059
      0.549020      0.961532      0.000095      0.000455      0.000000       -342.560460        329.526938     14.824284      6.194502      0.037887      5.443059
      0.558824      0.961527      0.000110     -0.001046      0.000000       -344.490711        330.904284     15.146677      6.349497      0.037887      5.443059
      0.568627      0.961519      0.000208     -0.002637      0.000000       -346.455446        332.280730     15.469068      6.504490      0.037887      5.443059
      0.578431      0.961503      0.000395     -0.004403      0.000000       -348.483462        333.655525     15.791455      6.659479      0.037887      5.443059
      0.588235      0.961475      0.000684     -0.006502      0.000000       -350.629577        335.027234     16.113834      6.814461      0.037887      5.443059
      0.598039      0.961428      0.001099     -0.009181      0.000000       -352.978010        336.393646     16.436201      6.969432      0.037887      5.443059
      0.607843      0.961354      0.001680     -0.012790      0.000000       -355.648206        337.751606     16.758549      7.124383      0.037887      5.443059
      0.617647      0.961244      0.002489     -0.017802      0.000000       -358.803857        339.096749     17.080865      7.279305      0.037887      5.443059
      0.627451      0.961083      0.003616     -0.024852      0.000000       -362.665492        340.423113     17.403137      7.434183      0.037887      5.443059
      0.637255      0.960850      0.005192     -0.034780      0.000000       -367.526174        341.722603     17.725344      7.588997      0.037887      5.443059
      0.647059      0.960518      0.007399     -0.048676      0.000000       -373.768129        342.984336     18.047456      7.743720      0.037887      5.443059
      0.656863      0.960045      0.010482     -0.067916      0.000000       -381.875009        344.193888     18.369435      7.898311      0.037887      5.443059
      0.666667      0.959378      0.014771     -0.094152      0.000000       -392.429436        345.332630     18.691225      8.052715      0.037887      5.443059
      0.676471      0.958440      0.020688     -0.129221      0.000000       -406.079125        346.377398     19.012748      8.206851      0.037887      5.443059
      0.686275      0.957132      0.028752     -0.174904      0.000000       -423.450430        347.301007     19.333897      8.360606      0.037887      5.443059
      0.696078      0.955323      0.039567     -0.232498      0.000000       -444.993722        348.074172     19.654529      8.513823      0.037887      5.443059
      0.705882      0.952850      0.053783     -0.302231      0.000000       -470.772232        348.669296     19.974447      8.666283      0.037887      5.443059
      0.715686      0.949514      0.072016     -0.382694      0.000000       -500.258372        349.065935     20.293397      8.817687      0.037887      5.443059
      0.725490      0.945091      0.094760     -0.470607      0.000000       -532.252734        349.256586     20.611054      8.967641      0.037887      5.443059
      0.735294      0.939332      0.122290     -0.561203      0.000000       -565.030730        349.250449     20.927010      9.115636      0.037887      5.443059
      0.745098      0.931989      0.154609     -0.649240      0.000000       -596.710970        349.073008     21.240777      9.261046      0.037887      5.443059
      0.754902      0.922821      0.191454     -0.730206      0.000000       -625.691455        348.761126     21.551782      9.403135      0.037887      5.443059
      0.764706      0.911614      0.232362     -0.801163      0.000000       -650.950589        348.355688     21.859377      9.541076      0.037887      5.443059
      0.774510      0.898191      0.276760     -0.860955      0.000000       -672.110356        347.894769     22.162848      9.673989      0.037887      5.443059
      0.784314      0.882413      0.324055     -0.909861      0.000000       -689.306613        347.409363     22.461426      9.800984      0.037887      5.443059
      0.794118      0.864182      0.373694     -0.949043      0.000000       -702.983760        346.921998     22.754305      9.921200      0.037887      5.443059
      0.803922      0.843438      0.425197     -0.980029      0.000000       -713.710131        346.447392     23.040651     10.033857      0.037887      5.443059
      0.813725      0.820153      0.478171     -1.004372      0.000000       -722.054535        345.994067     23.319616     10.138282      0.037887      5.443059
      0.823529      0.794332      0.532297     -1.023460      0.000000       -728.522358        345.566103     23.590348     10.233944      0.037887      5.443059
      0.833333      0.766001      0.587328     -1.038455      0.000000       -733.533118        345.164644     23.852001     10.320473      0.037887      5.443059
      0.843137      0.735210      0.643072     -1.050286      0.000000       -737.421101        344.789027     24.103741     10.397676      0.037887      5.443059
      0.852941      0.702027      0.699379     -1.059679      0.000000       -740.446214        344.437562     24.344753     10.465534      0.037887      5.443059
      0.862745      0.666536      0.756135     -1.067193      0.000000       -742.807707        344.108037     24.574251     10.524212      0.037887      5.443059
