             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.936515      0.000000        -69.783649         37.257083      0.000000      0.000000      0.113120      3.755543
      0.009804      0.036812     -1.536291     -0.939237      0.000000        -69.787378         37.192044      0.004258      0.000001      0.113120      3.755543
      0.019608      0.073580     -1.501613     -0.944421      0.000000        -69.804037         37.052477      0.017029      0.000022      0.113120      3.755543
      0.029412      0.110259     -1.466744     -0.949689      0.000000        -69.833524         36.915779      0.038296      0.000110      0.113120      3.755543
      0.039216      0.146804     -1.431677     -0.955194      0.000000        -69.877356         36.781552      0.068033      0.000346      0.113120      3.755543
      0.049020      0.183170     -1.396402     -0.961005      0.000000        -69.937274         36.649408      0.106205      0.000844      0.113120      3.755543
      0.058824      0.219310     -1.360906     -0.967190      0.000000        -70.015300         36.518979      0.152765      0.001746      0.113120      3.755543
      0.068627      0.255176     -1.325174     -0.973827      0.000000        -70.113800         36.389910      0.207655      0.003224      0.113120      3.755543
      0.078431      0.290722     -1.289188     -0.980999      0.000000        -70.235550         36.261867      0.270806      0.005479      0.113120      3.755543
      0.088235      0.325897     -1.252927     -0.988804      0.000000        -70.383816         36.134539      0.342138      0.008737      0.113120      3.755543
      0.098039      0.360654     -1.216366     -0.997354      0.000000        -70.562445         36.007640      0.421560      0.013245      0.113120      3.755543
      0.107843      0.394941     -1.179473     -1.006782      0.000000        -70.775978         35.880918      0.508970      0.019273      0.113120      3.755543
      0.117647      0.428708     -1.142216     -1.017238      0.000000        -71.029784         35.754160      0.604252      0.027106      0.113120      3.755543
      0.127451      0.461902     -1.104551     -1.028900      0.000000        -71.330215         35.627202      0.707281      0.037045      0.113120      3.755543
      0.137255      0.494468     -1.066432     -1.041978      0.000000        -71.684790         35.499946      0.817917      0.049399      0.113120      3.755543
      0.147059      0.526352     -1.027801     -1.056714      0.000000        -72.102406         35.372379      0.936010      0.064485      0.113120      3.755543
      0.156863      0.557495     -0.988594     -1.073394      0.000000        -72.593568         35.244597      1.061394      0.082621      0.113120      3.755543
