             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.011071      0.000000         -0.033189          1.498937      0.000000      0.000000      0.196164      5.004859
      0.009804      0.049067     -1.570237     -0.012146      0.000000         -0.033273          1.413301      0.007564      0.000000      0.196164      5.004859
      0.019608      0.098134     -1.569594     -0.014152      0.000000         -0.033613          1.273035      0.030255      0.000001      0.196164      5.004859
      0.029412      0.147202     -1.568838     -0.016808      0.000000         -0.034268          1.137954      0.068073      0.000005      0.196164      5.004859
      0.039216      0.196269     -1.567928     -0.020461      0.000000         -0.035341          1.007649      0.121019      0.000016      0.196164      5.004859
      0.049020      0.245336     -1.566805     -0.025673      0.000000         -0.036987          0.881827      0.189092      0.000042      0.196164      5.004859
      0.058824      0.294402     -1.565368     -0.033426      0.000000         -0.039435          0.760351      0.272292      0.000095      0.196164      5.004859
      0.068627      0.343469     -1.563454     -0.045543      0.000000         -0.043049          0.643286      0.370619      0.000195      0.196164      5.004859
      0.078431      0.392534     -1.560770     -0.065659      0.000000         -0.048427          0.530985      0.484074      0.000376      0.196164      5.004859
      0.088235      0.441598     -1.556756     -0.101677      0.000000         -0.056621          0.424216      0.612655      0.000698      0.196164      5.004859
      0.098039      0.490658     -1.550234     -0.172717      0.000000         -0.069620          0.324387      0.756361      0.001272      0.196164      5.004859
      0.107843      0.539708     -1.538422     -0.331561      0.000000         -0.091584          0.233909      0.915192      0.002337      0.196164      5.004859
      0.117647      0.588729     -1.513693     -0.746950      0.000000         -0.132376          0.156863      1.089141      0.004469      0.196164      5.004859
      0.127451      0.637620     -1.451985     -2.000517      0.000000         -0.219129          0.100223      1.278188      0.009319      0.196164      5.004859
      0.137255      0.685748     -1.282906     -5.254953      0.000000         -0.431267          0.076075      1.482225      0.022188      0.196164      5.004859
      0.147059      0.729789     -0.942989     -7.952661      0.000000         -0.910465          0.103964      1.700618      0.055679      0.196164      5.004859
      0.156863      0.763136     -0.573493     -6.655148      0.000000         -1.588715          0.204840      1.931091      0.118370      0.196164      5.004859
      0.166667      0.783507     -0.304661     -4.339939      0.000000         -2.126694          0.382673      2.169812      0.202195      0.196164      5.004859
      0.176471      0.793919     -0.137949     -2.571391      0.000000         -2.365223          0.619331      2.413175      0.295956      0.196164      5.004859
      0.186275      0.798098     -0.041935     -1.432190      0.000000         -2.385283          0.888682      2.658704      0.393333      0.196164      5.004859
      0.196078      0.798747      0.009804     -0.735156      0.000000         -2.323440          1.169287      2.904921      0.491633      0.196164      5.004859
      0.205882      0.797570      0.034765     -0.318622      0.000000         -2.275748          1.447979      3.151023      0.589829      0.196164      5.004859
