             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.873338      0.000000        -46.452199         26.594635      0.000000      0.000000      0.110538      5.428633
      0.009804      0.053203     -1.524201     -0.879958      0.000000        -46.461211         26.466867      0.008897      0.000006      0.110538      5.428633
      0.019608      0.106289     -1.477104     -0.889944      0.000000        -46.495283         26.266457      0.035569      0.000088      0.110538      5.428633
      0.029412      0.159139     -1.429460     -0.900593      0.000000        -46.557287         26.071280      0.079958      0.000447      0.110538      5.428633
      0.039216      0.211630     -1.381224     -0.912216      0.000000        -46.652426         25.880159      0.141962      0.001413      0.110538      5.428633
      0.049020      0.263633     -1.332338     -0.925120      0.000000        -46.787228         25.691980      0.221442      0.003443      0.110538      5.428633
      0.058824      0.315016     -1.282722     -0.939670      0.000000        -46.969972         25.505706      0.318212      0.007115      0.110538      5.428633
      0.068627      0.365643     -1.232278     -0.956320      0.000000        -47.211228         25.320395      0.432043      0.013118      0.110538      5.428633
      0.078431      0.415370     -1.180880     -0.975643      0.000000        -47.524564         25.135228      0.562657      0.022239      0.110538      5.428633
      0.088235      0.464046     -1.128367     -0.998360      0.000000        -47.927481         24.949559      0.709728      0.035351      0.110538      5.428633
      0.098039      0.511510     -1.074535     -1.025397      0.000000        -48.442636         24.762990      0.872878      0.053391      0.110538      5.428633
      0.107843      0.557589     -1.019123     -1.057938      0.000000        -49.099414         24.575497      1.051674      0.077345      0.110538      5.428633
      0.117647      0.602097     -0.961800     -1.097500      0.000000        -49.935832         24.387639      1.245622      0.108220      0.110538      5.428633
      0.127451      0.644824     -0.902143     -1.145990      0.000000        -51.000605         24.200891      1.454162      0.147025      0.110538      5.428633
      0.137255      0.685535     -0.839616     -1.205740      0.000000        -52.354707         24.018195      1.676660      0.194734      0.110538      5.428633
      0.147059      0.723963     -0.773553     -1.279382      0.000000        -54.070584         23.844854      1.912398      0.252251      0.110538      5.428633
      0.156863      0.759793     -0.703143     -1.369375      0.000000        -56.224525         23.689937      2.160561      0.320362      0.110538      5.428633
      0.166667      0.792659     -0.627482     -1.476675      0.000000        -58.872314         23.568426      2.420221      0.399670      0.110538      5.428633
      0.176471      0.822135     -0.545711     -1.597708      0.000000        -61.989529         23.504117      2.690318      0.490496      0.110538      5.428633
      0.186275      0.847740     -0.457405     -1.718733      0.000000        -65.351826         23.532582      2.969639      0.592754      0.110538      5.428633
      0.196078      0.868984     -0.363305     -1.808452      0.000000        -68.357522         23.701450      3.256805      0.705782      0.110538      5.428633
      0.205882      0.885460     -0.266357     -1.816304      0.000000        -69.920406         24.062070      3.550288      0.828203      0.110538      5.428633
      0.215686      0.897008     -0.172348     -1.691606      0.000000        -68.762520         24.646883      3.848455      0.957923      0.110538      5.428633
