             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.963705      0.000000       -193.052658        100.161716      0.000000      0.000000     -0.226124      4.105833
      0.009804      0.040243     -1.531990      0.965066      0.000000       -193.057826        100.075078      0.005090      0.000002     -0.226124      4.105833
      0.019608      0.080426     -1.493094      0.967465      0.000000       -193.079675         99.905198      0.020351      0.000032     -0.226124      4.105833
      0.029412      0.120486     -1.454102      0.969915      0.000000       -193.118599         99.738532      0.045762      0.000161     -0.226124      4.105833
      0.039216      0.160364     -1.415008      0.972484      0.000000       -193.176871         99.574435      0.081283      0.000506     -0.226124      4.105833
      0.049020      0.199997     -1.375808      0.975210      0.000000       -193.257149         99.412270      0.126859      0.001231     -0.226124      4.105833
      0.058824      0.239325     -1.336495      0.978131      0.000000       -193.362597         99.251410      0.182423      0.002542     -0.226124      4.105833
      0.068627      0.278284     -1.297059      0.981291      0.000000       -193.496993         99.091232      0.247888      0.004683     -0.226124      4.105833
      0.078431      0.316813     -1.257490      0.984742      0.000000       -193.664878         98.931123      0.323153      0.007936     -0.226124      4.105833
      0.088235      0.354850     -1.217776      0.988544      0.000000       -193.871725         98.770476      0.408102      0.012616     -0.226124      4.105833
      0.098039      0.392334     -1.177901      0.992767      0.000000       -194.124158         98.608688      0.502603      0.019065     -0.226124      4.105833
      0.107843      0.429202     -1.137845      0.997495      0.000000       -194.430227         98.445169      0.606508      0.027646     -0.226124      4.105833
      0.117647      0.465392     -1.097588      1.002832      0.000000       -194.799750         98.279333      0.719652      0.038742     -0.226124      4.105833
      0.127451      0.500841     -1.057101      1.008899      0.000000       -195.244761         98.110616      0.841858      0.052744     -0.226124      4.105833
      0.137255      0.535487     -1.016353      1.015848      0.000000       -195.780059         97.938474      0.972929      0.070050     -0.226124      4.105833
      0.147059      0.569266     -0.975304      1.023864      0.000000       -196.423932         97.762405      1.112654      0.091056     -0.226124      4.105833
      0.156863      0.602114     -0.933908      1.033174      0.000000       -197.199051         97.581972      1.260806      0.116151     -0.226124      4.105833
      0.166667      0.633967     -0.892106      1.044060      0.000000       -198.133615         97.396840      1.417142      0.145708     -0.226124      4.105833
      0.176471      0.664758     -0.849828      1.056872      0.000000       -199.262760         97.206840      1.581401      0.180079     -0.226124      4.105833
      0.186275      0.694418     -0.806989      1.072044      0.000000       -200.630268         97.012059      1.753306      0.219588     -0.226124      4.105833
      0.196078      0.722876     -0.763483      1.090112      0.000000       -202.290519         96.812989      1.932562      0.264527     -0.226124      4.105833
      0.205882      0.750058     -0.719180      1.111729      0.000000       -204.310494         96.610748      2.118856      0.315142     -0.226124      4.105833
      0.215686      0.775884     -0.673923      1.137682      0.000000       -206.771282         96.407424      2.311855      0.371635     -0.226124      4.105833
      0.225490      0.800269     -0.627519      1.168871      0.000000       -209.767822         96.206602      2.511206      0.434150     -0.226124      4.105833
      0.235294      0.823120     -0.579738      1.206248      0.000000       -213.404123         96.014163      2.716532      0.502769     -0.226124      4.105833
      0.245098      0.844335     -0.530314      1.250636      0.000000       -217.778453         95.839471      2.927433      0.577500     -0.226124      4.105833
      0.254902      0.863801     -0.478956      1.302318      0.000000       -222.948067         95.697086      3.143481      0.658270     -0.226124      4.105833
      0.264706      0.881393     -0.425384      1.360212      0.000000       -228.856133         95.609021      3.364218      0.744906     -0.226124      4.105833
      0.274510      0.896978     -0.369417      1.420400      0.000000       -235.198219         95.607298      3.589153      0.837124     -0.226124      4.105833
      0.284314      0.910417     -0.311119      1.473958      0.000000       -241.217885         95.735660      3.817762      0.934505     -0.226124      4.105833
