             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.915803      0.000000        -93.915610         51.275003      0.000000      0.000000      0.084066      5.780602
      0.009804      0.056647     -1.518814     -0.920041      0.000000        -93.927001         51.122839      0.010088      0.000007      0.084066      5.780602
      0.019608      0.113140     -1.466499     -0.926212      0.000000        -93.969346         50.893879      0.040324      0.000119      0.084066      5.780602
      0.029412      0.169324     -1.413824     -0.932802      0.000000        -94.046861         50.670382      0.090626      0.000600      0.084066      5.780602
      0.039216      0.225039     -1.360759     -0.940017      0.000000        -94.166621         50.450687      0.160856      0.001889      0.084066      5.780602
      0.049020      0.280124     -1.307262     -0.948070      0.000000        -94.337677         50.233179      0.250817      0.004586      0.084066      5.780602
      0.058824      0.334416     -1.253279     -0.957223      0.000000        -94.571740         50.016291      0.360257      0.009440      0.084066      5.780602
      0.068627      0.387747     -1.198739     -0.967808      0.000000        -94.884095         49.798511      0.488863      0.017331      0.084066      5.780602
      0.078431      0.439948     -1.143548     -0.980248      0.000000        -95.294845         49.578401      0.636264      0.029247      0.084066      5.780602
      0.088235      0.490845     -1.087587     -0.995095      0.000000        -95.830644         49.354623      0.802026      0.046258      0.084066      5.780602
      0.098039      0.540255     -1.030700     -1.013080      0.000000        -96.527108         49.126007      0.985652      0.069488      0.084066      5.780602
      0.107843      0.587992     -0.972682     -1.035176      0.000000        -97.432176         48.891666      1.186579      0.100085      0.084066      5.780602
      0.117647      0.633855     -0.913265     -1.062688      0.000000        -98.610699         48.651216      1.404178      0.139183      0.084066      5.780602
      0.127451      0.677630     -0.852096     -1.097372      0.000000       -100.150477         48.405169      1.637743      0.187872      0.084066      5.780602
      0.137255      0.719083     -0.788704     -1.141561      0.000000       -102.169422         48.155644      1.886490      0.247153      0.084066      5.780602
      0.147059      0.757948     -0.722470     -1.198252      0.000000       -104.821778         47.907656      2.149544      0.317901      0.084066      5.780602
      0.156863      0.793922     -0.652586     -1.270971      0.000000       -108.296120         47.671411      2.425933      0.400809      0.084066      5.780602
      0.166667      0.826647     -0.578047     -1.362920      0.000000       -112.784144         47.466325      2.714565      0.496327      0.084066      5.780602
      0.176471      0.855699     -0.497734     -1.474191      0.000000       -118.367822         47.327605      3.014209      0.604577      0.084066      5.780602
      0.186275      0.880588     -0.410763     -1.594809      0.000000       -124.720863         47.315333      3.323473      0.725219      0.084066      5.780602
      0.196078      0.900785     -0.317391     -1.691966      0.000000       -130.524784         47.521261      3.640779      0.857279      0.084066      5.780602
      0.205882      0.915845     -0.220661     -1.699962      0.000000       -132.894003         48.056412      3.964372      0.998981      0.084066      5.780602
      0.215686      0.925626     -0.127836     -1.544726      0.000000       -128.181246         48.994056      4.292386      1.147742      0.084066      5.780602
      0.225490      0.930538     -0.048880     -1.218450      0.000000       -115.245477         50.285703      4.622994      1.300603      0.084066      5.780602
      0.235294      0.931565      0.008773     -0.813638      0.000000        -97.660015         51.752506      4.954623      1.454983      0.084066      5.780602
      0.245098      0.929970      0.044053     -0.444135      0.000000        -80.769338         53.193877      5.286114      1.609212      0.084066      5.780602
      0.254902      0.926923      0.060891     -0.166817      0.000000        -67.764329         54.488004      5.616747      1.762489      0.084066      5.780602
      0.264706      0.923316      0.064758      0.016014      0.000000        -59.201582         55.600411      5.946174      1.914563      0.084066      5.780602
      0.274510      0.919741      0.060487      0.124166      0.000000        -54.347026         56.546175      6.274309      2.065451      0.084066      5.780602
      0.284314      0.916549      0.051681      0.179372      0.000000        -52.208024         57.357591      6.601231      2.215287      0.084066      5.780602
      0.294118      0.913924      0.040827      0.198891      0.000000        -51.934968         58.068127      6.927114      2.364248      0.084066      5.780602
      0.303922      0.911930      0.029576      0.195117      0.000000        -52.893613         58.706842      7.252174      2.512525      0.084066      5.780602
      0.313725      0.910559      0.018986      0.176728      0.000000        -54.630689         59.297387      7.576636      2.660305      0.084066      5.780602
      0.323529      0.909754      0.009704      0.149856      0.000000        -56.823160         59.858534      7.900713      2.807762      0.084066      5.780602
      0.333333      0.909428      0.002077      0.118924      0.000000        -59.237142         60.405007      8.224591      2.955052      0.084066      5.780602
      0.343137      0.909484     -0.003761      0.087181      0.000000        -61.700021         60.948206      8.548424      3.102303      0.084066      5.780602
      0.352941      0.909821     -0.007835      0.057021      0.000000        -64.083418         61.496724      8.872330      3.249619      0.084066      5.780602
      0.362745      0.910342     -0.010287      0.030154      0.000000        -66.293729         62.056718      9.196392      3.397072      0.084066      5.780602
      0.372549      0.910960     -0.011337      0.007700      0.000000        -68.267331         62.632164      9.520658      3.544709      0.084066      5.780602
      0.382353      0.911605     -0.011254     -0.009754      0.000000        -69.968067         63.225095      9.845152      3.692552      0.084066      5.780602
      0.392157      0.912220     -0.010328     -0.022093      0.000000        -71.385153         63.835856     10.169871      3.840602      0.084066      5.780602
      0.401961      0.912765     -0.008841     -0.029609      0.000000        -72.530250         64.463402     10.494798      3.988843      0.084066      5.780602
      0.411765      0.913216     -0.007052     -0.032905      0.000000        -73.433191         65.105652     10.819903      4.137248      0.084066      5.780602
