             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.970183      0.000000       -511.958166        263.846144      0.000000     -0.000000      0.038173      6.103313
      0.009804      0.059803     -1.512722     -0.971234      0.000000       -511.972697        263.661016      0.011245      0.000010      0.038173      6.103313
      0.019608      0.119404     -1.454563     -0.972724      0.000000       -512.026237        263.390229      0.044942      0.000156      0.038173      6.103313
      0.029412      0.178601     -1.396311     -0.974315      0.000000       -512.124947        263.124706      0.100977      0.000784      0.038173      6.103313
      0.039216      0.237192     -1.337961     -0.976063      0.000000       -512.278713        262.861977      0.179161      0.002461      0.038173      6.103313
      0.049020      0.294978     -1.279499     -0.978026      0.000000       -512.500450        262.599547      0.279227      0.005951      0.038173      6.103313
      0.058824      0.351757     -1.220912     -0.980276      0.000000       -512.807253        262.334859      0.400836      0.012196      0.038173      6.103313
      0.068627      0.407334     -1.162179     -0.982908      0.000000       -513.221997        262.065256      0.543572      0.022279      0.038173      6.103313
      0.078431      0.461513     -1.103274     -0.986047      0.000000       -513.775638        261.787932      0.706946      0.037393      0.038173      6.103313
      0.088235      0.514101     -1.044163     -0.989857      0.000000       -514.510602        261.499870      0.890397      0.058794      0.038173      6.103313
      0.098039      0.564908     -0.984797     -0.994569      0.000000       -515.485872        261.197769      1.093289      0.087763      0.038173      6.103313
      0.107843      0.613745     -0.925116     -1.000501      0.000000       -516.784751        260.877974      1.314919      0.125556      0.038173      6.103313
      0.117647      0.660427     -0.865031     -1.008112      0.000000       -518.526967        260.536411      1.554510      0.173361      0.038173      6.103313
      0.127451      0.704768     -0.804425     -1.018069      0.000000       -520.887848        260.168562      1.811218      0.232252      0.038173      6.103313
      0.137255      0.746581     -0.743130     -1.031367      0.000000       -524.129262        259.769569      2.084127      0.303146      0.038173      6.103313
      0.147059      0.785673     -0.680902     -1.049519      0.000000       -528.650029        259.334630      2.372251      0.386763      0.038173      6.103313
      0.156863      0.821845     -0.617388     -1.074865      0.000000       -535.067769        258.860146      2.674530      0.483590      0.038173      6.103313
      0.166667      0.854875     -0.552056     -1.111047      0.000000       -544.346347        258.346649      2.989824      0.593846      0.038173      6.103313
      0.176471      0.884515     -0.484101     -1.163625      0.000000       -557.964360        257.806086      3.316908      0.717452      0.038173      6.103313
      0.186275      0.910460     -0.412322     -1.240256      0.000000       -577.992432        257.279718      3.654452      0.853988      0.038173      6.103313
      0.196078      0.932328     -0.335055     -1.347529      0.000000       -606.358762        256.880658      4.000997      1.002636      0.038173      6.103313
      0.205882      0.949633     -0.250643     -1.473454      0.000000       -640.558174        256.882108      4.354923      1.162073      0.038173      6.103313
      0.215686      0.961845     -0.159906     -1.535454      0.000000       -660.495073        257.818664      4.714412      1.330273      0.038173      6.103313
      0.225490      0.968707     -0.071862     -1.352127      0.000000       -619.925455        260.279672      5.077485      1.504374      0.038173      6.103313
      0.235294      0.970838     -0.004165     -0.879093      0.000000       -504.102654        264.049480      5.442211      1.681140      0.038173      6.103313
      0.245098      0.969827      0.032942     -0.381118      0.000000       -378.289412        267.973059      5.807089      1.858165      0.038173      6.103313
      0.254902      0.967399      0.044982     -0.052778      0.000000       -294.403786        271.231963      6.171275      2.034407      0.038173      6.103313
      0.264706      0.964733      0.042526      0.112880      0.000000       -252.588009        273.737073      6.534475      2.209668      0.038173      6.103313
      0.274510      0.962440      0.033500      0.176225      0.000000       -237.697103        275.681147      6.896731      2.384063      0.038173      6.103313
      0.284314      0.960761      0.022554      0.182899      0.000000       -237.804473        277.265559      7.258237      2.557796      0.038173      6.103313
      0.294118      0.959729      0.012194      0.160024      0.000000       -245.722075        278.640871      7.619234      2.731083      0.038173      6.103313
      0.303922      0.959265      0.003674      0.123407      0.000000       -257.253691        279.912196      7.979954      2.904125      0.038173      6.103313
      0.313725      0.959242     -0.002496      0.082747      0.000000       -269.833102        281.152306      8.340586      3.077088      0.038173      6.103313
      0.323529      0.959516     -0.006275      0.044343      0.000000       -281.797671        282.410817      8.701270      3.250099      0.038173      6.103313
      0.333333      0.959950     -0.007930      0.012269      0.000000       -292.065914        283.719251      9.062091      3.423239      0.038173      6.103313
      0.343137      0.960431     -0.007916     -0.011205      0.000000       -300.024618        285.093775      9.423088      3.596546      0.038173      6.103313
      0.352941      0.960875     -0.006774     -0.025457      0.000000       -305.492126        286.537398      9.784260      3.770023      0.038173      6.103313
      0.362745      0.961230     -0.005038     -0.031290      0.000000       -308.669549        288.042740     10.145584      3.943647      0.038173      6.103313
      0.372549      0.961475     -0.003161     -0.030532      0.000000       -310.039645        289.595682     10.507021      4.117381      0.038173      6.103313
      0.382353      0.961612     -0.001470     -0.025483      0.000000       -310.223097        291.179378     10.868529      4.291185      0.038173      6.103313
      0.392157      0.961659     -0.000152     -0.018384      0.000000       -309.833396        292.777794     11.230071      4.465022      0.038173      6.103313
      0.401961      0.961639      0.000726     -0.011040      0.000000       -309.370980        294.378070     11.591617      4.638863      0.038173      6.103313
      0.411765      0.961580      0.001189     -0.004653      0.000000       -309.174116        295.971545     11.953148      4.812689      0.038173      6.103313
      0.421569      0.961504      0.001315      0.000159      0.000000       -309.419426        297.553655     12.314653      4.986490      0.038173      6.103313
      0.431373      0.961427      0.001204      0.003247      0.000000       -310.152604        299.123165     12.676128      5.160263      0.038173      6.103313
      0.441176      0.961362      0.000957      0.004774      0.000000       -311.330129        300.681145     13.037577      5.334010      0.038173      6.103313
      0.450980      0.961314      0.000658      0.005074      0.000000       -312.859112        302.229968     13.399004      5.507736      0.038173      6.103313
      0.460784      0.961283      0.000367      0.004537      0.000000       -314.629091        303.772491     13.760416      5.681449      0.038173      6.103313
      0.470588      0.961269      0.000124      0.003533      0.000000       -316.534173        305.311475     14.121820      5.855153      0.038173      6.103313
      0.480392      0.961267     -0.000053      0.002369      0.000000       -318.486303        306.849226     14.483221      6.028855      0.038173      6.103313
      0.490196      0.961274     -0.000161      0.001264      0.000000       -320.421323        308.387425     14.844624      6.202557      0.038173      6.103313
      0.500000      0.961285     -0.000208      0.000353      0.000000       -322.299702        309.927109     15.206029      6.376263      0.038173      6.103313
      0.509804      0.961298     -0.000208     -0.000306      0.000000       -324.103737        311.468741     15.567440      6.549973      0.038173      6.103313
      0.519608      0.961310     -0.000177     -0.000711      0.000000       -325.832775        313.012336     15.928854      6.723688      0.038173      6.103313
      0.529412      0.961319     -0.000127     -0.000900      0.000000       -327.497799        314.557605     16.290273      6.897407      0.038173      6.103313
      0.539216      0.961325     -0.000072     -0.000933      0.000000       -329.116359        316.104088     16.651695      7.071128      0.038173      6.103313
      0.549020      0.961327     -0.000018     -0.000877      0.000000       -330.708503        317.651262     17.013118      7.244851      0.038173      6.103313
      0.558824      0.961327      0.000032     -0.000797      0.000000       -332.294070        319.198608     17.374542      7.418574      0.038173      6.103313
      0.568627      0.961324      0.000079     -0.000753      0.000000       -333.891420        320.745646     17.735965      7.592297      0.038173      6.103313
      0.578431      0.961317      0.000124     -0.000797      0.000000       -335.517526        322.291932     18.097386      7.766018      0.038173      6.103313
