             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.913301      0.000000        -40.823762         22.349558      0.000000      0.000000      0.138384      3.624579
      0.009804      0.035529     -1.538311     -0.917138      0.000000        -40.826928         22.293716      0.003967      0.000001      0.138384      3.624579
      0.019608      0.071020     -1.505584     -0.924753      0.000000        -40.841492         22.168481      0.015863      0.000018      0.138384      3.624579
      0.029412      0.106435     -1.472587     -0.932487      0.000000        -40.867210         22.045992      0.035675      0.000093      0.138384      3.624579
      0.039216      0.141734     -1.439308     -0.940576      0.000000        -40.905345         21.925942      0.063382      0.000294      0.138384      3.624579
      0.049020      0.176878     -1.405734     -0.949120      0.000000        -40.957335         21.808038      0.098954      0.000718      0.138384      3.624579
      0.058824      0.211825     -1.371847     -0.958211      0.000000        -41.024836         21.692007      0.142352      0.001487      0.138384      3.624579
      0.068627      0.246532     -1.337626     -0.967954      0.000000        -41.109767         21.577595      0.193526      0.002752      0.138384      3.624579
      0.078431      0.280957     -1.303046     -0.978462      0.000000        -41.214360         21.464573      0.252419      0.004685      0.138384      3.624579
      0.088235      0.315055     -1.268076     -0.989868      0.000000        -41.341209         21.352739      0.318962      0.007484      0.138384      3.624579
      0.098039      0.348780     -1.232683     -1.002320      0.000000        -41.493341         21.241925      0.393078      0.011368      0.138384      3.624579
      0.107843      0.382085     -1.196827     -1.015989      0.000000        -41.674278         21.132002      0.474678      0.016576      0.138384      3.624579
      0.117647      0.414922     -1.160460     -1.031072      0.000000        -41.888129         21.022890      0.563662      0.023364      0.138384      3.624579
      0.127451      0.447238     -1.123529     -1.047795      0.000000        -42.139675         20.914572      0.659921      0.032002      0.138384      3.624579
      0.137255      0.478983     -1.085971     -1.066414      0.000000        -42.434470         20.807104      0.763333      0.042775      0.138384      3.624579
      0.147059      0.510099     -1.047713     -1.087225      0.000000        -42.778942         20.700641      0.873763      0.055974      0.138384      3.624579
      0.156863      0.540530     -1.008671     -1.110560      0.000000        -43.180490         20.595463      0.991065      0.071897      0.138384      3.624579
      0.166667      0.570212     -0.968751     -1.136789      0.000000        -43.647548         20.492006      1.115079      0.090843      0.138384      3.624579
      0.176471      0.599082     -0.927841     -1.166317      0.000000        -44.189593         20.390919      1.245631      0.113108      0.138384      3.624579
      0.186275      0.627068     -0.885816     -1.199570      0.000000        -44.817041         20.293117      1.382532      0.138982      0.138384      3.624579
      0.196078      0.654095     -0.842538     -1.236971      0.000000        -45.540931         20.199865      1.525575      0.168741      0.138384      3.624579
      0.205882      0.680082     -0.797851     -1.278890      0.000000        -46.372265         20.112881      1.674539      0.202643      0.138384      3.624579
      0.215686      0.704940     -0.751590     -1.325563      0.000000        -47.320783         20.034466      1.829180      0.240919      0.138384      3.624579
      0.225490      0.728575     -0.703587     -1.376962      0.000000        -48.392860         19.967660      1.989237      0.283765      0.138384      3.624579
      0.235294      0.750884     -0.653679     -1.432589      0.000000        -49.588124         19.916415      2.154424      0.331334      0.138384      3.624579
      0.245098      0.771756     -0.601737     -1.491180      0.000000        -50.894356         19.885784      2.324435      0.383722      0.138384      3.624579
      0.254902      0.791076     -0.547693     -1.550327      0.000000        -52.280389         19.882059      2.498934      0.440955      0.138384      3.624579
      0.264706      0.808724     -0.491595     -1.606032      0.000000        -53.687321         19.912801      2.677563      0.502974      0.138384      3.624579
      0.274510      0.824586     -0.433663     -1.652353      0.000000        -55.019709         19.986643      2.859935      0.569621      0.138384      3.624579
      0.284314      0.838556     -0.374366     -1.681374      0.000000        -56.140686         20.112698      3.045639      0.640625      0.138384      3.624579
      0.294118      0.850553     -0.314481     -1.683874      0.000000        -56.877430         20.299451      3.234242      0.715599      0.138384      3.624579
      0.303922      0.860532     -0.255113     -1.650974      0.000000        -57.043867         20.553129      3.425300      0.794045      0.138384      3.624579
      0.313725      0.868499     -0.197639     -1.576641      0.000000        -56.482401         20.875821      3.618361      0.875379      0.138384      3.624579
      0.323529      0.874519     -0.143563     -1.460204      0.000000        -55.114609         21.263965      3.812981      0.958965      0.138384      3.624579
      0.333333      0.878719     -0.094294     -1.307559      0.000000        -52.978735         21.707941      4.008739      1.044173      0.138384      3.624579
      0.343137      0.881278     -0.050929     -1.130149      0.000000        -50.231882         22.193175      4.205248      1.130418      0.138384      3.624579
