             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.882688      0.000000        -24.060252         13.628969     -0.000000     -0.000000      0.165223      3.726005
      0.009804      0.036523     -1.538501     -0.888597      0.000000        -24.063436         13.574582      0.004192      0.000001      0.165223      3.726005
      0.019608      0.073008     -1.505831     -0.900091      0.000000        -24.077792         13.456473      0.016763      0.000020      0.165223      3.726005
      0.029412      0.109414     -1.472737     -0.911877      0.000000        -24.103177         13.341305      0.037700      0.000101      0.165223      3.726005
      0.039216      0.145702     -1.439202     -0.924303      0.000000        -24.140883         13.228803      0.066980      0.000319      0.165223      3.726005
      0.049020      0.181827     -1.405199     -0.937528      0.000000        -24.192384         13.118719      0.104571      0.000780      0.165223      3.726005
      0.058824      0.217746     -1.370696     -0.951711      0.000000        -24.259383         13.010830      0.150430      0.001620      0.165223      3.726005
      0.068627      0.253413     -1.335654     -0.967023      0.000000        -24.343856         12.904944      0.204506      0.003003      0.165223      3.726005
      0.078431      0.288778     -1.300030     -0.983660      0.000000        -24.448101         12.800906      0.266734      0.005123      0.165223      3.726005
      0.088235      0.323793     -1.263770     -1.001844      0.000000        -24.574790         12.698604      0.337041      0.008201      0.165223      3.726005
      0.098039      0.358403     -1.226814     -1.021828      0.000000        -24.727025         12.597979      0.415338      0.012482      0.165223      3.726005
      0.107843      0.392552     -1.189091     -1.043900      0.000000        -24.908408         12.499036      0.501528      0.018237      0.165223      3.726005
      0.117647      0.426183     -1.150519     -1.068385      0.000000        -25.123100         12.401862      0.595497      0.025757      0.165223      3.726005
      0.127451      0.459232     -1.111002     -1.095651      0.000000        -25.375889         12.306639      0.697119      0.035352      0.165223      3.726005
      0.137255      0.491631     -1.070433     -1.126104      0.000000        -25.672239         12.213678      0.806254      0.047348      0.165223      3.726005
      0.147059      0.523309     -1.028686     -1.160188      0.000000        -26.018308         12.123447      0.922744      0.062080      0.165223      3.726005
      0.156863      0.554188     -0.985621     -1.198370      0.000000        -26.420912         12.036615      1.046414      0.079893      0.165223      3.726005
      0.166667      0.584183     -0.941079     -1.241114      0.000000        -26.887375         11.954108      1.177072      0.101131      0.165223      3.726005
      0.176471      0.613202     -0.894886     -1.288835      0.000000        -27.425199         11.877180      1.314505      0.126134      0.165223      3.726005
      0.186275      0.641144     -0.846854     -1.341819      0.000000        -28.041443         11.807497      1.458476      0.155229      0.165223      3.726005
      0.196078      0.667899     -0.796789     -1.400095      0.000000        -28.741628         11.747245      1.608727      0.188721      0.165223      3.726005
      0.205882      0.693348     -0.744505     -1.463239      0.000000        -29.527986         11.699241      1.764970      0.226881      0.165223      3.726005
      0.215686      0.717360     -0.689841     -1.530091      0.000000        -30.396768         11.667061      1.926893      0.269931      0.165223      3.726005
      0.225490      0.739796     -0.632700     -1.598390      0.000000        -31.334448         11.655140      2.094149      0.318027      0.165223      3.726005
      0.235294      0.760512     -0.573092     -1.664349      0.000000        -32.312867         11.668801      2.266359      0.371240      0.165223      3.726005
      0.245098      0.779363     -0.511201     -1.722280      0.000000        -33.283971         11.714166      2.443114      0.429536      0.165223      3.726005
      0.254902      0.796211     -0.447455     -1.764494      0.000000        -34.175869         11.797819      2.623967      0.492754      0.165223      3.726005
      0.264706      0.810940     -0.382592     -1.781796      0.000000        -34.893304         11.926166      2.808446      0.560592      0.165223      3.726005
      0.274510      0.823467     -0.317697     -1.764853      0.000000        -35.326318         12.104433      2.996055      0.632609      0.165223      3.726005
      0.284314      0.833762     -0.254161     -1.706453      0.000000        -35.369451         12.335432      3.186282      0.708234      0.165223      3.726005
      0.294118      0.841859     -0.193564     -1.604006      0.000000        -34.948809         12.618401      3.378619      0.786807      0.165223      3.726005
      0.303922      0.847861     -0.137468     -1.461174      0.000000        -34.047609         12.948389      3.572571      0.867631      0.165223      3.726005
      0.313725      0.851936     -0.087188     -1.287584      0.000000        -32.717706         13.316541      3.767675      0.950029      0.165223      3.726005
      0.323529      0.854302     -0.043611     -1.096570      0.000000        -31.069897         13.711322      3.963515      1.033398      0.165223      3.726005
      0.333333      0.855207     -0.007116     -0.902002      0.000000        -29.247068         14.120281      4.159725      1.117234      0.165223      3.726005
      0.343137      0.854907      0.022389     -0.715595      0.000000        -27.392667         14.531765      4.355999      1.201150      0.165223      3.726005
      0.352941      0.853651      0.045364     -0.545510      0.000000        -25.626569         14.936124      4.552090      1.284864      0.165223      3.726005
      0.362745      0.851665      0.062498     -0.396258      0.000000        -24.033619         15.326238      4.747806      1.368183      0.165223      3.726005
      0.372549      0.849149      0.074588     -0.269379      0.000000        -22.663324         15.697493      4.943001      1.450987      0.165223      3.726005
      0.382353      0.846272      0.082446     -0.164388      0.000000        -21.536057         16.047406      5.137574      1.533204      0.165223      3.726005
      0.392157      0.843175      0.086844     -0.079621      0.000000        -20.651414         16.375126      5.331459      1.614800      0.165223      3.726005
      0.401961      0.839969      0.088482     -0.012869      0.000000        -19.995981         16.680947      5.524619      1.695766      0.165223      3.726005
      0.411765      0.836745      0.087975      0.038210      0.000000        -19.549400         16.965897      5.717039      1.776110      0.165223      3.726005
      0.421569      0.833569      0.085854      0.075859      0.000000        -19.288558         17.231426      5.908724      1.855850      0.165223      3.726005
      0.431373      0.830494      0.082572      0.102110      0.000000        -19.190229         17.479181      6.099691      1.935012      0.165223      3.726005
      0.441176      0.827553      0.078511      0.118739      0.000000        -19.232580         17.710858      6.289967      2.013626      0.165223      3.726005
      0.450980      0.824769      0.073995      0.127271      0.000000        -19.395910         17.928108      6.479585      2.091725      0.165223      3.726005
      0.460784      0.822154      0.069296      0.128994      0.000000        -19.662929         18.132474      6.668584      2.169340      0.165223      3.726005
      0.470588      0.819710      0.064641      0.124989      0.000000        -20.018750         18.325365      6.857002      2.246505      0.165223      3.726005
      0.480392      0.817432      0.060223      0.116159      0.000000        -20.450758         18.508035      7.044879      2.323249      0.165223      3.726005
      0.490196      0.815308      0.056204      0.103254      0.000000        -20.948395         18.681582      7.232250      2.399601      0.165223      3.726005
      0.500000      0.813321      0.052721      0.086893      0.000000        -21.502944         18.846944      7.419151      2.475585      0.165223      3.726005
