             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.951811      0.000000       -126.897044         66.660818     -0.000000      0.000000      0.085306      3.153415
      0.009804      0.030911     -1.541364     -0.952932      0.000000       -126.899302         66.615599      0.003002      0.000001      0.085306      3.153415
      0.019608      0.061796     -1.511861     -0.955618      0.000000       -126.911495         66.488572      0.012007      0.000011      0.085306      3.153415
      0.029412      0.092627     -1.482277     -0.958274      0.000000       -126.932906         66.363632      0.027007      0.000055      0.085306      3.153415
      0.039216      0.123376     -1.452609     -0.961005      0.000000       -126.964453         66.240503      0.047988      0.000175      0.085306      3.153415
      0.049020      0.154018     -1.422855     -0.963843      0.000000       -127.007151         66.118911      0.074931      0.000425      0.085306      3.153415
      0.058824      0.184524     -1.393011     -0.966812      0.000000       -127.062154         65.998590      0.107815      0.000880      0.085306      3.153415
      0.068627      0.214866     -1.363074     -0.969936      0.000000       -127.130773         65.879274      0.146608      0.001627      0.085306      3.153415
      0.078431      0.245017     -1.333037     -0.973242      0.000000       -127.214508         65.760706      0.191278      0.002766      0.085306      3.153415
      0.088235      0.274949     -1.302894     -0.976761      0.000000       -127.315082         65.642628      0.241783      0.004414      0.085306      3.153415
      0.098039      0.304633     -1.272639     -0.980525      0.000000       -127.434476         65.524794      0.298079      0.006698      0.085306      3.153415
      0.107843      0.334043     -1.242264     -0.984573      0.000000       -127.574971         65.406957      0.360115      0.009758      0.085306      3.153415
      0.117647      0.363149     -1.211758     -0.988947      0.000000       -127.739202         65.288880      0.427835      0.013743      0.085306      3.153415
      0.127451      0.391922     -1.181112     -0.993697      0.000000       -127.930219         65.170333      0.501177      0.018813      0.085306      3.153415
      0.137255      0.420335     -1.150312     -0.998878      0.000000       -128.151554         65.051091      0.580073      0.025135      0.085306      3.153415
      0.147059      0.448358     -1.119344     -1.004554      0.000000       -128.407314         64.930942      0.664452      0.032882      0.085306      3.153415
      0.156863      0.475962     -1.088193     -1.010800      0.000000       -128.702276         64.809688      0.754233      0.042231      0.085306      3.153415
      0.166667      0.503118     -1.056838     -1.017702      0.000000       -129.042012         64.687144      0.849334      0.053365      0.085306      3.153415
      0.176471      0.529796     -1.025259     -1.025359      0.000000       -129.433031         64.563150      0.949664      0.066466      0.085306      3.153415
