             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.052809      0.000000         -0.219163          2.075066      0.000000      0.000000     -0.527705      5.774193
      0.009804      0.056610     -1.567712      0.057862      0.000000         -0.219755          1.956049      0.010068      0.000000     -0.527705      5.774193
      0.019608      0.113219     -1.564200      0.066591      0.000000         -0.222051          1.778465      0.040271      0.000007     -0.527705      5.774193
      0.029412      0.169826     -1.560121      0.078069      0.000000         -0.226513          1.607292      0.090609      0.000039     -0.527705      5.774193
      0.039216      0.226431     -1.555282      0.093733      0.000000         -0.233909          1.441690      0.161081      0.000132     -0.527705      5.774193
      0.049020      0.283031     -1.549387      0.115915      0.000000         -0.245381          1.281005      0.251687      0.000348     -0.527705      5.774193
      0.058824      0.339623     -1.541961      0.148651      0.000000         -0.262693          1.124822      0.362423      0.000783     -0.527705      5.774193
      0.068627      0.396201     -1.532222      0.199324      0.000000         -0.288674          0.973079      0.493286      0.001596     -0.527705      5.774193
      0.078431      0.452753     -1.518794      0.282270      0.000000         -0.328085          0.826249      0.644269      0.003046     -0.527705      5.774193
      0.088235      0.509256     -1.499113      0.427261      0.000000         -0.389403          0.685689      0.815359      0.005580     -0.527705      5.774193
      0.098039      0.565655     -1.468052      0.700407      0.000000         -0.488722          0.554279      1.006531      0.010021     -0.527705      5.774193
      0.107843      0.621803     -1.414620      1.254829      0.000000         -0.658727          0.437699      1.217726      0.018011     -0.527705      5.774193
      0.117647      0.677253     -1.314618      2.417348      0.000000         -0.968711          0.347023      1.448790      0.033082     -0.527705      5.774193
      0.127451      0.730497     -1.122394      4.516246      0.000000         -1.552389          0.303811      1.699259      0.062853     -0.527705      5.774193
      0.137255      0.777098     -0.805727      6.394795      0.000000         -2.524185          0.346441      1.967678      0.119889     -0.527705      5.774193
      0.147059      0.810026     -0.450268      5.710836      0.000000         -3.546684          0.519865      2.250425      0.210741     -0.527705      5.774193
      0.156863      0.827151     -0.186872      3.558833      0.000000         -3.934694          0.828923      2.542009      0.324331     -0.527705      5.774193
      0.166667      0.833050     -0.038738      1.799174      0.000000         -3.661734          1.221115      2.837513      0.446304     -0.527705      5.774193
      0.176471      0.833005      0.030446      0.748086      0.000000         -3.185840          1.635439      3.133927      0.569788     -0.527705      5.774193
      0.186275      0.830433      0.055209      0.189059      0.000000         -2.833495          2.036412      3.429801      0.692718     -0.527705      5.774193
      0.196078      0.827181      0.057201     -0.083688      0.000000         -2.709215          2.411921      3.724602      0.814684     -0.527705      5.774193
      0.205882      0.824155      0.048700     -0.197455      0.000000         -2.802067          2.762097      4.018269      0.935740     -0.527705      5.774193
      0.215686      0.821738      0.036451     -0.225129      0.000000         -3.063878          3.091718      4.310962      1.056056     -0.527705      5.774193
      0.225490      0.820031      0.024039     -0.208383      0.000000         -3.443111          3.406556      4.602921      1.175825     -0.527705      5.774193
      0.235294      0.818986      0.013234     -0.171354      0.000000         -3.895868          3.711902      4.894393      1.295228     -0.527705      5.774193
      0.245098      0.818488      0.004753     -0.128051      0.000000         -4.388012          4.012080      5.185595      1.414427     -0.527705      5.774193
      0.254902      0.818402     -0.001297     -0.086392      0.000000         -4.894429          4.310371      5.476698      1.533548     -0.527705      5.774193
      0.264706      0.818593     -0.005139     -0.050500      0.000000         -5.397659          4.609084      5.767822      1.652687     -0.527705      5.774193
      0.274510      0.818949     -0.007157     -0.022088      0.000000         -5.886521          4.909698      6.059047      1.771906     -0.527705      5.774193
      0.284314      0.819377     -0.007785     -0.001362      0.000000         -6.354872          5.213014      6.350414      1.891241     -0.527705      5.774193
      0.294118      0.819812     -0.007443      0.012365      0.000000         -6.800466          5.519307      6.641935      2.010702     -0.527705      5.774193
      0.303922      0.820209     -0.006496      0.020239      0.000000         -7.223909          5.828482      6.933606      2.130287     -0.527705      5.774193
      0.313725      0.820542     -0.005237      0.023567      0.000000         -7.627708          6.140197      7.225407      2.249978     -0.527705      5.774193
      0.323529      0.820800     -0.003889      0.023625      0.000000         -8.015448          6.453978      7.517313      2.369758     -0.527705      5.774193
      0.333333      0.820983     -0.002603      0.021537      0.000000         -8.391126          6.769306      7.809298      2.489602     -0.527705      5.774193
      0.343137      0.821098     -0.001474      0.018226      0.000000         -8.758649          7.085675      8.101335      2.609490     -0.527705      5.774193
      0.352941      0.821154     -0.000549      0.014398      0.000000         -9.121507          7.402640      8.393403      2.729402     -0.527705      5.774193
      0.362745      0.821164      0.000156      0.010558      0.000000         -9.482586          7.719832      8.685482      2.849324     -0.527705      5.774193
      0.372549      0.821140      0.000652      0.007034      0.000000         -9.844100          8.036968      8.977558      2.969244     -0.527705      5.774193
      0.382353      0.821094      0.000962      0.004018      0.000000        -10.207611          8.353850      9.269621      3.089153     -0.527705      5.774193
      0.392157      0.821034      0.001118      0.001594      0.000000        -10.574095          8.670352      9.561665      3.209047     -0.527705      5.774193
      0.401961      0.820969      0.001154     -0.000228      0.000000        -10.944042          8.986412      9.853687      3.328922     -0.527705      5.774193
      0.411765      0.820905      0.001103     -0.001488      0.000000        -11.317566          9.302016     10.145685      3.448778     -0.527705      5.774193
      0.421569      0.820846      0.000995     -0.002254      0.000000        -11.694507          9.617182     10.437662      3.568616     -0.527705      5.774193
      0.431373      0.820793      0.000856     -0.002608      0.000000        -12.074530          9.931953     10.729618      3.688438     -0.527705      5.774193
      0.441176      0.820749      0.000706     -0.002634      0.000000        -12.457203         10.246385     11.021558      3.808245     -0.527705      5.774193
      0.450980      0.820713      0.000562     -0.002410      0.000000        -12.842063         10.560537     11.313483      3.928041     -0.527705      5.774193
      0.460784      0.820685      0.000437     -0.002005      0.000000        -13.228667         10.874465     11.605397      4.047828     -0.527705      5.774193
      0.470588      0.820663      0.000338     -0.001476      0.000000        -13.616625         11.188219     11.897302      4.167607     -0.527705      5.774193
      0.480392      0.820646      0.000271     -0.000866      0.000000        -14.005634         11.501838     12.189200      4.287381     -0.527705      5.774193
      0.490196      0.820632      0.000241     -0.000202      0.000000        -14.395489         11.815349     12.481092      4.407150     -0.527705      5.774193
      0.500000      0.820618      0.000249      0.000500      0.000000        -14.786095         12.128763     12.772980      4.526915     -0.527705      5.774193
      0.509804      0.820603      0.000298      0.001234      0.000000        -15.177478         12.442077     13.064862      4.646676     -0.527705      5.774193
      0.519608      0.820583      0.000389      0.002010      0.000000        -15.569790         12.755272     13.356739      4.766432     -0.527705      5.774193
      0.529412      0.820558      0.000527      0.002845      0.000000        -15.963312         13.068311     13.648607      4.886181     -0.527705      5.774193
      0.539216      0.820523      0.000713      0.003767      0.000000        -16.358465         13.381141     13.940465      5.005922     -0.527705      5.774193
      0.549020      0.820476      0.000955      0.004812      0.000000        -16.755822         13.693687     14.232309      5.125651     -0.527705      5.774193
      0.558824      0.820414      0.001261      0.006029      0.000000        -17.156125         14.005854     14.524133      5.245364     -0.527705      5.774193
      0.568627      0.820332      0.001642      0.007473      0.000000        -17.560304         14.317521     14.815931      5.365056     -0.527705      5.774193
      0.578431      0.820226      0.002113      0.009214      0.000000        -17.969516         14.628539     15.107697      5.484720     -0.527705      5.774193
      0.588235      0.820090      0.002693      0.011333      0.000000        -18.385177         14.938724     15.399419      5.604350     -0.527705      5.774193
      0.598039      0.819919      0.003405      0.013926      0.000000        -18.809015         15.247849     15.691087      5.723934     -0.527705      5.774193
      0.607843      0.819702      0.004280      0.017107      0.000000        -19.243134         15.555639     15.982687      5.843462     -0.527705      5.774193
      0.617647      0.819430      0.005356      0.021012      0.000000        -19.690076         15.861758     16.274200      5.962918     -0.527705      5.774193
      0.627451      0.819091      0.006676      0.025800      0.000000        -20.152914         16.165798     16.565604      6.082285     -0.527705      5.774193
      0.637255      0.818669      0.008297      0.031659      0.000000        -20.635332         16.467262     16.856874      6.201540     -0.527705      5.774193
      0.647059      0.818145      0.010285      0.038809      0.000000        -21.141733         16.765551     17.147976      6.320657     -0.527705      5.774193
      0.656863      0.817496      0.012720      0.047507      0.000000        -21.677324         17.059943     17.438870      6.439600     -0.527705      5.774193
      0.666667      0.816694      0.015698      0.058052      0.000000        -22.248214         17.349575     17.729507      6.558329     -0.527705      5.774193
      0.676471      0.815706      0.019334      0.070783      0.000000        -22.861470         17.633421     18.019827      6.676793     -0.527705      5.774193
      0.686275      0.814491      0.023761      0.086085      0.000000        -23.525139         17.910272     18.309756      6.794929     -0.527705      5.774193
      0.696078      0.812998      0.029137      0.104385      0.000000        -24.248188         18.178721     18.599206      6.912661     -0.527705      5.774193
      0.705882      0.811171      0.035645      0.126144      0.000000        -25.040346         18.437148     18.888066      7.029894     -0.527705      5.774193
      0.715686      0.808938      0.043493      0.151845      0.000000        -25.911781         18.683722     19.176207      7.146513     -0.527705      5.774193
      0.725490      0.806218      0.052920      0.181975      0.000000        -26.872594         18.916413     19.463470      7.262379     -0.527705      5.774193
      0.735294      0.802915      0.064189      0.216992      0.000000        -27.932082         19.133022     19.749665      7.377321     -0.527705      5.774193
      0.745098      0.798916      0.077587      0.257289      0.000000        -29.097756         19.331244     20.034565      7.491135     -0.527705      5.774193
      0.754902      0.794094      0.093424      0.303145      0.000000        -30.374162         19.508749     20.317900      7.603573     -0.527705      5.774193
      0.764706      0.788303      0.112016      0.354674      0.000000        -31.761580         19.663302     20.599352      7.714343     -0.527705      5.774193
      0.774510      0.781381      0.133685      0.411771      0.000000        -33.254787         19.792902     20.878548      7.823096     -0.527705      5.774193
      0.784314      0.773150      0.158735      0.474069      0.000000        -34.842116         19.895938     21.155054      7.929429     -0.527705      5.774193
      0.794118      0.763419      0.187445      0.540920      0.000000        -36.505069         19.971338     21.428373      8.032875     -0.527705      5.774193
      0.803922      0.751983      0.220047      0.611401      0.000000        -38.218740         20.018695     21.697932      8.132912     -0.527705      5.774193
      0.813725      0.738636      0.256714      0.684353      0.000000        -39.953128         20.038340     21.963091      8.228959     -0.527705      5.774193
      0.823529      0.723167      0.297550      0.758461      0.000000        -41.675281         20.031347     22.223131      8.320398     -0.527705      5.774193
      0.833333      0.705377      0.342582      0.832354      0.000000        -43.351952         19.999470     22.477261      8.406585     -0.527705      5.774193
      0.843137      0.685075      0.391760      0.904709      0.000000        -44.952344         19.945007     22.724623      8.486880     -0.527705      5.774193
      0.852941      0.662096      0.444962      0.974359      0.000000        -46.450464         19.870620     22.964292      8.560682     -0.527705      5.774193
      0.862745      0.636302      0.502007      1.040362      0.000000        -47.826708         19.779135     23.195290      8.627463     -0.527705      5.774193
      0.872549      0.607588      0.562669      1.102046      0.000000        -49.068537         19.673351     23.416597      8.686811     -0.527705      5.774193
      0.882353      0.575891      0.626691      1.159015      0.000000        -50.170261         19.555875     23.627162      8.738470     -0.527705      5.774193
      0.892157      0.541189      0.693801      1.211129      0.000000        -51.132166         19.429011     23.825918      8.782369     -0.527705      5.774193
      0.901961      0.503507      0.763724      1.258463      0.000000        -51.959242         19.294678     24.011799      8.818645     -0.527705      5.774193
      0.911765      0.462916      0.836198      1.301259      0.000000        -52.659803         19.154382     24.183757      8.847653     -0.527705      5.774193
      0.921569      0.419534      0.910973      1.339877      0.000000        -53.244183         19.009210     24.340777      8.869957     -0.527705      5.774193
      0.931373      0.373523      0.987827      1.374754      0.000000        -53.723649         18.859855     24.481893      8.886305     -0.527705      5.774193
      0.941176      0.325091      1.066561      1.406367      0.000000        -54.109561         18.706643     24.606206      8.897593     -0.527705      5.774193
      0.950980      0.274484      1.147003      1.435209      0.000000        -54.412797         18.549575     24.712897      8.904804     -0.527705      5.774193
      0.960784      0.221988      1.229011      1.461777      0.000000        -54.643380         18.388366     24.801244      8.908946     -0.527705      5.774193
      0.970588      0.167926      1.312471      1.486558      0.000000        -54.810296         18.222485     24.870629      8.910985     -0.527705      5.774193
      0.980392      0.112648      1.397294      1.510040      0.000000        -54.921429         18.051192     24.920558      8.911764     -0.527705      5.774193
      0.990196      0.056538      1.483423      1.532810      0.000000        -54.983626         17.873576     24.950666      8.911948     -0.527705      5.774193
      1.000000      0.000000      1.570796      1.548917      0.000000        -55.000671         17.754557     24.960727      8.911961     -0.527705      5.774193
