             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.720593      0.000000        -41.018303         28.461495      0.000000     -0.000000     -0.178305     11.411522
      0.009804      0.111755     -1.489447      0.736243      0.000000        -41.061073         28.059354      0.039301      0.000089     -0.178305     11.411522
      0.019608      0.222756     -1.405934      0.757386      0.000000        -41.219757         27.587659      0.156940      0.001430     -0.178305     11.411522
      0.029412      0.332196     -1.319766      0.784256      0.000000        -41.550400         27.121444      0.352108      0.007237     -0.178305     11.411522
      0.039216      0.439188     -1.230082      0.821170      0.000000        -42.153668         26.645322      0.623400      0.022784     -0.178305     11.411522
      0.049020      0.542729     -1.135366      0.875986      0.000000        -43.218094         26.142557      0.968753      0.055214     -0.178305     11.411522
      0.058824      0.641616     -1.032842      0.964461      0.000000        -45.123816         25.594339      1.385333      0.113276     -0.178305     11.411522
      0.068627      0.734253     -0.917058      1.121618      0.000000        -48.710651         24.981287      1.869340      0.207035     -0.178305     11.411522
      0.078431      0.818201     -0.776258      1.433403      0.000000        -56.021422         24.299169      2.415595      0.347611     -0.178305     11.411522
      0.088235      0.888951     -0.583131      2.102244      0.000000        -71.964088         23.662564      3.016591      0.546664     -0.178305     11.411522
      0.098039      0.937100     -0.291703      3.026501      0.000000        -96.685607         23.881580      3.660127      0.811785     -0.178305     11.411522
      0.107843      0.951983     -0.004548      1.581441      0.000000        -70.339950         26.726235      4.325991      1.123245     -0.178305     11.411522
      0.117647      0.947051      0.061570     -0.085466      0.000000        -29.109710         30.058288      4.993861      1.440151     -0.178305     11.411522
      0.127451      0.941664      0.030394     -0.338855      0.000000        -23.323361         32.276815      5.657482      1.753020     -0.178305     11.411522
      0.137255      0.940126      0.000166     -0.180494      0.000000        -30.044277         34.017778      6.318683      2.063946     -0.178305     11.411522
      0.147059      0.940854     -0.010080     -0.015937      0.000000        -37.406916         35.732049      6.979733      2.374762     -0.178305     11.411522
      0.156863      0.941891     -0.007244      0.049789      0.000000        -41.758824         37.571306      7.641488      2.686237     -0.178305     11.411522
      0.166667      0.942384     -0.001766      0.040618      0.000000        -43.534313         39.513635      8.303799      2.998245     -0.178305     11.411522
      0.176471      0.942387      0.001179      0.012477      0.000000        -44.539937         41.486090      8.966267      3.310404     -0.178305     11.411522
      0.186275      0.942221      0.001481     -0.004423      0.000000        -45.916003         43.444109      9.628659      3.622492     -0.178305     11.411522
      0.196078      0.942095      0.000714     -0.007552      0.000000        -47.827741         45.381144     10.290942      3.934477     -0.178305     11.411522
      0.205882      0.942057      0.000027     -0.004286      0.000000        -50.014341         47.307357     10.953168      4.246409     -0.178305     11.411522
      0.215686      0.942073     -0.000239     -0.000705      0.000000        -52.225157         49.232616     11.615390      4.558335     -0.178305     11.411522
      0.225490      0.942099     -0.000205      0.000977      0.000000        -54.355349         51.161054     12.277627      4.870278     -0.178305     11.411522
      0.235294      0.942115     -0.000080      0.001059      0.000000        -56.410742         53.092440     12.939881      5.182235     -0.178305     11.411522
      0.245098      0.942119      0.000010      0.000522      0.000000        -58.434397         55.025076     13.602141      5.494199     -0.178305     11.411522
      0.254902      0.942115      0.000039      0.000045      0.000000        -60.459766         56.957644     14.264400      5.806162     -0.178305     11.411522
      0.264706      0.942111      0.000030     -0.000159      0.000000        -62.498816         58.889674     14.926657      6.118122     -0.178305     11.411522
      0.274510      0.942109      0.000011     -0.000157      0.000000        -64.549099         60.821261     15.588911      6.430080     -0.178305     11.411522
      0.284314      0.942109     -0.000002     -0.000077      0.000000        -66.603918         62.752670     16.251165      6.742038     -0.178305     11.411522
