             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796     -0.974866      0.000000       -787.571186        403.938135      0.000000      0.000000      0.028957      7.126605
      0.009804      0.069815     -1.502661     -0.975731      0.000000       -787.592180        403.703627      0.015330      0.000018      0.028957      7.126605
      0.019608      0.139305     -1.434448     -0.976912      0.000000       -787.668446        403.382248      0.061249      0.000290      0.028957      7.126605
      0.029412      0.208147     -1.366148     -0.978202      0.000000       -787.811757        403.066703      0.137545      0.001459      0.028957      7.126605
      0.039216      0.276019     -1.297752     -0.979660      0.000000       -788.040188        402.752871      0.243860      0.004564      0.028957      7.126605
      0.049020      0.342602     -1.229247     -0.981358      0.000000       -788.378693        402.436508      0.379700      0.010993      0.028957      7.126605
      0.058824      0.407581     -1.160612     -0.983389      0.000000       -788.862274        402.113155      0.544429      0.022421      0.028957      7.126605
      0.068627      0.470646     -1.091820     -0.985886      0.000000       -789.540819        401.777998      0.737274      0.040728      0.028957      7.126605
      0.078431      0.531493     -1.022832     -0.989034      0.000000       -790.486721        401.425694      0.957329      0.067914      0.028957      7.126605
      0.088235      0.589826     -0.953594     -0.993103      0.000000       -791.807248        401.050137      1.203555      0.105999      0.028957      7.126605
      0.098039      0.645353     -0.884028     -0.998500      0.000000       -793.665204        400.644169      1.474783      0.156930      0.028957      7.126605
      0.107843      0.697790     -0.814021     -1.005860      0.000000       -796.314529        400.199234      1.769720      0.222475      0.028957      7.126605
      0.117647      0.746856     -0.743403     -1.016194      0.000000       -800.163719        399.705031      2.086947      0.304135      0.028957      7.126605
      0.127451      0.792270     -0.671913     -1.031190      0.000000       -805.892651        399.149357      2.424922      0.403056      0.028957      7.126605
      0.137255      0.833742     -0.599133     -1.053751      0.000000       -814.674150        398.518796      2.781979      0.519953      0.028957      7.126605
      0.147059      0.870962     -0.524371     -1.089053      0.000000       -828.598784        397.802315      3.156322      0.655049      0.028957      7.126605
      0.156863      0.903573     -0.446442     -1.146428      0.000000       -851.445642        397.004538      3.546006      0.808016      0.028957      7.126605
      0.166667      0.931122     -0.363296     -1.241594      0.000000       -889.635392        396.191236      3.948915      0.977915      0.028957      7.126605
      0.176471      0.952983     -0.271666     -1.390178      0.000000       -949.939536        395.638232      4.362696      1.163089      0.028957      7.126605
      0.186275      0.968301     -0.168830     -1.537605      0.000000      -1012.608101        396.221998      4.784673      1.360887      0.028957      7.126605
      0.196078      0.976351     -0.064130     -1.368022      0.000000       -955.032824        399.572316      5.211789      1.567189      0.028957      7.126605
      0.205882      0.977969      0.009987     -0.711589      0.000000       -703.253605        405.552171      5.640951      1.776857      0.028957      7.126605
      0.215686      0.976064      0.037899     -0.141439      0.000000       -479.151408        411.208946      6.069929      1.986366      0.028957      7.126605
      0.225490      0.973335      0.037276      0.115859      0.000000       -378.246304        415.279528      6.497818      2.194737      0.028957      7.126605
      0.235294      0.971096      0.026034      0.185325      0.000000       -352.977131        418.174367      6.924589      2.402073      0.028957      7.126605
      0.245098      0.969728      0.013301      0.170502      0.000000       -361.834210        420.432833      7.350565      2.608702      0.028957      7.126605
      0.254902      0.969180      0.002955      0.122804      0.000000       -383.968088        422.410924      7.776127      2.814963      0.028957      7.126605
      0.264706      0.969228     -0.003702      0.068022      0.000000       -408.930975        424.325824      8.201588      3.021134      0.028957      7.126605
      0.274510      0.969612     -0.006721      0.020377      0.000000       -430.969919        426.306198      8.627154      3.227403      0.028957      7.126605
      0.284314      0.970101     -0.006894     -0.012661      0.000000       -447.034040        428.416390      9.052918      3.433863      0.028957      7.126605
      0.294118      0.970535     -0.005342     -0.029106      0.000000       -456.272715        430.669031      9.478890      3.640525      0.028957      7.126605
      0.303922      0.970833     -0.003156     -0.031503      0.000000       -459.688672        433.038868      9.905024      3.847346      0.028957      7.126605
      0.313725      0.970981     -0.001146     -0.025029      0.000000       -459.396057        435.481479     10.331255      4.054264      0.028957      7.126605
      0.323529      0.971007      0.000263     -0.015138      0.000000       -457.658121        437.952079     10.757523      4.261217      0.028957      7.126605
      0.333333      0.970960      0.000985     -0.005857      0.000000       -456.169315        440.417871     11.183784      4.468165      0.028957      7.126605
      0.343137      0.970883      0.001145      0.000746      0.000000       -455.812493        442.861748     11.610017      4.675084      0.028957      7.126605
      0.352941      0.970808      0.000954      0.004234      0.000000       -456.783717        445.279760     12.036216      4.881970      0.028957      7.126605
      0.362745      0.970753      0.000614      0.005147      0.000000       -458.859576        447.676127     12.462386      5.088828      0.028957      7.126605
      0.372549      0.970722      0.000273      0.004410      0.000000       -461.647645        450.058473     12.888536      5.295668      0.028957      7.126605
      0.382353      0.970713      0.000014      0.002931      0.000000       -464.758534        452.434447     13.314679      5.502500      0.028957      7.126605
      0.392157      0.970718     -0.000135      0.001391      0.000000       -467.896648        454.809884     13.740820      5.709331      0.028957      7.126605
      0.401961      0.970730     -0.000188      0.000187      0.000000       -470.888332        457.188213     14.166966      5.916165      0.028957      7.126605
      0.411765      0.970743     -0.000173     -0.000540      0.000000       -473.669768        459.570691     14.593117      6.123006      0.028957      7.126605
      0.421569      0.970753     -0.000123     -0.000822      0.000000       -476.254723        461.957043     15.019273      6.329851      0.028957      7.126605
      0.431373      0.970760     -0.000065     -0.000786      0.000000       -478.697911        464.346188     15.445433      6.536700      0.028957      7.126605
      0.441176      0.970762     -0.000017     -0.000579      0.000000       -481.064312        466.736844     15.871595      6.743550      0.028957      7.126605
      0.450980      0.970762      0.000014     -0.000324      0.000000       -483.409218        469.127923     16.297758      6.950402      0.028957      7.126605
      0.460784      0.970761      0.000029     -0.000103      0.000000       -485.769223        471.518705     16.723920      7.157253      0.028957      7.126605
      0.470588      0.970759      0.000030      0.000047      0.000000       -488.161606        473.908850     17.150082      7.364103      0.028957      7.126605
      0.480392      0.970757      0.000024      0.000122      0.000000       -490.588584        476.298314     17.576242      7.570952      0.028957      7.126605
      0.490196      0.970755      0.000015      0.000135      0.000000       -493.043300        478.687232     18.002402      7.777801      0.028957      7.126605
      0.500000      0.970755      0.000006      0.000111      0.000000       -495.515348        481.075808     18.428561      7.984649      0.028957      7.126605
      0.509804      0.970754     -0.000000      0.000072      0.000000       -497.994739        483.464240     18.854720      8.191497      0.028957      7.126605
      0.519608      0.970755     -0.000004      0.000032      0.000000       -500.474059        485.852673     19.280879      8.398345      0.028957      7.126605
      0.529412      0.970755     -0.000005      0.000002      0.000000       -502.949100        488.241190     19.707038      8.605193      0.028957      7.126605
      0.539216      0.970755     -0.000004     -0.000016      0.000000       -505.418479        490.629819     20.133198      8.812041      0.028957      7.126605
      0.549020      0.970755     -0.000003     -0.000024      0.000000       -507.882782        493.018548     20.559357      9.018889      0.028957      7.126605
      0.558824      0.970756     -0.000001     -0.000024      0.000000       -510.343639        495.407345     20.985517      9.225737      0.028957      7.126605
      0.568627      0.970756      0.000000     -0.000021      0.000000       -512.802996        497.796171     21.411676      9.432586      0.028957      7.126605
      0.578431      0.970756      0.000002     -0.000019      0.000000       -515.262686        500.184990     21.837836      9.639434      0.028957      7.126605
      0.588235      0.970755      0.000003     -0.000020      0.000000       -517.724328        502.573772     22.263995      9.846283      0.028957      7.126605
      0.598039      0.970755      0.000005     -0.000029      0.000000       -520.189508        504.962483     22.690155     10.053131      0.028957      7.126605
      0.607843      0.970755      0.000007     -0.000048      0.000000       -522.660217        507.351086     23.116314     10.259979      0.028957      7.126605
      0.617647      0.970754      0.000012     -0.000085      0.000000       -525.139582        509.739518     23.542473     10.466827      0.028957      7.126605
      0.627451      0.970753      0.000020     -0.000148      0.000000       -527.632985        512.127674     23.968632     10.673674      0.028957      7.126605
      0.637255      0.970751      0.000034     -0.000257      0.000000       -530.149845        514.515368     24.394790     10.880521      0.028957      7.126605
      0.647059      0.970748      0.000057     -0.000442      0.000000       -532.706537        516.902277     24.820947     11.087367      0.028957      7.126605
      0.656863      0.970743      0.000098     -0.000756      0.000000       -535.331276        519.287845     25.247102     11.294211      0.028957      7.126605
      0.666667      0.970734      0.000168     -0.001291      0.000000       -538.072365        521.671119     25.673255     11.501053      0.028957      7.126605
      0.676471      0.970718      0.000287     -0.002201      0.000000       -541.012108        524.050473     26.099401     11.707889      0.028957      7.126605
      0.686275      0.970692      0.000490     -0.003747      0.000000       -544.290152        526.423142     26.525539     11.914716      0.028957      7.126605
      0.696078      0.970646      0.000836     -0.006367      0.000000       -548.142132        528.784442     26.951662     12.121528      0.028957      7.126605
      0.705882      0.970569      0.001422     -0.010790      0.000000       -552.962348        531.126481     27.377758     12.328315      0.028957      7.126605
      0.715686      0.970438      0.002413     -0.018217      0.000000       -559.401631        533.436081     27.803809     12.535058      0.028957      7.126605
      0.725490      0.970216      0.004081     -0.030574      0.000000       -568.509931        535.691548     28.229785     12.741727      0.028957      7.126605
      0.735294      0.969842      0.006868     -0.050843      0.000000       -581.916319        537.858012     28.655633     12.948270      0.028957      7.126605
      0.745098      0.969215      0.011470     -0.083332      0.000000       -601.982958        539.881599     29.081266     13.154599      0.028957      7.126605
      0.754902      0.968173      0.018926     -0.133564      0.000000       -631.740352        541.684387     29.506539     13.360564      0.028957      7.126605
      0.764706      0.966470      0.030678     -0.207086      0.000000       -674.226848        543.165523     29.931221     13.565919      0.028957      7.126605
      0.774510      0.963747      0.048474     -0.306573      0.000000       -730.868475        544.217439     30.354947     13.770254      0.028957      7.126605
      0.784314      0.959519      0.074034     -0.427944      0.000000       -799.318405        544.762719     30.777167     13.972918      0.028957      7.126605
      0.794118      0.953205      0.108500     -0.558906      0.000000       -872.673842        544.798153     31.197096     14.172931      0.028957      7.126605
      0.803922      0.944182      0.151977     -0.683270      0.000000       -941.929218        544.410825     31.613680     14.368921      0.028957      7.126605
      0.813725      0.931871      0.203527     -0.788523      0.000000      -1000.209869        543.745072     32.025601     14.559140      0.028957      7.126605
      0.823529      0.915803      0.261604     -0.869981      0.000000      -1045.044429        542.945767     32.431308     14.741570      0.028957      7.126605
      0.833333      0.895643      0.324580     -0.929393      0.000000      -1077.522797        542.119944     32.829073     14.914096      0.028957      7.126605
      0.843137      0.871193      0.391068     -0.971339      0.000000      -1100.268846        541.329665     33.217050     15.074694      0.028957      7.126605
      0.852941      0.842367      0.460018     -1.000592      0.000000      -1115.974142        540.602738     33.593335     15.221599      0.028957      7.126605
      0.862745      0.809169      0.530684     -1.021018      0.000000      -1126.802193        539.946389     33.956005     15.353431      0.028957      7.126605
      0.872549      0.771678      0.602553     -1.035418      0.000000      -1134.311794        539.357447     34.303154     15.469284      0.028957      7.126605
      0.882353      0.730026      0.675275     -1.045715      0.000000      -1139.569681        538.828394     34.632926     15.568770      0.028957      7.126605
      0.892157      0.684393      0.748613     -1.053205      0.000000      -1143.290346        538.350487     34.943531     15.652031      0.028957      7.126605
      0.901961      0.634996      0.822402     -1.058752      0.000000      -1145.949989        537.915193     35.233269     15.719713      0.028957      7.126605
      0.911765      0.582084      0.896529     -1.062940      0.000000      -1147.867349        537.514724     35.500540     15.772918      0.028957      7.126605
      0.921569      0.525935      0.970912     -1.066162      0.000000      -1149.257741        537.142161     35.743862     15.813124      0.028957      7.126605
      0.931373      0.466849      1.045495     -1.068692      0.000000      -1150.268336        536.791385     35.961879     15.842095      0.028957      7.126605
      0.941176      0.405148      1.120237     -1.070721      0.000000      -1151.001005        536.456935     36.153371     15.861767      0.028957      7.126605
      0.950980      0.341173      1.195107     -1.072385      0.000000      -1151.527173        536.133859     36.317264     15.874137      0.028957      7.126605
      0.960784      0.275278      1.270083     -1.073783      0.000000      -1151.897524        535.817575     36.452638     15.881140      0.028957      7.126605
      0.970588      0.207831      1.345150     -1.074988      0.000000      -1152.148436        535.503748     36.558730     15.884539      0.028957      7.126605
      0.980392      0.139210      1.420296     -1.076059      0.000000      -1152.306295        535.188193     36.634941     15.885824      0.028957      7.126605
      0.990196      0.069803      1.495513     -1.077041      0.000000      -1152.390471        534.866810     36.680840     15.886124      0.028957      7.126605
      1.000000      0.000000      1.570796     -1.077763      0.000000      -1152.413671        534.632301     36.696169     15.886144      0.028957      7.126605
