             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.439160      0.000000         -1.680165          1.912930     -0.000000      0.000000      0.250519      3.500768
      0.009804      0.034320     -1.555622     -0.452818      0.000000         -1.681326          1.878678      0.003701      0.000000      0.250519      3.500768
      0.019608      0.068632     -1.539569     -0.482862      0.000000         -1.686891          1.798813      0.014801      0.000008      0.250519      3.500768
      0.029412      0.102925     -1.522441     -0.515941      0.000000         -1.696869          1.721712      0.033300      0.000041      0.250519      3.500768
      0.039216      0.137190     -1.504103     -0.553450      0.000000         -1.711930          1.647311      0.059190      0.000132      0.250519      3.500768
      0.049020      0.171410     -1.484389     -0.596360      0.000000         -1.732865          1.575573      0.092466      0.000330      0.250519      3.500768
      0.058824      0.205570     -1.463093     -0.645768      0.000000         -1.760616          1.506500      0.133114      0.000705      0.250519      3.500768
      0.068627      0.239647     -1.439972     -0.702972      0.000000         -1.796311          1.440139      0.181121      0.001344      0.250519      3.500768
      0.078431      0.273616     -1.414733     -0.769525      0.000000         -1.841304          1.376586      0.236465      0.002363      0.250519      3.500768
      0.088235      0.307443     -1.387023     -0.847259      0.000000         -1.897219          1.316006      0.299119      0.003907      0.250519      3.500768
      0.098039      0.341087     -1.356423     -0.938305      0.000000         -1.965996          1.258637      0.369050      0.006154      0.250519      3.500768
      0.107843      0.374494     -1.322435     -1.045068      0.000000         -2.049947          1.204816      0.446211      0.009325      0.250519      3.500768
      0.117647      0.407598     -1.284477     -1.170126      0.000000         -2.151784          1.154996      0.530545      0.013686      0.250519      3.500768
      0.127451      0.440310     -1.241876     -1.316009      0.000000         -2.274641          1.109780      0.621977      0.019560      0.250519      3.500768
      0.137255      0.472518     -1.193881     -1.484753      0.000000         -2.422013          1.069948      0.720412      0.027329      0.250519      3.500768
      0.147059      0.504080     -1.139688     -1.677127      0.000000         -2.597593          1.036500      0.825725      0.037441      0.250519      3.500768
      0.156863      0.534812     -1.078506     -1.891452      0.000000         -2.804896          1.010696      0.937759      0.050407      0.250519      3.500768
      0.166667      0.564487     -1.009666     -2.121971      0.000000         -3.046561          0.994090      1.056310      0.066788      0.250519      3.500768
      0.176471      0.592828     -0.932794     -2.357062      0.000000         -3.323233          0.988550      1.181123      0.087167      0.250519      3.500768
      0.186275      0.619513     -0.848031     -2.578010      0.000000         -3.631982          0.996231      1.311874      0.112100      0.250519      3.500768
      0.196078      0.644189     -0.756281     -2.759600      0.000000         -3.964510          1.019479      1.448170      0.142037      0.250519      3.500768
      0.205882      0.666504     -0.659377     -2.873835      0.000000         -4.305811          1.060627      1.589539      0.177240      0.250519      3.500768
      0.215686      0.686151     -0.560062     -2.896886      0.000000         -4.634357          1.121677      1.735437      0.217699      0.250519      3.500768
      0.225490      0.702919     -0.461712     -2.817018      0.000000         -4.924816          1.203907      1.885265      0.263101      0.250519      3.500768
