             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.917821      0.000000        -83.064180         45.250739     -0.000000     -0.000000     -0.290891      5.246401
      0.009804      0.051416     -1.523521      0.921903      0.000000        -83.073137         45.123127      0.008310      0.000005     -0.290891      5.246401
      0.019608      0.102717     -1.475944      0.928096      0.000000        -83.107214         44.919242      0.033221      0.000081     -0.290891      5.246401
      0.029412      0.153785     -1.428041      0.934634      0.000000        -83.169016         44.720180      0.074676      0.000408     -0.290891      5.246401
      0.039216      0.204501     -1.379788      0.941699      0.000000        -83.263460         44.524749      0.132582      0.001287     -0.290891      5.246401
      0.049020      0.254744     -1.331156      0.949459      0.000000        -83.396661         44.331796      0.206806      0.003130     -0.290891      5.246401
      0.058824      0.304391     -1.282102      0.958112      0.000000        -83.576302         44.140214      0.297173      0.006454     -0.290891      5.246401
      0.068627      0.353315     -1.232575      0.967900      0.000000        -83.812108         43.948942      0.403472      0.011874     -0.290891      5.246401
      0.078431      0.401390     -1.182509      0.979122      0.000000        -84.116455         43.756983      0.525449      0.020085     -0.290891      5.246401
      0.088235      0.448484     -1.131821      0.992155      0.000000        -84.505189         43.563421      0.662807      0.031852     -0.290891      5.246401
      0.098039      0.494461     -1.080406      1.007474      0.000000        -84.998703         43.367455      0.815208      0.047991     -0.290891      5.246401
      0.107843      0.539183     -1.028132      1.025690      0.000000        -85.623377         43.168457      0.982269      0.069352     -0.290891      5.246401
      0.117647      0.582503     -0.974830      1.047587      0.000000        -86.413456         42.966071      1.163561      0.096799     -0.290891      5.246401
      0.127451      0.624267     -0.920286      1.074176      0.000000        -87.413448         42.760372      1.358606      0.131186     -0.290891      5.246401
      0.137255      0.664308     -0.864226      1.106753      0.000000        -88.680998         42.552141      1.566874      0.173337     -0.290891      5.246401
      0.147059      0.702446     -0.806303      1.146956      0.000000        -90.289872         42.343309      1.787780      0.224023     -0.290891      5.246401
      0.156863      0.738482     -0.746073      1.196775      0.000000        -92.331808         42.137696      2.020677      0.283926     -0.290891      5.246401
      0.166667      0.772191     -0.682987      1.258434      0.000000        -94.913889         41.942231      2.264851      0.353618     -0.290891      5.246401
      0.176471      0.803313     -0.616380      1.333912      0.000000        -98.143369         41.768891      2.519508      0.433513     -0.290891      5.246401
      0.186275      0.831552     -0.545519      1.423657      0.000000       -102.082390         41.637675      2.783766      0.523820     -0.290891      5.246401
      0.196078      0.856569     -0.469746      1.523673      0.000000       -106.640432         41.580608      3.056639      0.624472     -0.290891      5.246401
