             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.931399      0.000000        -81.995457         44.017373      0.000000      0.000000     -0.315367      4.487814
      0.009804      0.043986     -1.529775      0.934671      0.000000        -82.001574         43.921310      0.006081      0.000003     -0.315367      4.487814
      0.019608      0.087897     -1.488533      0.940055      0.000000        -82.026116         43.749562      0.024313      0.000044     -0.315367      4.487814
      0.029412      0.131659     -1.447051      0.945637      0.000000        -82.070064         43.581633      0.054665      0.000222     -0.315367      4.487814
      0.039216      0.175195     -1.405315      0.951561      0.000000        -82.136251         43.416801      0.097086      0.000700     -0.315367      4.487814
      0.049020      0.218428     -1.363310      0.957928      0.000000        -82.228059         43.254366      0.151502      0.001705     -0.315367      4.487814
      0.058824      0.261278     -1.321013      0.964848      0.000000        -82.349569         43.093657      0.217819      0.003522     -0.315367      4.487814
      0.068627      0.303666     -1.278397      0.972452      0.000000        -82.505742         42.934031      0.295919      0.006493     -0.315367      4.487814
      0.078431      0.345512     -1.235429      0.980892      0.000000        -82.702626         42.774882      0.385665      0.011009     -0.315367      4.487814
      0.088235      0.386733     -1.192067      0.990351      0.000000        -82.947625         42.615646      0.486895      0.017507     -0.315367      4.487814
      0.098039      0.427244     -1.148263      1.001051      0.000000        -83.249830         42.455812      0.599423      0.026460     -0.315367      4.487814
      0.107843      0.466961     -1.103956      1.013258      0.000000        -83.620442         42.294942      0.723043      0.038372     -0.315367      4.487814
      0.117647      0.505795     -1.059073      1.027300      0.000000        -84.073296         42.132692      0.857523      0.053767     -0.315367      4.487814
      0.127451      0.543654     -1.013525      1.043578      0.000000        -84.625508         41.968860      1.002606      0.073184     -0.315367      4.487814
      0.137255      0.580445     -0.967202      1.062581      0.000000        -85.298257         41.803435      1.158010      0.097159     -0.315367      4.487814
      0.147059      0.616068     -0.919973      1.084911      0.000000        -86.117696         41.636697      1.323425      0.126225     -0.315367      4.487814
      0.156863      0.650418     -0.871675      1.111296      0.000000        -87.115906         41.469344      1.498515      0.160892     -0.315367      4.487814
      0.166667      0.683382     -0.822111      1.142602      0.000000        -88.331732         41.302702      1.682912      0.201641     -0.315367      4.487814
      0.176471      0.714840     -0.771043      1.179831      0.000000        -89.811041         41.139026      1.876216      0.248907     -0.315367      4.487814
      0.186275      0.744659     -0.718187      1.224063      0.000000        -91.605462         40.981951      2.077994      0.303068     -0.315367      4.487814
      0.196078      0.772692     -0.663212      1.276302      0.000000        -93.767727         40.837159      2.287772      0.364425     -0.315367      4.487814
      0.205882      0.798777     -0.605751      1.337136      0.000000        -96.340053         40.713311      2.505034      0.433184     -0.315367      4.487814
      0.215686      0.822732     -0.545430      1.406032      0.000000        -99.329515         40.623300      2.729217      0.509434     -0.315367      4.487814
      0.225490      0.844359     -0.481947      1.480079      0.000000       -102.661827         40.585712      2.959706      0.593108     -0.315367      4.487814
      0.235294      0.863448     -0.415216      1.552039      0.000000       -106.106266         40.626064      3.195827      0.683956     -0.315367      4.487814
      0.245098      0.879789     -0.345603      1.608093      0.000000       -109.180339         40.776655      3.436850      0.781497     -0.315367      4.487814
      0.254902      0.893208     -0.274253      1.626953      0.000000       -111.088963         41.072980      3.681991      0.884991     -0.315367      4.487814
      0.264706      0.903607     -0.203352      1.583670      0.000000       -110.821806         41.544526      3.930424      0.993439     -0.315367      4.487814
      0.274510      0.911017     -0.136078      1.460462      0.000000       -107.526961         42.200711      4.181316      1.105642     -0.315367      4.487814
      0.284314      0.915641     -0.075983      1.259918      0.000000       -101.047549         43.019127      4.433866      1.220345     -0.315367      4.487814
      0.294118      0.917842     -0.025963      1.008468      0.000000        -92.183132         43.946681      4.687348      1.336399     -0.315367      4.487814
      0.303922      0.918093      0.012576      0.744412      0.000000        -82.355549         44.916145      4.941158      1.452903     -0.315367      4.487814
      0.313725      0.916901      0.039849      0.500747      0.000000        -72.952355         45.867215      5.194827      1.569239     -0.315367      4.487814
      0.323529      0.914733      0.057219      0.296068      0.000000        -64.878071         46.759192      5.448020      1.685045     -0.315367      4.487814
      0.333333      0.911986      0.066554      0.135536      0.000000        -58.495595         47.572243      5.700527      1.800138     -0.315367      4.487814
      0.343137      0.908971      0.069751      0.016151      0.000000        -53.790265         48.302129      5.952231      1.914456     -0.315367      4.487814
