             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.926808      0.000000        -57.770364         31.166318     -0.000000      0.000000     -0.378701      3.586747
      0.009804      0.035158     -1.538183      0.929677      0.000000        -57.773551         31.108992      0.003884      0.000001     -0.378701      3.586747
      0.019608      0.070278     -1.505390      0.935435      0.000000        -57.788371         30.978298      0.015533      0.000018     -0.378701      3.586747
      0.029412      0.105323     -1.472394      0.941258      0.000000        -57.814537         30.850267      0.034934      0.000090     -0.378701      3.586747
      0.039216      0.140254     -1.439190      0.947326      0.000000        -57.853325         30.724567      0.062065      0.000285     -0.378701      3.586747
      0.049020      0.175030     -1.405767      0.953715      0.000000        -57.906183         30.600873      0.096899      0.000696     -0.378701      3.586747
      0.058824      0.209613     -1.372112      0.960492      0.000000        -57.974783         30.478880      0.139395      0.001441     -0.378701      3.586747
      0.068627      0.243961     -1.338211      0.967732      0.000000        -58.061063         30.358292      0.189506      0.002664     -0.378701      3.586747
      0.078431      0.278034     -1.304047      0.975518      0.000000        -58.167276         30.238837      0.247177      0.004531     -0.378701      3.586747
      0.088235      0.311788     -1.269597      0.983946      0.000000        -58.296049         30.120258      0.312342      0.007232     -0.378701      3.586747
      0.098039      0.345182     -1.234839      0.993125      0.000000        -58.450450         30.002325      0.384926      0.010976     -0.378701      3.586747
      0.107843      0.378170     -1.199742      1.003178      0.000000        -58.634067         29.884835      0.464843      0.015990     -0.378701      3.586747
      0.117647      0.410709     -1.164275      1.014250      0.000000        -58.851098         29.767621      0.552001      0.022517     -0.378701      3.586747
      0.127451      0.442751     -1.128398      1.026507      0.000000        -59.106460         29.650557      0.646293      0.030814     -0.378701      3.586747
      0.137255      0.474250     -1.092066      1.040143      0.000000        -59.405914         29.533573      0.747606      0.041150     -0.378701      3.586747
      0.147059      0.505157     -1.055228      1.055378      0.000000        -59.756202         29.416666      0.855814      0.053798     -0.378701      3.586747
      0.156863      0.535419     -1.017821      1.072472      0.000000        -60.165200         29.299924      0.970781      0.069041     -0.378701      3.586747
      0.166667      0.564985     -0.979777      1.091721      0.000000        -60.642076         29.183548      1.092357      0.087159     -0.378701      3.586747
      0.176471      0.593799     -0.941013      1.113461      0.000000        -61.197431         29.067894      1.220384      0.108431     -0.378701      3.586747
      0.186275      0.621802     -0.901436      1.138073      0.000000        -61.843411         28.953517      1.354689      0.133131     -0.378701      3.586747
      0.196078      0.648931     -0.860936      1.165974      0.000000        -62.593703         28.841237      1.495086      0.161521     -0.378701      3.586747
      0.205882      0.675119     -0.819391      1.197608      0.000000        -63.463353         28.732226      1.641373      0.193849     -0.378701      3.586747
      0.215686      0.700297     -0.776661      1.233412      0.000000        -64.468222         28.628122      1.793337      0.230339     -0.378701      3.586747
      0.225490      0.724386     -0.732593      1.273768      0.000000        -65.623839         28.531177      1.950745      0.271195     -0.378701      3.586747
      0.235294      0.747304     -0.687023      1.318904      0.000000        -66.943250         28.444445      2.113347      0.316581     -0.378701      3.586747
      0.245098      0.768960     -0.639782      1.368739      0.000000        -68.433298         28.372010      2.280875      0.366625     -0.378701      3.586747
      0.254902      0.789258     -0.590714      1.422636      0.000000        -70.088604         28.319250      2.453040      0.421403     -0.378701      3.586747
      0.264706      0.808094     -0.539700      1.479048      0.000000        -71.882467         28.293098      2.629530      0.480928     -0.378701      3.586747
      0.274510      0.825362     -0.486699      1.535053      0.000000        -73.754347         28.302234      2.810010      0.545141     -0.378701      3.586747
      0.284314      0.840952     -0.431803      1.585842      0.000000        -75.594941         28.357070      2.994122      0.613897     -0.378701      3.586747
      0.294118      0.854762     -0.375312      1.624364      0.000000        -77.232901         28.469331      3.181484      0.686951     -0.378701      3.586747
      0.303922      0.866707     -0.317814      1.641482      0.000000        -78.431862         28.650972      3.371692      0.763951     -0.378701      3.586747
      0.313725      0.876726     -0.260239      1.627108      0.000000        -78.910486         28.912260      3.564328      0.844438     -0.378701      3.586747
      0.323529      0.884806     -0.203855      1.572570      0.000000        -78.395819         29.259176      3.758963      0.927865     -0.378701      3.586747
      0.333333      0.890988     -0.150165      1.473735      0.000000        -76.704797         29.690786      3.955171      1.013621     -0.378701      3.586747
      0.343137      0.895372     -0.100698      1.333472      0.000000        -73.823431         30.197730      4.152545      1.101083     -0.378701      3.586747
      0.352941      0.898120     -0.056753      1.161839      0.000000        -69.938847         30.762846      4.350703      1.189666     -0.378701      3.586747
      0.362745      0.899435     -0.019183      0.973543      0.000000        -65.398602         31.364017      4.549306      1.278859     -0.378701      3.586747
      0.372549      0.899547      0.011700      0.783951      0.000000        -60.616120         31.978187      4.748063      1.368254     -0.378701      3.586747
      0.382353      0.898688      0.036085      0.605693      0.000000        -55.971237         32.584967      4.946732      1.457546     -0.378701      3.586747
      0.392157      0.897079      0.054529      0.447030      0.000000        -51.746690         33.168796      5.145125      1.546524     -0.378701      3.586747
      0.401961      0.894916      0.067802      0.311940      0.000000        -48.110778         33.719465      5.343098      1.635051     -0.378701      3.586747
      0.411765      0.892365      0.076753      0.201136      0.000000        -45.132664         34.231514      5.540548      1.723045     -0.378701      3.586747
      0.421569      0.889564      0.082217      0.113288      0.000000        -42.811011         34.703109      5.737404      1.810464     -0.378701      3.586747
      0.431373      0.886621      0.084962      0.046033      0.000000        -41.102234         35.134876      5.933624      1.897290     -0.378701      3.586747
      0.441176      0.883620      0.085664     -0.003340      0.000000        -39.942275         35.528924      6.129186      1.983522     -0.378701      3.586747
      0.450980      0.880621      0.084905     -0.037488      0.000000        -39.260998         35.888122      6.324084      2.069171     -0.378701      3.586747
      0.460784      0.877667      0.083177     -0.058822      0.000000        -38.990546         36.215613      6.518323      2.154251     -0.378701      3.586747
      0.470588      0.874785      0.080894     -0.069427      0.000000        -39.069540         36.514510      6.711918      2.238781     -0.378701      3.586747
      0.480392      0.871987      0.078400     -0.071060      0.000000        -39.444680         36.787717      6.904885      2.322781     -0.378701      3.586747
