             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796      1.190448      0.000000    -347389.794640     145907.219816      0.000000     -0.000000     -0.552293      2.638938
      0.009804      0.025868     -1.539997      1.190448      0.000000    -347389.795853     145907.200933      0.002103      0.000000     -0.552293      2.638938
      0.019608      0.051711     -1.509198      1.190449      0.000000    -347389.805119     145907.119242      0.008409      0.000007     -0.552293      2.638938
      0.029412      0.077505     -1.478399      1.190450      0.000000    -347389.821172     145907.039113      0.018912      0.000034     -0.552293      2.638938
      0.039216      0.103226     -1.447599      1.190451      0.000000    -347389.844486     145906.960450      0.033603      0.000107     -0.552293      2.638938
      0.049020      0.128849     -1.416800      1.190452      0.000000    -347389.875569     145906.883162      0.052467      0.000260     -0.552293      2.638938
      0.058824      0.154350     -1.386001      1.190453      0.000000    -347389.914964     145906.807167      0.075487      0.000537     -0.552293      2.638938
      0.068627      0.179704     -1.355202      1.190454      0.000000    -347389.963264     145906.732386      0.102641      0.000990     -0.552293      2.638938
      0.078431      0.204888     -1.324402      1.190455      0.000000    -347390.021115     145906.658750      0.133903      0.001681     -0.552293      2.638938
      0.088235      0.229877     -1.293603      1.190456      0.000000    -347390.089218     145906.586196      0.169243      0.002679     -0.552293      2.638938
      0.098039      0.254648     -1.262803      1.190457      0.000000    -347390.168341     145906.514671      0.208628      0.004059     -0.552293      2.638938
      0.107843      0.279178     -1.232004      1.190459      0.000000    -347390.259316     145906.444135      0.252020      0.005903     -0.552293      2.638938
      0.117647      0.303443     -1.201204      1.190460      0.000000    -347390.363047     145906.374555      0.299379      0.008300     -0.552293      2.638938
      0.127451      0.327420     -1.170405      1.190461      0.000000    -347390.480514     145906.305914      0.350659      0.011341     -0.552293      2.638938
      0.137255      0.351087     -1.139605      1.190463      0.000000    -347390.612773     145906.238209      0.405812      0.015125     -0.552293      2.638938
      0.147059      0.374421     -1.108806      1.190464      0.000000    -347390.760961     145906.171451      0.464785      0.019750     -0.552293      2.638938
      0.156863      0.397399     -1.078006      1.190466      0.000000    -347390.926296     145906.105670      0.527523      0.025317     -0.552293      2.638938
      0.166667      0.420001     -1.047206      1.190468      0.000000    -347391.110076     145906.040919      0.593966      0.031929     -0.552293      2.638938
      0.176471      0.442204     -1.016407      1.190469      0.000000    -347391.313677     145905.977269      0.664050      0.039688     -0.552293      2.638938
      0.186275      0.463988     -0.985607      1.190471      0.000000    -347391.538541     145905.914820      0.737711      0.048696     -0.552293      2.638938
      0.196078      0.485331     -0.954807      1.190473      0.000000    -347391.786171     145905.853701      0.814876      0.059051     -0.552293      2.638938
      0.205882      0.506214     -0.924007      1.190475      0.000000    -347392.058112     145905.794072      0.895475      0.070850     -0.552293      2.638938
      0.215686      0.526617     -0.893207      1.190478      0.000000    -347392.355925     145905.736133      0.979429      0.084184     -0.552293      2.638938
      0.225490      0.546521     -0.862407      1.190480      0.000000    -347392.681156     145905.680124      1.066660      0.099140     -0.552293      2.638938
      0.235294      0.565906     -0.831607      1.190483      0.000000    -347393.035291     145905.626332      1.157084      0.115800     -0.552293      2.638938
      0.245098      0.584754     -0.800807      1.190485      0.000000    -347393.419696     145905.575099      1.250616      0.134236     -0.552293      2.638938
      0.254902      0.603048     -0.770007      1.190488      0.000000    -347393.835540     145905.526825      1.347167      0.154514     -0.552293      2.638938
      0.264706      0.620770     -0.739207      1.190491      0.000000    -347394.283703     145905.481976      1.446646      0.176694     -0.552293      2.638938
      0.274510      0.637902     -0.708406      1.190494      0.000000    -347394.764650     145905.441094      1.548958      0.200822     -0.552293      2.638938
      0.284314      0.654430     -0.677606      1.190498      0.000000    -347395.278285     145905.404798      1.654005      0.226938     -0.552293      2.638938
      0.294118      0.670337     -0.646805      1.190501      0.000000    -347395.823780     145905.373794      1.761690      0.255069     -0.552293      2.638938
      0.303922      0.685608     -0.616005      1.190505      0.000000    -347396.399357     145905.348883      1.871909      0.285233     -0.552293      2.638938
      0.313725      0.700229     -0.585204      1.190508      0.000000    -347397.002062     145905.330962      1.984557      0.317436     -0.552293      2.638938
      0.323529      0.714185     -0.554403      1.190512      0.000000    -347397.627496     145905.321024      2.099528      0.351672     -0.552293      2.638938
      0.333333      0.727464     -0.523602      1.190515      0.000000    -347398.269544     145905.320162      2.216714      0.387923     -0.552293      2.638938
      0.343137      0.740053     -0.492801      1.190519      0.000000    -347398.920103     145905.329559      2.336002      0.426161     -0.552293      2.638938
      0.352941      0.751940     -0.462000      1.190522      0.000000    -347399.568847     145905.350473      2.457279      0.466344     -0.552293      2.638938
      0.362745      0.763114     -0.431199      1.190525      0.000000    -347400.203056     145905.384217      2.580431      0.508418     -0.552293      2.638938
      0.372549      0.773564     -0.400398      1.190528      0.000000    -347400.807578     145905.432127      2.705341      0.552320     -0.552293      2.638938
      0.382353      0.783280     -0.369596      1.190530      0.000000    -347401.364968     145905.495516      2.831890      0.597972     -0.552293      2.638938
      0.392157      0.792253     -0.338795      1.190531      0.000000    -347401.855883     145905.575617      2.959958      0.645288     -0.552293      2.638938
      0.401961      0.800474     -0.307994      1.190532      0.000000    -347402.259799     145905.673513      3.089423      0.694170     -0.552293      2.638938
      0.411765      0.807936     -0.277192      1.190532      0.000000    -347402.556089     145905.790050      3.220164      0.744510     -0.552293      2.638938
      0.421569      0.814632     -0.246391      1.190530      0.000000    -347402.725474     145905.925748      3.352055      0.796191     -0.552293      2.638938
      0.431373      0.820555     -0.215590      1.190527      0.000000    -347402.751804     145906.080705      3.484972      0.849086     -0.552293      2.638938
      0.441176      0.825700     -0.184789      1.190523      0.000000    -347402.624021     145906.254506      3.618789      0.903063     -0.552293      2.638938
      0.450980      0.830061     -0.153987      1.190518      0.000000    -347402.338109     145906.446152      3.753378      0.957980     -0.552293      2.638938
