             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.985812      0.000000      -1181.896698        599.453170      0.000000     -0.000000     -0.084312      3.908337
      0.009804      0.038308     -1.533021      0.986049      0.000000      -1181.901591        599.365630      0.004612      0.000002     -0.084312      3.908337
      0.019608      0.076561     -1.495230      0.986482      0.000000      -1181.922930        599.185140      0.018441      0.000027     -0.084312      3.908337
      0.029412      0.114705     -1.457422      0.986920      0.000000      -1181.960906        599.007504      0.041468      0.000135     -0.084312      3.908337
      0.039216      0.152685     -1.419598      0.987377      0.000000      -1182.017669        598.832047      0.073659      0.000424     -0.084312      3.908337
      0.049020      0.190447     -1.381755      0.987859      0.000000      -1182.095723        598.658091      0.114969      0.001031     -0.084312      3.908337
      0.058824      0.227936     -1.343894      0.988372      0.000000      -1182.198024        598.484951      0.165338      0.002128     -0.084312      3.908337
      0.068627      0.265099     -1.306012      0.988922      0.000000      -1182.328093        598.311932      0.224695      0.003919     -0.084312      3.908337
      0.078431      0.301881     -1.268108      0.989519      0.000000      -1182.490136        598.138327      0.292955      0.006639     -0.084312      3.908337
      0.088235      0.338231     -1.230180      0.990172      0.000000      -1182.689209        597.963410      0.370018      0.010550     -0.084312      3.908337
      0.098039      0.374095     -1.192226      0.990891      0.000000      -1182.931409        597.786432      0.455776      0.015938     -0.084312      3.908337
      0.107843      0.409422     -1.154243      0.991690      0.000000      -1183.224125        597.606610      0.550104      0.023107     -0.084312      3.908337
      0.117647      0.444159     -1.116228      0.992584      0.000000      -1183.576361        597.423124      0.652868      0.032375     -0.084312      3.908337
      0.127451      0.478257     -1.078176      0.993593      0.000000      -1183.999139        597.235102      0.763918      0.044072     -0.084312      3.908337
      0.137255      0.511665     -1.040083      0.994740      0.000000      -1184.506040        597.041615      0.883096      0.058530     -0.084312      3.908337
      0.147059      0.544333     -1.001943      0.996053      0.000000      -1185.113899        596.841656      1.010228      0.076085     -0.084312      3.908337
      0.156863      0.576214     -0.963749      0.997569      0.000000      -1185.843730        596.634132      1.145132      0.097064     -0.084312      3.908337
      0.166667      0.607260     -0.925492      0.999331      0.000000      -1186.721958        596.417845      1.287612      0.121788     -0.084312      3.908337
      0.176471      0.637423     -0.887162      1.001395      0.000000      -1187.782071        596.191473      1.437461      0.150559     -0.084312      3.908337
      0.186275      0.666658     -0.848747      1.003834      0.000000      -1189.066870        595.953546      1.594460      0.183663     -0.084312      3.908337
      0.196078      0.694918     -0.810229      1.006739      0.000000      -1190.631558        595.702433      1.758382      0.221359     -0.084312      3.908337
      0.205882      0.722160     -0.771589      1.010230      0.000000      -1192.548012        595.436311      1.928986      0.263878     -0.084312      3.908337
      0.215686      0.748339     -0.732801      1.014465      0.000000      -1194.910769        595.153158      2.106021      0.311419     -0.084312      3.908337
      0.225490      0.773410     -0.693834      1.019652      0.000000      -1197.845496        594.850741      2.289227      0.364141     -0.084312      3.908337
      0.235294      0.797331     -0.654645      1.026071      0.000000      -1201.521062        594.526637      2.478330      0.422166     -0.084312      3.908337
      0.245098      0.820056     -0.615181      1.034105      0.000000      -1206.166867        594.178306      2.673050      0.485573     -0.084312      3.908337
      0.254902      0.841541     -0.575370      1.044276      0.000000      -1212.097772        593.803252      2.873093      0.554391     -0.084312      3.908337
      0.264706      0.861740     -0.535118      1.057307      0.000000      -1219.749721        593.399378      3.078154      0.628606     -0.084312      3.908337
      0.274510      0.880603     -0.494296      1.074204      0.000000      -1229.729431        592.965709      3.287919      0.708151     -0.084312      3.908337
      0.284314      0.898078     -0.452730      1.096361      0.000000      -1242.879396        592.503817      3.502058      0.792906     -0.084312      3.908337
      0.294118      0.914104     -0.410186      1.125674      0.000000      -1260.348741        592.020618      3.720232      0.882699     -0.084312      3.908337
      0.303922      0.928613     -0.366343      1.164574      0.000000      -1283.622936        591.533860      3.942083      0.977302     -0.084312      3.908337
      0.313725      0.941525     -0.320783      1.215705      0.000000      -1314.350565        591.082671      4.167237      1.076423     -0.084312      3.908337
      0.323529      0.952741     -0.273003      1.280424      0.000000      -1353.493509        590.747095      4.395297      1.179703     -0.084312      3.908337
      0.333333      0.962146     -0.222537      1.354150      0.000000      -1398.650658        590.680294      4.625842      1.286702     -0.084312      3.908337
      0.343137      0.969613     -0.169371      1.415622      0.000000      -1437.786886        591.145734      4.858420      1.396878     -0.084312      3.908337
      0.352941      0.975039     -0.114859      1.412999      0.000000      -1440.881003        592.506298      5.092552      1.509563     -0.084312      3.908337
      0.362745      0.978422     -0.062832      1.275552      0.000000      -1365.980230        595.045580      5.327743      1.623981     -0.084312      3.908337
      0.372549      0.979955     -0.019107      0.985820      0.000000      -1200.901128        598.628276      5.563519      1.739330     -0.084312      3.908337
