             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796      0.907368      0.000000        -52.220609         28.775870      0.000000      0.000000     -0.371147      4.516093
      0.009804      0.044263     -1.530563      0.912050      0.000000        -52.226505         28.683829      0.006158      0.000003     -0.371147      4.516093
      0.019608      0.088455     -1.490010      0.919781      0.000000        -52.250159         28.519473      0.024621      0.000044     -0.371147      4.516093
      0.029412      0.132501     -1.449110      0.927829      0.000000        -52.292528         28.359054      0.055359      0.000222     -0.371147      4.516093
      0.039216      0.176326     -1.407843      0.936404      0.000000        -52.356360         28.201911      0.098321      0.000702     -0.371147      4.516093
      0.049020      0.219853     -1.366181      0.945654      0.000000        -52.444937         28.047415      0.153436      0.001712     -0.371147      4.516093
      0.058824      0.263003     -1.324092      0.955745      0.000000        -52.562222         27.894974      0.220608      0.003541     -0.371147      4.516093
      0.068627      0.305695     -1.281534      0.966871      0.000000        -52.713024         27.744043      0.299723      0.006536     -0.371147      4.516093
      0.078431      0.347846     -1.238456      0.979259      0.000000        -52.903199         27.594127      0.390641      0.011098     -0.371147      4.516093
      0.088235      0.389371     -1.194797      0.993182      0.000000        -53.139903         27.444798      0.493200      0.017675     -0.371147      4.516093
      0.098039      0.430181     -1.150481      1.008970      0.000000        -53.431890         27.295715      0.607214      0.026754     -0.371147      4.516093
      0.107843      0.470183     -1.105418      1.027019      0.000000        -53.789896         27.146648      0.732470      0.038860     -0.371147      4.516093
      0.117647      0.509282     -1.059498      1.047810      0.000000        -54.227082         26.997519      0.868731      0.054539     -0.371147      4.516093
      0.127451      0.547375     -1.012585      1.071923      0.000000        -54.759560         26.848465      1.015732      0.074355     -0.371147      4.516093
      0.137255      0.584354     -0.964519      1.100057      0.000000        -55.406960         26.699919      1.173177      0.098877     -0.371147      4.516093
      0.147059      0.620103     -0.915102      1.133039      0.000000        -56.192962         26.552738      1.340741      0.128669     -0.371147      4.516093
      0.156863      0.654498     -0.864101      1.171824      0.000000        -57.145612         26.408393      1.518065      0.164277     -0.371147      4.516093
      0.166667      0.687399     -0.811235      1.217462      0.000000        -58.297021         26.269231      1.704753      0.206212     -0.371147      4.516093
      0.176471      0.718656     -0.756177      1.270998      0.000000        -59.681684         26.138867      1.900369      0.254938     -0.371147      4.516093
      0.186275      0.748098     -0.698559      1.333239      0.000000        -61.331952         26.022727      2.104431      0.310848     -0.371147      4.516093
      0.196078      0.775538     -0.637987      1.404283      0.000000        -63.268156         25.928771      2.316411      0.374241     -0.371147      4.516093
      0.205882      0.800764     -0.574099      1.482655      0.000000        -65.479523         25.868395      2.535721      0.445288     -0.371147      4.516093
      0.215686      0.823549     -0.506652      1.563901      0.000000        -67.891416         25.857337      2.761715      0.523995     -0.371147      4.516093
      0.225490      0.843654     -0.435706      1.638692      0.000000        -70.317556         25.916158      2.993680      0.610154     -0.371147      4.516093
      0.235294      0.860850     -0.361871      1.691148      0.000000        -72.409197         26.069374      3.230838      0.703295     -0.371147      4.516093
      0.245098      0.874954     -0.286606      1.699321      0.000000        -73.641800         26.341877      3.472354      0.802654     -0.371147      4.516093
      0.254902      0.885874     -0.212387      1.640592      0.000000        -73.408324         26.751757      3.717351      0.907183     -0.371147      4.516093
      0.264706      0.893666     -0.142513      1.502411      0.000000        -71.257125         27.301026      3.964947      1.015626     -0.371147      4.516093
      0.274510      0.898556     -0.080419      1.292338      0.000000        -67.172475         27.969443      4.214300      1.126678     -0.371147      4.516093
      0.284314      0.900929     -0.028735      1.037883      0.000000        -61.667027         28.717202      4.464653      1.239154     -0.371147      4.516093
      0.294118      0.901271      0.011359      0.774521      0.000000        -55.571094         29.496437      4.715372      1.352123     -0.371147      4.516093
      0.303922      0.900091      0.040159      0.531635      0.000000        -49.686310         30.264457      4.965963      1.464944     -0.371147      4.516093
      0.313725      0.897863      0.058988      0.325808      0.000000        -44.554340         30.991609      5.216069      1.577228     -0.371147      4.516093
      0.323529      0.894991      0.069632      0.161962      0.000000        -40.419511         31.662263      5.465458      1.688777     -0.371147      4.516093
      0.333333      0.891796      0.073917      0.037758      0.000000        -37.307033         32.271718      5.713996      1.799511     -0.371147      4.516093
      0.343137      0.888521      0.073479     -0.052369      0.000000        -35.121668         32.822178      5.961629      1.909425     -0.371147      4.516093
      0.352941      0.885344      0.069689     -0.114706      0.000000        -33.721142         33.319448      6.208362      2.018559     -0.371147      4.516093
      0.362745      0.882388      0.063646     -0.155056      0.000000        -32.958134         33.770760      6.454239      2.126975     -0.371147      4.516093
      0.372549      0.879733      0.056210     -0.178326      0.000000        -32.699529         34.183525      6.699334      2.234749     -0.371147      4.516093
      0.382353      0.877424      0.048048     -0.188495      0.000000        -32.832665         34.564712      6.943738      2.341963     -0.371147      4.516093
      0.392157      0.875483      0.039665     -0.188730      0.000000        -33.265285         34.920589      7.187551      2.448701     -0.371147      4.516093
      0.401961      0.873910      0.031445     -0.181544      0.000000        -33.922983         35.256656      7.430875      2.555048     -0.371147      4.516093
      0.411765      0.872692      0.023669     -0.168933      0.000000        -34.746041         35.577670      7.673811      2.661082     -0.371147      4.516093
      0.421569      0.871805      0.016542     -0.152496      0.000000        -35.686464         35.887715      7.916455      2.766880     -0.371147      4.516093
      0.431373      0.871216      0.010203     -0.133524      0.000000        -36.705513         36.190264      8.158895      2.872512     -0.371147      4.516093
      0.441176      0.870889      0.004740     -0.113062      0.000000        -37.771799         36.488248      8.401208      2.978041     -0.371147      4.516093
      0.450980      0.870783      0.000200     -0.091962      0.000000        -38.859860         36.784112      8.643462      3.083520     -0.371147      4.516093
      0.460784      0.870857     -0.003404     -0.070905      0.000000        -39.949173         37.079855      8.885712      3.188996     -0.371147      4.516093
      0.470588      0.871070     -0.006087     -0.050433      0.000000        -41.023494         37.377059      9.128003      3.294507     -0.371147      4.516093
      0.480392      0.871383     -0.007884     -0.030955      0.000000        -42.070450         37.676921      9.370368      3.400081     -0.371147      4.516093
      0.490196      0.871756     -0.008847     -0.012757      0.000000        -43.081314         37.980264      9.612830      3.505738     -0.371147      4.516093
      0.500000      0.872155     -0.009036      0.003989      0.000000        -44.050888         38.287559      9.855400      3.611489     -0.371147      4.516093
      0.509804      0.872546     -0.008516      0.019221      0.000000        -44.977446         38.598936     10.098080      3.717336     -0.371147      4.516093
      0.519608      0.872900     -0.007355      0.032983      0.000000        -45.862682         38.914201     10.340865      3.823275     -0.371147      4.516093
      0.529412      0.873189     -0.005615      0.045416      0.000000        -46.711627         39.232854     10.583739      3.929294     -0.371147      4.516093
      0.539216      0.873389     -0.003350      0.056750      0.000000        -47.532515         39.554112     10.826682      4.035373     -0.371147      4.516093
      0.549020      0.873478     -0.000602      0.067296      0.000000        -48.336576         39.876924     11.069666      4.141489     -0.371147      4.516093
      0.558824      0.873436      0.002603      0.077432      0.000000        -49.137759         40.200003     11.312657      4.247612     -0.371147      4.516093
      0.568627      0.873241      0.006255      0.087591      0.000000        -49.952388         40.521839     11.555615      4.353705     -0.371147      4.516093
      0.578431      0.872875      0.010367      0.098248      0.000000        -50.798749         40.840731     11.798496      4.459727     -0.371147      4.516093
      0.588235      0.872316      0.014970      0.109905      0.000000        -51.696627         41.154804     12.041249      4.565633     -0.371147      4.516093
      0.598039      0.871541      0.020121      0.123081      0.000000        -52.666778         41.462029     12.283817      4.671370     -0.371147      4.516093
      0.607843      0.870525      0.025899      0.138291      0.000000        -53.730329         41.760247     12.526136      4.776879     -0.371147      4.516093
      0.617647      0.869237      0.032405      0.156039      0.000000        -54.908092         42.047187     12.768135      4.882093     -0.371147      4.516093
      0.627451      0.867644      0.039761      0.176793      0.000000        -56.219761         42.320498     13.009735      4.986935     -0.371147      4.516093
      0.637255      0.865703      0.048110      0.200973      0.000000        -57.682979         42.577781     13.250844      5.091320     -0.371147      4.516093
      0.647059      0.863368      0.057613      0.228929      0.000000        -59.312267         42.816638     13.491359      5.195146     -0.371147      4.516093
      0.656863      0.860585      0.068442      0.260918      0.000000        -61.117827         43.034727     13.731164      5.298299     -0.371147      4.516093
      0.666667      0.857290      0.080779      0.297077      0.000000        -63.104307         43.229843     13.970125      5.400646     -0.371147      4.516093
      0.676471      0.853415      0.094810      0.337407      0.000000        -65.269613         43.400002     14.208091      5.502033     -0.371147      4.516093
      0.686275      0.848880      0.110716      0.381750      0.000000        -67.603956         43.543541     14.444888      5.602284     -0.371147      4.516093
      0.696078      0.843601      0.128669      0.429777      0.000000        -70.089311         43.659219     14.680323      5.701197     -0.371147      4.516093
      0.705882      0.837486      0.148820      0.480992      0.000000        -72.699498         43.746305     14.914175      5.798544     -0.371147      4.516093
      0.715686      0.830439      0.171298      0.534742      0.000000        -75.401001         43.804652     15.146198      5.894068     -0.371147      4.516093
      0.725490      0.822358      0.196198      0.590251      0.000000        -78.154578         43.834730     15.376119      5.987485     -0.371147      4.516093
      0.735294      0.813142      0.223579      0.646659      0.000000        -80.917542         43.837622     15.603637      6.078484     -0.371147      4.516093
      0.745098      0.802691      0.253460      0.703078      0.000000        -83.646473         43.814974     15.828422      6.166733     -0.371147      4.516093
      0.754902      0.790906      0.285824      0.758643      0.000000        -86.300009         43.768902     16.050116      6.251881     -0.371147      4.516093
      0.764706      0.777695      0.320615      0.812569      0.000000        -88.841357         43.701873     16.268335      6.333570     -0.371147      4.516093
      0.774510      0.762972      0.357744      0.864186      0.000000        -91.240205         43.616559     16.482671      6.411441     -0.371147      4.516093
      0.784314      0.746664      0.397097      0.912972      0.000000        -93.473851         43.515706     16.692692      6.485146     -0.371147      4.516093
      0.794118      0.728707      0.438541      0.958557      0.000000        -95.527523         43.401997     16.897948      6.554363     -0.371147      4.516093
      0.803922      0.709049      0.481928      1.000723      0.000000        -97.393979         43.277954     17.097973      6.618802     -0.371147      4.516093
      0.813725      0.687655      0.527104      1.039391      0.000000        -99.072578         43.145862     17.292288      6.678223     -0.371147      4.516093
      0.823529      0.664500      0.573916      1.074593      0.000000       -100.568047         43.007717     17.480408      6.732445     -0.371147      4.516093
      0.833333      0.639578      0.622211      1.106453      0.000000       -101.889136         42.865208     17.661840      6.781355     -0.371147      4.516093
      0.843137      0.612894      0.671846      1.135160      0.000000       -103.047334         42.719716     17.836094      6.824916     -0.371147      4.516093
      0.852941      0.584470      0.722687      1.160944      0.000000       -104.055736         42.572326     18.002681      6.863172     -0.371147      4.516093
      0.862745      0.554340      0.774609      1.184059      0.000000       -104.928127         42.423853     18.161124      6.896248     -0.371147      4.516093
      0.872549      0.522553      0.827501      1.204766      0.000000       -105.678274         42.274871     18.310952      6.924350     -0.371147      4.516093
      0.882353      0.489168      0.881261      1.223326      0.000000       -106.319434         42.125740     18.451714      6.947759     -0.371147      4.516093
      0.892157      0.454258      0.935800      1.239987      0.000000       -106.864027         41.976637     18.582975      6.966825     -0.371147      4.516093
      0.901961      0.417907      0.991038      1.254986      0.000000       -107.323448         41.827583     18.704321      6.981954     -0.371147      4.516093
      0.911765      0.380210      1.046908      1.268538      0.000000       -107.707985         41.678465     18.815366      6.993597     -0.371147      4.516093
      0.921569      0.341269      1.103350      1.280845      0.000000       -108.026804         41.529057     18.915748      7.002235     -0.371147      4.516093
      0.931373      0.301198      1.160313      1.292089      0.000000       -108.287996         41.379036     19.005137      7.008362     -0.371147      4.516093
      0.941176      0.260116      1.217752      1.302437      0.000000       -108.498635         41.227997     19.083235      7.012467     -0.371147      4.516093
      0.950980      0.218152      1.275633      1.312038      0.000000       -108.664872         41.075464     19.149778      7.015021     -0.371147      4.516093
      0.960784      0.175440      1.333926      1.321033      0.000000       -108.792025         40.920900     19.204541      7.016454     -0.371147      4.516093
      0.970588      0.132121      1.392605      1.329549      0.000000       -108.884677         40.763717     19.247334      7.017146     -0.371147      4.516093
      0.980392      0.088341      1.451653      1.337713      0.000000       -108.946773         40.603279     19.278008      7.017406     -0.371147      4.516093
      0.990196      0.044249      1.511058      1.345727      0.000000       -108.981732         40.438918     19.296456      7.017467     -0.371147      4.516093
      1.000000      0.000000      1.570796      1.350668      0.000000       -108.990496         40.346877     19.302613      7.017471     -0.371147      4.516093
