             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796     -0.905318      0.000000        -11.719614          6.472654      0.000000      0.000000      0.228245      2.580362
      0.009804      0.025295     -1.547884     -0.908939      0.000000        -11.720366          6.458765      0.002010      0.000000      0.228245      2.580362
      0.019608      0.050578     -1.524705     -0.923288      0.000000        -11.726590          6.393043      0.008041      0.000005      0.228245      2.580362
      0.029412      0.075832     -1.501172     -0.937199      0.000000        -11.737398          6.328838      0.018088      0.000024      0.228245      2.580362
      0.039216      0.101045     -1.477283     -0.951560      0.000000        -11.753150          6.266099      0.032146      0.000075      0.228245      2.580362
      0.049020      0.126201     -1.453023     -0.966540      0.000000        -11.774228          6.204782      0.050207      0.000185      0.228245      2.580362
      0.058824      0.151285     -1.428374     -0.982240      0.000000        -11.801047          6.144850      0.072261      0.000385      0.228245      2.580362
      0.068627      0.176279     -1.403319     -0.998749      0.000000        -11.834063          6.086275      0.098296      0.000716      0.228245      2.580362
      0.078431      0.201166     -1.377835     -1.016157      0.000000        -11.873773          6.029039      0.128294      0.001226      0.228245      2.580362
      0.088235      0.225929     -1.351898     -1.034560      0.000000        -11.920720          5.973133      0.162240      0.001969      0.228245      2.580362
      0.098039      0.250548     -1.325482     -1.054057      0.000000        -11.975501          5.918562      0.200110      0.003010      0.228245      2.580362
      0.107843      0.275003     -1.298557     -1.074757      0.000000        -12.038763          5.865343      0.241880      0.004417      0.228245      2.580362
      0.117647      0.299272     -1.271093     -1.096772      0.000000        -12.111214          5.813511      0.287523      0.006269      0.228245      2.580362
      0.127451      0.323335     -1.243054     -1.120220      0.000000        -12.193616          5.763116      0.337008      0.008649      0.228245      2.580362
      0.137255      0.347167     -1.214402     -1.145224      0.000000        -12.286792          5.714228      0.390299      0.011650      0.228245      2.580362
      0.147059      0.370742     -1.185096     -1.171910      0.000000        -12.391624          5.666941      0.447358      0.015367      0.228245      2.580362
      0.156863      0.394036     -1.155093     -1.200401      0.000000        -12.509044          5.621374      0.508143      0.019904      0.228245      2.580362
      0.166667      0.417019     -1.124346     -1.230818      0.000000        -12.640031          5.577674      0.572606      0.025370      0.228245      2.580362
      0.176471      0.439662     -1.092803     -1.263270      0.000000        -12.785594          5.536025      0.640695      0.031877      0.228245      2.580362
      0.186275      0.461933     -1.060412     -1.297851      0.000000        -12.946752          5.496644      0.712355      0.039543      0.228245      2.580362
      0.196078      0.483797     -1.027119     -1.334625      0.000000        -13.124505          5.459794      0.787522      0.048487      0.228245      2.580362
      0.205882      0.505220     -0.992868     -1.373614      0.000000        -13.319787          5.425784      0.866130      0.058829      0.228245      2.580362
      0.215686      0.526163     -0.957602     -1.414785      0.000000        -13.533414          5.394980      0.948106      0.070691      0.228245      2.580362
      0.225490      0.546584     -0.921269     -1.458022      0.000000        -13.765999          5.367803      1.033370      0.084192      0.228245      2.580362
      0.235294      0.566440     -0.883817     -1.503106      0.000000        -14.017857          5.344745      1.121835      0.099449      0.228245      2.580362
      0.245098      0.585687     -0.845206     -1.549681      0.000000        -14.288876          5.326362      1.213409      0.116572      0.228245      2.580362
      0.254902      0.604275     -0.805403     -1.597223      0.000000        -14.578363          5.313287      1.307990      0.135663      0.228245      2.580362
      0.264706      0.622155     -0.764392     -1.645003      0.000000        -14.884867          5.306226      1.405470      0.156811      0.228245      2.580362
      0.274510      0.639274     -0.722179     -1.692052      0.000000        -15.205981          5.305957      1.505732      0.180095      0.228245      2.580362
      0.284314      0.655582     -0.678798     -1.737142      0.000000        -15.538139          5.313321      1.608652      0.205570      0.228245      2.580362
      0.294118      0.671024     -0.634317     -1.778767      0.000000        -15.876435          5.329205      1.714096      0.233274      0.228245      2.580362
      0.303922      0.685549     -0.588845     -1.815170      0.000000        -16.214497          5.354522      1.821922      0.263218      0.228245      2.580362
      0.313725      0.699109     -0.542538     -1.844388      0.000000        -16.544471          5.390171      1.931980      0.295385      0.228245      2.580362
      0.323529      0.711658     -0.495606     -1.864353      0.000000        -16.857158          5.436997      2.044115      0.329728      0.228245      2.580362
      0.333333      0.723158     -0.448306     -1.873038      0.000000        -17.142360          5.495730      2.158161      0.366169      0.228245      2.580362
      0.343137      0.733579     -0.400949     -1.868644      0.000000        -17.389469          5.566926      2.273949      0.404596      0.228245      2.580362
      0.352941      0.742900     -0.353883     -1.849810      0.000000        -17.588283          5.650899      2.391307      0.444871      0.228245      2.580362
      0.362745      0.751112     -0.307485     -1.815812      0.000000        -17.729977          5.747663      2.510058      0.486826      0.228245      2.580362
      0.372549      0.758217     -0.262139     -1.766718      0.000000        -17.808125          5.856883      2.630027      0.530274      0.228245      2.580362
      0.382353      0.764230     -0.218217     -1.703459      0.000000        -17.819581          5.977853      2.751037      0.575014      0.228245      2.580362
      0.392157      0.769181     -0.176057     -1.627790      0.000000        -17.765069          6.109501      2.872919      0.620837      0.228245      2.580362
      0.401961      0.773107     -0.135943     -1.542155      0.000000        -17.649340          6.250422      2.995506      0.667532      0.228245      2.580362
      0.411765      0.776055     -0.098091     -1.449461      0.000000        -17.480858          6.398943      3.118638      0.714897      0.228245      2.580362
      0.421569      0.778081     -0.062640     -1.352823      0.000000        -17.271068          6.553202      3.242164      0.762740      0.228245      2.580362
      0.431373      0.779242     -0.029652     -1.255300      0.000000        -17.033370          6.711246      3.365944      0.810882      0.228245      2.580362
      0.441176      0.779601      0.000888     -1.159688      0.000000        -16.781996          6.871122      3.489843      0.859164      0.228245      2.580362
      0.450980      0.779217      0.029059     -1.068368      0.000000        -16.530938          7.030955      3.613739      0.907444      0.228245      2.580362
      0.460784      0.778150      0.054995     -0.983227      0.000000        -16.293072          7.189018      3.737520      0.955596      0.228245      2.580362
      0.470588      0.776454      0.078870     -0.905644      0.000000        -16.079530          7.343770      3.861080      1.003511      0.228245      2.580362
      0.480392      0.774180      0.100888     -0.836520      0.000000        -15.899355          7.493891      3.984324      1.051096      0.228245      2.580362
