             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.560249      0.000000        -15.335063         13.685934      0.000000      0.000000     -0.232873     10.066798
      0.009804      0.098643     -1.514658      0.581321      0.000000        -15.359835         13.354900      0.030593      0.000042     -0.232873     10.066798
      0.019608      0.196964     -1.455891      0.610529      0.000000        -15.451186         12.955568      0.122273      0.000685     -0.232873     10.066798
      0.029412      0.294598     -1.393903      0.647223      0.000000        -15.637355         12.564629      0.274731      0.003515     -0.232873     10.066798
      0.039216      0.391115     -1.327733      0.696307      0.000000        -15.966712         12.172830      0.487412      0.011262     -0.232873     10.066798
      0.049020      0.485987     -1.255780      0.766297      0.000000        -16.524117         11.770749      0.759464      0.027875     -0.232873     10.066798
      0.058824      0.578523     -1.175278      0.873177      0.000000        -17.467721         11.348865      1.089665      0.058644     -0.232873     10.066798
      0.068627      0.667737     -1.081180      1.049478      0.000000        -19.114288         10.898918      1.476281      0.110414     -0.232873     10.066798
      0.078431      0.752042     -0.963579      1.366750      0.000000        -22.148941         10.420756      1.916803      0.192001     -0.232873     10.066798
      0.088235      0.828506     -0.801685      1.983838      0.000000        -28.102128          9.953658      2.407383      0.314843     -0.232873     10.066798
      0.098039      0.890980     -0.554920      3.089737      0.000000        -39.293695          9.717316      2.941492      0.492669     -0.232873     10.066798
      0.107843      0.928026     -0.211615      3.448725      0.000000        -47.203054         10.484339      3.507125      0.730639     -0.232873     10.066798
      0.117647      0.935204      0.027473      1.235278      0.000000        -29.097892         12.628415      4.086053      0.999508     -0.232873     10.066798
      0.127451      0.929366      0.068636     -0.130922      0.000000        -13.821532         14.664024      4.664371      1.268688     -0.232873     10.066798
      0.137255      0.923891      0.038668     -0.368962      0.000000        -11.503275         16.142509      5.238828      1.534348     -0.232873     10.066798
      0.147059      0.921734      0.007161     -0.245433      0.000000        -14.564042         17.349489      5.810915      1.798164     -0.232873     10.066798
      0.156863      0.921940     -0.008582     -0.079307      0.000000        -18.601342         18.502868      6.382478      2.061568     -0.232873     10.066798
